day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-02-24,0.5472152,4.4456954,13857.235,74.54397,609.8879,1369.8817,11802.922,1.4291366,3.0934994
1908-02-25,0.46341836,3.128463,13857.639,74.43203,610.3629,1369.9115,11802.932,1.4314704,2.6058714
1908-02-26,0.5382473,4.273302,13857.883,74.21475,610.7831,1369.9435,11802.941,1.4306028,3.0308504
1908-02-27,0.4443301,2.8865905,13858.152,74.019424,611.20483,1369.9753,11802.952,1.4300677,2.5144563
1908-02-28,0.45349792,2.9966223,13858.463,73.855385,611.6379,1370.0071,11802.962,1.4294888,2.5548356
1908-02-29,0.37989637,2.1958497,13858.772,73.695755,612.06604,1370.039,11802.972,1.4289101,2.2558656
1908-03-01,0.5491397,4.4991503,13859.107,73.55087,612.5041,1370.0714,11802.981,1.4307189,3.1148338
1908-03-02,0.5538939,4.564834,13859.515,73.45583,612.96484,1370.1035,11802.99,1.429681,3.1383884
1908-03-03,0.52974117,4.1543574,13859.979,73.400566,613.4426,1370.1351,11803.0,1.4336147,2.989518
1908-03-04,0.48657286,3.5887187,13860.501,73.38664,613.938,1370.1664,11803.01,1.4372876,2.781033
1908-03-05,0.5087243,3.7955747,13861.103,73.425186,614.4615,1370.1971,11803.019,1.4332427,2.8558247
1908-03-06,0.43033627,2.7238123,13861.602,73.39855,614.94653,1370.2291,11803.027,1.4297204,2.453501
1908-03-07,0.5586021,4.685101,13862.155,73.404396,615.4527,1370.2614,11803.037,1.4332595,3.1864958
1908-03-08,0.51502514,3.8848603,13862.572,73.322334,615.90857,1370.2953,11803.046,1.433912,2.8897316
1908-03-09,0.55683064,4.653282,13863.031,73.26801,616.3786,1370.3293,11803.056,1.4357655,3.177126
1908-03-10,0.52759045,4.133566,13863.392,73.15059,616.8109,1370.3649,11803.065,1.440624,2.9886198
1908-03-11,0.55956316,4.7074785,13863.553,72.90287,617.1705,1370.4033,11803.076,1.438065,3.1995533
1908-03-12,0.47359958,3.265554,13863.759,72.69142,617.5394,1370.4412,11803.087,1.4342437,2.659732
1908-03-13,0.55531436,4.5974393,13863.973,72.486786,617.9098,1370.4796,11803.097,1.4344338,3.1552856
1908-03-14,0.498397,3.6279223,13864.134,72.25235,618.2555,1370.5188,11803.107,1.4376342,2.797924
1908-03-15,0.53013515,4.1607814,13864.249,71.990685,618.58093,1370.5591,11803.118,1.4399185,2.9982033
1908-03-16,0.5503515,4.5062943,13864.006,71.49985,618.772,1370.6045,11803.13,1.4374318,3.1243894
1908-03-17,0.38009506,2.2072873,13866.168,72.58318,619.83307,1370.6183,11803.134,1.4351816,2.2663202
1908-03-18,0.0,0.0,13868.283,73.63603,620.87775,1370.6322,11803.138,1.4333409,0.0
1908-03-19,0.20871498,1.0281047,13870.407,74.68793,621.9312,1370.6465,11803.142,1.4295787,1.684534
1908-03-20,0.46639213,3.2888694,13872.559,75.747894,623.00446,1370.6613,11803.145,1.431499,2.6503346
1908-03-21,0.491811,3.6392038,13874.693,76.79107,624.0774,1370.6765,11803.148,1.4334677,2.7871697
1908-03-22,0.4513219,3.0166726,13876.816,77.82224,625.1495,1370.6919,11803.152,1.4312676,2.5532777
1908-03-23,0.5225491,4.0423856,13878.934,78.842865,626.22644,1370.7079,11803.156,1.4341378,2.9490466
1908-03-24,0.5003976,3.652331,13881.045,79.855736,627.3053,1370.7241,11803.16,1.4320453,2.8018317
1908-03-25,0.40342364,2.430157,13883.152,80.864944,628.3847,1370.7402,11803.163,1.4278681,2.3420901
1908-03-26,0.5682847,4.8936834,13885.276,81.8737,629.47876,1370.757,11803.167,1.4331917,3.2640865
1908-03-27,0.5660693,4.850731,13887.394,82.8733,630.57526,1370.774,11803.171,1.4331503,3.2482913
1908-03-28,0.54138666,4.42444,13889.493,83.857346,631.66974,1370.7914,11803.175,1.4346651,3.0911434
1908-03-29,0.51920635,4.0173435,13891.564,84.81815,632.75854,1370.8093,11803.179,1.43757,2.9426188
1908-03-30,0.5346096,4.256117,13893.623,85.76484,633.84814,1370.8278,11803.183,1.4386895,3.032562
1908-03-31,0.53115684,4.1788177,13895.447,86.54132,634.8689,1370.8501,11803.187,1.4391353,3.0042884
1908-04-01,0.5213504,3.984666,13896.692,86.90275,635.7148,1370.8817,11803.193,1.4364989,2.9295888
1908-04-02,0.41830686,2.5998225,13897.625,87.0433,636.4628,1370.9181,11803.2,1.4353117,2.412936
1908-04-03,0.50455,3.711601,13898.504,87.14192,637.1977,1370.9562,11803.208,1.4350824,2.8265488
1908-04-04,0.5251073,4.065689,13899.357,87.22165,637.92584,1370.9951,11803.215,1.4385899,2.961608
1908-04-05,0.5243821,4.050182,13900.109,87.22876,638.6225,1371.036,11803.223,1.4385235,2.9558098
1908-04-06,0.5665086,4.8402624,13900.515,86.985756,639.21295,1371.0834,11803.232,1.4387438,3.249759
1908-04-07,0.48676142,3.4564452,13900.566,86.49998,639.6874,1371.1367,11803.242,1.437987,2.7345195
1908-04-08,0.37958756,2.2068477,13900.36,85.84224,640.0706,1371.1943,11803.253,1.4381114,2.2691238
1908-04-09,0.33969223,1.8418193,13900.039,85.114,640.40576,1371.2544,11803.265,1.4343009,2.126175
1908-04-10,0.35015213,1.9245592,13899.737,84.4117,640.7358,1371.3146,11803.275,1.4307647,2.1551118
1908-04-11,0.54459745,4.4096494,13899.506,83.76173,641.0825,1371.3749,11803.287,1.4360849,3.0870247
1908-04-12,0.54607105,4.506251,13899.288,83.1313,641.42334,1371.4354,11803.298,1.4400026,3.126632
1908-04-13,0.5184877,3.9541628,13899.004,82.46539,641.73083,1371.4976,11803.31,1.438691,2.920289
1908-04-14,0.5287204,4.1261034,13898.603,81.72949,641.9893,1371.5623,11803.321,1.4401219,2.985623
1908-04-15,0.4649211,3.157512,13898.067,80.91531,642.18823,1371.6296,11803.334,1.4384011,2.6236587
1908-04-16,0.5373898,4.28308,13897.462,80.06487,642.3517,1371.699,11803.347,1.4402956,3.0441403
1908-04-17,0.47559676,3.3045647,13896.726,79.14207,642.453,1371.7709,11803.359,1.4402102,2.6801784
1908-04-18,0.4072915,2.4805224,13895.784,78.098976,642.4644,1371.8468,11803.374,1.4372838,2.3704588
1908-04-19,0.49832985,3.6317098,13894.871,77.09252,642.46783,1371.9229,11803.388,1.4394686,2.8011284
1908-04-20,0.4619307,3.1191235,13893.919,76.08016,642.4365,1372.0,11803.402,1.4390075,2.6099539
1908-04-21,0.4986775,3.634487,13892.944,75.072014,642.3781,1372.0781,11803.416,1.4394964,2.8022113
1908-04-22,0.4691864,3.2180433,13891.906,74.04235,642.2751,1372.1577,11803.431,1.4400289,2.6477923
1908-04-23,0.42696342,2.693866,13890.879,73.04124,642.1538,1372.2373,11803.446,1.4374574,2.4500866
1908-04-24,0.4829081,3.3976274,13889.86,72.06586,642.0165,1372.3171,11803.461,1.4373696,2.7119782
1908-04-25,0.43613276,2.8001175,13888.798,71.08269,641.84076,1372.3981,11803.477,1.4375845,2.48978
1908-04-26,0.48454025,3.4203427,13887.687,70.08878,641.6265,1372.4802,11803.491,1.4370295,2.7201116
1908-04-27,0.50194615,3.6808062,13886.521,69.080765,641.36945,1372.5638,11803.508,1.4383414,2.8182967
1908-04-28,0.45837465,3.0698738,13885.346,68.0894,641.08527,1372.6476,11803.523,1.4375094,2.5901337
1908-04-29,0.30602172,1.5684431,13884.088,67.07086,640.7443,1372.7325,11803.54,1.4330913,2.0158918
1908-04-30,0.49210036,3.5206447,13882.85,66.08543,640.38995,1372.8179,11803.557,1.4343604,2.7547998
1908-05-01,0.32276887,1.6954023,13881.629,65.135414,640.0183,1372.9023,11803.573,1.4307965,2.0653791
1908-05-02,0.47325906,3.2531543,13880.392,64.195175,639.61865,1372.9877,11803.59,1.4328755,2.6537423
1908-05-03,0.4504978,2.964487,13879.104,63.247055,639.1756,1373.0739,11803.607,1.4339298,2.5473263
1908-05-04,0.46619347,3.1668456,13877.748,62.280773,638.681,1373.1614,11803.625,1.4353161,2.6240273
1908-05-05,0.43301013,2.7578025,13876.35,61.31336,638.1442,1373.2495,11803.643,1.4336294,2.4700618
1908-05-06,0.49876532,3.6201885,13874.9375,60.361847,637.5778,1373.3379,11803.66,1.4340209,2.7914882
1908-05-07,0.41677165,2.571555,13873.5625,59.45569,637.0027,1373.4252,11803.679,1.4313942,2.398451
1908-05-08,0.4658643,3.1540587,13872.225,58.594936,636.4222,1373.5116,11803.696,1.4319844,2.6159685
1908-05-09,0.43028453,2.7229412,13870.881,57.751724,635.81635,1373.5977,11803.715,1.4331905,2.4566314
1908-05-10,0.43374065,2.7628965,13869.551,56.93826,635.1955,1373.6832,11803.733,1.4330796,2.4713995
1908-05-11,0.48335472,3.3949177,13868.221,56.14589,634.5539,1373.7686,11803.752,1.4330972,2.7067213
1908-05-12,0.39461872,2.3440268,13866.885,55.37139,633.8896,1373.8533,11803.7705,1.4327071,2.315011
1908-05-13,0.1300692,0.47749725,13865.578,54.633335,633.2195,1373.9362,11803.789,1.4294711,1.4652035
1908-05-14,0.447386,2.9207892,13864.331,53.947403,632.55756,1374.0183,11803.808,1.4291602,2.52629
1908-05-15,0.44494393,2.892062,13863.101,53.288628,631.886,1374.0997,11803.826,1.4295888,2.5160122
1908-05-16,0.49583292,3.5720246,13861.876,52.650505,631.2001,1374.1808,11803.845,1.4311103,2.7706215
1908-05-17,0.50075454,3.6726265,13860.66,52.033325,630.50116,1374.2611,11803.864,1.4331188,2.8100345
1908-05-18,0.5185975,3.923438,13859.486,51.45592,629.80725,1374.3401,11803.883,1.4305564,2.9008522
1908-05-19,0.44867682,2.9369645,13858.334,50.905285,629.11017,1374.4177,11803.901,1.4304961,2.5336423
1908-05-20,0.45168257,2.9720519,13857.279,50.419514,628.4461,1374.4932,11803.92,1.4292263,2.5454373
1908-05-21,0.4723109,3.2354178,13856.242,49.956894,627.7796,1374.5676,11803.938,1.4299891,2.644247
1908-05-22,0.48268682,3.3812947,13855.218,49.512245,627.1071,1374.6412,11803.957,1.4311041,2.699646
1908-05-23,0.43503064,2.770378,13854.202,49.083633,626.429,1374.714,11803.976,1.4294592,2.4705656
1908-05-24,0.38111126,2.1995606,13853.24,48.693398,625.768,1374.7848,11803.994,1.4257205,2.2541018
1908-05-25,0.46274003,3.102105,13852.304,48.326637,625.1094,1374.8549,11804.013,1.4273638,2.5920007
1908-05-26,0.44474593,2.8822176,13851.342,47.956573,624.42993,1374.9246,11804.031,1.4283621,2.511113
1908-05-27,0.46552286,3.1475844,13850.366,47.58809,623.7331,1374.9939,11804.051,1.4301401,2.6116884
1908-05-28,0.52776027,4.0903726,13849.344,47.207153,623.00336,1375.0635,11804.069,1.43188,2.9641733
1908-05-29,0.48423025,3.4039643,13848.534,46.943176,622.3746,1375.1285,11804.088,1.4312649,2.7082374
1908-05-30,0.42099273,2.6158934,13847.645,46.6444,621.69934,1375.1941,11804.106,1.4295639,2.4131286
1908-05-31,0.46301687,3.116318,13846.741,46.3466,621.00946,1375.2593,11804.126,1.4301867,2.6000986
1908-06-01,0.45247433,2.9784222,13845.864,46.069744,620.3269,1375.3231,11804.145,1.428437,2.5470202
1908-06-02,0.42921096,2.6987638,13845.032,45.821865,619.6619,1375.3854,11804.163,1.426301,2.4407322
1908-06-03,0.2504465,1.1690757,13844.428,45.691425,619.11304,1375.443,11804.181,1.4252313,1.8391714
1908-06-04,0.43566915,2.7655904,13843.875,45.59097,618.58655,1375.4996,11804.198,1.4230796,2.4624026
1908-06-05,0.44350132,2.8523445,13843.362,45.512207,618.07935,1375.5552,11804.216,1.4224477,2.4940975
1908-06-06,0.3495771,1.9008422,13842.852,45.43539,617.5746,1375.6097,11804.232,1.420272,2.1365561
1908-06-07,0.49593842,3.553472,13842.271,45.326004,617.02893,1375.6653,11804.251,1.4242742,2.7569394
1908-06-08,0.47835934,3.3128722,13841.546,45.14827,616.40735,1375.722,11804.269,1.4267733,2.6698618
1908-06-09,0.47644335,3.2909749,13840.731,44.929565,615.7344,1375.7794,11804.288,1.4282318,2.6631465
1908-06-10,0.45789886,3.0439527,13839.901,44.708744,615.0495,1375.8362,11804.307,1.4263244,2.569301
1908-06-11,0.31592268,1.6359608,13842.264,46.05783,616.047,1375.8478,11804.312,1.4233853,2.0349016
1908-06-12,0.0,0.0,13844.288,47.22836,616.87976,1375.8636,11804.316,1.4174827,0.0
1908-06-13,0.41941828,2.5649817,13846.211,48.340504,617.66644,1375.8817,11804.322,1.4137771,2.3783906
1908-06-14,0.45312342,2.9636009,13847.958,49.352673,618.37335,1375.9027,11804.329,1.417448,2.5305328
1908-06-15,0.44590956,2.881991,13849.363,50.17738,618.9206,1375.9286,11804.337,1.418875,2.5015485
1908-06-16,0.43603954,2.7669067,13850.549,50.875706,619.36847,1375.9578,11804.347,1.41906,2.4588635
1908-06-17,0.49732003,3.5580382,13851.367,51.371,619.6464,1375.9927,11804.357,1.4179248,2.752332
1908-06-18,0.44999358,2.930376,13851.805,51.65444,619.7474,1376.0328,11804.37,1.4190409,2.5197306
1908-06-19,0.45909268,3.0418127,13852.133,51.874622,619.80084,1376.0747,11804.383,1.4187664,2.5609574
1908-06-20,0.47206435,3.207252,13852.337,52.023663,619.7983,1376.1183,11804.396,1.4178609,2.62166
1908-06-21,0.4420148,2.8317816,13852.32,52.050716,619.6929,1376.165,11804.411,1.4180386,2.4820101
1908-06-22,0.4899711,3.4517107,13852.254,52.051003,619.5645,1376.2124,11804.426,1.4178675,2.7126913
1908-06-23,0.38862276,2.2567556,13852.064,51.984383,619.37805,1376.2611,11804.44,1.4157758,2.265507
1908-06-24,0.48533124,3.3839235,13851.817,51.888554,619.1625,1376.3107,11804.456,1.4170731,2.6866574
1908-06-25,0.47804663,3.2896535,13851.453,51.730812,618.88837,1376.3617,11804.473,1.4183887,2.6528597
1908-06-26,0.44637585,2.883813,13851.042,51.551033,618.58887,1376.4131,11804.489,1.418145,2.5014913
1908-06-27,0.5086159,3.7311807,13850.554,51.334076,618.2481,1376.4655,11804.506,1.4184335,2.8172681
1908-06-28,0.46321106,3.0974376,13849.867,51.01585,617.80756,1376.52,11804.523,1.4202483,2.5831337
1908-06-29,0.50234604,3.6328394,13849.084,50.653866,617.31274,1376.5758,11804.542,1.4178782,2.7801266
1908-06-30,0.4338179,2.7393608,13848.242,50.269043,616.78143,1376.6316,11804.561,1.4181668,2.4477034
1908-07-01,0.48041245,3.3181767,13847.392,49.889236,616.23627,1376.6871,11804.579,1.417704,2.6628053
1908-07-02,0.45283288,2.9603755,13846.521,49.508507,615.673,1376.7422,11804.598,1.417274,2.5291393
1908-07-03,0.23888315,1.0856522,13848.857,50.81517,616.6866,1376.7535,11804.602,1.4131826,1.7931808
1908-07-04,0.0,0.0,13851.156,52.095413,617.6908,1376.765,11804.605,1.4132308,0.0
1908-07-05,0.37123007,2.1683292,13853.488,53.38667,618.71576,1376.7769,11804.609,1.4103152,2.199417
1908-07-06,0.42499575,2.633319,13855.82,54.670986,619.7471,1376.789,11804.613,1.4095728,2.3981695
1908-07-07,0.49007052,3.4395328,13858.037,55.88458,620.73145,1376.803,11804.618,1.4112762,2.7017062
1908-07-08,0.44610733,2.8665843,13860.021,56.960457,621.6168,1376.8204,11804.624,1.410628,2.4876173
1908-07-09,0.5006983,3.5882874,13861.797,57.91007,622.4159,1376.8412,11804.63,1.4102238,2.7559652
1908-07-10,0.45034292,2.9207366,13863.314,58.703827,623.1074,1376.8657,11804.638,1.4117101,2.5088248
1908-07-11,0.05142373,0.14336918,13865.558,59.911884,624.12555,1376.8789,11804.642,1.4074528,1.1677796
1908-07-12,0.0,0.0,13867.787,61.10614,625.1434,1376.8923,11804.6455,1.405938,0.0
1908-07-13,0.39024833,2.270009,13870.051,62.313076,626.18274,1376.9061,11804.649,1.4033403,2.2477098
1908-07-14,0.48802355,3.401707,13872.217,63.454556,627.18713,1376.9219,11804.653,1.405578,2.6819708
1908-07-15,0.50524247,3.6501358,13874.211,64.48601,628.1264,1376.9404,11804.658,1.4062183,2.7749991
1908-07-16,0.5291042,4.0399847,13876.079,65.4337,629.0204,1376.9612,11804.664,1.4073911,2.9212353
1908-07-17,0.47052097,3.1614962,13877.585,66.15353,629.77277,1376.9877,11804.671,1.4061097,2.5929244
1908-07-18,0.47604415,3.229107,13878.922,66.76306,630.4631,1377.017,11804.679,1.4044567,2.6164443
1908-07-19,0.48603258,3.368684,13880.004,67.20868,631.0569,1377.0505,11804.6875,1.4055966,2.669544
1908-07-20,0.46523878,3.0888855,13880.965,67.5753,631.60675,1377.0862,11804.696,1.4044465,2.5641973
1908-07-21,0.5047393,3.6329267,13881.721,67.809235,632.07947,1377.1255,11804.707,1.4041741,2.7665384
1908-07-22,0.5098479,3.7156417,13882.127,67.822044,632.4165,1377.1708,11804.718,1.4055382,2.7986667
1908-07-23,0.4660016,3.1039162,13882.336,67.71182,632.67395,1377.2194,11804.73,1.4061024,2.571434
1908-07-24,0.2954054,1.4600925,13882.083,67.31872,632.745,1377.275,11804.744,1.4024646,1.9456588
1908-07-25,0.4499816,2.8920658,13881.84,66.93601,632.81354,1377.3312,11804.759,1.401409,2.4878776
1908-07-26,0.3700181,2.0605946,13881.485,66.49287,632.8297,1377.389,11804.773,1.401108,2.1776338
1908-07-27,0.49989045,3.5658798,13881.131,66.05613,632.83887,1377.4476,11804.788,1.4044043,2.7417576
1908-07-28,0.48316497,3.3341699,13880.594,65.51618,632.76587,1377.5092,11804.803,1.4062434,2.657302
1908-07-29,0.38682252,2.2223334,13879.84,64.85452,632.5921,1377.5741,11804.819,1.4029971,2.2398741
1908-07-30,0.49975684,3.5763736,13879.033,64.173294,632.384,1377.6405,11804.836,1.4075893,2.7487757
1908-07-31,0.51822555,3.8703547,13878.205,63.492527,632.15204,1377.7073,11804.854,1.4089583,2.859546
1908-08-01,0.48841053,3.4146657,13877.325,62.795925,631.8836,1377.7748,11804.871,1.4084766,2.689496
1908-08-02,0.50561666,3.6578786,13876.447,62.115406,631.60077,1377.8424,11804.889,1.4066961,2.778274
1908-08-03,0.49763536,3.5386553,13875.48,61.39752,631.26514,1377.9114,11804.906,1.4068159,2.7340157
1908-08-04,0.46536833,3.0975347,13874.479,60.675484,630.8979,1377.9807,11804.925,1.4065831,2.5695329
1908-08-05,0.49440414,3.4968462,13873.48,59.972008,630.51587,1378.0499,11804.942,1.408086,2.719689
1908-08-06,0.5231498,3.9333978,13872.462,59.272614,630.10864,1378.1195,11804.961,1.4068074,2.88096
1908-08-07,0.5043724,3.6435952,13871.408,58.56896,629.6691,1378.1895,11804.98,1.4083852,2.7746365
1908-08-08,0.5256347,3.9791455,13870.33,57.86876,629.20276,1378.2596,11804.999,1.4083618,2.8995135
1908-08-09,0.5315102,4.096034,13869.221,57.166782,628.70483,1378.3301,11805.019,1.4115074,2.946044
1908-08-10,0.518298,3.88125,13868.094,56.473045,628.1826,1378.4004,11805.038,1.412705,2.8673208
1908-08-11,0.54369295,4.3168855,13867.004,55.816376,627.6595,1378.47,11805.058,1.4117967,3.0285466
1908-08-12,0.5290208,4.045754,13865.935,55.18825,627.1304,1378.5388,11805.077,1.4109029,2.9268277
1908-08-13,0.44679016,2.8718631,13864.894,54.591396,626.5992,1378.6064,11805.097,1.4093901,2.488295
1908-08-14,0.458721,3.0227568,13863.82,53.99146,626.0383,1378.6742,11805.116,1.4104259,2.545518
1908-08-15,0.5321668,4.0998263,13862.764,53.41629,625.47064,1378.7416,11805.136,1.4111855,2.9472063
1908-08-16,0.5181166,3.8818345,13861.678,52.83858,624.87396,1378.809,11805.156,1.4145224,2.869347
1908-08-17,0.5251097,4.0020695,13860.584,52.27163,624.2592,1378.8759,11805.177,1.4151734,2.9147284
1908-08-18,0.50242436,3.637457,13859.469,51.70816,623.6206,1378.9425,11805.197,1.4157854,2.7796721
1908-08-19,0.47928935,3.2961922,13858.385,51.17574,622.98285,1379.0079,11805.218,1.4133077,2.650216
1908-08-20,0.4482544,2.9029841,13857.328,50.67218,622.346,1379.0723,11805.237,1.4141331,2.50461
1908-08-21,0.48256117,3.3428285,13856.314,50.203957,621.7169,1379.1355,11805.258,1.4138043,2.6680558
1908-08-22,0.5121764,3.7766743,13855.323,49.759842,621.08704,1379.1979,11805.278,1.4133947,2.829148
1908-08-23,0.47430107,3.2301154,13854.344,49.332916,620.45245,1379.2593,11805.299,1.4136629,2.625963
1908-08-24,0.47532085,3.23977,13853.413,48.94249,619.8319,1379.3193,11805.319,1.4126266,2.6285307
1908-08-25,0.49567172,3.5268052,13852.498,48.570335,619.2097,1379.3787,11805.339,1.4134248,2.7361758
1908-08-26,0.47094545,3.1903157,13851.554,48.192493,618.5644,1379.4376,11805.359,1.4150307,2.6124995
1908-08-27,0.5121468,3.7774963,13853.906,49.517704,619.5745,1379.4498,11805.364,1.4139245,2.829984
1908-08-28,0.0,0.0,13856.165,50.784824,620.54974,1379.4624,11805.368,1.4151682,0.0
1908-08-29,0.515268,3.831253,13858.459,52.06422,621.5455,1379.4757,11805.373,1.4101094,2.8467202
1908-08-30,0.5049466,3.6669428,13860.68,53.29736,622.51385,1379.4901,11805.378,1.412806,2.7877865
1908-08-31,0.53164685,4.109411,13862.721,54.425613,623.4048,1379.5074,11805.383,1.4144617,2.9540253
1908-09-01,0.51882756,3.8937972,13864.323,55.303078,624.0983,1379.5315,11805.391,1.4152476,2.8745613
1908-09-02,0.5147958,3.8264627,13865.803,56.103428,624.7431,1379.5574,11805.399,1.4144381,2.848698
1908-09-03,0.53098303,4.08514,13867.152,56.822124,625.336,1379.5857,11805.408,1.4128057,2.943371
1908-09-04,0.52513707,3.9833617,13867.934,57.212063,625.6795,1379.6226,11805.419,1.4129083,2.9056125
1908-09-05,0.51938933,3.8981898,13868.592,57.526905,625.97296,1379.6615,11805.431,1.4151313,2.8760707
1908-09-06,0.5055319,3.6814353,13869.145,57.77655,626.22296,1379.702,11805.443,1.4157283,2.7960105
1908-09-07,0.5270955,4.038133,13869.625,57.98103,626.4442,1379.744,11805.456,1.4177525,2.9306839
1908-09-08,0.53636295,4.1992173,13870.023,58.13587,626.6322,1379.7872,11805.469,1.418225,2.9910772
1908-09-09,0.4921815,3.4897585,13870.295,58.21456,626.76483,1379.8325,11805.482,1.4179685,2.7269022
1908-09-10,0.45153245,2.948813,13870.477,58.241352,626.859,1379.8789,11805.497,1.4169246,2.5244732
1908-09-11,0.4990312,3.5852752,13870.573,58.21952,626.91626,1379.9269,11805.511,1.4165517,2.7610574
1908-09-12,0.5055557,3.6841934,13870.623,58.17023,626.95135,1379.9757,11805.525,1.4168869,2.7981899
1908-09-13,0.5282021,4.059296,13870.655,58.112156,626.978,1380.0249,11805.54,1.418771,2.9395883
1908-09-14,0.52687514,4.0547376,13870.66,58.038807,626.9907,1380.0746,11805.556,1.4218637,2.9408927
1908-09-15,0.5539014,4.5578985,13870.68,57.97568,627.0091,1380.1243,11805.57,1.4221642,3.1282907
1908-09-16,0.5571821,4.6319156,13870.766,57.952003,627.0561,1380.1729,11805.585,1.4229935,3.1566505
1908-09-17,0.50442284,3.688696,13870.86,57.93354,627.1059,1380.2212,11805.6,1.4231164,2.806034
1908-09-18,0.55189717,4.513159,13870.843,57.85106,627.1051,1380.2715,11805.615,1.4239572,3.1134548
1908-09-19,0.5464459,4.4167867,13870.799,57.755672,627.0914,1380.3223,11805.63,1.4257115,3.0793362
1908-09-20,0.5382752,4.2639976,13870.778,57.67485,627.0857,1380.3726,11805.6455,1.4262271,3.023062
1908-09-21,0.5467463,4.439961,13870.818,57.63023,627.1058,1380.422,11805.66,1.4267448,3.088995
1908-09-22,0.5312399,4.136801,13870.852,57.58231,627.12164,1380.4716,11805.676,1.4261768,2.9757767
1908-09-23,0.52164894,3.9758155,13870.861,57.522816,627.1266,1380.5215,11805.69,1.4281343,2.91781
1908-09-24,0.5113394,3.8129702,13870.8125,57.430965,627.1038,1380.5721,11805.706,1.4288998,2.8579934
1908-09-25,0.5400709,4.298724,13870.594,57.243217,627.0021,1380.6257,11805.723,1.4289058,3.0386515
1908-09-26,0.4663418,3.1551578,13870.389,57.068066,626.9034,1380.6786,11805.738,1.4276258,2.611987
1908-09-27,0.42289293,2.63064,13870.234,56.92516,626.82404,1380.7306,11805.755,1.4268692,2.4159222
1908-09-28,0.49175194,3.5066216,13870.119,56.80684,626.7596,1380.7821,11805.7705,1.4271431,2.7423122
1908-09-29,0.44188446,2.8463917,13870.054,56.719456,626.71576,1380.8326,11805.786,1.4260801,2.4954827
1908-09-30,0.46042415,3.0836186,13869.908,56.58821,626.6336,1380.8844,11805.802,1.4288927,2.5866034
1908-10-01,0.44896352,2.9361591,13869.721,56.436043,626.52997,1380.9368,11805.818,1.4272519,2.5300748
1908-10-02,0.4752653,3.2717543,13869.559,56.30135,626.4351,1380.9888,11805.834,1.4265583,2.6543188
1908-10-03,0.52717084,4.0740404,13869.439,56.19243,626.3565,1381.0403,11805.851,1.4279593,2.9541752
1908-10-04,0.49524054,3.5536368,13869.262,56.053047,626.2492,1381.0924,11805.867,1.4268823,2.7595646
1908-10-05,0.48289654,3.3734777,13868.98,55.858536,626.0919,1381.1461,11805.884,1.4258349,2.6914876
1908-10-06,0.1255628,0.45312446,13871.2295,57.086346,627.0951,1381.1602,11805.888,1.4208407,1.4430803
1908-10-07,0.0,0.0,13873.452,58.29254,628.0924,1381.1746,11805.893,1.4222281,0.0
1908-10-08,0.33123848,1.774779,13875.722,59.51857,629.1171,1381.1888,11805.897,1.4138533,2.0602696
1908-10-09,0.53845656,4.237448,13878.013,60.749554,630.158,1381.2037,11805.901,1.4186265,3.006169
1908-10-10,0.5387131,4.2326508,13880.209,61.91869,631.16425,1381.2203,11805.906,1.4186033,3.0043004
1908-10-11,0.3914012,2.2911322,13882.19,62.954857,632.08374,1381.2399,11805.912,1.4177998,2.2803788
1908-10-12,0.5154262,3.8429453,13884.036,63.90222,632.95374,1381.2623,11805.918,1.4194367,2.8598983
1908-10-13,0.44170946,2.8322601,13885.692,64.72866,633.7501,1381.2877,11805.926,1.4185468,2.4827187
1908-10-14,0.5300278,4.0942416,13887.252,65.48965,634.51465,1381.3152,11805.933,1.4214201,2.9552574
1908-10-15,0.53477067,4.1783147,13888.511,66.05938,635.1618,1381.348,11805.941,1.4223455,2.98746
1908-10-16,0.5377411,4.2360497,13889.675,66.56501,635.77576,1381.3826,11805.951,1.4233061,3.0098543
1908-10-17,0.54384786,4.344964,13890.837,67.06446,636.39404,1381.4175,11805.961,1.4228262,3.0499244
1908-10-18,0.5504717,4.492516,13891.945,67.52614,636.9961,1381.4535,11805.97,1.4259737,3.1078026
1908-10-19,0.53162587,4.145335,13893.033,67.969635,637.59344,1381.4901,11805.9795,1.4268055,2.979554
1908-10-20,0.51518947,3.8835824,13894.156,68.43143,638.2091,1381.5262,11805.989,1.4279513,2.883323
1908-10-21,0.53268015,4.1914725,13895.236,68.86203,638.81287,1381.5634,11805.998,1.4299704,2.9997528
1908-10-22,0.5293989,4.1210237,13896.251,69.24595,639.394,1381.6019,11806.009,1.4303042,2.973934
1908-10-23,0.51433384,3.860826,13897.145,69.55146,639.9319,1381.6427,11806.019,1.4301933,2.8770995
1908-10-24,0.5290651,4.1044765,13898.075,69.87597,640.487,1381.6832,11806.029,1.4296038,2.967145
1908-10-25,0.530635,4.128772,13898.922,70.1442,641.01263,1381.7255,11806.039,1.4296263,2.9762273
1908-10-26,0.5302154,4.1231565,13899.706,70.370285,641.5167,1381.7692,11806.05,1.4299955,2.9745054
1908-10-27,0.5230772,4.001176,13900.313,70.4818,641.95404,1381.816,11806.062,1.4303344,2.9294832
1908-10-28,0.41606274,2.5626411,13900.897,70.57957,642.3813,1381.8633,11806.073,1.4296272,2.3933647
