day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1909-08-09,0.4878812,3.7254593,12901.918,50.213306,543.50836,1287.8203,11020.376,1.5496081,2.944144
1909-08-10,0.48847386,3.7358043,12901.735,50.060932,543.4536,1287.8284,11020.393,1.5500335,2.9484365
1909-08-11,0.47836006,3.5860693,12901.458,49.858406,543.3532,1287.8365,11020.41,1.5505465,2.893331
1909-08-12,0.49496546,3.835226,12901.136,49.635025,543.22797,1287.8448,11020.428,1.5499948,2.985362
1909-08-13,0.4848742,3.6988833,12900.74,49.37635,543.06525,1287.853,11020.445,1.5540171,2.9386122
1909-08-14,0.4874527,3.7201142,12900.361,49.132896,542.90356,1287.8611,11020.464,1.5508639,2.9434483
1909-08-15,0.505359,4.0245557,12899.939,48.871758,542.71716,1287.869,11020.481,1.5543258,3.0598145
1909-08-16,0.47729936,3.5738246,12899.529,48.62307,542.5295,1287.8767,11020.5,1.5526067,2.8907454
1909-08-17,0.47161958,3.4855776,12899.143,48.39364,542.3466,1287.8842,11020.519,1.5513719,2.8568554
1909-08-18,0.44749752,3.1517847,12898.772,48.17886,542.16583,1287.8914,11020.536,1.5502299,2.7317472
1909-08-19,0.48567152,3.6960378,12898.398,47.966892,541.978,1287.8983,11020.555,1.5517812,2.9354267
1909-08-20,0.43045652,2.949949,12897.9795,47.736557,541.7658,1287.905,11020.572,1.5535208,2.6600182
1909-08-21,0.50407684,4.005172,12897.538,47.498516,541.53687,1287.9116,11020.591,1.5551031,3.0534024
1909-08-22,0.48628598,3.7183106,12897.096,47.265495,541.3015,1287.918,11020.61,1.5548555,2.9467015
1909-08-23,0.50266325,3.9851348,12896.645,47.034325,541.05725,1287.924,11020.629,1.5562778,3.0471196
1909-08-24,0.4808172,3.6452413,12896.177,46.799686,540.79974,1287.9297,11020.647,1.5574201,2.921908
1909-08-25,0.49946082,3.9647174,12895.66,46.544014,540.5135,1287.9353,11020.667,1.5608288,3.0435963
1909-08-26,0.49094048,3.7992787,12895.19,46.321228,540.2437,1287.9403,11020.686,1.5577196,2.9795518
1909-08-27,0.5007664,3.9546375,12894.766,46.12765,539.9891,1287.945,11020.704,1.5566975,3.036063
1909-08-28,0.49913615,3.940196,12894.338,45.936886,539.72815,1287.9493,11020.724,1.5588021,3.0326648
1909-08-29,0.49457404,3.8638592,12893.912,45.752544,539.4643,1287.9534,11020.742,1.5591446,3.0047376
1909-08-30,0.4733231,3.5291584,12893.516,45.587906,539.2096,1287.957,11020.761,1.5579536,2.8795218
1909-08-31,0.47583243,3.5790617,12893.092,45.413177,538.9387,1287.9603,11020.779,1.5608993,2.9008384
1909-09-01,0.45664543,3.2905571,12892.726,45.273373,538.6911,1287.9633,11020.798,1.55738,2.7903738
1909-09-02,0.49778625,3.919917,12892.354,45.133453,538.43695,1287.966,11020.817,1.5606277,3.0270748
1909-09-03,0.50338715,4.022386,12891.949,44.980476,538.165,1287.9683,11020.836,1.5622395,3.0665739
1909-09-04,0.4649767,3.4192066,12891.554,44.835255,537.89355,1287.9702,11020.8545,1.5609481,2.841407
1909-09-05,0.4746393,3.566455,12891.146,44.687405,537.6133,1287.9718,11020.874,1.5628129,2.897981
1909-09-06,0.48264632,3.6767862,12890.775,44.5625,537.34705,1287.973,11020.893,1.5608823,2.9371922
1909-09-07,0.457086,3.2966099,12890.497,44.489174,537.1225,1287.9739,11020.911,1.5582098,2.7934916
1909-09-08,0.50629365,4.0660114,12890.193,44.404816,536.88446,1287.9745,11020.93,1.5627679,3.0835211
1909-09-09,0.50745225,4.0731945,12889.951,44.354633,536.6742,1287.9749,11020.947,1.5612377,3.0847883
1909-09-10,0.49335986,3.8354423,12889.777,44.340782,536.49536,1287.9749,11020.966,1.5603113,2.995686
1909-09-11,0.50764537,4.076599,12889.616,44.334637,536.3234,1287.9746,11020.983,1.561786,3.0866284
1909-09-12,0.50174695,3.9755247,12889.463,44.33204,536.15515,1287.9742,11021.001,1.5615333,3.048858
1909-09-13,0.49455574,3.8667328,12889.304,44.326546,535.98486,1287.9736,11021.019,1.5631694,3.0100465
1909-09-14,0.50003123,3.9597445,12889.152,44.32449,535.81805,1287.9728,11021.037,1.5641603,3.0455372
1909-09-15,0.48352385,3.7109354,12888.949,44.29524,535.62726,1287.9717,11021.055,1.5671576,2.956024
1909-09-16,0.48561832,3.7488582,12888.705,44.245052,535.41675,1287.9705,11021.073,1.5683054,2.9711432
1909-09-17,0.49981728,3.9786725,12888.44,44.18453,535.19495,1287.9689,11021.092,1.5682613,3.056332
1909-09-18,0.49298555,3.874044,12888.153,44.11391,534.9618,1287.967,11021.11,1.5689876,3.018116
1909-09-19,0.46273762,3.4028063,12887.871,44.048073,534.7307,1287.9648,11021.128,1.5682691,2.842722
1909-09-20,0.48353624,3.709576,12887.625,44.00125,534.51434,1287.9624,11021.146,1.5678549,2.9562123
1909-09-21,0.49144208,3.8338473,12887.416,43.975582,534.3157,1287.9597,11021.165,1.56821,3.00281
1909-09-22,0.4961178,3.9103386,12887.212,43.953022,534.11926,1287.9568,11021.183,1.5685667,3.0314705
1909-09-23,0.48407817,3.7201633,12886.998,43.925095,533.9178,1287.9536,11021.201,1.5688163,2.9610562
1909-09-24,0.47794423,3.6228478,12886.798,43.904835,533.7228,1287.9502,11021.22,1.5683851,2.9246435
1909-09-25,0.50372154,4.0621424,12886.525,43.847523,533.4933,1287.9464,11021.238,1.5730935,3.092049
1909-09-26,0.47219834,3.5524461,12886.223,43.775402,533.2486,1287.9424,11021.257,1.5723059,2.9022121
1909-09-27,0.5043832,4.0423675,12886.018,43.756157,533.04926,1287.9381,11021.274,1.5691688,3.0812368
1909-09-28,0.49338517,3.8684664,12885.816,43.738354,532.8512,1287.9336,11021.293,1.5704824,3.01794
1909-09-29,0.5006307,3.999381,12885.597,43.71172,532.64484,1287.9288,11021.312,1.5719929,3.0677419
1909-09-30,0.49207348,3.8472557,12886.141,44.085003,532.80536,1287.9249,11021.325,1.5709631,3.0105534
1909-10-01,0.47517776,3.58784,12886.679,44.447323,532.9705,1287.9211,11021.34,1.5714462,2.914637
1909-10-02,0.44601548,3.1733644,12887.254,44.821785,533.1606,1287.9175,11021.354,1.5709308,2.7602673
1909-10-03,0.5005901,3.987223,12887.83,45.189877,533.35834,1287.9142,11021.368,1.5713444,3.062835
1909-10-04,0.4943647,3.8782377,12888.429,45.56241,533.57336,1287.911,11021.382,1.5703901,3.0214832
1909-10-05,0.44979528,3.23256,12888.973,45.89859,533.7703,1287.9081,11021.3955,1.5731106,2.7844758
1909-10-06,0.5014853,3.9933882,12889.359,46.14299,533.8998,1287.9052,11021.411,1.5706931,3.064666
1909-10-07,0.49507204,3.890251,12889.545,46.274456,533.9418,1287.9021,11021.427,1.5711831,3.0268645
1909-10-08,0.44468495,3.1627622,12889.657,46.362896,533.95264,1287.8992,11021.442,1.5721362,2.757672
1909-10-09,0.50471777,4.0379167,12889.774,46.452,533.9675,1287.8961,11021.459,1.5695407,3.0801296
1909-10-10,0.4717565,3.534318,12889.866,46.524796,533.9725,1287.8932,11021.476,1.5718232,2.8952844
1909-10-11,0.47597194,3.5995107,12889.9375,46.585556,533.9703,1287.8901,11021.491,1.5724843,2.92014
1909-10-12,0.5143699,4.237071,12889.921,46.596638,533.9286,1287.8871,11021.509,1.5751494,3.1592977
1909-10-13,0.48068434,3.6820898,12889.853,46.579594,533.86383,1287.8839,11021.525,1.5756475,2.9538329
1909-10-14,0.47834542,3.629946,12889.74,46.538654,533.7784,1287.8806,11021.543,1.5722772,2.9312823
1909-10-15,0.4717072,3.5381322,12889.586,46.475555,533.6726,1287.8771,11021.561,1.5734754,2.8983998
1909-10-16,0.46360004,3.4167454,12889.4,46.397312,533.5516,1287.8735,11021.578,1.5725305,2.8523977
1909-10-17,0.46249932,3.4111705,12889.155,46.288307,533.4012,1287.8698,11021.596,1.574402,2.8521852
1909-10-18,0.4818067,3.676276,12888.949,46.203316,533.26654,1287.8657,11021.613,1.5712746,2.9475632
1909-10-19,0.4858254,3.7627854,12888.685,46.088158,533.10266,1287.8616,11021.632,1.5762194,2.9843688
1909-10-20,0.48168805,3.684474,12888.403,45.966976,532.9288,1287.857,11021.65,1.5734261,2.9527287
1909-10-21,0.47494084,3.5706344,12888.142,45.8595,532.7615,1287.8525,11021.668,1.5709227,2.9080307
1909-10-22,0.48654398,3.7590904,12887.836,45.730724,532.57117,1287.8475,11021.687,1.5736712,2.9806547
1909-10-23,0.49924153,3.9699054,12887.506,45.591682,532.3664,1287.8424,11021.705,1.5753685,3.0605423
1909-10-24,0.4727187,3.5641572,12887.139,45.436268,532.1415,1287.8369,11021.724,1.5773357,2.9117746
1909-10-25,0.5020782,4.020009,12886.7705,45.284412,531.9125,1287.831,11021.742,1.5765133,3.0803044
1909-10-26,0.48334494,3.7070446,12886.448,45.160385,531.70123,1287.8251,11021.762,1.5742012,2.961901
1909-10-27,0.47735843,3.6342854,12886.092,45.02125,531.4714,1287.8186,11021.78,1.577846,2.938369
1909-10-28,0.48029143,3.6705046,12885.752,44.894444,531.2462,1287.812,11021.799,1.576314,2.9503868
1909-10-29,0.4692025,3.5100725,12885.405,44.76761,531.01556,1287.805,11021.817,1.5773263,2.8917983
1909-10-30,0.4999344,4.000402,12885.031,44.629055,530.76874,1287.7977,11021.836,1.5796775,3.075946
1909-10-31,0.49675813,3.9576654,12884.624,44.475735,530.5026,1287.79,11021.855,1.5815032,3.0617692
1909-11-01,0.47540885,3.621018,12884.208,44.321762,530.22925,1287.7819,11021.875,1.5814466,2.9367065
1909-11-02,0.4852867,3.7682507,12883.795,44.174007,529.9543,1287.7734,11021.894,1.5816877,2.9918354
1909-11-03,0.46901596,3.5030406,12883.465,44.072395,529.71436,1287.7648,11021.913,1.5773048,2.8892448
1909-11-04,0.44794777,3.210051,12883.177,43.996025,529.4931,1287.756,11021.932,1.5769327,2.7800689
1909-11-05,0.4477707,3.2081993,12882.91,43.93257,529.2806,1287.7468,11021.95,1.5769858,2.779428
1909-11-06,0.45483622,3.3016143,12882.664,43.881664,529.0769,1287.7375,11021.968,1.5767587,2.8138812
1909-11-07,0.44470027,3.1659753,12882.416,43.830082,528.87103,1287.728,11021.986,1.5771766,2.7639
1909-11-08,0.4503532,3.2407672,12882.165,43.778595,528.6634,1287.7181,11022.005,1.5771184,2.7915955
1909-11-09,0.47493172,3.5994916,12881.886,43.713062,528.441,1287.708,11022.023,1.5794034,2.9269254
1909-11-10,0.48656338,3.7715263,12881.629,43.660923,528.2281,1287.6975,11022.042,1.5783902,2.9899855
1909-11-11,0.48498535,3.7385068,12881.413,43.63133,528.03394,1287.6869,11022.061,1.5769625,2.976355
1909-11-12,0.48017368,3.6762967,12881.178,43.592182,527.83044,1287.676,11022.079,1.5793355,2.9555156
1909-11-13,0.48967034,3.824026,12880.953,43.56008,527.632,1287.6649,11022.097,1.5796007,3.0106685
1909-11-14,0.499622,3.9939198,12880.725,43.525402,527.4303,1287.6534,11022.115,1.5815102,3.0755622
1909-11-15,0.47762913,3.647642,12880.516,43.502136,527.2383,1287.642,11022.134,1.5820897,2.9475932
1909-11-16,0.47661728,3.6178722,12880.357,43.505733,527.07043,1287.6302,11022.151,1.5792261,2.933762
1909-11-17,0.50256103,4.051039,12880.167,43.49157,526.88684,1287.6183,11022.17,1.5831739,3.0982935
1909-11-18,0.47393173,3.5983644,12879.932,43.45452,526.68286,1287.606,11022.188,1.584197,2.9312806
1909-11-19,0.47195673,3.563877,12879.719,43.429417,526.4887,1287.5934,11022.207,1.582969,2.9173825
1909-11-20,0.44537845,3.186674,12879.5625,43.434814,526.3222,1287.5808,11022.225,1.5810268,2.7754688
1909-11-21,0.4491882,3.2408025,12879.398,43.43587,526.15265,1287.568,11022.242,1.58197,2.7964911
1909-11-22,0.45237744,3.2832174,12879.242,43.439835,525.98645,1287.555,11022.261,1.5818115,2.8120823
1909-11-23,0.40999582,2.7472305,12879.126,43.46495,525.84094,1287.542,11022.278,1.5796931,2.610927
1909-11-24,0.37031883,2.3221033,12879.056,43.512547,525.7181,1287.529,11022.296,1.5794617,2.45205
1909-11-25,0.4008266,2.644827,12878.99,43.561592,525.5992,1287.516,11022.313,1.5794541,2.5726428
1909-11-26,0.40597177,2.7042458,12878.932,43.61354,525.4857,1287.5028,11022.33,1.579316,2.594575
1909-11-27,0.3411871,2.0329049,12878.742,43.59391,525.3111,1287.489,11022.349,1.5758955,2.3388028
1909-11-28,0.47321948,3.5692868,12878.556,43.577087,525.1376,1287.4749,11022.366,1.5781612,2.914639
1909-11-29,0.4323218,3.0143297,12878.38,43.565346,524.969,1287.4606,11022.385,1.5779032,2.7083416
1909-11-30,0.40358883,2.6733673,12878.223,43.563705,524.8099,1287.4463,11022.402,1.5772852,2.5810716
1909-12-01,0.17047012,0.7655883,12878.85,43.973286,525.02527,1287.4352,11022.416,1.5751795,1.7281678
1909-12-02,0.38158727,2.4266155,12879.1045,44.17875,525.0717,1287.4227,11022.432,1.5742188,2.486336
1909-12-03,0.31804925,1.8187686,12879.348,44.372833,525.11725,1287.4103,11022.447,1.5725032,2.2524276
1909-12-04,0.44946805,3.2259152,12879.586,44.56047,525.1645,1287.3978,11022.463,1.5739548,2.7829456
1909-12-05,0.4613354,3.3904126,12879.807,44.734776,525.2079,1287.3854,11022.479,1.5746616,2.8447196
1909-12-06,0.4732093,3.565817,12879.986,44.882935,525.23566,1287.3728,11022.495,1.5757089,2.9108806
1909-12-07,0.42706695,2.945125,12880.074,44.978943,525.2248,1287.36,11022.511,1.5756547,2.6803768
1909-12-08,0.475857,3.6040974,12880.167,45.07472,525.2177,1287.3472,11022.527,1.5754647,2.9248517
1909-12-09,0.4520268,3.2666693,12880.231,45.153313,525.2002,1287.3342,11022.544,1.5760797,2.8001707
1909-12-10,0.4448558,3.1672401,12880.265,45.212757,525.16986,1287.3212,11022.561,1.5742732,2.7614996
1909-12-11,0.48118865,3.6705117,12880.317,45.28194,525.15045,1287.3081,11022.577,1.5727525,2.9469147
1909-12-12,0.47304884,3.5585725,12880.352,45.33931,525.12415,1287.2949,11022.594,1.574883,2.9073834
1909-12-13,0.4142466,2.7852664,12880.366,45.383957,525.08984,1287.2819,11022.61,1.5758803,2.621185
1909-12-14,0.48703355,3.770762,12880.394,45.435158,525.063,1287.2686,11022.627,1.5748132,2.9860735
1909-12-15,0.47292945,3.557911,12880.395,45.470585,525.02515,1287.2552,11022.644,1.5751507,2.9074352
1909-12-16,0.47932202,3.6519563,12880.367,45.490208,524.97546,1287.2418,11022.66,1.5749078,2.9421349
1909-12-17,0.48262605,3.7000463,12880.345,45.511,524.9279,1287.2283,11022.678,1.5748218,2.9598875
1909-12-18,0.4702038,3.5037673,12880.346,45.544594,524.8924,1287.2148,11022.694,1.5727038,2.8849554
1909-12-19,0.4836123,3.717156,12880.335,45.57079,524.85223,1287.2013,11022.711,1.575289,2.9666526
1909-12-20,0.48738995,3.7670903,12880.293,45.57966,524.7986,1287.1876,11022.728,1.5738664,2.9839215
1909-12-21,0.45359796,3.279257,12880.24,45.58158,524.7398,1287.1738,11022.745,1.5744151,2.8032644
1909-12-22,0.4582849,3.3494322,12880.17,45.574574,524.67377,1287.1599,11022.762,1.5760999,2.8309352
1909-12-23,0.45362136,3.2874758,12880.085,45.55925,524.6006,1287.1458,11022.779,1.5768219,2.8086245
1909-12-24,0.45512125,3.3008933,12880.013,45.55158,524.53345,1287.1317,11022.796,1.5748943,2.8117592
1909-12-25,0.491793,3.856429,12879.901,45.522633,524.448,1287.1173,11022.813,1.5778154,3.020844
1909-12-26,0.29231396,1.6146998,12879.747,45.47124,524.34314,1287.1029,11022.83,1.5733839,2.167648
1909-12-27,0.25993377,1.3643003,12879.586,45.416534,524.2335,1287.0883,11022.848,1.5711174,2.0534384
1909-12-28,0.4896373,3.7994804,12879.447,45.375816,524.133,1287.0734,11022.865,1.5721675,2.9942017
1909-12-29,0.49832928,3.9629705,12879.275,45.31791,524.0161,1287.0583,11022.883,1.5758398,3.058162
1909-12-30,0.4000595,2.621349,12879.031,45.22253,523.86536,1287.0428,11022.9,1.5788076,2.563106
1909-12-31,0.45679548,3.325619,12878.823,45.149117,523.7292,1287.0272,11022.918,1.5749503,2.820901
1910-01-01,0.45064873,3.2384453,12878.635,45.087776,523.6004,1287.0116,11022.936,1.5744312,2.7880101
1910-01-02,0.43940568,3.0896206,12878.459,45.033882,523.4757,1286.9958,11022.953,1.5749956,2.7331772
1910-01-03,0.47407085,3.588404,12878.255,44.96675,523.33734,1286.9799,11022.971,1.5774747,2.920693
1910-01-04,0.44414076,3.151728,12878.033,44.891068,523.189,1286.9635,11022.989,1.5737044,2.7551825
1910-01-05,0.46056238,3.3852646,12877.786,44.804302,523.02795,1286.9469,11023.007,1.5768979,2.8448863
1910-01-06,0.47014415,3.5120087,12877.547,44.723553,522.86835,1286.93,11023.024,1.5743599,2.8896012
1910-01-07,0.45916548,3.3538406,12877.335,44.65908,522.71967,1286.9132,11023.043,1.5735414,2.8300939
1910-01-08,0.46186256,3.3942,12877.127,44.598553,522.5719,1286.8962,11023.061,1.5738672,2.845402
1910-01-09,0.48012796,3.6587963,12876.92,44.539818,522.4231,1286.8789,11023.078,1.5736799,2.9434986
1910-01-10,0.41589838,2.807325,12876.691,44.47076,522.2635,1286.8615,11023.096,1.5744978,2.628048
1910-01-11,0.48098448,3.6778014,12876.459,44.401104,522.10016,1286.8436,11023.114,1.5751429,2.9518833
1910-01-12,0.46989277,3.5193663,12876.196,44.31727,521.9217,1286.8256,11023.132,1.5770191,2.8948581
1910-01-13,0.47497118,3.6085532,12875.909,44.2219,521.7296,1286.8071,11023.15,1.5783662,2.9289784
1910-01-14,0.48893154,3.803988,12875.647,44.1429,521.5478,1286.7885,11023.168,1.5763993,2.9999175
1910-01-15,0.47016042,3.5225687,12875.379,44.06178,521.36096,1286.7695,11023.187,1.577305,2.8963969
1910-01-16,0.4946886,3.9029133,12875.111,43.9839,521.1734,1286.7504,11023.204,1.5779074,3.0381129
1910-01-17,0.50438553,4.0735784,12874.821,43.895077,520.9729,1286.7308,11023.223,1.579934,3.1034095
1910-01-18,0.4539481,3.3066962,12874.489,43.78586,520.7511,1286.7108,11023.241,1.5819048,2.8206108
1910-01-19,0.47643736,3.64865,12874.148,43.675014,520.5229,1286.6904,11023.26,1.5821488,2.9475262
1910-01-20,0.41809666,2.8408048,12873.794,43.55959,520.2862,1286.6698,11023.278,1.582635,2.6484036
1910-01-21,0.41174474,2.7564335,12873.511,43.484108,520.0803,1286.6492,11023.297,1.5772526,2.6118824
1910-01-22,0.46200976,3.4056127,12873.257,43.426666,519.8871,1286.6284,11023.314,1.5781687,2.8536744
1910-01-23,0.4644567,3.444557,12873.013,43.37508,519.697,1286.6074,11023.333,1.5787957,2.8686717
1910-01-24,0.33621407,1.9759485,12872.783,43.3323,519.51404,1286.5864,11023.351,1.5766548,2.3187506
1910-01-25,0.49441245,3.8828204,12872.604,43.31699,519.35297,1286.5653,11023.368,1.5752051,3.0281334
1910-01-26,0.47680134,3.6289551,12872.368,43.272167,519.1654,1286.5437,11023.387,1.5793113,2.9379332
1910-01-27,0.20330405,0.9689304,12872.173,43.24849,518.9976,1286.5225,11023.404,1.5723904,1.8501664
1910-01-28,0.41380498,2.7779522,12872.005,43.240387,518.84186,1286.5009,11023.422,1.5735033,2.6161516
1910-01-29,0.40780252,2.722255,12871.779,43.20182,518.659,1286.4788,11023.439,1.5766034,2.5985472
1910-01-30,0.46487266,3.4541233,12871.506,43.139145,518.4527,1286.456,11023.458,1.578697,2.8721826
1910-01-31,0.47969168,3.6770313,12871.207,43.06432,518.2329,1286.4329,11023.477,1.579333,2.9555285
1910-02-01,0.4920474,3.8555334,12870.945,43.01164,518.0299,1286.4097,11023.494,1.576756,3.019424
1910-02-02,0.48480025,3.7341087,12870.726,42.98157,517.8456,1286.3865,11023.512,1.5755595,2.9732327
1910-02-03,0.48149434,3.6957982,12870.489,42.943317,517.6531,1286.3628,11023.53,1.5781438,2.961463
1910-02-04,0.453214,3.2881258,12870.235,42.89634,517.4519,1286.339,11023.548,1.5788891,2.8106625
1910-02-05,0.4497062,3.2424612,12869.957,42.837715,517.2385,1286.3147,11023.566,1.5800793,2.7949884
1910-02-06,0.16579235,0.73204553,12869.835,42.860443,517.09924,1286.2914,11023.584,1.5706515,1.708156
1910-02-07,0.44442987,3.1506755,12869.743,42.899784,516.97455,1286.268,11023.601,1.5727677,2.7538018
1910-02-08,0.48448178,3.7800858,12869.545,42.88205,516.8003,1286.2437,11023.619,1.5796783,2.9935815
1910-02-09,0.49342895,3.9192855,12869.307,42.843853,516.6072,1286.2186,11023.637,1.5793643,3.0450642
1910-02-10,0.474806,3.6164293,12869.058,42.801125,516.409,1286.1935,11023.654,1.5791276,2.9325123
1910-02-11,0.46310133,3.4406104,12868.799,42.75296,516.20465,1286.168,11023.673,1.5796405,2.867808
1910-02-12,0.4727477,3.5827503,12868.535,42.704456,515.99817,1286.1421,11023.69,1.5796798,2.9206474
1910-02-13,0.4552531,3.3543446,12868.192,42.61489,515.753,1286.1155,11023.709,1.5844014,2.8401148
1910-02-14,0.47719762,3.6476274,12867.868,42.53748,515.51483,1286.0886,11023.728,1.5821158,2.9473026
1910-02-15,0.49834025,3.9765487,12867.577,42.478954,515.2904,1286.0615,11023.746,1.5811702,3.0685623
1910-02-16,0.4739639,3.5966,12867.285,42.421566,515.0652,1286.0342,11023.765,1.5826043,2.92907
1910-02-17,0.458575,3.3653975,12868.164,42.975163,515.39655,1286.0156,11023.776,1.5797703,2.8405688
1910-02-18,0.4658104,3.4759028,12869.02,43.50667,515.72687,1285.9972,11023.789,1.5826432,2.8842826
1910-02-19,0.50443417,4.0924973,12869.893,44.037766,516.07434,1285.9792,11023.802,1.5826781,3.1129
1910-02-20,0.44081894,3.1285484,12870.732,44.541744,516.4161,1285.9615,11023.813,1.5828673,2.7555704
1910-02-21,0.4049258,2.689581,12871.559,45.028744,516.7598,1285.9442,11023.826,1.5824645,2.5922444
1910-02-22,0.50133616,4.0261316,12872.371,45.500637,517.1061,1285.927,11023.838,1.5811967,3.0869675
1910-02-23,0.3659801,2.263459,12872.818,45.764347,517.2935,1285.908,11023.853,1.5774965,2.428382
1910-02-24,0.3506828,2.1130822,12873.277,46.030014,517.4921,1285.8893,11023.866,1.5779504,2.3721802
1910-02-25,0.47078058,3.5493064,12873.668,46.252293,517.66425,1285.8702,11023.881,1.5821652,2.9109588
1910-02-26,0.32364342,1.8769144,12873.996,46.436844,517.8136,1285.8512,11023.895,1.5758997,2.2776887
1910-02-27,0.47935042,3.6589036,12874.326,46.617985,517.96686,1285.8322,11023.909,1.577447,2.9471815
1910-02-28,0.49207076,3.8509364,12874.614,46.77253,518.10516,1285.813,11023.924,1.5768766,3.0179756
1910-03-01,0.44358015,3.1586144,12874.784,46.858276,518.1934,1285.7933,11023.939,1.5774189,2.7614496
1910-03-02,0.21736008,1.0642147,12874.791,46.852165,518.21063,1285.7732,11023.955,1.5732807,1.9033688
1910-03-03,0.46447298,3.4357312,12874.767,46.829395,518.21436,1285.7524,11023.971,1.5754452,2.862375
1910-03-04,0.507124,4.1221776,12874.676,46.76977,518.1874,1285.7313,11023.987,1.5796137,3.1210587
1910-03-05,0.5021424,4.0189033,12874.602,46.72113,518.16675,1285.7102,11024.004,1.577298,3.080687
1910-03-06,0.48681432,3.785762,12874.493,46.654144,518.12915,1285.689,11024.0205,1.5802315,2.9969199
1910-03-07,0.38962188,2.5115047,12874.353,46.571587,518.07605,1285.6676,11024.037,1.575657,2.5193207
1910-03-08,0.49052218,3.8433137,12874.181,46.473843,518.0071,1285.6458,11024.054,1.579718,3.0178587
1910-03-09,0.44838768,3.2129157,12874.03,46.390198,517.94543,1285.624,11024.07,1.5758597,2.7800746
1910-03-10,0.4562058,3.3310695,12873.846,46.28958,517.86633,1285.602,11024.088,1.5798161,2.8277335
1910-03-11,0.51043344,4.1718736,12873.66,46.19103,517.7846,1285.5798,11024.1045,1.5794075,3.1394415
1910-03-12,0.5062983,4.1150703,12873.452,46.08258,517.6905,1285.5574,11024.122,1.5816326,3.1203535
1910-03-13,0.4655316,3.4699638,12873.242,45.975426,517.5928,1285.5348,11024.139,1.5819857,2.8812609
1910-03-14,0.49365893,3.9134507,12872.9795,45.842598,517.4692,1285.5117,11024.156,1.58435,3.0482209
1910-03-15,0.28159243,1.5284839,12872.662,45.682472,517.3173,1285.4884,11024.174,1.5751734,2.1318798
1910-03-16,0.46797153,3.497071,12872.351,45.530193,517.1646,1285.4647,11024.191,1.5790192,2.888698
1910-03-17,0.43582314,3.07177,12871.999,45.359562,516.98987,1285.4406,11024.209,1.5807809,2.7325425
1910-03-18,0.41989183,2.862898,12871.664,45.202335,516.81866,1285.4163,11024.227,1.5787325,2.6529264
1910-03-19,0.50182575,4.0285096,12871.328,45.049164,516.64355,1285.3916,11024.244,1.5804535,3.0873485
1910-03-20,0.33465064,1.9776399,12872.32,45.616337,517.072,1285.376,11024.256,1.5767909,2.3182244
1910-03-21,0.342073,2.040899,12873.0205,46.016144,517.37756,1285.3589,11024.268,1.57529,2.3412106
1910-03-22,0.3567705,2.1841128,12873.316,46.18717,517.50745,1285.3395,11024.282,1.5749668,2.395206
1910-03-23,0.49382538,3.8935344,12874.66,46.92929,518.1121,1285.3268,11024.292,1.5784495,3.0352397
1910-03-24,0.50603145,4.091778,12875.871,47.587852,518.6675,1285.3137,11024.302,1.5785449,3.1090038
1910-03-25,0.33150172,1.9457256,12877.004,48.193214,519.1967,1285.301,11024.3125,1.5757229,2.3049934
1910-03-26,0.47971728,3.65702,12878.08,48.75807,519.7102,1285.2882,11024.323,1.5749462,2.94408
1910-03-27,0.42313844,2.899087,12878.771,49.097435,520.065,1285.2738,11024.335,1.5764195,2.6640625
1910-03-28,0.34574533,2.060852,12879.401,49.395985,520.39813,1285.2596,11024.348,1.5713203,2.3452816
1910-03-29,0.49438018,3.9018693,12880.014,49.678905,520.7291,1285.2455,11024.36,1.5768496,3.0364676
1910-03-30,0.49923268,3.9675896,12880.614,49.950256,521.05975,1285.2316,11024.373,1.5752401,3.0594308
1910-03-31,0.48395637,3.7265658,12881.006,50.096664,521.30524,1285.217,11024.387,1.5765563,2.971461
1910-04-01,0.4836401,3.727165,12881.316,50.19485,521.51935,1285.2024,11024.4,1.5777888,2.97287
1910-04-02,0.5027654,4.0404353,12881.547,50.244907,521.70087,1285.1875,11024.414,1.5792195,3.090564
1910-04-03,0.48308674,3.7230892,12881.747,50.27626,521.86957,1285.1729,11024.429,1.5792019,2.9727633
1910-04-04,0.49702728,3.9385207,12881.967,50.318012,522.0467,1285.1583,11024.443,1.5781336,3.05161
1910-04-05,0.5038307,4.064831,12882.148,50.337807,522.2086,1285.1438,11024.458,1.5806468,3.100881
1910-04-06,0.48151153,3.6951585,12882.35,50.36953,522.37933,1285.1296,11024.472,1.5792071,2.9623477
1910-04-07,0.50082713,4.0290804,12882.493,50.366486,522.52515,1285.1154,11024.486,1.5830113,3.0897558
1910-04-08,0.47442216,3.5888915,12882.63,50.360176,522.6677,1285.1013,11024.501,1.5797273,2.923508
1910-04-09,0.49177107,3.8815875,12882.705,50.31804,522.78326,1285.087,11024.517,1.5848184,3.0370827
1910-04-10,0.48420054,3.7466967,12882.704,50.234196,522.8659,1285.0726,11024.531,1.5820687,2.9843783
1910-04-11,0.47672382,3.641953,12882.596,50.090446,522.90045,1285.0579,11024.547,1.5842259,2.9475842
1910-04-12,0.4384112,3.0905218,12882.418,49.91004,522.9014,1285.0428,11024.563,1.5792924,2.7380419
1910-04-13,0.32167116,1.8597693,12882.128,49.67065,522.84985,1285.0275,11024.58,1.5767654,2.271686
