day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1905-03-11,0.45913267,3.3821561,11350.153,40.86706,473.6279,1136.0293,9699.629,1.557481,2.8221235
1905-03-12,0.4764498,3.6473691,11349.892,40.756382,473.4574,1136.0297,9699.648,1.5609256,2.9239268
1905-03-13,0.511951,4.22312,11349.656,40.66269,473.2959,1136.0298,9699.668,1.5597794,3.136577
1905-03-14,0.36477888,2.2732236,11349.487,40.60729,473.16385,1136.0298,9699.687,1.5565747,2.4085095
1905-03-15,0.44951102,3.250427,11349.34,40.56455,473.04,1136.0295,9699.706,1.5572191,2.7729714
1905-03-16,0.5031484,4.062506,11349.209,40.53226,472.9231,1136.029,9699.725,1.5578866,3.0751061
1905-03-17,0.4742008,3.60401,11349.106,40.515873,472.8189,1136.0284,9699.743,1.5586203,2.9056196
1905-03-18,0.39395952,2.5767403,11349.041,40.51924,472.73187,1136.0278,9699.762,1.5569444,2.5226371
1905-03-19,0.41661087,2.8352325,11349.036,40.55516,472.6736,1136.027,9699.78,1.5561527,2.6178098
1905-03-20,0.073100425,0.2671991,11349.159,40.65888,472.6773,1136.0261,9699.797,1.5540012,1.3698927
1905-03-21,0.40023825,2.6410584,11349.148,40.68751,472.62036,1136.0253,9699.815,1.5522603,2.5418484
1905-03-22,0.42879075,2.9774096,11349.143,40.71812,472.5667,1136.0243,9699.833,1.5534205,2.667842
1905-03-23,0.44218653,3.1426716,11349.1455,40.752434,472.51807,1136.0232,9699.852,1.5521389,2.727916
1905-03-24,0.4791145,3.6648254,11349.142,40.78256,472.46765,1136.0221,9699.869,1.5533661,2.9229717
1905-03-25,0.44088566,3.1333008,11349.111,40.79732,472.40598,1136.0209,9699.888,1.5545104,2.726787
1905-03-26,0.49866077,3.9848235,11349.073,40.806847,472.34055,1136.0197,9699.906,1.5559585,3.0442917
1905-03-27,0.4463466,3.2056005,11349.06,40.829433,472.28738,1136.0183,9699.925,1.5548024,2.7539237
1905-03-28,0.3220422,1.8755041,11349.049,40.852753,472.2367,1136.017,9699.942,1.5541342,2.2535427
1905-03-29,0.29676706,1.660466,11348.902,40.80201,472.12418,1136.0154,9699.961,1.5511198,2.1657453
1905-03-30,0.4898028,3.8317425,11348.762,40.755714,472.0125,1136.0137,9699.9795,1.552823,2.9843647
1905-03-31,0.32364386,1.8836777,11348.643,40.722267,471.91064,1136.0118,9699.998,1.5501488,2.2532184
1905-04-01,0.46247935,3.4133325,11348.56,40.708797,471.824,1136.0099,9700.017,1.549626,2.8258963
1905-04-02,0.41736943,2.8351076,11348.451,40.68211,471.72598,1136.0078,9700.035,1.5511762,2.6127658
1905-04-03,0.44452348,3.1728017,11348.354,40.661392,471.632,1136.0056,9700.055,1.5506061,2.73756
1905-04-04,0.42115468,2.8822193,11348.243,40.634594,471.5322,1136.0033,9700.073,1.5517198,2.6307905
1905-04-05,0.4589924,3.3765688,11348.082,40.581024,471.40826,1136.0007,9700.092,1.5536283,2.81614
1905-04-06,0.4562838,3.3420925,11347.875,40.50414,471.26187,1135.998,9700.111,1.5547389,2.8044345
1905-04-07,0.49739704,3.9572792,11347.702,40.447617,471.12927,1135.9951,9700.13,1.5533912,3.03151
1905-04-08,0.2607998,1.3845627,11347.588,40.423664,471.0235,1135.9921,9700.148,1.5498066,2.0518668
1905-04-09,0.48973224,3.8256025,11347.502,40.41626,470.9302,1135.9889,9700.167,1.5505621,2.9798398
1905-04-10,0.4845203,3.7518702,11347.383,40.39025,470.8209,1135.9856,9700.187,1.5527455,2.9546013
1905-04-11,0.48722482,3.795057,11347.246,40.355457,470.70303,1135.982,9700.205,1.5529268,2.9708257
1905-04-12,0.47909582,3.6713898,11347.092,40.312996,470.57727,1135.9784,9700.224,1.5539556,2.925914
1905-04-13,0.46050766,3.4001286,11346.914,40.257744,470.43875,1135.9745,9700.243,1.5545199,2.8257728
1905-04-14,0.5006266,4.027636,11346.7295,40.200386,470.29572,1135.9705,9700.263,1.5543916,3.0586379
1905-04-15,0.48135272,3.7053158,11346.561,40.15354,470.15952,1135.9662,9700.281,1.554028,2.9386032
1905-04-16,0.48686084,3.793579,11346.39,40.106457,470.02106,1135.9617,9700.301,1.5549653,2.972289
1905-04-17,0.36187872,2.236404,11346.302,40.10458,469.9208,1135.9572,9700.319,1.5494337,2.387734
1905-04-18,0.30219105,1.6961336,11346.274,40.135445,469.84976,1135.9525,9700.337,1.5464687,2.1767337
1905-04-19,0.47624755,3.6153402,11346.2295,40.155796,469.77066,1135.9479,9700.355,1.5498111,2.9010406
1905-04-20,0.49832278,3.9675097,11346.166,40.16569,469.68365,1135.943,9700.374,1.5515944,3.0335546
1905-04-21,0.4531893,3.2918127,11346.076,40.160736,469.585,1135.938,9700.393,1.5518913,2.783
1905-04-22,0.45710915,3.3439605,11345.993,40.15962,469.4899,1135.9329,9700.411,1.5513881,2.8018577
1905-04-23,0.34897548,2.106688,11345.997,40.20437,469.43552,1135.9277,9700.43,1.5458704,2.3352246
1905-04-24,0.41567189,2.7859943,11346.117,40.31037,469.4366,1135.9227,9700.447,1.5402138,2.583702
1905-04-25,0.47436166,3.5611537,11346.244,40.418236,469.44434,1135.9177,9700.464,1.5424461,2.873808
1905-04-26,0.43688396,3.0541868,11346.348,40.509613,469.4434,1135.9127,9700.481,1.543444,2.686451
1905-04-27,0.46274033,3.4134793,11346.363,40.5516,469.40454,1135.9076,9700.5,1.5479001,2.824208
1905-04-28,0.4547369,3.3045967,11346.33,40.565525,469.34393,1135.9023,9700.519,1.5486034,2.7844832
1905-04-29,0.44491366,3.1824071,11346.203,40.5287,469.24084,1135.8969,9700.537,1.5521495,2.7426028
1905-04-30,0.4729082,3.568513,11346.08,40.494343,469.13837,1135.8912,9700.556,1.550477,2.8843088
1905-05-01,0.47865632,3.6578276,11345.9375,40.45142,469.02704,1135.8854,9700.574,1.5515691,2.9185333
1905-05-02,0.4397365,3.1111546,11345.805,40.413555,468.91846,1135.8795,9700.593,1.5504763,2.714529
1905-05-03,0.433813,3.0333424,11345.675,40.3786,468.81088,1135.8734,9700.612,1.549723,2.6848893
1905-05-04,0.44356614,3.1572301,11345.559,40.351562,468.7087,1135.8672,9700.631,1.5491114,2.730276
1905-05-05,0.43282482,3.02061,11345.442,40.325623,468.60657,1135.8608,9700.649,1.5491318,2.6795812
1905-05-06,0.43073514,2.9948835,11345.3125,40.29263,468.4974,1135.8544,9700.668,1.5495101,2.6703942
1905-05-07,0.47925964,3.6692219,11345.149,40.242188,468.37167,1135.8477,9700.6875,1.5516815,2.9228456
1905-05-08,0.49703392,3.9444025,11344.996,40.199497,468.25037,1135.8407,9700.706,1.5501544,3.0235608
1905-05-09,0.47808716,3.6503303,11344.818,40.1435,468.11588,1135.8336,9700.726,1.5517837,2.9159594
1905-05-10,0.4309613,3.0041277,11344.6045,40.070084,467.96417,1135.8263,9700.744,1.5526428,2.6769235
1905-05-11,0.42132214,2.8813152,11344.407,40.00669,467.81778,1135.8187,9700.764,1.5506214,2.629335
1905-05-12,0.40100765,2.642508,11344.228,39.955143,467.679,1135.811,9700.782,1.5491074,2.5391848
1905-05-13,0.44906643,3.2340326,11344.038,39.89902,467.5338,1135.8031,9700.802,1.5503707,2.7600088
1905-05-14,0.44408664,3.167083,11343.844,39.842,467.38544,1135.7949,9700.821,1.5500873,2.7348785
1905-05-15,0.38710207,2.4788632,11343.742,39.836147,467.2796,1135.7867,9700.84,1.5433996,2.4727716
1905-05-16,0.45874768,3.3353853,11343.731,39.879143,467.21616,1135.7787,9700.857,1.5401703,2.7878006
1905-05-17,0.46421683,3.4454994,11343.619,39.86638,467.10663,1135.7703,9700.876,1.5486609,2.8367825
1905-05-18,0.47752813,3.6387262,11343.453,39.82456,466.97153,1135.7616,9700.8955,1.5494157,2.9093094
1905-05-19,0.46095958,3.403821,11343.223,39.749523,466.80585,1135.7526,9700.915,1.551631,2.8242526
1905-05-20,0.4556083,3.323759,11342.988,39.673985,466.63635,1135.7433,9700.935,1.5506169,2.7935607
1905-05-21,0.3935872,2.5627701,11342.7705,39.609715,466.4736,1135.7338,9700.953,1.5486438,2.5091414
1905-05-22,0.4040233,2.6719801,11342.593,39.56785,466.32764,1135.7242,9700.973,1.5463625,2.547396
1905-05-23,0.40849286,2.716712,11342.492,39.56874,466.21765,1135.7146,9700.991,1.5435299,2.5611975
1905-05-24,0.47166494,3.5129864,11342.498,39.626156,466.15735,1135.7051,9701.01,1.5384918,2.8521564
1905-05-25,0.41786188,2.7928805,11342.6,39.73285,466.14398,1135.6959,9701.027,1.5339682,2.580142
1905-05-26,0.44071215,3.0939422,11342.652,39.810497,466.11066,1135.6865,9701.045,1.5397569,2.6975467
1905-05-27,0.4063571,2.6922,11342.624,39.8426,466.04202,1135.6769,9701.0625,1.5428964,2.5514526
1905-05-28,0.4447448,3.1627586,11342.562,39.8554,465.9584,1135.667,9701.081,1.543885,2.7271347
1905-05-29,0.44637856,3.1764789,11342.52,39.87853,465.88483,1135.6571,9701.1,1.5412966,2.7297025
1905-05-30,0.39710748,2.5832417,11342.52,39.922867,465.8315,1135.6473,9701.118,1.5396895,2.507839
1905-05-31,0.3613062,2.2156835,11342.501,39.956455,465.77158,1135.6375,9701.136,1.5403796,2.3713398
1905-06-01,0.3972072,2.5836222,11342.485,39.99007,465.71365,1135.6274,9701.154,1.539368,2.5076356
1905-06-02,0.4273395,2.9377294,11342.427,40.000126,465.6372,1135.6172,9701.172,1.5416827,2.6413856
1905-06-03,0.40302742,2.6561701,11342.324,39.98597,465.54086,1135.6067,9701.19,1.5426698,2.537833
1905-06-04,0.43496192,3.0399203,11342.189,39.95499,465.4295,1135.5961,9701.209,1.5437639,2.6813858
1905-06-05,0.41634056,2.805758,11342.071,39.933437,465.3252,1135.5853,9701.228,1.5412364,2.5919473
1905-06-06,0.4300906,2.9727137,11341.954,39.912773,465.22104,1135.5743,9701.246,1.541504,2.6541936
1905-06-07,0.40215456,2.6482728,11341.796,39.87008,465.0972,1135.5631,9701.266,1.5432005,2.5354187
1905-06-08,0.4627307,3.401897,11341.652,39.836613,464.97934,1135.5519,9701.284,1.5415151,2.8135436
1905-06-09,0.46794507,3.4731169,11341.524,39.8126,464.86835,1135.5404,9701.303,1.5407931,2.8392997
1905-06-10,0.4656779,3.4421804,11341.399,39.790936,464.7586,1135.5288,9701.321,1.5409043,2.82794
1905-06-11,0.47919878,3.6377308,11341.285,39.775146,464.65323,1135.5171,9701.34,1.5405788,2.900238
1905-06-12,0.45349702,3.2704198,11341.174,39.761307,464.54932,1135.5052,9701.358,1.5404176,2.763662
1905-06-13,0.46636453,3.4503086,11341.066,39.749264,464.4466,1135.4933,9701.377,1.5406731,2.8307104
1905-06-14,0.41521537,2.788784,11340.98,39.749187,464.35443,1135.4812,9701.3955,1.5392275,2.583659
1905-06-15,0.44889164,3.1631095,11341.084,39.8506,464.35062,1135.4697,9701.413,1.5275527,2.711518
1905-06-16,0.4547964,3.236958,11341.289,40.00399,464.3968,1135.4586,9701.43,1.5255313,2.7371993
1905-06-17,0.4713214,3.4971979,11341.434,40.12056,464.41867,1135.4474,9701.447,1.5324358,2.840364
1905-06-18,0.43865174,3.0628016,11341.481,40.1819,464.399,1135.4359,9701.465,1.5363492,2.6825886
1905-06-19,0.4563049,3.3045552,11341.451,40.198746,464.34436,1135.4241,9701.483,1.5388204,2.7747614
1905-06-20,0.40311185,2.642461,11341.398,40.203846,464.28113,1135.4121,9701.501,1.5372419,2.5273366
1905-06-21,0.41239795,2.7477903,11341.352,40.211555,464.22058,1135.4001,9701.52,1.536132,2.5653586
1905-06-22,0.46378103,3.4155185,11341.244,40.185883,464.13202,1135.3878,9701.538,1.540619,2.8176923
1905-06-23,0.45617378,3.308467,11341.106,40.1452,464.0297,1135.3752,9701.557,1.5404886,2.7778273
1905-06-24,0.44742563,3.1910715,11340.955,40.09763,463.9198,1135.3625,9701.575,1.5404525,2.7342093
1905-06-25,0.44886875,3.2085485,11340.805,40.052105,463.80954,1135.3497,9701.594,1.54005,2.740295
1905-06-26,0.38879973,2.4939444,11340.671,40.01592,463.7057,1135.3368,9701.612,1.5384163,2.4733732
1905-06-27,0.43524286,3.0278175,11340.564,39.99559,463.6137,1135.3237,9701.631,1.5373634,2.6705468
1905-06-28,0.38580722,2.4607036,11340.456,39.975094,463.52118,1135.3107,9701.649,1.5373114,2.4599295
1905-06-29,0.43568113,3.041034,11340.318,39.938595,463.41403,1135.2972,9701.668,1.5394976,2.6775444
1905-06-30,0.44908708,3.2061956,11340.201,39.914555,463.31607,1135.2838,9701.687,1.5372907,2.736699
1905-07-01,0.4463491,3.1705072,11340.081,39.88961,463.21646,1135.2703,9701.705,1.537827,2.7239637
1905-07-02,0.459847,3.350344,11339.975,39.872433,463.12262,1135.2566,9701.723,1.5371006,2.790044
1905-07-03,0.46187565,3.3687983,11339.924,39.885536,463.05435,1135.243,9701.741,1.5340768,2.7939699
1905-07-04,0.17035428,0.7776327,11339.916,39.92043,463.0069,1135.2297,9701.759,1.5300819,1.7580165
1905-07-05,0.3709321,2.2964408,11339.923,39.96294,462.9675,1135.2163,9701.776,1.5309271,2.3924913
1905-07-06,0.07077467,0.25165156,11340.046,40.065926,462.98312,1135.2035,9701.793,1.5215794,1.3454943
1905-07-07,0.3772643,2.2986112,11340.368,40.274193,463.09317,1135.1914,9701.81,1.511155,2.3741217
1905-07-08,0.43596426,2.9822562,11340.656,40.459007,463.1923,1135.1792,9701.825,1.5189037,2.6356044
1905-07-09,0.4664718,3.4118278,11340.827,40.575806,463.2421,1135.1667,9701.843,1.5257528,2.8017817
1905-07-10,0.44939002,3.1830826,11340.926,40.650425,463.26196,1135.1542,9701.859,1.5267487,2.717711
1905-07-11,0.4578443,3.2998385,11340.972,40.69423,463.25946,1135.1414,9701.877,1.5280282,2.762332
1905-07-12,0.44775635,3.1886864,11340.87,40.656265,463.19067,1135.1279,9701.8955,1.5355405,2.7283602
1905-07-13,0.45429704,3.2785642,11340.691,40.577263,463.08572,1135.1141,9701.914,1.5363818,2.7625694
1905-07-14,0.45580626,3.3036394,11340.457,40.470715,462.95386,1135.1,9701.933,1.537646,2.7731209
1905-07-15,0.46083513,3.3681858,11340.226,40.3683,462.8203,1135.0857,9701.951,1.536385,2.7958636
1905-07-16,0.21994995,1.0902624,11340.037,40.29143,462.70398,1135.0714,9701.97,1.5316399,1.9132428
1905-07-17,0.43659812,3.034167,11339.897,40.24364,462.6082,1135.0571,9701.988,1.5310329,2.666572
1905-07-18,0.40526232,2.6552598,11339.842,40.242344,462.54996,1135.0431,9702.006,1.5264426,2.5213706
1905-07-19,0.39841992,2.5479603,11339.928,40.317738,462.55707,1135.0295,9702.023,1.5189946,2.4742289
1905-07-20,0.4362472,2.9785697,11340.117,40.447292,462.6137,1135.0165,9702.04,1.5160393,2.6315536
1905-07-21,0.4170745,2.7389917,11340.424,40.637215,462.72726,1135.0039,9702.056,1.5102572,2.537393
1905-07-22,0.44306415,3.0762882,11340.68,40.79426,462.82153,1134.9913,9702.072,1.5172973,2.669138
1905-07-23,0.4473029,3.159975,11340.777,40.86219,462.84836,1134.9783,9702.089,1.52607,2.708414
1905-07-24,0.4564783,3.2988167,11340.747,40.857536,462.8179,1134.9648,9702.106,1.5299858,2.7637374
1905-07-25,0.4009646,2.6062896,11340.686,40.836452,462.7738,1134.9512,9702.124,1.5275042,2.5041695
1905-07-26,0.48379397,3.6809015,11340.604,40.80454,462.71967,1134.9373,9702.143,1.5289696,2.9046957
1905-07-27,0.48575744,3.7242606,11340.474,40.747177,462.64285,1134.9232,9702.16,1.5315534,2.9233675
1905-07-28,0.47397986,3.5454834,11340.316,40.676537,462.5523,1134.9088,9702.179,1.5320989,2.857462
1905-07-29,0.4549168,3.2877178,11340.106,40.579113,462.43607,1134.8942,9702.197,1.5347639,2.7643142
1905-07-30,0.43538833,3.0309033,11339.869,40.469433,462.3049,1134.8793,9702.216,1.5351756,2.6693172
1905-07-31,0.4657202,3.4451463,11339.638,40.365467,462.1731,1134.8641,9702.235,1.5348876,2.8228471
1905-08-01,0.4499602,3.2199686,11339.401,40.26196,462.03665,1134.8488,9702.254,1.5354024,2.73981
1905-08-02,0.46410394,3.4218855,11339.153,40.15534,461.89255,1134.8331,9702.272,1.5365356,2.8158705
1905-08-03,0.46402594,3.4120553,11338.9375,40.06893,461.76038,1134.8175,9702.291,1.5348378,2.810604
1905-08-04,0.44407845,3.146536,11338.725,39.985935,461.62704,1134.8016,9702.31,1.5358125,2.712864
1905-08-05,0.36756924,2.2489545,11338.679,39.995106,461.5689,1134.7864,9702.328,1.5226542,2.3666165
1905-08-06,0.4848215,3.6638,11338.76,40.073204,461.56982,1134.7716,9702.345,1.5210923,2.8910153
1905-08-07,0.47070765,3.4726028,11338.832,40.144543,461.56906,1134.7567,9702.362,1.5248412,2.8234754
1905-08-08,0.42509127,2.884917,11338.833,40.174503,461.53687,1134.7417,9702.38,1.528774,2.6088698
1905-08-09,0.211297,1.0285401,11338.766,40.166935,461.47504,1134.7264,9702.397,1.5289662,1.8855561
1905-08-10,0.28357825,1.5284044,11338.714,40.16755,461.41998,1134.711,9702.415,1.5260826,2.0926397
1905-08-11,0.28683177,1.5525934,11338.644,40.158596,461.35703,1134.6957,9702.433,1.5267521,2.1030245
1905-08-12,0.47851244,3.6031747,11338.567,40.14638,461.29065,1134.6799,9702.45,1.5278435,2.8746555
1905-08-13,0.4391161,3.0503867,11338.525,40.153126,461.24017,1134.6643,9702.468,1.5245967,2.6661963
1905-08-14,0.49959505,3.902753,11338.56,40.200893,461.2248,1134.6489,9702.485,1.521716,2.980233
1905-08-15,0.4898001,3.7875376,11338.514,40.203403,461.17365,1134.6332,9702.503,1.5291482,2.944477
1905-08-16,0.4792406,3.6344178,11338.408,40.1737,461.09558,1134.6171,9702.521,1.5310893,2.889425
1905-08-17,0.46971402,3.4843612,11338.299,40.14317,461.01562,1134.601,9702.539,1.5303469,2.8330212
1905-08-18,0.4631237,3.4205496,11338.115,40.072643,460.90054,1134.5844,9702.558,1.5352043,2.8138416
1905-08-19,0.47994223,3.6485367,11337.936,40.006134,460.7855,1134.5675,9702.576,1.5338355,2.8973725
1905-08-20,0.42188784,2.856109,11337.774,39.9516,460.67783,1134.5507,9702.595,1.5323919,2.6017122
1905-08-21,0.4732311,3.5218153,11337.697,39.943916,460.6074,1134.534,9702.612,1.527948,2.8446069
1905-08-22,0.473165,3.5499206,11337.593,39.92153,460.5244,1134.5172,9702.63,1.5328602,2.8597398
1905-08-23,0.4716326,3.528313,11337.484,39.896812,460.43857,1134.5002,9702.648,1.533095,2.851945
1905-08-24,0.47533062,3.5872793,11337.34,39.85393,460.3363,1134.4829,9702.667,1.5357069,2.876419
1905-08-25,0.48962006,3.79078,11337.2,39.814976,460.23547,1134.4656,9702.685,1.5334996,2.9499018
1905-08-26,0.46172395,3.3892522,11337.036,39.763138,460.12213,1134.4479,9702.703,1.5363985,2.803577
1905-08-27,0.4790897,3.6536922,11336.821,39.685703,459.9844,1134.4298,9702.722,1.5388676,2.9041698
1905-08-28,0.4759494,3.5937674,11336.632,39.62357,459.8562,1134.4116,9702.74,1.5365053,2.879673
1905-08-29,0.4830403,3.7023818,11336.462,39.573853,459.73584,1134.3934,9702.759,1.5364163,2.919921
1905-08-30,0.4874447,3.7713387,11336.299,39.528786,459.61722,1134.375,9702.777,1.5370125,2.94612
1905-08-31,0.49674731,3.9177897,11336.154,39.495575,459.50687,1134.3566,9702.795,1.5361428,2.9996955
1905-09-01,0.41987938,2.8327699,11336.023,39.46988,459.40213,1134.3381,9702.813,1.5323298,2.5930483
1905-09-02,0.50188696,3.9888053,11335.922,39.46058,459.31015,1134.3196,9702.831,1.5338324,3.023821
1905-09-03,0.48504484,3.7285209,11335.8,39.44031,459.20877,1134.3008,9702.85,1.5359062,2.9291754
1905-09-04,0.4885995,3.7835634,11335.684,39.423885,459.11,1134.2819,9702.868,1.535666,2.9494028
1905-09-05,0.4894292,3.801135,11335.559,39.403362,459.00723,1134.2628,9702.886,1.536865,2.9570856
1905-09-06,0.50310826,4.028572,11335.428,39.379215,458.90057,1134.2435,9702.904,1.5378728,3.0425408
1905-09-07,0.50225633,3.9855087,11335.316,39.367035,458.8035,1134.2242,9702.922,1.533813,3.0226336
1905-09-08,0.51875275,4.255693,11335.252,39.37955,458.72742,1134.2051,9702.94,1.5316889,3.121017
1905-09-09,0.5191327,4.260314,11335.21,39.40362,458.6623,1134.1859,9702.958,1.5315024,3.1225762
1905-09-10,0.5074364,4.0771384,11335.125,39.404133,458.57852,1134.1665,9702.976,1.5353898,3.0582027
1905-09-11,0.5042842,4.0266333,11335.012,39.38887,458.4815,1134.1467,9702.994,1.5361855,3.0402217
1905-09-12,0.5047067,4.0442114,11334.865,39.3571,458.36984,1134.1267,9703.012,1.5379851,3.0485148
1905-09-13,0.46347925,3.4082944,11334.696,39.313297,458.2468,1134.1063,9703.03,1.5384033,2.8127615
1905-09-14,0.48412958,3.7201462,11334.501,39.256077,458.11017,1134.0857,9703.049,1.5399517,2.9300745
1905-09-15,0.4901598,3.800757,11334.344,39.22123,457.99033,1134.0651,9703.067,1.5372113,2.9573817
1905-09-16,0.38213795,2.4220436,11334.197,39.192677,457.87518,1134.0444,9703.085,1.5364616,2.444708
1905-09-17,0.38833082,2.485241,11334.0625,39.17088,457.76486,1134.0238,9703.104,1.5359222,2.467617
1905-09-18,0.40426317,2.655018,11333.968,39.170994,457.67285,1134.0032,9703.121,1.533431,2.5281875
1905-09-19,0.5073874,4.0848827,11333.849,39.157715,457.56894,1133.9822,9703.14,1.5371305,3.062752
1905-09-20,0.49562183,3.8894444,11333.716,39.138016,457.45938,1133.9609,9703.157,1.5372388,2.9903162
1905-09-21,0.51168877,4.169093,11333.553,39.102627,457.33542,1133.9393,9703.176,1.5394218,3.0962775
1905-09-22,0.5070617,4.0938935,11333.374,39.059353,457.20325,1133.9175,9703.194,1.540039,3.0689995
1905-09-23,0.48047867,3.7063308,11333.105,38.969288,457.02872,1133.8949,9703.213,1.5450319,2.9296973
1905-09-24,0.50394535,4.0527954,11332.854,38.890076,456.8591,1133.8721,9703.232,1.5427299,3.056352
1905-09-25,0.48629704,3.7625966,11332.596,38.810036,456.68515,1133.849,9703.251,1.5436144,2.94944
1905-09-26,0.38528892,2.4591055,11332.3955,38.762737,456.53677,1133.8262,9703.27,1.5392742,2.461273
1905-09-27,0.4935946,3.8471732,11332.3,38.7729,456.43616,1133.8037,9703.287,1.5358882,2.9733617
1905-09-28,0.32579035,1.8879458,11332.213,38.786087,456.34027,1133.7814,9703.305,1.5360872,2.242086
1905-09-29,0.4679938,3.4635801,11332.183,38.829956,456.27164,1133.7592,9703.322,1.5347862,2.829811
1905-09-30,0.26586518,1.4085631,11332.148,38.868954,456.20248,1133.7369,9703.34,1.5337435,2.0488293
1905-10-01,0.52064794,4.3147197,11332.1,38.9002,456.12756,1133.7144,9703.357,1.5368528,3.1478744
1905-10-02,0.50517344,4.053393,11332.012,38.908897,456.03513,1133.6914,9703.376,1.5395352,3.0534208
1905-10-03,0.4911408,3.831753,11331.88,38.89459,455.92368,1133.6681,9703.394,1.5413451,2.9728832
1905-10-04,0.49971783,3.9628088,11331.769,38.891357,455.8215,1133.6448,9703.411,1.5399963,3.0202594
1905-10-05,0.46198967,3.4118254,11331.552,38.831356,455.67038,1133.6206,9703.43,1.5458881,2.8214138
1905-10-06,0.45940202,3.3738017,11331.302,38.755043,455.50235,1133.596,9703.448,1.5451795,2.8065948
1905-10-07,0.4934003,3.913642,11331.008,38.65724,455.3116,1133.5707,9703.468,1.54733,3.0089881
1905-10-08,0.47896826,3.6703823,11330.697,38.554203,455.11166,1133.5452,9703.486,1.5473481,2.9188235
1905-10-09,0.5010492,4.02773,11330.391,38.455235,454.9099,1133.5192,9703.506,1.5473917,3.0515459
1905-10-10,0.39205587,2.5377464,11330.088,38.36181,454.70905,1133.4932,9703.524,1.5465542,2.4976218
1905-10-11,0.19420086,0.92710954,11330.018,38.39263,454.6147,1133.4686,9703.542,1.5344031,1.8386612
1905-10-12,0.49098957,3.7771301,11330.132,38.521294,454.60724,1133.4451,9703.559,1.5287654,2.9405754
1905-10-13,0.50580037,4.0350533,11330.25,38.6483,454.60498,1133.4215,9703.575,1.5332946,3.040717
1905-10-14,0.51928097,4.291696,11330.29,38.730377,454.56985,1133.3973,9703.593,1.5384088,3.1409018
1905-10-15,0.52618456,4.4283347,11330.332,38.81076,454.53778,1133.3732,9703.61,1.5405227,3.1937208
1905-10-16,0.5125246,4.192585,11330.311,38.855858,454.47943,1133.3486,9703.627,1.5427614,3.1083117
1905-10-17,0.51686895,4.2533903,11330.385,38.94945,454.46588,1133.3246,9703.645,1.5405252,3.1287942
1905-10-18,0.47714344,3.5965288,11330.609,39.12153,454.52567,1133.3018,9703.66,1.5367632,2.8812053
1905-10-19,0.38924617,2.4940782,11330.862,39.303936,454.60306,1133.2795,9703.676,1.5353171,2.4703689
1905-10-20,0.5154191,4.2294464,11331.064,39.454193,454.6609,1133.2567,9703.692,1.5405207,3.1198418
1905-10-21,0.48535675,3.74632,11331.181,39.554714,454.68362,1133.2335,9703.709,1.5429152,2.9428027
1905-10-22,0.51812327,4.3090343,11331.229,39.61581,454.67776,1133.2098,9703.726,1.5458734,3.1545956
1905-10-23,0.5111721,4.148738,11331.361,39.720284,454.71182,1133.1869,9703.742,1.5402943,3.089785
1905-10-24,0.48574397,3.7614973,11331.408,39.776142,454.71005,1133.1633,9703.759,1.545983,2.9514375
1905-10-25,0.5282785,4.4631805,11331.535,39.87341,454.7459,1133.1403,9703.775,1.5417895,3.2080905
1905-10-26,0.4045079,2.6719193,11331.64,39.955666,454.77417,1133.1174,9703.792,1.5423645,2.54338
1905-10-27,0.5312551,4.5062137,11331.853,40.09541,454.85428,1133.0951,9703.808,1.5399777,3.2223275
1905-10-28,0.4024775,2.647431,11332.092,40.24537,454.94965,1133.0734,9703.823,1.539804,2.5317855
1905-10-29,0.41025165,2.7354395,11332.305,40.3771,455.03662,1133.0516,9703.84,1.5402552,2.5648825
1905-10-30,0.41477698,2.7881522,11332.458,40.472996,455.09982,1133.0295,9703.855,1.5417076,2.58586
1905-10-31,0.5170514,4.244358,11332.667,40.59719,455.19067,1133.0079,9703.871,1.5388854,3.123969
1905-11-01,0.47848654,3.6362257,11332.812,40.68256,455.2551,1132.986,9703.888,1.5435503,2.9025593
1905-11-02,0.49323642,3.8748217,11332.881,40.725105,455.2884,1132.9636,9703.904,1.5459734,2.9935062
1905-11-03,0.37990412,2.401074,11333.052,40.82152,455.36768,1132.9423,9703.92,1.5391781,2.4396803
1905-11-04,0.46147537,3.381765,11333.199,40.903572,455.43948,1132.9207,9703.936,1.5410049,2.805581
1905-11-05,0.45470962,3.297262,11333.269,40.93983,455.47772,1132.8987,9703.952,1.5439955,2.777123
1905-11-06,0.4809424,3.6725342,11333.323,40.96754,455.51053,1132.8767,9703.969,1.5429085,2.9154346
1905-11-07,0.3954592,2.5665543,11333.432,41.024242,455.5681,1132.8552,9703.984,1.5393078,2.501242
1905-11-08,0.5074928,4.089614,11333.545,41.08132,455.6286,1132.8337,9704.001,1.5409988,3.068468
1905-11-09,0.4268171,2.930602,11333.695,41.158527,455.70773,1132.8127,9704.017,1.5403346,2.6374252
1905-11-10,0.39995527,2.616353,11333.898,41.26241,455.81168,1132.7922,9704.032,1.5382043,2.5186484
1905-11-11,0.3778126,2.3758569,11334.123,41.375355,455.9273,1132.772,9704.048,1.5362401,2.4273603
1905-11-12,0.4758403,3.587034,11334.281,41.449413,456.01657,1132.7515,9704.063,1.5400692,2.880883
