day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1906-03-13,0.48418713,3.2971828,12063.551,37.531044,474.46585,1223.9288,10327.625,1.4013829,2.6291342
1906-03-14,0.48796937,3.3436065,12063.418,37.608776,474.27783,1223.8799,10327.651,1.3978932,2.6428576
1906-03-15,0.518184,3.8103483,12063.248,37.665787,474.0749,1223.8302,10327.678,1.4032658,2.8204272
1906-03-16,0.36946452,2.0270815,12063.154,37.758144,473.9116,1223.7816,10327.703,1.3945444,2.148137
1906-03-17,0.53591967,4.072469,12063.11,37.873123,473.7742,1223.7333,10327.7295,1.3963877,2.9105382
1906-03-18,0.4792086,3.2264912,12063.37,38.14008,473.78906,1223.6895,10327.752,1.3962799,2.5980785
1906-03-19,0.52366155,3.8787215,12063.555,38.361282,473.77365,1223.6445,10327.775,1.3984456,2.840999
1906-03-20,0.42858455,2.614222,12063.751,38.581882,473.76996,1223.6,10327.799,1.3940417,2.3697171
1906-03-21,0.48303717,3.2730756,12063.935,38.790806,473.7662,1223.5554,10327.822,1.3959138,2.6148567
1906-03-22,0.31253526,1.5568048,12064.16,39.015064,473.7882,1223.5117,10327.846,1.3928418,1.9580381
1906-03-23,0.032344535,0.060113076,12064.335,39.20614,473.79208,1223.4679,10327.869,1.3899815,0.89508915
1906-03-24,0.34547067,1.8114405,12064.602,39.441105,473.84415,1223.425,10327.892,1.3867308,2.056492
1906-03-25,0.44860733,2.8216133,12064.83,39.650284,473.88348,1223.3818,10327.914,1.3874595,2.4396844
1906-03-26,0.4595095,2.9458325,12065.051,39.850597,473.92474,1223.3386,10327.937,1.3871399,2.4852085
1906-03-27,0.47519448,3.1379972,12065.293,40.057255,473.98093,1223.2958,10327.959,1.3854944,2.5545838
1906-03-28,0.54788226,4.271461,12065.448,40.213013,474.00122,1223.2517,10327.982,1.3912948,2.9789622
1906-03-29,0.47446114,3.1452773,12065.57,40.346977,474.0103,1223.2075,10328.006,1.3916825,2.563383
1906-03-30,0.5346977,4.0461774,12065.653,40.456467,474.00406,1223.1627,10328.03,1.3931463,2.8975463
1906-03-31,0.502421,3.537527,12065.738,40.564606,474.00217,1223.118,10328.054,1.393552,2.710112
1906-04-01,0.5067448,3.6044788,12065.811,40.66291,473.9971,1223.0732,10328.077,1.3942565,2.735531
1906-04-02,0.5214527,3.8293853,12065.899,40.767666,474.0023,1223.0287,10328.101,1.3937037,2.818049
1906-04-03,0.500065,3.5004773,12066.016,40.884163,474.02274,1222.9846,10328.124,1.3925027,2.6954021
1906-04-04,0.50327814,3.5493355,12066.109,40.985992,474.03598,1222.9403,10328.147,1.3939284,2.714851
1906-04-05,0.5335375,4.028524,12066.213,41.08981,474.05576,1222.8962,10328.171,1.3940114,2.8918958
1906-04-06,0.49755484,3.4703023,12066.322,41.19503,474.08167,1222.8523,10328.193,1.3940656,2.685809
1906-04-07,0.5145924,3.7234626,12066.399,41.279884,474.0951,1222.808,10328.217,1.3947607,2.7799866
1906-04-08,0.49152654,3.3854055,12066.454,41.350113,474.10016,1222.7635,10328.24,1.3952645,2.6556346
1906-04-09,0.5146121,3.7308493,12066.503,41.41498,474.104,1222.719,10328.265,1.3961169,2.7840474
1906-04-10,0.5029207,3.549402,12066.6045,41.50755,474.13434,1222.6753,10328.287,1.3937299,2.7147536
1906-04-11,0.49887758,3.4837525,12066.65,41.56782,474.14175,1222.6309,10328.311,1.3912615,2.6880996
1906-04-12,0.4050157,2.3543756,12066.823,41.694393,474.20786,1222.5884,10328.333,1.3881452,2.2673197
1906-04-13,0.4482325,2.824614,12066.995,41.81725,474.27634,1222.546,10328.355,1.3896346,2.4429731
1906-04-14,0.49469876,3.428393,12067.098,41.899765,474.31638,1222.5028,10328.379,1.393179,2.6694424
1906-04-15,0.5445481,4.2377186,12067.112,41.932636,474.3188,1222.4584,10328.402,1.3966777,2.9717486
1906-04-16,0.48956466,3.3506265,12067.19,41.999527,474.35104,1222.4149,10328.425,1.3919374,2.6395235
1906-04-17,0.49488798,3.4350963,12067.289,42.074997,474.39346,1222.3718,10328.448,1.3932668,2.6720858
1906-04-18,0.4860453,3.3065631,12067.379,42.145123,474.43472,1222.3287,10328.471,1.3928181,2.624108
1906-04-19,0.49610665,3.4430435,12067.504,42.231686,474.49258,1222.2863,10328.493,1.3923054,2.673997
1906-04-20,0.5267495,3.9145565,12067.6455,42.325462,474.56018,1222.244,10328.516,1.3930925,2.848973
1906-04-21,0.5463938,4.24682,12067.811,42.42984,474.64038,1222.2021,10328.538,1.3930122,2.971627
1906-04-22,0.5324068,4.017381,12067.94,42.512775,474.70746,1222.16,10328.561,1.3956813,2.8894753
1906-04-23,0.5256735,3.9113,12068.037,42.574825,474.761,1222.1176,10328.584,1.396906,2.8514996
1906-04-24,0.50745434,3.6159406,12068.179,42.66058,474.83636,1222.0759,10328.605,1.3937726,2.7393944
1906-04-25,0.3873447,2.1875484,12068.298,42.73194,474.9036,1222.0343,10328.628,1.3901391,2.2060945
1906-04-26,0.49081594,3.374325,12068.406,42.79581,474.9677,1221.9926,10328.65,1.3925549,2.6489248
1906-04-27,0.42589578,2.5737147,12068.618,42.914326,475.07864,1221.9523,10328.673,1.3897448,2.3503964
1906-04-28,0.46789038,3.0653596,12068.785,43.006214,475.1728,1221.9116,10328.694,1.3913623,2.5335848
1906-04-29,0.4923729,3.3989272,12068.912,43.073647,475.25104,1221.8706,10328.717,1.3934765,2.658892
1906-04-30,0.5134049,3.7099724,12069.009,43.123093,475.3175,1221.8292,10328.739,1.3944215,2.7746994
1906-05-01,0.5232006,3.8508794,12069.131,43.185238,475.3961,1221.7883,10328.762,1.3920426,2.8244073
1906-05-02,0.5417885,4.185823,12069.166,43.197704,475.4374,1221.7465,10328.784,1.3965061,2.9524682
1906-05-03,0.5070278,3.6172304,12069.1455,43.17963,475.45462,1221.7039,10328.808,1.3970854,2.7430258
1906-05-04,0.5167966,3.7712872,12069.103,43.14947,475.46127,1221.6611,10328.831,1.3977075,2.800541
1906-05-05,0.51902276,3.821317,12069.011,43.09301,475.44537,1221.6177,10328.8545,1.3989741,2.8201773
1906-05-06,0.50045687,3.523954,12068.971,43.06665,475.45105,1221.575,10328.878,1.3980088,2.7095375
1906-05-07,0.50808835,3.634156,12068.947,43.049892,475.46317,1221.5325,10328.901,1.3968123,2.7490578
1906-05-08,0.46622506,3.0545464,12068.945,43.046078,475.4848,1221.4902,10328.924,1.3951216,2.5333445
1906-05-09,0.46926627,3.0901027,12068.917,43.027348,475.4942,1221.4479,10328.947,1.3961625,2.5474677
1906-05-10,0.4282815,2.6000621,12069.024,43.08391,475.56323,1221.4072,10328.97,1.3912055,2.3615644
1906-05-11,0.5237379,3.8743818,12069.051,43.094635,475.59778,1221.3656,10328.992,1.3958739,2.8368304
1906-05-12,0.4202491,2.5114732,12069.257,43.204258,475.7121,1221.3265,10329.014,1.3890665,2.3267379
1906-05-13,0.43347165,2.6577718,12069.457,43.307957,475.8259,1221.2875,10329.035,1.3898499,2.3815575
1906-05-14,0.4840812,3.2828014,12069.599,43.37763,475.91663,1221.2478,10329.057,1.3927436,2.6152837
1906-05-15,0.451053,2.8634548,12069.727,43.437695,476.00232,1221.2083,10329.078,1.3933239,2.4609292
1906-05-16,0.47547668,3.1663873,12069.833,43.48445,476.07977,1221.1685,10329.101,1.3930584,2.572558
1906-05-17,0.50219953,3.537632,12069.921,43.519436,476.14966,1221.1285,10329.123,1.3931371,2.70978
1906-05-18,0.53394485,4.0436964,12069.957,43.525314,476.19778,1221.0881,10329.1455,1.395337,2.8988132
1906-05-19,0.5279067,3.9353356,12069.982,43.525475,476.2414,1221.0476,10329.168,1.3942134,2.8577242
1906-05-20,0.5256558,3.9093182,12069.953,43.495213,476.26074,1221.0065,10329.19,1.3961505,2.8500092
1906-05-21,0.47911415,3.213922,12069.909,43.457504,476.27255,1220.9652,10329.214,1.3953702,2.59241
1906-05-22,0.53255266,4.0225663,12069.837,43.40567,476.27145,1220.9236,10329.236,1.3962526,2.8919497
1906-05-23,0.5212274,3.834106,12069.758,43.350887,476.26556,1220.8818,10329.26,1.395661,2.8217676
1906-05-24,0.52581763,3.9218261,12069.647,43.280354,476.24457,1220.8397,10329.283,1.3981289,2.8565493
1906-05-25,0.44474512,2.7946007,12069.448,43.162273,476.18207,1220.7966,10329.308,1.4003602,2.4422984
1906-05-26,0.5038478,3.586459,12069.243,43.04428,476.11426,1220.7532,10329.331,1.3979923,2.7324812
1906-05-27,0.50632346,3.618709,12069.035,42.928066,476.0424,1220.7097,10329.355,1.397682,2.7441187
1906-05-28,0.52245975,3.8581188,12068.835,42.81837,475.97034,1220.666,10329.38,1.3975871,2.8325548
1906-05-29,0.51664984,3.774843,12068.598,42.6916,475.8794,1220.6218,10329.404,1.3995411,2.8036823
1906-05-30,0.49327832,3.4504476,12068.273,42.521282,475.7469,1220.5764,10329.429,1.4025648,2.6866763
1906-05-31,0.47009978,3.109109,12067.955,42.35783,475.61185,1220.5309,10329.454,1.3999802,2.5581267
1906-06-01,0.507627,3.6475937,12067.64,42.201523,475.47485,1220.4851,10329.479,1.3996401,2.7566996
1906-06-02,0.46364233,3.0403223,12067.265,42.01608,475.30624,1220.4385,10329.504,1.4023985,2.5349789
1906-06-03,0.45548964,2.9416683,12066.85,41.814617,475.11523,1220.391,10329.529,1.4024779,2.4985216
1906-06-04,0.49755418,3.4909966,12066.499,41.652935,474.94742,1220.3439,10329.555,1.3982443,2.6975152
1906-06-05,0.47953844,3.2392025,12066.127,41.484306,474.7659,1220.2963,10329.58,1.4005758,2.606759
1906-06-06,0.49876133,3.5077276,12065.779,41.333508,474.59122,1220.2487,10329.605,1.3987187,2.7041569
1906-06-07,0.50300133,3.587942,12065.404,41.172745,474.4007,1220.2003,10329.631,1.4006643,2.735655
1906-06-08,0.48356962,3.2795403,12065.079,41.042496,474.22824,1220.1523,10329.656,1.3973638,2.6185632
1906-06-09,0.43886104,2.725891,12064.69,40.881645,474.02356,1220.1034,10329.682,1.4013848,2.4179223
1906-06-10,0.50539017,3.5897007,12064.357,40.75569,473.8407,1220.0547,10329.706,1.3976448,2.7334661
1906-06-11,0.52632785,3.9065175,12064.094,40.669342,473.68588,1220.0066,10329.731,1.3953985,2.8483202
1906-06-12,0.51872206,3.8047073,12063.799,40.56974,473.5156,1219.9579,10329.756,1.3998508,2.815065
1906-06-13,0.5198345,3.8193243,12063.504,40.471584,473.34195,1219.9088,10329.781,1.3992122,2.819839
1906-06-14,0.5251916,3.908166,12063.197,40.370087,473.16074,1219.8594,10329.807,1.3998069,2.8532555
1906-06-15,0.5174368,3.7850509,12062.879,40.26599,472.97253,1219.8094,10329.831,1.400385,2.8083467
1906-06-16,0.47175696,3.129025,12062.582,40.17474,472.79092,1219.7596,10329.856,1.3992409,2.5649261
1906-06-17,0.45754415,2.9417882,12062.352,40.121403,472.63834,1219.7104,10329.881,1.3962525,2.4927917
1906-06-18,0.5180794,3.778719,12062.148,40.08431,472.49756,1219.6614,10329.905,1.3964682,2.8021562
1906-06-19,0.50422186,3.5690763,12061.983,40.067596,472.3734,1219.6127,10329.93,1.3946975,2.7230477
1906-06-20,0.4888616,3.3533366,12061.816,40.050644,472.2488,1219.5638,10329.953,1.3955001,2.644091
1906-06-21,0.48520914,3.3143876,12061.57,39.991653,472.08688,1219.5137,10329.978,1.3998424,2.6338575
1906-06-22,0.49383464,3.4582703,12061.26,39.900673,471.8943,1219.4624,10330.003,1.4013865,2.6884289
1906-06-23,0.46209967,3.0152688,12060.957,39.816036,471.70328,1219.4109,10330.027,1.3993119,2.5226955
1906-06-24,0.4716133,3.1162803,12060.68,39.746044,471.52136,1219.3595,10330.053,1.3982488,2.5591435
1906-06-25,0.51281065,3.7059407,12060.416,39.68621,471.3451,1219.308,10330.077,1.3982592,2.7770298
1906-06-26,0.481005,3.2448254,12060.202,39.65305,471.19016,1219.2571,10330.102,1.3959465,2.6044278
1906-06-27,0.505591,3.5869799,12060.008,39.631756,471.0445,1219.206,10330.126,1.396242,2.7311401
1906-06-28,0.43993238,2.7698205,12059.663,39.530674,470.8279,1219.1528,10330.151,1.4047636,2.437113
1906-06-29,0.436619,2.7104828,12059.239,39.39153,470.5727,1219.0981,10330.177,1.4053011,2.4160507
1906-06-30,0.5072937,3.6398604,12058.841,39.269875,470.32578,1219.0432,10330.202,1.4026264,2.756842
1906-07-01,0.44341072,2.7852814,12058.419,39.138985,470.06497,1218.9877,10330.228,1.4044002,2.4428885
1906-07-02,0.4441963,2.7932673,12058.007,39.016193,469.80508,1218.9319,10330.254,1.4031879,2.4447515
1906-07-03,0.50139105,3.541513,12057.644,38.922718,469.56528,1218.8762,10330.279,1.4011672,2.7191443
1906-07-04,0.3999629,2.3048723,12057.332,38.858585,469.34848,1218.8212,10330.304,1.399021,2.2602115
1906-07-05,0.5230974,3.849096,12057.128,38.852207,469.18057,1218.7672,10330.328,1.3946941,2.8264325
1906-07-06,0.4889684,3.3357453,12057.003,38.886776,469.05048,1218.7145,10330.352,1.3926597,2.6347911
1906-07-07,0.53337663,4.020699,12056.879,38.920185,468.92157,1218.6614,10330.376,1.3950865,2.8901892
1906-07-08,0.50645566,3.631837,12056.635,38.89048,468.73807,1218.6063,10330.4,1.4019208,2.7531466
1906-07-09,0.49786147,3.482867,12056.424,38.87813,468.56955,1218.5516,10330.425,1.3975263,2.693909
1906-07-10,0.4523934,2.9087512,12056.075,38.794567,468.33698,1218.4946,10330.449,1.4057186,2.4895875
1906-07-11,0.44160584,2.7720091,12055.693,38.695538,468.08673,1218.4368,10330.475,1.4043499,2.4377227
1906-07-12,0.37361276,2.1297967,12055.207,38.544125,467.7847,1218.377,10330.501,1.408776,2.204001
1906-07-13,0.4767574,3.2102773,12054.872,38.476776,467.55103,1218.3188,10330.525,1.3990409,2.59451
1906-07-14,0.4925035,3.4215293,12054.617,38.451843,467.3531,1218.2617,10330.551,1.3987905,2.6724253
1906-07-15,0.44562554,2.8102446,12054.362,38.42707,467.15527,1218.2043,10330.575,1.4008086,2.4483752
1906-07-16,0.39612588,2.2884128,12054.037,38.36694,466.92502,1218.1458,10330.6,1.4044616,2.2588336
1906-07-17,0.47073245,3.1600692,12053.69,38.29657,466.68237,1218.0862,10330.625,1.4047388,2.5813065
1906-07-18,0.47844207,3.253396,12053.388,38.25158,466.46,1218.0271,10330.649,1.4023846,2.6135757
1906-07-19,0.45693162,2.9784234,12053.125,38.227448,466.2554,1217.9683,10330.674,1.4018542,2.511338
1906-07-20,0.45431572,2.9010766,12052.953,38.25086,466.0941,1217.9108,10330.697,1.398179,2.4794805
1906-07-21,0.5217881,3.8518322,12052.788,38.276627,465.93643,1217.853,10330.722,1.3998108,2.8324428
1906-07-22,0.5171317,3.7719462,12052.617,38.29901,465.7779,1217.7949,10330.745,1.3990755,2.8022377
1906-07-23,0.5151985,3.7496967,12052.424,38.308506,465.60953,1217.7363,10330.77,1.4006652,2.7955523
1906-07-24,0.48856464,3.3986359,12052.162,38.282307,465.4101,1217.6764,10330.793,1.4048653,2.6696987
1906-07-25,0.4861776,3.3524303,12051.924,38.26851,465.2214,1217.6166,10330.817,1.402665,2.6505444
1906-07-26,0.46603987,3.0565684,12051.705,38.26418,465.0417,1217.557,10330.842,1.4023621,2.5411198
1906-07-27,0.4778233,3.2258654,12051.434,38.233532,464.8383,1217.4961,10330.866,1.4059043,2.6071436
1906-07-28,0.48236206,3.3049617,12051.156,38.199383,464.631,1217.4349,10330.891,1.40592,2.636197
1906-07-29,0.4448744,2.8365483,12050.95,38.203335,464.45782,1217.3748,10330.914,1.4022442,2.4592557
1906-07-30,0.41323453,2.476339,12050.791,38.23075,464.30753,1217.3153,10330.9375,1.4018503,2.3256752
1906-07-31,0.4112919,2.4616733,12050.6875,38.28564,464.1845,1217.2566,10330.961,1.4003572,2.3187597
1906-08-01,0.39442217,2.2928085,12050.619,38.356655,464.08008,1217.1985,10330.983,1.4001888,2.2561154
1906-08-02,0.40117753,2.368607,12050.565,38.433556,463.9853,1217.1405,10331.006,1.4007585,2.284639
1906-08-03,0.3922535,2.295167,12050.472,38.487183,463.87415,1217.0819,10331.028,1.4041201,2.2606373
1906-08-04,0.36520144,2.0395525,12050.271,38.483475,463.71466,1217.0214,10331.052,1.4097844,2.1716719
1906-08-05,0.47013304,3.1278567,12050.09,38.48985,463.56418,1216.9607,10331.075,1.4063156,2.5712802
1906-08-06,0.4547499,2.9641347,12049.863,38.47242,463.3934,1216.899,10331.099,1.4105028,2.5145857
1906-08-07,0.52470744,3.942683,12049.727,38.501663,463.26407,1216.8386,10331.122,1.4051641,2.871033
1906-08-08,0.51080376,3.6780758,12049.72,38.597557,463.19724,1216.7804,10331.145,1.4002253,2.7686617
1906-08-09,0.52814424,3.9381196,12049.76,38.71523,463.15524,1216.7229,10331.166,1.3968155,2.8613937
1906-08-10,0.4952754,3.4199765,12049.914,38.88888,463.16995,1216.6676,10331.1875,1.3933456,2.6665819
1906-08-11,0.5094619,3.6848226,12050.025,39.036186,463.16977,1216.6116,10331.208,1.4004587,2.771275
1906-08-12,0.5011934,3.5295563,12050.225,39.22441,463.21332,1216.5573,10331.2295,1.395031,2.7087975
1906-08-13,0.48749676,3.3517249,12050.44,39.417408,463.2702,1216.5034,10331.249,1.397009,2.6448498
1906-08-14,0.47039023,3.1167889,12050.634,39.59354,463.32147,1216.4495,10331.27,1.399762,2.5606773
1906-08-15,0.4217135,2.5831625,12050.716,39.705612,463.32553,1216.3939,10331.291,1.4070776,2.370179
1906-08-16,0.3954359,2.3418992,12050.74,39.784214,463.3062,1216.3375,10331.3125,1.408603,2.2822227
1906-08-17,0.47249824,3.2001657,12050.823,39.892353,463.31625,1216.282,10331.333,1.4049038,2.5961525
1906-08-18,0.43210357,2.7138045,12050.969,40.029743,463.35687,1216.2278,10331.3545,1.4040967,2.4154735
1906-08-19,0.44397518,2.850754,12051.158,40.187653,463.4215,1216.1744,10331.374,1.4044403,2.4664378
1906-08-20,0.45367664,2.8834927,12051.411,40.376095,463.5194,1216.1223,10331.394,1.3970084,2.4719841
1906-08-21,0.49917644,3.5134227,12051.624,40.53749,463.6025,1216.0696,10331.414,1.4023106,2.7098155
1906-08-22,0.48903823,3.4320118,12051.8,40.67546,463.67303,1216.0166,10331.435,1.406176,2.6830852
1906-08-23,0.44914556,2.9080842,12052.022,40.835434,463.76828,1215.9646,10331.454,1.4037008,2.4869535
1906-08-24,0.49665034,3.5232306,12052.225,40.98066,463.85803,1215.9124,10331.474,1.4058789,2.7166598
1906-08-25,0.53042704,4.006097,12052.454,41.136513,463.96295,1215.8607,10331.494,1.4021939,2.8917184
1906-08-26,0.49745628,3.5483706,12052.61,41.24956,464.03906,1215.8081,10331.514,1.409303,2.7292774
1906-08-27,0.4503934,2.9353242,12052.787,41.369946,464.12622,1215.7562,10331.534,1.4082917,2.5014675
1906-08-28,0.47051388,3.1555963,12053.1,41.56248,464.27777,1215.7067,10331.553,1.4018465,2.5768526
1906-08-29,0.46669328,3.1022522,12053.485,41.78977,464.46555,1215.6587,10331.571,1.4026271,2.55789
1906-08-30,0.38927802,2.2891612,12053.819,41.983784,464.63504,1215.6104,10331.59,1.4092106,2.26328
1906-08-31,0.39489627,2.2991607,12054.286,42.24665,464.8677,1215.5646,10331.607,1.4007251,2.2589974
1906-09-01,0.46170172,3.0164323,12054.885,42.57542,465.1629,1215.5211,10331.625,1.3970879,2.5208876
1906-09-02,0.4275403,2.6318283,12055.539,42.929287,465.48935,1215.4791,10331.642,1.3983625,2.379768
1906-09-03,0.47614908,3.2218204,12056.219,43.290405,465.83356,1215.438,10331.657,1.400717,2.600218
1906-09-04,0.34056494,1.8787,12056.78,43.577747,466.13193,1215.3956,10331.675,1.412147,2.1141512
1906-09-05,0.3547468,1.9229316,12057.333,43.85527,466.4324,1215.3538,10331.691,1.4112517,2.130202
1906-09-06,0.45488337,2.9901247,12057.923,44.147884,466.75394,1215.3126,10331.708,1.4100307,2.5234132
1906-09-07,0.47614345,3.2417028,12058.607,44.48899,467.12183,1215.2734,10331.724,1.4071783,2.613794
1906-09-08,0.3550741,1.9972494,12059.323,44.840794,467.50772,1215.2354,10331.739,1.410455,2.1563704
1906-09-09,0.363118,2.031073,12060.092,45.216164,467.9217,1215.1986,10331.755,1.4104544,2.1691
1906-09-10,0.458038,3.0688593,12060.858,45.584675,468.34213,1215.1622,10331.77,1.4118768,2.554037
1906-09-11,0.4685759,3.1671991,12061.708,45.99354,468.8026,1215.1276,10331.784,1.4101843,2.5890138
1906-09-12,0.50443286,3.6343005,12062.653,46.450306,469.30917,1215.0947,10331.799,1.406176,2.7580218
1906-09-13,0.47678214,3.1961124,12063.586,46.89352,469.81787,1215.0624,10331.8125,1.4031698,2.593504
1906-09-14,0.44918594,2.8816822,12064.518,47.32776,470.33154,1215.0306,10331.827,1.4084158,2.4820774
1906-09-15,0.51471096,3.8046868,12065.381,47.716503,470.82532,1214.9984,10331.841,1.4078174,2.822534
1906-09-16,0.40243173,2.3641415,12066.244,48.098675,471.32333,1214.967,10331.855,1.4077821,2.2899916
1906-09-17,0.50198764,3.5676992,12067.051,48.440456,471.80463,1214.9353,10331.87,1.4056706,2.7331164
1906-09-18,0.54447114,4.2638264,12067.898,48.802055,472.3085,1214.9045,10331.884,1.4036605,2.9882538
1906-09-19,0.3746601,2.0660145,12068.685,49.121418,472.79117,1214.8738,10331.898,1.409149,2.1816514
1906-09-20,0.5142311,3.7854528,12069.463,49.430492,473.27634,1214.8434,10331.913,1.4065951,2.8142827
1906-09-21,0.36521274,1.9995042,12070.169,49.692005,473.73593,1214.8129,10331.928,1.4121675,2.1596591
1906-09-22,0.44918242,2.9110372,12070.875,49.94914,474.19977,1214.7827,10331.943,1.4095863,2.4937854
1906-09-23,0.49232262,3.428352,12071.578,50.200516,474.66675,1214.753,10331.958,1.4058473,2.6817958
1906-09-24,0.4522175,2.916586,12072.272,50.44275,475.13306,1214.7239,10331.973,1.408755,2.495353
1906-09-25,0.5110323,3.756254,12072.975,50.685856,475.6065,1214.6951,10331.987,1.4086367,2.8053713
1906-09-26,0.40580818,2.394662,12073.668,50.92044,476.07852,1214.667,10332.002,1.4095488,2.3031125
1906-09-27,0.5091266,3.7142556,12074.387,51.16609,476.56436,1214.6395,10332.017,1.4083478,2.7896597
1906-09-28,0.5237221,3.8875108,12075.131,51.423725,477.06366,1214.6127,10332.031,1.4025302,2.8482728
1906-09-29,0.48493657,3.310412,12075.875,51.677418,477.5656,1214.5865,10332.046,1.4042537,2.6367838
1906-09-30,0.506796,3.650834,12076.621,51.928585,478.0718,1214.5609,10332.06,1.4057361,2.7638109
1906-10-01,0.50558007,3.6155233,12077.316,52.14484,478.5618,1214.5353,10332.074,1.405241,2.7504094
1906-10-02,0.52825755,4.0017233,12077.978,52.337086,479.04205,1214.5098,10332.089,1.4069746,2.8946054
1906-10-03,0.5040072,3.6587439,12078.57,52.483818,479.4978,1214.4841,10332.1045,1.4109069,2.7715313
1906-10-04,0.4795368,3.2661915,12079.126,52.606773,479.9414,1214.4587,10332.119,1.4103545,2.6263003
1906-10-05,0.50842416,3.6618958,12079.738,52.76215,480.40762,1214.4342,10332.134,1.4056951,2.7679687
1906-10-06,0.52725035,3.995399,12080.359,52.920395,480.87894,1214.4103,10332.149,1.4084251,2.8936772
1906-10-07,0.522154,3.9059227,12080.962,53.066006,481.3456,1214.3866,10332.164,1.4080267,2.8602846
1906-10-08,0.46121645,3.0761106,12081.528,53.187584,481.79913,1214.3633,10332.179,1.412767,2.5579038
1906-10-09,0.39469376,2.3011146,12082.053,53.28139,482.23685,1214.3401,10332.194,1.4153831,2.274193
1906-10-10,0.35846302,2.0286434,12082.544,53.35476,482.66284,1214.3171,10332.209,1.4165766,2.1740158
1906-10-11,0.4414892,2.8015044,12083.074,53.450382,483.10428,1214.2948,10332.225,1.4126741,2.4565957
1906-10-12,0.52014667,3.8642755,12083.625,53.55713,483.55527,1214.2731,10332.239,1.4081575,2.84506
1906-10-13,0.48431548,3.2862597,12084.095,53.612198,483.97617,1214.2512,10332.255,1.3989753,2.6227958
1906-10-14,0.5207502,3.8267891,12084.612,53.69596,484.41537,1214.2301,10332.2705,1.4008315,2.824231
1906-10-15,0.55779094,4.4794703,12085.095,53.75743,484.84305,1214.2091,10332.285,1.4021636,3.0665557
1906-10-16,0.5396752,4.1381307,12085.331,53.66397,485.17758,1214.1866,10332.303,1.4004487,2.9388566
1906-10-17,0.55244,4.4097075,12085.571,53.575882,485.5116,1214.1647,10332.319,1.4046762,3.0432343
1906-10-18,0.5121301,3.7421703,12085.768,53.462734,485.82565,1214.1428,10332.336,1.4094422,2.8012338
1906-10-19,0.5027696,3.5706003,12085.894,53.30937,486.11035,1214.1207,10332.354,1.4071426,2.7358246
1906-10-20,0.5130442,3.7444923,12086.033,53.16758,486.3961,1214.0991,10332.37,1.4092022,2.8019366
1906-10-21,0.4915318,3.4195395,12086.1875,53.038605,486.6836,1214.0779,10332.388,1.4096646,2.6823971
1906-10-22,0.46967843,3.092542,12086.423,52.96295,486.99847,1214.0575,10332.404,1.4009392,2.5531795
1906-10-23,0.55874723,4.4942546,12086.446,52.757317,487.23087,1214.0359,10332.422,1.4027405,3.0726411
1906-10-24,0.5322756,4.017841,12086.453,52.54683,487.4517,1214.0145,10332.44,1.4028376,2.896819
1906-10-25,0.5077571,3.6561162,12086.398,52.303284,487.64304,1213.993,10332.459,1.4093397,2.769509
1906-10-26,0.53800607,4.123026,12086.188,51.971104,487.7694,1213.9707,10332.478,1.404532,2.937332
1906-10-27,0.4894347,3.362844,12086.013,51.66703,487.89963,1213.9487,10332.497,1.4021975,2.6542988
1906-10-28,0.5625664,4.592301,12085.791,51.342403,488.0057,1213.9265,10332.517,1.4067034,3.1127424
1906-10-29,0.5419399,4.209185,12085.522,50.997414,488.0851,1213.904,10332.536,1.4076408,2.9722204
1906-10-30,0.55564433,4.4545918,12085.121,50.580105,488.10312,1213.8807,10332.557,1.4072798,3.0624912
1906-10-31,0.5292427,4.0080757,12084.694,50.15919,488.1006,1213.8574,10332.577,1.411217,2.9013798
1906-11-01,0.52441365,3.9280095,12084.294,49.763844,488.09735,1213.8341,10332.599,1.4106499,2.8712428
1906-11-02,0.47871354,3.2445776,12083.881,49.372334,488.07898,1213.8107,10332.619,1.4132369,2.6213856
1906-11-03,0.5317501,4.071183,12083.51,49.0151,488.068,1213.7874,10332.64,1.4123529,2.9257255
1906-11-04,0.4253853,2.589054,12083.099,48.64415,488.0307,1213.7638,10332.66,1.4137623,2.379844
1906-11-05,0.5328542,4.0680304,12082.714,48.29743,487.9952,1213.7402,10332.681,1.4117643,2.924106
1906-11-06,0.51088256,3.7674167,12082.27,47.925343,487.926,1213.7162,10332.702,1.4178777,2.8187873
1906-11-07,0.5312038,4.043895,12081.854,47.578815,487.85867,1213.6921,10332.724,1.4130272,2.9164422
1906-11-08,0.5412836,4.2393856,12081.461,47.256126,487.79306,1213.6681,10332.744,1.4147934,2.9902773
1906-11-09,0.48163268,3.2985625,12081.068,46.940983,487.7178,1213.6439,10332.766,1.4167691,2.6447647
1906-11-10,0.52157503,3.8845026,12080.729,46.665024,487.65747,1213.62,10332.786,1.4139888,2.8585346
1906-11-11,0.5462819,4.3239655,12080.337,46.366276,487.56775,1213.5955,10332.808,1.4155891,3.0223708
1906-11-12,0.517146,3.8157034,12079.939,46.072853,487.46808,1213.5708,10332.828,1.4154713,2.8346233
1906-11-13,0.49662694,3.5078132,12079.534,45.781868,487.35654,1213.5459,10332.85,1.4171083,2.7224836
1906-11-14,0.5289848,4.007958,12079.14,45.505157,487.2424,1213.5208,10332.871,1.4149635,2.905141
