day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1905-04-29,0.45785698,3.1803594,11016.55,39.758102,442.41226,1102.2587,9432.121,1.4590234,2.646638
1905-04-30,0.42134207,2.732391,11016.516,39.7371,442.40482,1102.2357,9432.138,1.4585066,2.4799838
1905-05-01,0.47117817,3.359376,11016.475,39.71303,442.3939,1102.2126,9432.155,1.4593612,2.7134082
1905-05-02,0.45940316,3.1993716,11016.426,39.68559,442.37912,1102.1896,9432.172,1.4594386,2.6541553
1905-05-03,0.45739534,3.1769307,11016.349,39.643364,442.35092,1102.1663,9432.188,1.4608271,2.6472142
1905-05-04,0.42316678,2.7506135,11016.291,39.612377,442.32977,1102.1431,9432.206,1.4582672,2.4865327
1905-05-05,0.4590058,3.1892514,11016.233,39.582397,442.30807,1102.1199,9432.223,1.4584333,2.6494741
1905-05-06,0.44706216,3.0376518,11016.186,39.55929,442.2905,1102.0967,9432.239,1.4583082,2.5930448
1905-05-07,0.46835148,3.321347,11016.105,39.51796,442.2569,1102.0732,9432.257,1.459769,2.6997452
1905-05-08,0.48123193,3.4995492,11016.042,39.488106,442.2308,1102.0499,9432.273,1.4587805,2.7648578
1905-05-09,0.4519097,3.0985792,11016.024,39.482967,442.2235,1102.0269,9432.291,1.4566742,2.6139662
1905-05-10,0.3793549,2.2915406,11015.979,39.463478,442.20422,1102.0037,9432.308,1.457969,2.3149314
1905-05-11,0.46185315,3.2245853,11015.934,39.444275,442.18423,1101.9803,9432.324,1.4571286,2.661268
1905-05-12,0.45433348,3.1292095,11015.873,39.417797,442.15738,1101.957,9432.341,1.4577835,2.6264904
1905-05-13,0.45196933,3.10347,11015.792,39.37989,442.11996,1101.9335,9432.358,1.4590443,2.6181695
1905-05-14,0.46160495,3.2286677,11015.71,39.343136,442.08163,1101.9098,9432.375,1.4584631,2.6640122
1905-05-15,0.43162388,2.850344,11015.612,39.298607,442.03525,1101.8861,9432.393,1.4584714,2.5237265
1905-05-16,0.4449575,3.011487,11015.514,39.255047,441.98746,1101.8622,9432.409,1.4580582,2.5830903
1905-05-17,0.47834435,3.4630766,11015.386,39.19588,441.9247,1101.838,9432.427,1.4593896,2.7519648
1905-05-18,0.47623444,3.4511693,11015.223,39.119896,441.84525,1101.8136,9432.444,1.4597334,2.7479892
1905-05-19,0.4570048,3.1800997,11015.049,39.039295,441.75824,1101.789,9432.462,1.4589486,2.6466959
1905-05-20,0.46551198,3.2959125,11014.844,38.944786,441.65576,1101.7639,9432.4795,1.4600204,2.6906784
1905-05-21,0.48362947,3.5652857,11014.591,38.826523,441.52866,1101.7383,9432.497,1.4623785,2.7928185
1905-05-22,0.4205264,2.721873,11014.319,38.70142,441.3901,1101.7124,9432.516,1.4611101,2.4788198
1905-05-23,0.41580063,2.6656556,11014.036,38.573742,441.24304,1101.6863,9432.533,1.4608608,2.4576943
1905-05-24,0.46346205,3.2581232,11013.775,38.461456,441.10236,1101.66,9432.552,1.4598204,2.6764164
1905-05-25,0.44034943,2.955033,11013.535,38.363613,440.96835,1101.6338,9432.569,1.4590727,2.563188
1905-05-26,0.38721848,2.3630917,11013.293,38.267456,440.83112,1101.6073,9432.587,1.4589291,2.3430884
1905-05-27,0.43952414,2.9366143,11013.1,38.20026,440.71362,1101.5809,9432.6045,1.4559411,2.55327
1905-05-28,0.450701,3.0800803,11012.891,38.127018,440.58777,1101.5543,9432.622,1.4575825,2.6081252
1905-05-29,0.43476936,2.8770354,11012.693,38.060974,440.46463,1101.5276,9432.64,1.4562919,2.5315573
1905-05-30,0.41453287,2.6418974,11012.526,38.013718,440.35458,1101.501,9432.657,1.4545851,2.442595
1905-05-31,0.4310576,2.8382812,11012.316,37.944588,440.2236,1101.4738,9432.675,1.4573939,2.518222
1905-06-01,0.39637205,2.4462876,11012.07,37.856964,440.0736,1101.4462,9432.693,1.4574851,2.3729434
1905-06-02,0.44499716,3.0118613,11011.795,37.757446,439.90887,1101.4181,9432.711,1.4581546,2.5833826
1905-06-03,0.41347972,2.6337702,11011.5205,37.65994,439.74112,1101.3898,9432.7295,1.4573252,2.4423153
1905-06-04,0.41666892,2.669676,11011.281,37.58491,439.58804,1101.3615,9432.747,1.454825,2.4530952
1905-06-05,0.43044832,2.8342874,11011.014,37.49657,439.41977,1101.3326,9432.765,1.4572654,2.5165703
1905-06-06,0.48665375,3.572077,11010.775,37.425987,439.26233,1101.3037,9432.783,1.4551888,2.78824
1905-06-07,0.4040515,2.5247107,11010.528,37.352917,439.09988,1101.2747,9432.801,1.4553069,2.3998728
1905-06-08,0.424615,2.7573652,11010.273,37.27769,438.932,1101.2452,9432.818,1.4553736,2.4862885
1905-06-09,0.42602465,2.7751522,11010.004,37.196342,438.75522,1101.2155,9432.837,1.4557371,2.4932334
1905-06-10,0.429982,2.8157227,11009.754,37.12809,438.586,1101.1855,9432.8545,1.4540447,2.5065749
1905-06-11,0.42878196,2.809258,11009.476,37.045994,438.4015,1101.155,9432.873,1.456275,2.5063436
1905-06-12,0.47820008,3.4333115,11009.288,37.01491,438.25772,1101.1251,9432.891,1.4508532,2.732474
1905-06-13,0.45748577,3.157796,11009.113,36.990696,438.1191,1101.095,9432.908,1.4522729,2.6316109
1905-06-14,0.4950311,3.684462,11008.974,36.986618,437.99725,1101.0651,9432.925,1.4516004,2.8263693
1905-06-15,0.49284044,3.6465566,11008.861,36.995876,437.88754,1101.035,9432.942,1.4506209,2.8114882
1905-06-16,0.47809935,3.4347713,11008.751,37.00623,437.77997,1101.005,9432.96,1.4509741,2.7333386
1905-06-17,0.42169577,2.7094572,11008.629,37.00949,437.66763,1100.9749,9432.977,1.4511371,2.46432
1905-06-18,0.42611286,2.769175,11008.478,36.9972,437.54227,1100.9443,9432.994,1.4525632,2.4877958
1905-06-19,0.44660223,3.0163639,11008.334,36.988583,437.41995,1100.9136,9433.012,1.4514294,2.5783148
1905-06-20,0.4706918,3.3316803,11008.19,36.980495,437.29803,1100.8827,9433.029,1.4517034,2.695601
1905-06-21,0.46756494,3.2906623,11008.031,36.964725,437.16946,1100.8514,9433.046,1.4524598,2.681218
1905-06-22,0.40688387,2.551347,11007.851,36.936672,437.03018,1100.82,9433.063,1.4527075,2.407161
1905-06-23,0.425048,2.756439,11007.653,36.90116,436.88327,1100.7881,9433.081,1.4529635,2.483489
1905-06-24,0.46273276,3.2254024,11007.464,36.87028,436.73886,1100.756,9433.099,1.4523237,2.6568394
1905-06-25,0.43645436,2.8893976,11007.271,36.838863,436.5931,1100.7238,9433.116,1.4522879,2.532162
1905-06-26,0.47761056,3.4295864,11007.096,36.81661,436.45404,1100.6913,9433.134,1.4518012,2.7320704
1905-06-27,0.4863038,3.549013,11006.954,36.81361,436.33133,1100.659,9433.15,1.4502938,2.7748296
1905-06-28,0.4785767,3.4408014,11006.8125,36.809658,436.20825,1100.6266,9433.168,1.4513792,2.7358315
1905-06-29,0.43931362,2.9266655,11006.637,36.787704,436.0699,1100.5938,9433.186,1.452996,2.5466712
1905-06-30,0.44163042,2.957783,11006.432,36.750725,435.91763,1100.5604,9433.203,1.4538002,2.5590134
1905-07-01,0.4326869,2.842979,11006.291,36.748547,435.79486,1100.5275,9433.22,1.4493636,2.51194
1905-07-02,0.44052407,2.9450784,11006.121,36.73073,435.65866,1100.4941,9433.237,1.4525113,2.5529342
1905-07-03,0.44883764,3.0414386,11005.978,36.7272,435.53473,1100.4608,9433.255,1.4501386,2.5863376
1905-07-04,0.4392213,2.9206095,11005.846,36.730145,435.417,1100.4275,9433.271,1.4497954,2.541198
1905-07-05,0.4777771,3.4265683,11005.726,36.738533,435.30457,1100.394,9433.288,1.4498065,2.7288792
1905-07-06,0.45510834,3.1143887,11005.634,36.76133,435.20602,1100.3607,9433.306,1.4481204,2.6114333
1905-07-07,0.42885634,2.7820368,11005.617,36.823433,435.14423,1100.3281,9433.321,1.4438566,2.483932
1905-07-08,0.47666377,3.3916578,11005.63,36.89867,435.09735,1100.2958,9433.338,1.4446812,2.7109618
1905-07-09,0.36614826,2.1443353,11005.659,36.97993,435.0608,1100.2637,9433.3545,1.4445236,2.2465715
1905-07-10,0.50174356,3.7692163,11005.698,37.06522,435.03152,1100.2314,9433.37,1.4459455,2.852207
1905-07-11,0.47877264,3.4285455,11005.734,37.14531,435.0026,1100.1992,9433.387,1.4461088,2.7259748
1905-07-12,0.4568376,3.1486497,11005.675,37.17297,434.93256,1100.166,9433.403,1.4510983,2.6270225
1905-07-13,0.49404684,3.6685774,11005.602,37.192078,434.8567,1100.1327,9433.42,1.4504448,2.8192594
1905-07-14,0.4486676,3.0445724,11005.508,37.199894,434.7727,1100.099,9433.437,1.4509907,2.5882955
1905-07-15,0.40842572,2.5781233,11005.408,37.203632,434.68622,1100.0653,9433.453,1.4503747,2.4144917
1905-07-16,0.49449548,3.6649013,11005.371,37.24107,434.62915,1100.032,9433.469,1.4476746,2.815166
1905-07-17,0.4660157,3.256581,11005.361,37.2911,434.58548,1099.9989,9433.485,1.4470916,2.6631384
1905-07-18,0.448744,3.036784,11005.303,37.314247,434.52155,1099.9653,9433.502,1.4498353,2.5843923
1905-07-19,0.45328993,3.092493,11005.271,37.350742,434.4707,1099.932,9433.518,1.448427,2.6036184
1905-07-20,0.50432557,3.8161814,11005.273,37.403812,434.4361,1099.8989,9433.534,1.44752,2.8713691
1905-07-21,0.48639694,3.5276816,11005.33,37.485,434.4288,1099.8663,9433.55,1.4444066,2.7614484
1905-07-22,0.42826927,2.7747388,11005.353,37.545525,434.40836,1099.8335,9433.565,1.4468246,2.4843335
1905-07-23,0.44990233,3.0388076,11005.369,37.600525,434.3864,1099.8007,9433.582,1.4462849,2.5817075
1905-07-24,0.48575738,3.5333078,11005.37,37.64562,434.35886,1099.7676,9433.598,1.4477987,2.7666295
1905-07-25,0.49795696,3.7188325,11005.36,37.684345,434.3283,1099.7344,9433.613,1.4484581,2.8360248
1905-07-26,0.48324937,3.4896638,11005.396,37.745613,434.31927,1099.7015,9433.63,1.4460533,2.7486658
1905-07-27,0.47435334,3.374259,11005.383,37.77921,434.28998,1099.6683,9433.6455,1.449218,2.7090356
1905-07-28,0.4983212,3.7511513,11005.305,37.776512,434.23166,1099.6344,9433.662,1.4519825,2.85162
1905-07-29,0.42564738,2.7683072,11005.134,37.724,434.13144,1099.5996,9433.679,1.454784,2.4897075
1905-07-30,0.4377127,2.924616,11004.893,37.63532,433.99796,1099.564,9433.695,1.4562356,2.5491238
1905-07-31,0.4880037,3.6144035,11004.653,37.549896,433.86264,1099.528,9433.713,1.4547554,2.8035805
1905-08-01,0.4851412,3.574451,11004.448,37.4857,433.74124,1099.4921,9433.7295,1.4529753,2.787151
1905-08-02,0.4495866,3.111252,11004.217,37.408554,433.60583,1099.4558,9433.746,1.4551836,2.6173534
1905-08-03,0.40012258,2.472123,11004.025,37.354847,433.48706,1099.4199,9433.764,1.4517491,2.376888
1905-08-04,0.50372905,3.829248,11003.883,37.32923,433.38947,1099.384,9433.78,1.4508585,2.8795881
1905-08-05,0.50695014,3.8726456,11003.758,37.313633,433.2995,1099.3483,9433.796,1.4515182,2.896245
1905-08-06,0.50874716,3.8884737,11003.691,37.32939,433.23608,1099.313,9433.8125,1.4493394,2.9000356
1905-08-07,0.4544358,3.1059163,11003.645,37.355553,433.18307,1099.278,9433.828,1.449714,2.6099446
1905-08-08,0.41867217,2.6846895,11003.567,37.363575,433.1163,1099.2427,9433.845,1.4518633,2.4557333
1905-08-09,0.43666115,2.888814,11003.504,37.37941,433.05695,1099.2074,9433.86,1.4501213,2.5297465
1905-08-10,0.49813482,3.7385502,11003.406,37.375954,432.98187,1099.1716,9433.877,1.4529192,2.8477716
1905-08-11,0.48751366,3.582158,11003.275,37.354748,432.89178,1099.1354,9433.894,1.4543766,2.7911952
1905-08-12,0.5102406,3.916533,11003.227,37.378197,432.83914,1099.0997,9433.909,1.4502894,2.9113622
1905-08-13,0.49790397,3.725192,11003.183,37.40312,432.78937,1099.0642,9433.926,1.451581,2.8415508
1905-08-14,0.45789865,3.1717432,11003.075,37.393566,432.7118,1099.0281,9433.941,1.4559771,2.640491
1905-08-15,0.4320296,2.8450074,11002.953,37.37593,432.62726,1098.9917,9433.958,1.4548959,2.5182288
1905-08-16,0.47205713,3.343988,11002.923,37.40832,432.5849,1098.9562,9433.974,1.4505985,2.6991239
1905-08-17,0.47488964,3.4049819,11002.824,37.402714,432.5119,1098.9198,9433.99,1.4562294,2.7272458
1905-08-18,0.4606393,3.219101,11002.642,37.35189,432.4003,1098.8826,9434.007,1.4591326,2.661164
1905-08-19,0.50919783,3.9199784,11002.524,37.338146,432.31793,1098.8456,9434.022,1.4546325,2.9168098
1905-08-20,0.4082492,2.5750532,11002.404,37.322704,432.23416,1098.8088,9434.039,1.455185,2.4183564
1905-08-21,0.47878507,3.4614592,11002.268,37.29849,432.14212,1098.7716,9434.056,1.456513,2.7485058
1905-08-22,0.44764718,3.0417087,11002.1,37.258774,432.03598,1098.734,9434.071,1.457275,2.5935793
1905-08-23,0.39668474,2.4480882,11001.938,37.22252,431.93134,1098.6964,9434.088,1.4551982,2.3712146
1905-08-24,0.5043292,3.8502822,11001.794,37.196888,431.83377,1098.6586,9434.1045,1.4554249,2.8917263
1905-08-25,0.4763735,3.438511,11001.587,37.138466,431.70715,1098.62,9434.121,1.4590992,2.7425358
1905-08-26,0.37749022,2.259143,11001.522,37.157482,431.64502,1098.583,9434.137,1.4508692,2.2959626
1905-08-27,0.4596678,3.1945825,11001.426,37.159237,431.56903,1098.5455,9434.152,1.455766,2.6487782
1905-08-28,0.4690498,3.3243225,11001.304,37.146214,431.4807,1098.5076,9434.169,1.4564753,2.697612
1905-08-29,0.4560137,3.1458123,11001.176,37.131477,431.3907,1098.4695,9434.185,1.4558936,2.6308289
1905-08-30,0.40764046,2.5721564,11001.007,37.094036,431.2809,1098.4309,9434.201,1.4575183,2.4196284
1905-08-31,0.49100617,3.615798,11000.989,37.138885,431.24014,1098.3938,9434.217,1.4502944,2.7998161
1905-09-01,0.4119853,2.6076026,11001.008,37.201355,431.21756,1098.3572,9434.231,1.4509019,2.4261932
1905-09-02,0.47555077,3.406898,11000.985,37.24045,431.17807,1098.32,9434.247,1.4539888,2.7257996
1905-09-03,0.48490784,3.5482297,11000.922,37.255733,431.12042,1098.2822,9434.264,1.4553467,2.7795737
1905-09-04,0.4487269,3.0481637,11000.875,37.280334,431.07202,1098.2448,9434.278,1.4546001,2.5933192
1905-09-05,0.52680767,4.2089133,11000.804,37.28998,431.012,1098.2068,9434.295,1.4523047,3.0217392
1905-09-06,0.5127581,3.9788811,11000.731,37.29963,430.95285,1098.1687,9434.311,1.4541461,2.9382489
1905-09-07,0.51455706,4.0156717,11000.64,37.298157,430.88498,1098.1302,9434.326,1.4553913,2.9531043
1905-09-08,0.50733674,3.901732,11000.526,37.28534,430.80768,1098.0917,9434.342,1.4567426,2.9121466
1905-09-09,0.43241632,2.8537147,11000.371,37.24975,430.71088,1098.0526,9434.358,1.4578158,2.5243917
1905-09-10,0.51310706,4.017874,11000.184,37.198334,430.5986,1098.0128,9434.374,1.4591503,2.9575214
1905-09-11,0.48003137,3.482175,11000.015,37.157764,430.4934,1097.9731,9434.391,1.458186,2.7579124
1905-09-12,0.5145187,4.0287237,10999.853,37.122375,430.3907,1097.9332,9434.406,1.458359,2.9608457
1905-09-13,0.49019158,3.6421108,10999.675,37.078857,430.27957,1097.8932,9434.423,1.4600892,2.8191028
1905-09-14,0.5173451,4.0723076,10999.525,37.052525,430.18112,1097.8531,9434.438,1.458354,2.9770484
1905-09-15,0.42579347,2.784039,10999.318,36.995422,430.0556,1097.8125,9434.455,1.4616663,2.5023646
1905-09-16,0.49681398,3.7305295,10999.185,36.979164,429.9623,1097.7725,9434.471,1.4578655,2.8497665
1905-09-17,0.4891727,3.6126277,10999.085,36.981323,429.88446,1097.7327,9434.486,1.4580485,2.8062048
1905-09-18,0.4596173,3.1978729,10998.977,36.978783,429.80322,1097.6927,9434.502,1.4590397,2.6532927
1905-09-19,0.49185044,3.6642635,10998.85,36.96605,429.71326,1097.6525,9434.518,1.4603955,2.8276129
1905-09-20,0.49496126,3.716017,10998.706,36.94483,429.61563,1097.6117,9434.534,1.4610953,2.847521
1905-09-21,0.49441004,3.7089214,10998.55,36.917282,429.51184,1097.5708,9434.55,1.4618714,2.8456304
1905-09-22,0.37065768,2.2002106,10998.404,36.895794,429.41278,1097.5302,9434.565,1.4601697,2.2832673
1905-09-23,0.41139182,2.6187148,10998.285,36.8891,429.32562,1097.4896,9434.581,1.4593006,2.438621
1905-09-24,0.501881,3.8155324,10998.184,36.89177,429.24615,1097.4489,9434.597,1.4594436,2.8827615
1905-09-25,0.4726421,3.383287,10998.059,36.882057,429.15668,1097.408,9434.612,1.4610364,2.7240117
1905-09-26,0.46554604,3.2885296,10997.906,36.857216,429.05405,1097.3665,9434.629,1.461956,2.6897473
1905-09-27,0.50496185,3.8600228,10997.827,36.872833,428.98523,1097.3257,9434.644,1.4589005,2.8987632
1905-09-28,0.4772758,3.4370081,10997.805,36.917034,428.94244,1097.2856,9434.659,1.4574751,2.740357
1905-09-29,0.5015203,3.8090475,10997.775,36.957233,428.8987,1097.2454,9434.674,1.4598538,2.880778
1905-09-30,0.5025146,3.8340616,10997.711,36.977062,428.83984,1097.2047,9434.689,1.4618262,2.8919966
1905-10-01,0.38175535,2.3115022,10997.673,37.009377,428.79364,1097.1646,9434.705,1.4596213,2.3242931
1905-10-02,0.38026428,2.2972198,10997.599,37.022137,428.73264,1097.1239,9434.72,1.4610002,2.3203897
1905-10-03,0.4784106,3.4834685,10997.458,36.9992,428.64163,1097.0822,9434.735,1.4646341,2.7646759
1905-10-04,0.42114878,2.7364264,10997.304,36.968826,428.54364,1097.0403,9434.751,1.4633259,2.486326
1905-10-05,0.47965142,3.4872472,10997.173,36.951942,428.45575,1096.9984,9434.767,1.4618969,2.7634141
1905-10-06,0.48773202,3.6432092,10996.964,36.894234,428.33218,1096.9554,9434.782,1.4665672,2.8257837
1905-10-07,0.493227,3.7511635,10996.72,36.818768,428.19052,1096.9119,9434.799,1.466671,2.8659375
1905-10-08,0.45711502,3.1951177,10996.47,36.742554,428.0447,1096.868,9434.814,1.4657975,2.6589534
1905-10-09,0.47310382,3.4106383,10996.236,36.676918,427.90417,1096.8241,9434.831,1.4647322,2.737834
1905-10-10,0.3191935,1.7508762,10996.071,36.649708,427.79446,1096.7812,9434.846,1.4609576,2.1121771
1905-10-11,0.48216245,3.5228882,10995.921,36.631176,427.69058,1096.738,9434.861,1.4617643,2.7765005
1905-10-12,0.46777686,3.301916,10995.898,36.680565,427.64514,1096.6963,9434.877,1.456774,2.6895783
1905-10-13,0.4433327,2.988323,10995.913,36.747738,427.6182,1096.6552,9434.892,1.4567847,2.573214
1905-10-14,0.48087147,3.4997854,10995.873,36.784817,427.56882,1096.6132,9434.906,1.4606675,2.7668118
1905-10-15,0.5151783,4.0617166,10995.778,36.791214,427.4951,1096.5704,9434.922,1.4633838,2.9779365
1905-10-16,0.47741684,3.4657025,10995.625,36.76582,427.39487,1096.5269,9434.9375,1.464807,2.758299
1905-10-17,0.49290377,3.6938984,10995.465,36.738346,427.29178,1096.483,9434.952,1.4638404,2.8420043
1905-10-18,0.53069246,4.3047323,10995.42,36.77197,427.2401,1096.4404,9434.968,1.4606998,3.0654938
1905-10-19,0.44335636,2.9938653,10995.449,36.84394,427.2241,1096.399,9434.982,1.4593943,2.577871
1905-10-20,0.49768782,3.748254,10995.487,36.918495,427.21396,1096.3575,9434.997,1.4605318,2.858882
1905-10-21,0.500605,3.8036034,10995.495,36.975006,427.19244,1096.3158,9435.012,1.4627048,2.8815591
1905-10-22,0.5200199,4.118111,10995.528,37.0438,427.18448,1096.2743,9435.025,1.4614621,2.9970582
1905-10-23,0.49344006,3.6966789,10995.53,37.09359,427.16415,1096.2324,9435.04,1.4642533,2.843453
1905-10-24,0.5089857,3.9417193,10995.546,37.149117,427.15143,1096.1908,9435.055,1.4634295,2.9335966
1905-10-25,0.5329237,4.349625,10995.602,37.224304,427.15833,1096.1495,9435.069,1.462436,3.0839267
1905-10-26,0.5255212,4.2263722,10995.643,37.289726,427.16095,1096.1082,9435.084,1.4645096,3.0402098
1905-10-27,0.48948562,3.6341636,10995.664,37.342556,427.15652,1096.0668,9435.098,1.464917,2.8209658
1905-10-28,0.44765738,3.0610712,10995.684,37.392868,427.15295,1096.0255,9435.112,1.4661905,2.6095855
1905-10-29,0.43902135,2.9525888,10995.6875,37.43325,427.14374,1095.984,9435.127,1.4656341,2.56879
1905-10-30,0.40737143,2.5846853,10995.755,37.50646,427.1644,1095.9435,9435.141,1.4629472,2.4294577
1905-10-31,0.4363737,2.911737,10995.855,37.594936,427.20154,1095.9034,9435.155,1.4613408,2.549356
1905-11-01,0.48573235,3.5779698,10995.914,37.659683,427.22314,1095.8628,9435.169,1.4643003,2.7994554
1905-11-02,0.47257343,3.3946028,10995.918,37.691635,427.22067,1095.8215,9435.184,1.4663215,2.7334638
1905-11-03,0.51861453,4.111448,10995.95,37.7395,427.23306,1095.7806,9435.197,1.4654853,2.998532
1905-11-04,0.52126056,4.166554,10995.971,37.778862,427.2408,1095.7395,9435.212,1.4673282,3.020755
1905-11-05,0.4124873,2.6404138,10995.943,37.791332,427.22845,1095.6982,9435.226,1.4664067,2.4538267
1905-11-06,0.5013147,3.8276877,10995.905,37.7971,427.21112,1095.6565,9435.24,1.4666879,2.8944762
1905-11-07,0.5321571,4.3334684,10995.985,37.867413,427.24768,1095.6162,9435.254,1.4637384,3.0791817
1905-11-08,0.46067983,3.2257679,10996.093,37.950207,427.29816,1095.5765,9435.268,1.4643472,2.6688268
1905-11-09,0.48624435,3.5870893,10996.191,38.025936,427.34677,1095.5369,9435.282,1.4655536,2.8040698
1905-11-10,0.508319,3.921405,10996.363,38.139816,427.43042,1095.4982,9435.295,1.463671,2.926224
1905-11-11,0.4288273,2.8264718,10996.5205,38.24241,427.51013,1095.4596,9435.309,1.4635183,2.5198982
1905-11-12,0.42986256,2.8382573,10996.647,38.325665,427.57874,1095.4208,9435.322,1.4642048,2.5249736
1905-11-13,0.5264236,4.2450647,10996.782,38.41129,427.65314,1095.3821,9435.336,1.465567,3.048223
1905-11-14,0.5181334,4.113368,10996.857,38.462063,427.70316,1095.3428,9435.35,1.468357,3.002105
1905-11-15,0.4922691,3.679716,10996.988,38.54229,427.7794,1095.3043,9435.362,1.4668012,2.8397255
1905-11-16,0.49648598,3.747279,10997.115,38.618,427.85562,1095.2659,9435.376,1.4673945,2.8653512
1905-11-17,0.5105706,3.9810162,10997.223,38.68088,427.9249,1095.2274,9435.39,1.4687074,2.953355
1905-11-18,0.53481346,4.395424,10997.389,38.774036,428.02148,1095.1897,9435.403,1.4672309,3.1056232
1905-11-19,0.51277304,4.0128937,10997.541,38.857883,428.11465,1095.152,9435.416,1.4687487,2.965199
1905-11-20,0.4801627,3.5004706,10997.731,38.960197,428.22626,1095.1151,9435.43,1.4673462,2.773729
1905-11-21,0.48832396,3.6272151,10997.879,39.037064,428.322,1095.0778,9435.442,1.4694043,2.8228097
1905-11-22,0.48351607,3.5491505,10998.039,39.118317,428.4245,1095.0409,9435.455,1.4678178,2.7922966
1905-11-23,0.3933909,2.4428728,10998.158,39.175133,428.5108,1095.0039,9435.469,1.4650222,2.3785963
1905-11-24,0.4757081,3.4311314,10998.291,39.23817,428.60464,1094.9669,9435.481,1.4654235,2.7461183
1905-11-25,0.5214183,4.1563125,10998.396,39.284237,428.68784,1094.9298,9435.495,1.4676968,3.0174356
1905-11-26,0.5222354,4.198231,10998.412,39.27928,428.73257,1094.8917,9435.509,1.4719968,3.0371892
1905-11-27,0.48615772,3.6157382,10998.358,39.23622,428.74655,1094.853,9435.522,1.4741948,2.8233285
1905-11-28,0.5057516,3.9157186,10998.315,39.200165,428.7639,1094.8145,9435.537,1.4729524,2.9333613
1905-11-29,0.4645189,3.2855783,10998.4,39.23667,428.83676,1094.7775,9435.55,1.4688319,2.6955006
1905-11-30,0.39946982,2.5057743,10998.51,39.284775,428.92014,1094.741,9435.563,1.4672587,2.4043903
1905-12-01,0.37404045,2.2459323,10998.629,39.338474,429.00983,1094.705,9435.576,1.4662722,2.3061512
1905-12-02,0.44307783,2.9972873,10998.776,39.40557,429.1125,1094.6692,9435.589,1.4655155,2.5853171
1905-12-03,0.46847847,3.3296535,10998.925,39.472225,429.21762,1094.6335,9435.602,1.4659282,2.7090204
1905-12-04,0.36779296,2.185466,10999.103,39.552994,429.33627,1094.5986,9435.614,1.463435,2.2804823
1905-12-05,0.48172054,3.5181577,10999.246,39.612705,429.44205,1094.5634,9435.628,1.4660938,2.779103
1905-12-06,0.5030434,3.8564353,10999.333,39.639828,429.52472,1094.5276,9435.641,1.4689938,2.9074926
1905-12-07,0.516638,4.095237,10999.41,39.660545,429.60342,1094.4918,9435.654,1.4711641,2.9981925
1905-12-08,0.51192313,4.001384,10999.509,39.693302,429.69223,1094.4563,9435.667,1.4697303,2.9619706
1905-12-09,0.5264454,4.2538066,10999.637,39.74146,429.79434,1094.4214,9435.68,1.4698136,3.055739
1905-12-10,0.44148883,2.9881248,10999.803,39.80952,429.91348,1094.3871,9435.692,1.4681762,2.5845022
1905-12-11,0.4569688,3.1838415,10999.96,39.87155,430.03064,1094.353,9435.705,1.4686676,2.6576188
1905-12-12,0.51504356,4.0520835,11000.123,39.935135,430.15173,1094.319,9435.718,1.4695584,2.9806285
1905-12-13,0.53420603,4.3836164,11000.32,40.015854,430.28876,1094.2855,9435.73,1.4687867,3.1028948
1905-12-14,0.4521622,3.122058,11000.519,40.095196,430.4274,1094.2524,9435.743,1.4694021,2.635446
1905-12-15,0.5149034,4.0486236,11000.702,40.16495,430.56207,1094.2192,9435.756,1.4698017,2.9796383
1905-12-16,0.509603,3.9755623,11000.814,40.192974,430.66718,1094.1855,9435.769,1.4728074,2.9554975
1905-12-17,0.4667514,3.3312328,11000.843,40.17375,430.73645,1094.1512,9435.781,1.4750711,2.7187254
1905-12-18,0.5111853,4.0056343,11000.897,40.169834,430.81656,1094.1172,9435.794,1.4735911,2.9674418
1905-12-19,0.5105131,3.9866142,11000.962,40.170795,430.89993,1094.0834,9435.808,1.4726081,2.9594839
1905-12-20,0.47227386,3.400747,11001.034,40.17721,430.98694,1094.0498,9435.82,1.4736027,2.7431035
1905-12-21,0.52117115,4.1626964,11001.172,40.21997,431.10226,1094.0171,9435.833,1.4721134,3.0242627
1905-12-22,0.44551235,3.0394244,11001.331,40.273296,431.22684,1093.9849,9435.846,1.4712962,2.6067097
1905-12-23,0.46828973,3.336211,11001.508,40.33676,431.3613,1093.9529,9435.857,1.4706676,2.7162025
1905-12-24,0.48001793,3.5139527,11001.615,40.35822,431.46582,1093.9205,9435.87,1.4740174,2.7855005
1905-12-25,0.504356,3.8878942,11001.706,40.37092,431.56436,1093.8881,9435.883,1.4735091,2.9237626
1905-12-26,0.4891037,3.6444077,11001.828,40.400826,431.6762,1093.8561,9435.8955,1.4733405,2.8332484
1905-12-27,0.5133037,4.0414205,11001.949,40.428905,431.78772,1093.8242,9435.908,1.4745758,2.981764
1905-12-28,0.45634314,3.1821015,11002.073,40.458717,431.9011,1093.7926,9435.921,1.4735726,2.661934
1905-12-29,0.47345373,3.416702,11002.207,40.49329,432.01907,1093.7614,9435.934,1.4740744,2.7495332
1905-12-30,0.5033007,3.87707,11002.303,40.50557,432.12128,1093.7297,9435.946,1.4750222,2.9212599
1905-12-31,0.5136336,4.0619907,11002.392,40.51383,432.22064,1093.6982,9435.959,1.4769945,2.9917643
1906-01-01,0.47118455,3.0932093,11002.44,40.499676,432.3025,1093.6666,9435.972,1.5037658,2.74284
