day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1909-03-03,0.48742855,3.6795237,11748.85,44.685112,479.60953,1153.0964,10071.459,1.5210625,2.905642
1909-03-04,0.49973172,3.8811555,11748.666,44.53336,479.57196,1153.0953,10071.466,1.5234178,2.983125
1909-03-05,0.48409727,3.6315985,11748.51,44.4009,479.54233,1153.0941,10071.473,1.5212569,2.8882625
1909-03-06,0.38541138,2.406952,11748.359,44.275352,479.51154,1153.093,10071.4795,1.5204735,2.4298358
1909-03-07,0.4451146,3.0941133,11748.223,44.160152,479.48346,1153.0918,10071.487,1.5211449,2.6871514
1909-03-08,0.4614568,3.3066943,11748.1045,44.05867,479.46112,1153.0906,10071.494,1.5203307,2.7658806
1909-03-09,0.49503574,3.8141181,11747.939,43.93352,479.41565,1153.0892,10071.501,1.5249219,2.9594352
1909-03-10,0.4514076,3.1862235,11747.766,43.807007,479.36322,1153.0879,10071.508,1.5235432,2.7240407
1909-03-11,0.5044649,3.9756682,11747.56,43.664894,479.29288,1153.0865,10071.516,1.5270925,3.0217247
1909-03-12,0.47669843,3.5357072,11747.363,43.532314,479.22357,1153.085,10071.522,1.524324,2.855399
1909-03-13,0.48000026,3.5880902,11747.165,43.402393,479.15027,1153.0834,10071.529,1.5256352,2.8761177
1909-03-14,0.5031708,3.9337862,11747.012,43.30045,479.0936,1153.0817,10071.536,1.5235945,3.0034218
1909-03-15,0.5027528,3.9392633,11746.838,43.189194,479.0248,1153.0798,10071.544,1.5265304,3.0079548
1909-03-16,0.4825128,3.6154766,11746.685,43.092873,478.96292,1153.078,10071.551,1.5248084,2.8854039
1909-03-17,0.45559993,3.243392,11746.51,42.987225,478.88907,1153.076,10071.558,1.5268694,2.7481568
1909-03-18,0.47644535,3.5289173,11746.365,42.90002,478.82547,1153.0741,10071.565,1.5254087,2.853369
1909-03-19,0.5062415,4.0053115,11746.198,42.80384,478.7506,1153.0719,10071.572,1.5285552,3.0343573
1909-03-20,0.49020103,3.7389615,11746.045,42.71711,478.67908,1153.0697,10071.579,1.5270369,2.9336662
1909-03-21,0.4676394,3.4092393,11745.8955,42.634266,478.6069,1153.0674,10071.587,1.5276222,2.8108249
1909-03-22,0.4856455,3.688944,11745.725,42.542072,478.52322,1153.0651,10071.594,1.5301068,2.9173858
1909-03-23,0.4996958,3.9049122,11745.547,42.449265,478.4348,1153.0625,10071.601,1.5306734,2.9988961
1909-03-24,0.44457942,3.0996087,11745.399,42.374424,478.35718,1153.0598,10071.608,1.5264395,2.694657
1909-03-25,0.46650982,3.3956547,11745.251,42.301224,478.2775,1153.0571,10071.615,1.5285347,2.8068583
1909-03-26,0.48053345,3.6241376,11745.066,42.210434,478.1799,1153.0542,10071.622,1.5314263,2.8942778
1909-03-27,0.47320265,3.5350568,11744.887,42.123646,478.0816,1153.0513,10071.63,1.5308272,2.8603663
1909-03-28,0.4792636,3.5977256,11744.716,42.044907,477.98602,1153.0481,10071.637,1.5310688,2.8842092
1909-03-29,0.4843946,3.6976075,11744.492,41.938866,477.86414,1153.0448,10071.645,1.5356096,2.925687
1909-03-30,0.5224061,4.2972426,11744.293,41.849445,477.7511,1153.0414,10071.651,1.5336511,3.1484907
1909-03-31,0.4713006,3.473316,11744.116,41.774006,477.64597,1153.0378,10071.658,1.5319952,2.839497
1909-04-01,0.4475997,3.1555002,11743.922,41.69075,477.531,1153.0342,10071.666,1.5343205,2.7226021
1909-04-02,0.4877702,3.7282002,11743.736,41.61475,477.41827,1153.0303,10071.673,1.5342658,2.9362862
1909-04-03,0.46299654,3.3726478,11743.506,41.515793,477.2828,1153.0261,10071.681,1.5360647,2.8058147
1909-04-04,0.44909486,3.1660118,11743.338,41.454052,477.17447,1153.022,10071.6875,1.5309758,2.7238085
1909-04-05,0.47228482,3.4902196,11743.177,41.39662,477.0671,1153.0177,10071.695,1.5331465,2.8467693
1909-04-06,0.4975279,3.8629725,11743.053,41.361485,476.9761,1153.0133,10071.702,1.5314032,2.9842968
1909-04-07,0.49524578,3.8351548,11742.922,41.3233,476.8811,1153.0087,10071.709,1.5332742,2.9756033
1909-04-08,0.47838956,3.5667894,11742.833,41.308117,476.8043,1153.004,10071.717,1.5305188,2.873177
1909-04-09,0.44305944,3.0935168,11742.729,41.284836,476.7203,1152.9994,10071.724,1.5323852,2.6981843
1909-04-10,0.4405863,3.0641732,11742.63,41.265926,476.63928,1152.9945,10071.73,1.5322318,2.6871598
1909-04-11,0.411796,2.716437,11742.537,41.24977,476.56024,1152.9896,10071.737,1.5317527,2.556746
1909-04-12,0.47463793,3.529295,11742.439,41.231335,476.4784,1152.9846,10071.745,1.533196,2.8618283
1909-04-13,0.46592855,3.395959,11742.372,41.230057,476.41064,1152.9795,10071.752,1.5312704,2.8101823
1909-04-14,0.38357425,2.3962657,11742.315,41.234093,476.3482,1152.9744,10071.759,1.5291454,2.4344423
1909-04-15,0.37360495,2.2938368,11742.273,41.24579,476.29285,1152.9692,10071.766,1.5282708,2.395301
1909-04-16,0.25836265,1.3187213,11742.775,41.55014,476.48886,1152.9648,10071.771,1.5263329,2.0162172
1909-04-17,0.43157387,2.953186,11743.174,41.792336,476.64334,1152.9606,10071.777,1.5308323,2.644248
1909-04-18,0.028216785,0.07301251,11743.311,41.886814,476.68405,1152.9562,10071.783,1.5272788,1.1402215
1909-04-19,0.35778567,2.1251442,11743.533,42.025726,476.7656,1152.9518,10071.79,1.5199116,2.3237576
1909-04-20,0.4240528,2.841827,11743.727,42.14588,476.83707,1152.9475,10071.796,1.5241467,2.5960314
1909-04-21,0.491642,3.7629435,11743.871,42.236134,476.88858,1152.9432,10071.803,1.5266483,2.9425135
1909-04-22,0.29875806,1.6191057,11743.976,42.30247,476.92444,1152.9391,10071.81,1.5224583,2.1323056
1909-04-23,0.3623035,2.1744351,11744.071,42.362576,476.95795,1152.9349,10071.815,1.5210974,2.3434303
1909-04-24,0.3939073,2.4975715,11744.145,42.408916,476.98264,1152.9308,10071.822,1.5229009,2.466017
1909-04-25,0.37175328,2.2686005,11744.199,42.443527,476.9997,1152.9266,10071.829,1.5213586,2.3790116
1909-04-26,0.23889652,1.1778595,11744.191,42.44315,476.9895,1152.9224,10071.836,1.5190449,1.9521644
1909-04-27,0.452474,3.1910753,11744.174,42.437656,476.975,1152.9182,10071.843,1.5208117,2.723311
1909-04-28,0.09949247,0.37171984,11744.077,42.38909,476.925,1152.9138,10071.85,1.5190127,1.5357705
1909-04-29,0.27890044,1.4471319,11744.102,42.407722,476.92828,1152.9097,10071.855,1.5103185,2.0533803
1909-04-30,0.40766293,2.6289656,11744.121,42.42323,476.9297,1152.9054,10071.862,1.5148528,2.5071216
1909-05-01,0.41842577,2.7475567,11744.12,42.42743,476.92258,1152.9011,10071.869,1.5154074,2.551735
1909-05-02,0.50807273,4.0151086,11744.055,42.39615,476.8863,1152.8967,10071.876,1.5207123,3.0301788
1909-05-03,0.4821005,3.5915337,11743.993,42.367447,476.85083,1152.8922,10071.883,1.5181475,2.8701012
1909-05-04,0.45113462,3.1730287,11743.897,42.320698,476.79932,1152.8877,10071.89,1.5202577,2.7157738
1909-05-05,0.05259923,0.16302358,11743.8125,42.28071,476.75165,1152.8833,10071.896,1.5141654,1.3084142
1909-05-06,0.22648889,1.0930171,11743.766,42.26307,476.7207,1152.8788,10071.903,1.5136913,1.911395
1909-05-07,0.33372015,1.9091976,11743.704,42.237213,476.6822,1152.8741,10071.91,1.5153228,2.2371929
1909-05-08,0.25133955,1.2599815,11743.632,42.206642,476.63876,1152.8695,10071.917,1.5126854,1.9798096
1909-05-09,0.193403,0.8819237,11743.577,42.18587,476.60226,1152.8649,10071.924,1.5097865,1.8159728
1909-05-10,0.36167035,2.1546187,11743.528,42.169193,476.5682,1152.8602,10071.931,1.5107632,2.3258567
1909-05-11,0.44367683,3.0572488,11743.457,42.140743,476.5236,1152.8553,10071.9375,1.5125663,2.6645918
1909-05-12,0.4740812,3.4649675,11743.397,42.119038,476.48328,1152.8505,10071.944,1.5118119,2.8165004
1909-05-13,0.49568793,3.787223,11743.335,42.09655,476.44144,1152.8456,10071.951,1.5127071,2.9376905
1909-05-14,0.46639943,3.3575487,11743.268,42.0717,476.39682,1152.8406,10071.958,1.5126134,2.7770555
1909-05-15,0.50386316,3.9220552,11743.193,42.043964,476.34863,1152.8356,10071.965,1.5141232,2.989422
1909-05-16,0.4877023,3.6614206,11743.155,42.03678,476.3165,1152.8304,10071.972,1.5119901,2.890253
1909-05-17,0.23133615,1.1203359,11743.6875,42.34075,476.54388,1152.8263,10071.977,1.5093193,1.9194804
1909-05-18,0.44973522,3.1342196,11744.205,42.63021,476.76996,1152.8224,10071.982,1.5111319,2.6922596
1909-05-19,0.46684104,3.3631458,11744.686,42.893467,476.98502,1152.8186,10071.988,1.5121027,2.7786474
1909-05-20,0.49884212,3.8414671,11745.129,43.130898,477.18875,1152.8151,10071.994,1.5138506,2.9589677
1909-05-21,0.15758942,0.6729029,11745.366,43.249832,477.30502,1152.8115,10072.0,1.5097448,1.7138137
1909-05-22,0.35978615,2.1395295,11745.547,43.334423,477.39847,1152.808,10072.006,1.5100687,2.3193183
1909-05-23,0.45394564,3.2003405,11745.646,43.37203,477.45764,1152.8044,10072.013,1.5137497,2.7193172
1909-05-24,0.2908067,1.5466467,11745.614,43.33593,477.45892,1152.8009,10072.019,1.5089573,2.0908747
1909-05-25,0.28066185,1.4701611,11745.525,43.26871,477.43353,1152.7974,10072.025,1.5085472,2.0603068
1909-05-26,0.19667988,0.9000357,11745.43,43.200016,477.40387,1152.7937,10072.032,1.5051025,1.8199997
1909-05-27,0.3114992,1.7060987,11745.34,43.13586,477.3749,1152.79,10072.039,1.5050277,2.1495192
1909-05-28,0.23403528,1.1346534,11745.272,43.08563,477.3543,1152.7865,10072.046,1.5027184,1.9194902
1909-05-29,0.45866132,3.2457826,11745.209,43.039383,477.33496,1152.7827,10072.052,1.5061661,2.7289102
1909-05-30,0.49264106,3.7282438,11745.143,42.992043,477.31274,1152.7789,10072.059,1.506388,2.9094625
1909-05-31,0.468513,3.3877661,11745.037,42.924545,477.272,1152.7751,10072.065,1.5085428,2.784335
1909-06-01,0.42047045,2.7772546,11744.925,42.85497,477.22653,1152.7712,10072.072,1.5078905,2.5556054
1909-06-02,0.27382883,1.4134951,11744.81,42.78537,477.17783,1152.7673,10072.079,1.5040084,2.0339115
1909-06-03,0.36805514,2.20739,11744.74,42.74301,477.14838,1152.7634,10072.086,1.502653,2.3373952
1909-06-04,0.4091457,2.6423771,11744.641,42.68437,477.10376,1152.7594,10072.093,1.5055393,2.502785
1909-06-05,0.3806736,2.3321507,11744.548,42.631447,477.06125,1152.7554,10072.1,1.5036695,2.3849452
1909-06-06,0.4722824,3.4204874,11744.483,42.59528,477.0301,1152.7512,10072.106,1.5033137,2.7913387
1909-06-07,0.34595942,2.001164,11744.399,42.54969,476.98972,1152.7471,10072.113,1.502988,2.2602377
1909-06-08,0.2528121,1.2614663,11744.339,42.51821,476.959,1152.7429,10072.119,1.500624,1.9694752
1909-06-09,0.29691848,1.5816705,11744.347,42.523975,476.95752,1152.7389,10072.126,1.4982516,2.0945773
1909-06-10,0.414811,2.6977458,11744.34,42.52251,476.9503,1152.7347,10072.133,1.5007885,2.5188115
1909-06-11,0.47099352,3.4052835,11744.299,42.501797,476.92722,1152.7306,10072.14,1.502417,2.7846806
1909-06-12,0.43664247,2.953632,11744.232,42.467995,476.89252,1152.7263,10072.1455,1.5018923,2.6154187
1909-06-13,0.46374333,3.293325,11744.209,42.458622,476.87646,1152.722,10072.152,1.499505,2.740158
1909-06-14,0.4462467,3.0743473,11744.174,42.442345,476.85434,1152.7178,10072.159,1.5011787,2.6599898
1909-06-15,0.20454827,0.94429356,11744.523,42.63803,477.0063,1152.7141,10072.165,1.4980133,1.8338863
1909-06-16,0.20952007,0.9732104,11744.741,42.757076,477.1028,1152.7103,10072.171,1.495255,1.8439653
1909-06-17,0.07198385,0.24195133,11744.862,42.8203,477.1584,1152.7067,10072.177,1.4915301,1.399933
1909-06-18,0.44012886,2.9764585,11744.947,42.861835,477.1989,1152.7029,10072.184,1.4936622,2.615865
1909-06-19,0.44052443,2.9843857,11745.001,42.88567,477.22675,1152.6992,10072.189,1.4943126,2.6195507
1909-06-20,0.36560196,2.1760232,11744.965,42.85862,477.2141,1152.6954,10072.196,1.4955231,2.318516
1909-06-21,0.40418097,2.5701456,11744.897,42.815277,477.18707,1152.6917,10072.203,1.4954089,2.4657452
1909-06-22,0.3915482,2.4329848,11744.813,42.7642,477.15182,1152.6877,10072.21,1.4947042,2.4137611
1909-06-23,0.35518602,2.0720012,11744.736,42.71815,477.11844,1152.6838,10072.216,1.4928615,2.276891
1909-06-24,0.45137054,3.1223314,11744.674,42.68121,477.09048,1152.6798,10072.223,1.4935509,2.670314
1909-06-25,0.074773684,0.25485256,11744.588,42.631985,477.05084,1152.6759,10072.2295,1.4916441,1.4146477
1909-06-26,0.4413129,2.9922762,11744.551,42.610718,477.03204,1152.6719,10072.236,1.4919012,2.6199627
1909-06-27,0.45569453,3.1696157,11744.522,42.59519,477.017,1152.6678,10072.242,1.491124,2.685534
1909-06-28,0.46748406,3.3307147,11744.484,42.574627,476.99716,1152.6638,10072.249,1.4922266,2.7467718
1909-06-29,0.47148466,3.3793025,11744.473,42.56835,476.9882,1152.6598,10072.256,1.4906001,2.7635036
1909-06-30,0.44616142,3.0571978,11744.425,42.543064,476.96335,1152.6556,10072.263,1.4936833,2.645946
1909-07-01,0.45385456,3.1401494,11744.417,42.540653,476.95624,1152.6516,10072.269,1.4900128,2.6734922
1909-07-02,0.40376484,2.5511737,11744.411,42.53875,476.94946,1152.6475,10072.275,1.4900954,2.4533937
1909-07-03,0.4069592,2.5918567,11744.405,42.53673,476.94254,1152.6434,10072.282,1.4910597,2.4695253
1909-07-04,0.44069985,2.9832208,11744.39,42.5302,476.93185,1152.6394,10072.288,1.4914011,2.6161306
1909-07-05,0.42867315,2.8371992,11744.381,42.526756,476.92346,1152.6353,10072.295,1.4906883,2.5608938
1909-07-06,0.42732376,2.8236175,11744.351,42.512005,476.90558,1152.6311,10072.302,1.4916861,2.5567286
1909-07-07,0.45617086,3.1744735,11744.334,42.50556,476.89395,1152.627,10072.308,1.4903495,2.6865883
1909-07-08,0.43701103,2.936526,11744.304,42.491142,476.87555,1152.6228,10072.314,1.4911844,2.5984225
1909-07-09,0.44162872,2.9888942,11744.281,42.481308,476.8603,1152.6187,10072.321,1.4902519,2.617078
1909-07-10,0.44247818,3.0045693,11744.251,42.46759,476.84146,1152.6144,10072.327,1.4913285,2.6239827
1909-07-11,0.46056345,3.2373714,11744.211,42.44908,476.8181,1152.6101,10072.334,1.4915843,2.7112389
1909-07-12,0.45952532,3.222002,11744.167,42.428383,476.79224,1152.6058,10072.341,1.491422,2.705326
1909-07-13,0.42207012,2.7588983,11744.13,42.411865,476.7689,1152.6016,10072.348,1.4906666,2.5315623
1909-07-14,0.40258944,2.5418284,11744.11,42.405823,476.75357,1152.5973,10072.354,1.4900192,2.4497962
1909-07-15,0.4691446,3.3481488,11744.106,42.408047,476.74478,1152.593,10072.36,1.4899759,2.7511528
1909-07-16,0.45642275,3.186236,11744.078,42.396816,476.72507,1152.5886,10072.367,1.4916068,2.6922488
1909-07-17,0.48966452,3.6565757,11744.011,42.365204,476.6881,1152.5842,10072.373,1.4938669,2.8699875
1909-07-18,0.516016,4.064905,11743.961,42.343613,476.65796,1152.5797,10072.38,1.4926195,3.0215023
1909-07-19,0.47123605,3.372754,11743.957,42.347027,476.64767,1152.5753,10072.387,1.4902625,2.7606556
1909-07-20,0.47867665,3.4737165,11743.984,42.368114,476.65213,1152.5709,10072.394,1.4895188,2.7976863
1909-07-21,0.4581484,3.1840317,11744.055,42.412357,476.67667,1152.5665,10072.399,1.4873055,2.687333
1909-07-22,0.40389046,2.5480368,11744.116,42.450397,476.69806,1152.5623,10072.405,1.4886175,2.4507937
1909-07-23,0.4169414,2.700284,11744.159,42.47713,476.7118,1152.558,10072.412,1.4902763,2.5093002
1909-07-24,0.4190971,2.72056,11744.208,42.50717,476.72937,1152.5538,10072.418,1.4893987,2.5160275
1909-07-25,0.4485628,3.0776944,11744.228,42.519375,476.73355,1152.5494,10072.425,1.49058,2.6506085
1909-07-26,0.48425043,3.569341,11744.216,42.51485,476.72455,1152.5452,10072.432,1.4924998,2.8361297
1909-07-27,0.48342416,3.5550756,11744.203,42.509983,476.7151,1152.5409,10072.4375,1.4921907,2.8305826
1909-07-28,0.4496592,3.0937326,11744.194,42.506653,476.70673,1152.5365,10072.444,1.4914544,2.6575084
1909-07-29,0.4564885,3.183442,11744.184,42.502296,476.6974,1152.5322,10072.451,1.4917674,2.691332
1909-07-30,0.49394134,3.705714,11744.189,42.50805,476.69614,1152.5278,10072.457,1.4912784,2.886008
1909-07-31,0.43448475,2.8937604,11744.226,42.530025,476.70856,1152.5236,10072.464,1.4887059,2.5801442
1909-08-01,0.50144476,3.836064,11744.208,42.521748,476.69702,1152.5192,10072.47,1.4942167,2.937452
1909-08-02,0.5065531,3.9179695,11744.167,42.500946,476.6749,1152.5148,10072.477,1.4947265,2.9686818
1909-08-03,0.44853178,3.080046,11744.141,42.487965,476.65833,1152.5104,10072.483,1.4922072,2.6531937
1909-08-04,0.46493265,3.299233,11744.111,42.47467,476.64096,1152.506,10072.49,1.4933691,2.7361672
1909-08-05,0.45942923,3.224616,11744.081,42.460896,476.62268,1152.5016,10072.496,1.4931068,2.7080588
1909-08-06,0.47895023,3.490315,11744.06,42.451767,476.60764,1152.4971,10072.503,1.4928496,2.8071008
1909-08-07,0.4753606,3.428988,11744.076,42.464275,476.61,1152.4927,10072.509,1.4907248,2.7822125
1909-08-08,0.48755983,3.6110919,11744.094,42.47686,476.61298,1152.4883,10072.516,1.4922656,2.851684
1909-08-09,0.49783194,3.7798028,11744.078,42.470863,476.6013,1152.4838,10072.522,1.495322,2.917542
1909-08-10,0.47730523,3.466431,11744.084,42.476746,476.5991,1152.4794,10072.528,1.4934402,2.7987928
1909-08-11,0.46862832,3.353345,11744.071,42.472263,476.58868,1152.4749,10072.535,1.4946524,2.7577667
1909-08-12,0.48995137,3.655155,11744.0625,42.470142,476.58005,1152.4705,10072.542,1.4942927,2.8702395
1909-08-13,0.5124604,4.0378294,11743.966,42.420242,476.532,1152.4658,10072.548,1.5005435,3.0189364
1909-08-14,0.49135894,3.6819775,11743.907,42.391705,476.49945,1152.4612,10072.555,1.4963694,2.8822231
1909-08-15,0.5132586,4.0507336,11743.797,42.335526,476.4429,1152.4564,10072.562,1.5010859,3.0242321
1909-08-16,0.4763526,3.4595964,11743.73,42.305447,476.4054,1152.4517,10072.568,1.4964353,2.7991226
1909-08-17,0.47286645,3.4066062,11743.71,42.300884,476.38773,1152.447,10072.574,1.4952475,2.7782688
1909-08-18,0.4883138,3.6416016,11743.682,42.29225,476.36655,1152.4423,10072.581,1.4978905,2.8685884
1909-08-19,0.4911356,3.6934721,11743.618,42.26392,476.32877,1152.4374,10072.588,1.5002503,2.8901472
1909-08-20,0.50357276,3.8884065,11743.55,42.234043,476.28848,1152.4325,10072.595,1.5008866,2.9636526
1909-08-21,0.49899325,3.8188863,11743.455,42.1908,476.23596,1152.4275,10072.601,1.5018077,2.9385164
1909-08-22,0.4940637,3.7382917,11743.37,42.15364,476.18652,1152.4225,10072.607,1.501158,2.9078262
1909-08-23,0.4702047,3.384022,11743.3,42.125423,476.143,1152.4175,10072.614,1.4999189,2.7742617
1909-08-24,0.48331314,3.5820286,11743.199,42.080776,476.0847,1152.4124,10072.621,1.5025434,2.8504
1909-08-25,0.5107341,4.0131664,11743.086,42.03065,476.0198,1152.407,10072.628,1.5036197,3.0126967
1909-08-26,0.5168297,4.1086574,11742.991,41.992268,475.96255,1152.4017,10072.635,1.5028566,3.0478854
1909-08-27,0.4860566,3.6274488,11742.874,41.94284,475.8945,1152.3962,10072.641,1.5040177,2.8687096
1909-08-28,0.4690839,3.3912675,11742.711,41.868942,475.804,1152.3906,10072.647,1.5065161,2.7827888
1909-08-29,0.5028488,3.8824232,11742.589,41.819168,475.7303,1152.385,10072.654,1.5039558,2.9642398
1909-08-30,0.4932389,3.7316563,11742.497,41.787113,475.6693,1152.3793,10072.661,1.5041505,2.908269
1909-08-31,0.50344855,3.8927736,11742.419,41.763657,475.61414,1152.3735,10072.668,1.5045706,2.9689434
1909-09-01,0.46453938,3.3073676,11742.377,41.76,475.57483,1152.3678,10072.675,1.50168,2.7475681
1909-09-02,0.50672585,3.9494872,11742.305,41.74001,475.52167,1152.3619,10072.681,1.5055453,2.9909523
1909-09-03,0.5095925,3.9980357,11742.216,41.7117,475.4608,1152.356,10072.6875,1.506118,3.0095782
1909-09-04,0.48967415,3.691425,11742.096,41.66652,475.3846,1152.35,10072.694,1.507741,2.8963032
1909-09-05,0.49036676,3.6823843,11742.029,41.651646,475.3321,1152.3439,10072.701,1.5041142,2.8900304
1909-09-06,0.5009364,3.8528318,11741.972,41.642456,475.28375,1152.3376,10072.708,1.5056503,2.955206
1909-09-07,0.47195607,3.4132574,11741.973,41.665085,475.26202,1152.3317,10072.714,1.5027537,2.788384
1909-09-08,0.5242249,4.25483,11741.922,41.658955,475.2171,1152.3254,10072.721,1.5086528,3.1081932
1909-09-09,0.48761788,3.6507125,11741.871,41.652527,475.17203,1152.3191,10072.728,1.5070118,2.880938
1909-09-10,0.4983215,3.817371,11741.822,41.647434,475.1278,1152.3129,10072.734,1.507635,2.9438488
1909-09-11,0.5121555,4.0539174,11741.741,41.62556,475.06943,1152.3064,10072.74,1.5105054,3.034849
1909-09-12,0.47041804,3.3972812,11741.715,41.63275,475.03482,1152.2999,10072.747,1.5064658,2.7858508
1909-09-13,0.50494254,3.9347496,11741.656,41.623074,474.98633,1152.2935,10072.754,1.5106492,2.9904988
1909-09-14,0.51040196,4.0219674,11741.594,41.610744,474.9353,1152.2869,10072.761,1.5106254,3.0232046
1909-09-15,0.5049892,3.9352872,11741.524,41.59591,474.88184,1152.2802,10072.767,1.5112916,2.9913979
1909-09-16,0.4869269,3.6531274,11741.449,41.577286,474.82477,1152.2734,10072.773,1.5112942,2.8860064
1909-09-17,0.50255483,3.9070654,11741.338,41.539936,474.75116,1152.2666,10072.78,1.5137044,2.9829428
1909-09-18,0.5143565,4.0995235,11741.229,41.504234,474.67734,1152.2596,10072.787,1.5135009,3.054706
1909-09-19,0.49722087,3.8204327,11741.114,41.467014,474.60092,1152.2526,10072.794,1.5141352,2.951146
1909-09-20,0.5095962,4.018203,11741.02,41.441048,474.53235,1152.2454,10072.801,1.5140315,3.0250738
1909-09-21,0.49976218,3.868092,11740.904,41.404514,474.4539,1152.238,10072.808,1.5161481,2.9709392
1909-09-22,0.5025829,3.916127,11740.771,41.359776,474.36703,1152.2307,10072.814,1.5167946,2.9893506
1909-09-23,0.5046688,3.9457521,11740.649,41.32205,474.28418,1152.2231,10072.82,1.5163883,3.00017
1909-09-24,0.4780204,3.5246499,11740.564,41.304592,474.21713,1152.2157,10072.827,1.5141126,2.8407943
1909-09-25,0.49416792,3.7780876,11740.472,41.28332,474.1462,1152.208,10072.834,1.5165181,2.9377148
1909-09-26,0.5103636,4.038149,11740.386,41.266678,474.0783,1152.2003,10072.841,1.5167584,3.0351908
1909-09-27,0.5107297,4.0336986,11740.351,41.27748,474.0331,1152.1926,10072.848,1.5149955,3.0321715
1909-09-28,0.5058703,3.9645226,11740.288,41.2737,473.97632,1152.1848,10072.854,1.517346,3.0082943
1909-09-29,0.49677783,3.8342004,11740.174,41.241436,473.89548,1152.1768,10072.86,1.5199617,2.9616861
1909-09-30,0.48285875,3.605891,11740.092,41.226982,473.82858,1152.1688,10072.867,1.5177205,2.874712
1909-10-01,0.49021333,3.7246444,11739.992,41.20364,473.75366,1152.1606,10072.874,1.5192946,2.920305
1909-10-02,0.4676096,3.3786013,11739.935,41.203526,473.69772,1152.1525,10072.881,1.5160729,2.788307
1909-10-03,0.48739114,3.663838,11739.91,41.221386,473.65714,1152.1444,10072.887,1.5158303,2.8946993
1909-10-04,0.4911351,3.7378879,11739.844,41.215935,473.59784,1152.1361,10072.894,1.5194753,2.9254913
1909-10-05,0.48572934,3.6508906,11739.778,41.211258,473.5392,1152.1278,10072.9,1.5187764,2.8926647
1909-10-06,0.48986444,3.7014744,11739.769,41.236084,473.50555,1152.1195,10072.907,1.5160407,2.9092338
1909-10-07,0.513564,4.1056232,11739.71,41.235058,473.4512,1152.111,10072.913,1.5213988,3.0650904
1909-10-08,0.4833325,3.6188345,11739.661,41.238255,473.40076,1152.1025,10072.92,1.5200555,2.8820398
1909-10-09,0.46657476,3.3670685,11739.663,41.26848,473.37372,1152.0941,10072.927,1.5171554,2.7853258
1909-10-10,0.5143244,4.1015334,11739.675,41.30423,473.3527,1152.0857,10072.933,1.5186689,3.0611584
1909-10-11,0.509631,4.0346293,11739.649,41.318043,473.31488,1152.0771,10072.939,1.5212219,3.0383644
1909-10-12,0.5136384,4.124428,11739.557,41.29484,473.2466,1152.0684,10072.946,1.5255512,3.0757816
1909-10-13,0.5089062,4.031489,11739.471,41.27716,473.18213,1152.0594,10072.952,1.523713,3.0395772
1909-10-14,0.4797618,3.5528033,11739.482,41.311684,473.16144,1152.0508,10072.959,1.5181601,2.855919
1909-10-15,0.48457667,3.6434767,11739.469,41.331123,473.12967,1152.0421,10072.966,1.5224025,2.8936865
1909-10-16,0.48469007,3.6358476,11739.489,41.369408,473.11487,1152.0334,10072.972,1.5205774,2.8891785
1909-10-17,0.47324407,3.4774847,11739.493,41.397125,473.09317,1152.0247,10072.979,1.5225507,2.8318155
1909-10-18,0.50676376,3.9818096,11739.507,41.429928,473.0769,1152.0159,10072.984,1.5214312,3.0192206
1909-10-19,0.48649228,3.6612575,11739.545,41.474033,473.072,1152.0072,10072.991,1.5207366,2.8988996
1909-10-20,0.48646,3.6683218,11739.569,41.510555,473.0628,1151.9985,10072.997,1.5222816,2.9029973
1909-10-21,0.47160444,3.4392633,11739.629,41.564903,473.0704,1151.9899,10073.004,1.5194662,2.814809
1909-10-22,0.49036795,3.7264962,11739.667,41.60624,473.06958,1151.9812,10073.01,1.5226469,2.924955
1909-10-23,0.4766021,3.524923,11739.676,41.6307,473.05658,1151.9724,10073.017,1.5234048,2.8503947
1909-10-24,0.5008251,3.9027495,11739.644,41.631844,473.02527,1151.9636,10073.022,1.5257276,2.9936051
1909-10-25,0.5041987,3.9533896,11739.619,41.63724,472.99768,1151.9547,10073.029,1.525193,3.0122437
1909-10-26,0.4907053,3.7308304,11739.617,41.65473,472.9806,1151.9458,10073.036,1.5234689,2.9274719
1909-10-27,0.49791098,3.8576488,11739.589,41.657734,472.95233,1151.9369,10073.042,1.5266697,2.9777453
1909-10-28,0.48070967,3.5993056,11739.533,41.645405,472.91156,1151.9279,10073.049,1.5279543,2.8824637
1909-10-29,0.4792939,3.5743837,11739.485,41.63767,472.8742,1151.9187,10073.055,1.5270844,2.8724093
1909-10-30,0.50097406,3.911639,11739.421,41.620792,472.82892,1151.9095,10073.062,1.5282638,2.9994135
1909-10-31,0.50643855,4.014563,11739.31,41.578785,472.76196,1151.9001,10073.068,1.5309253,3.040131
1909-11-01,0.4906669,3.7657785,11739.164,41.51962,472.67886,1151.8906,10073.075,1.5317628,2.947877
1909-11-02,0.5052539,3.9724107,11739.104,41.50799,472.633,1151.8812,10073.081,1.5272317,3.021568
1909-11-03,0.4775038,3.543999,11739.078,41.515705,472.60306,1151.8718,10073.088,1.5268385,2.861107
1909-11-04,0.44169697,3.056247,11739.091,41.543697,472.5907,1151.8625,10073.094,1.5256919,2.6777782
