day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1905-04-13,0.524403,4.45461,11390.113,42.65952,436.50534,1091.4099,9819.539,1.6022209,3.264225
1905-04-14,0.4713307,3.5655835,11390.147,42.597755,436.63138,1091.3861,9819.532,1.6054816,2.9374776
1905-04-15,0.48314336,3.7444248,11390.156,42.523167,436.745,1091.3622,9819.525,1.6047953,3.003217
1905-04-16,0.48809764,3.835294,11390.139,42.436478,436.846,1091.3383,9819.518,1.6064446,3.0384624
1905-04-17,0.4207446,2.8662775,11390.155,42.371952,436.9581,1091.3148,9819.511,1.6028316,2.6754935
1905-04-18,0.4023141,2.6517477,11390.259,42.358738,437.1041,1091.2921,9819.504,1.6006646,2.5937
1905-04-19,0.31973705,1.8285755,11390.391,42.36289,437.26093,1091.2699,9819.497,1.6002065,2.2751608
1905-04-20,0.14066948,0.59856355,11390.573,42.39677,437.43784,1091.2485,9819.49,1.5966283,1.6792922
1905-04-21,0.27586672,1.4655064,11390.805,42.457542,437.63577,1091.2275,9819.484,1.5939286,2.117627
1905-04-22,0.4133932,2.759308,11391.071,42.536827,437.84998,1091.207,9819.478,1.591491,2.6245255
1905-04-23,0.51953846,4.3337903,11391.288,42.585857,438.04578,1091.1862,9819.471,1.5947338,3.2121804
1905-04-24,0.42050067,2.8528018,11391.455,42.605534,438.2203,1091.1655,9819.464,1.5961841,2.6638732
1905-04-25,0.41700694,2.8150904,11391.564,42.592266,438.3709,1091.1447,9819.457,1.597763,2.6514156
1905-04-26,0.33195376,1.924984,11391.773,42.636055,438.56116,1091.1248,9819.451,1.59215,2.3076458
1905-04-27,0.50417984,4.060383,11391.949,42.66011,438.73975,1091.1047,9819.444,1.5946982,3.1106246
1905-04-28,0.31808996,1.799984,11392.092,42.666115,438.9037,1091.0848,9819.4375,1.5936735,2.2594059
1905-04-29,0.35337454,2.1250942,11392.237,42.67313,439.0681,1091.0653,9819.431,1.5922372,2.3860586
1905-04-30,0.4230556,2.8840697,11392.351,42.66167,439.21927,1091.0457,9819.424,1.5940212,2.6732998
1905-05-01,0.39217377,2.5275617,11392.391,42.609856,439.33954,1091.0258,9819.416,1.5965929,2.5434823
1905-05-02,0.42745736,2.9410844,11392.426,42.555096,439.45514,1091.006,9819.409,1.5955055,2.6959124
1905-05-03,0.3556206,2.146183,11392.415,42.476543,439.5497,1090.9862,9819.402,1.5961139,2.39867
1905-05-04,0.32770205,1.8850398,11392.414,42.40586,439.64587,1090.9666,9819.3955,1.593226,2.2931726
1905-05-05,0.392425,2.5219116,11392.426,42.34508,439.74612,1090.9471,9819.388,1.5919416,2.5367792
1905-05-06,0.4763499,3.6186328,11392.424,42.276936,439.83853,1090.9276,9819.381,1.5950739,2.9468863
1905-05-07,0.33041063,1.9084468,11392.422,42.21162,439.92828,1090.9084,9819.373,1.5918816,2.3012671
1905-05-08,0.49078092,3.8312292,11392.52,42.20452,440.0592,1090.8898,9819.366,1.5910226,3.021875
1905-05-09,0.15626848,0.6842266,11392.696,42.243553,440.2212,1090.8721,9819.359,1.586005,1.7291366
1905-05-10,0.4435355,3.135985,11392.834,42.258858,440.36832,1090.854,9819.353,1.5891596,2.7619627
1905-05-11,0.50083166,4.0165353,11392.859,42.209896,440.46835,1090.8356,9819.346,1.5931573,3.0925012
1905-05-12,0.44839886,3.2037632,11392.855,42.145977,440.55417,1090.817,9819.338,1.5913628,2.7892497
1905-05-13,0.48471016,3.7317135,11392.879,42.099327,440.64984,1090.7988,9819.331,1.5900139,2.9839292
1905-05-14,0.48449975,3.7563622,11392.81,42.00156,440.70486,1090.7802,9819.323,1.5961466,2.9988878
1905-05-15,0.41296914,2.762811,11392.765,41.920013,440.7666,1090.7618,9819.316,1.5933189,2.6275384
1905-05-16,0.48322472,3.7319577,11392.671,41.813366,440.806,1090.7432,9819.309,1.5951136,2.9888399
1905-05-17,0.46110883,3.3997421,11392.518,41.67553,440.81638,1090.7244,9819.301,1.5962294,2.8666594
1905-05-18,0.48951057,3.84714,11392.328,41.521786,440.8082,1090.7052,9819.293,1.5956867,3.0320408
1905-05-19,0.4651167,3.4689896,11392.08,41.339073,440.77017,1090.6858,9819.285,1.5973333,2.893383
1905-05-20,0.44109055,3.1262758,11391.778,41.13143,440.70386,1090.666,9819.277,1.597995,2.7669125
1905-05-21,0.43756387,3.0899422,11391.404,40.888996,440.60025,1090.6456,9819.27,1.6003915,2.755732
1905-05-22,0.4072855,2.700071,11391.01,40.64258,440.48108,1090.625,9819.261,1.5990493,2.6098268
1905-05-23,0.3904845,2.5031025,11390.656,40.426178,440.37265,1090.6045,9819.253,1.5960293,2.5337758
1905-05-24,0.36749482,2.2538958,11390.387,40.263195,440.29532,1090.5842,9819.244,1.5914348,2.4359767
1905-05-25,0.37390235,2.3240056,11390.156,40.12549,440.2299,1090.5641,9819.236,1.591129,2.4618342
1905-05-26,0.395648,2.5526338,11389.926,39.99234,440.16122,1090.5438,9819.229,1.5909945,2.5471616
1905-05-27,0.4480561,3.20502,11389.678,39.85263,440.0807,1090.5233,9819.221,1.592328,2.790562
1905-05-28,0.4896902,3.8510396,11389.379,39.689907,439.97473,1090.5023,9819.212,1.5946605,3.032398
1905-05-29,0.46015728,3.4052916,11389.009,39.492073,439.83203,1090.4807,9819.204,1.5973868,2.8696868
1905-05-30,0.48396948,3.7525468,11388.66,39.31204,439.6935,1090.4589,9819.195,1.5944984,2.9957752
1905-05-31,0.4136681,2.8111424,11388.199,39.076305,439.50003,1090.4364,9819.187,1.6006001,2.6521184
1905-06-01,0.3935509,2.5486023,11387.706,38.8297,439.28503,1090.4132,9819.178,1.599451,2.5538435
1905-06-02,0.3466044,2.0499938,11387.223,38.59634,439.06772,1090.3899,9819.169,1.5974232,2.3649824
1905-06-03,0.38422796,2.425161,11386.873,38.44181,438.90378,1090.367,9819.16,1.589718,2.4985776
1905-06-04,0.42765015,2.9310849,11386.579,38.321728,438.76074,1090.3441,9819.152,1.5901206,2.6867678
1905-06-05,0.40027356,2.6030068,11386.314,38.22155,438.6285,1090.3213,9819.144,1.5891395,2.564021
1905-06-06,0.38842693,2.4672868,11386.068,38.132896,438.5011,1090.2982,9819.136,1.5874466,2.5119522
1905-06-07,0.42627293,2.9120424,11385.789,38.030327,438.3574,1090.2749,9819.127,1.5893502,2.6788788
1905-06-08,0.41887322,2.8258786,11385.459,37.902752,438.1873,1090.251,9819.118,1.5913154,2.6488206
1905-06-09,0.4705602,3.5269942,11385.136,37.782097,438.01633,1090.2267,9819.11,1.5900728,2.9077537
1905-06-10,0.44428924,3.146767,11384.826,37.67278,437.84903,1090.2023,9819.102,1.5893174,2.765963
1905-06-11,0.47737345,3.613828,11384.589,37.605526,437.71234,1090.1781,9819.093,1.5871171,2.937223
1905-06-12,0.40602612,2.661185,11384.411,37.571,437.60107,1090.1542,9819.085,1.5846481,2.5811903
1905-06-13,0.48377687,3.7134917,11384.243,37.543232,437.49387,1090.13,9819.076,1.5870433,2.9741287
1905-06-14,0.4960715,3.9126978,11384.154,37.55765,437.422,1090.1063,9819.068,1.5870453,3.0480802
1905-06-15,0.47078258,3.5231817,11384.03,37.55328,437.33517,1090.0823,9819.06,1.5882777,2.9046528
1905-06-16,0.46425948,3.4174924,11383.921,37.55595,437.25464,1090.0582,9819.052,1.586742,2.863985
1905-06-17,0.4094586,2.7048838,11383.813,37.559395,437.17557,1090.0342,9819.044,1.5868809,2.5996153
1905-06-18,0.37791246,2.3515165,11383.734,37.578465,437.11075,1090.0104,9819.035,1.5844591,2.4659026
1905-06-19,0.4572501,3.3215,11383.617,37.575535,437.0279,1089.986,9819.027,1.5879488,2.8295064
1905-06-20,0.4356177,3.0348635,11383.434,37.538,436.91553,1089.9612,9819.019,1.5901052,2.7251904
1905-06-21,0.40079677,2.6295931,11383.113,37.42888,436.73993,1089.9352,9819.01,1.5952744,2.5796728
1905-06-22,0.4541174,3.2929897,11382.811,37.33156,436.56876,1089.9089,9819.001,1.5912594,2.8220758
1905-06-23,0.38975203,2.4792945,11382.56,37.264206,436.41913,1089.8829,9818.993,1.5870177,2.5159698
1905-06-24,0.47621953,3.5997314,11382.35,37.221134,436.28702,1089.8568,9818.984,1.5863416,2.9311597
1905-06-25,0.41325715,2.7493775,11382.108,37.16232,436.1397,1089.8304,9818.976,1.5882214,2.6173937
1905-06-26,0.3630638,2.2036095,11381.78,37.058857,435.95102,1089.8032,9818.967,1.5916929,2.4181473
1905-06-27,0.40337452,2.629092,11381.563,37.017696,435.81155,1089.7765,9818.958,1.5835382,2.5681481
1905-06-28,0.43627974,3.0306883,11381.352,36.979977,435.6732,1089.7496,9818.949,1.5851833,2.7188098
1905-06-29,0.45469004,3.2933843,11381.098,36.92054,435.51416,1089.7222,9818.94,1.5876143,2.8186414
1905-06-30,0.43641606,3.0314462,11380.987,36.93841,435.42053,1089.6956,9818.933,1.5839828,2.717969
1905-07-01,0.3925377,2.5075867,11380.968,37.003963,435.37054,1089.6698,9818.924,1.5803303,2.519865
1905-07-02,0.46074635,3.3613393,11380.933,37.058758,435.3145,1089.6436,9818.916,1.5836768,2.8401148
1905-07-03,0.49192065,3.8495595,11380.855,37.090176,435.24106,1089.6171,9818.907,1.5857189,3.023209
1905-07-04,0.43124208,2.968536,11380.7295,37.09416,435.14615,1089.5901,9818.899,1.5859796,2.696517
1905-07-05,0.38004836,2.3719704,11380.547,37.067818,435.02576,1089.5626,9818.891,1.586897,2.4759715
1905-07-06,0.44753495,3.1644938,11380.534,37.1324,434.9835,1089.5363,9818.882,1.5791641,2.7626727
1905-07-07,0.46506462,3.4128842,11380.572,37.221962,434.96655,1089.5103,9818.874,1.5804083,2.8561099
1905-07-08,0.47910148,3.618635,11380.661,37.33536,434.97507,1089.4847,9818.866,1.5799499,2.9320784
1905-07-09,0.46085116,3.3606973,11380.74,37.44048,434.98242,1089.4591,9818.858,1.5827781,2.8390274
1905-07-10,0.49082592,3.8098085,11380.846,37.556923,435.00482,1089.4337,9818.851,1.5822222,3.00523
1905-07-11,0.4827592,3.6830404,11380.99,37.691074,435.04837,1089.4087,9818.842,1.5825115,2.958473
1905-07-12,0.45844486,3.3268507,11381.139,37.82354,435.0972,1089.3839,9818.834,1.5830321,2.826735
1905-07-13,0.4891941,3.8013322,11381.238,37.926464,435.12723,1089.3588,9818.826,1.5866652,3.0063183
1905-07-14,0.49387705,3.8762648,11381.338,38.02643,435.15985,1089.3337,9818.818,1.586279,3.0337732
1905-07-15,0.4326451,2.9942687,11381.364,38.083775,435.16165,1089.3082,9818.811,1.5889744,2.7090373
1905-07-16,0.49152118,3.860142,11381.349,38.118008,435.14676,1089.2823,9818.802,1.5885599,3.029861
1905-07-17,0.4900778,3.8173475,11381.356,38.163162,435.14288,1089.2567,9818.794,1.5861115,3.0117521
1905-07-18,0.4851197,3.7399302,11381.352,38.200665,435.13498,1089.231,9818.785,1.5868205,2.9836998
1905-07-19,0.4898461,3.855625,11381.285,38.203224,435.09973,1089.2047,9818.777,1.5897268,3.0292828
1905-07-20,0.36196083,2.1937015,11381.112,38.14862,435.01712,1089.1777,9818.769,1.593051,2.415854
1905-07-21,0.47557902,3.6217496,11380.957,38.105545,434.94138,1089.1506,9818.76,1.5889572,2.9417577
1905-07-22,0.39222708,2.5011585,11380.83,38.078335,434.87717,1089.1239,9818.751,1.5866336,2.5237234
1905-07-23,0.48420116,3.7281125,11380.727,38.064327,434.82266,1089.0969,9818.742,1.5884476,2.9808855
1905-07-24,0.5054606,4.0554576,11380.791,38.141434,434.84433,1089.0713,9818.734,1.5837659,3.0980494
1905-07-25,0.47769737,3.6152866,11380.83,38.20244,434.85638,1089.0457,9818.726,1.5858011,2.9365332
1905-07-26,0.49482244,3.900552,11380.85,38.251167,434.8612,1089.0198,9818.718,1.5883741,3.0448508
1905-07-27,0.5025812,4.0240564,11380.909,38.320427,434.88568,1088.9941,9818.709,1.5871972,3.0896366
1905-07-28,0.47579086,3.6309865,11380.876,38.33695,434.86963,1088.968,9818.701,1.5921748,2.9483628
1905-07-29,0.4283324,2.9597669,11380.737,38.29668,434.80722,1088.941,9818.692,1.5947263,2.7017834
1905-07-30,0.45363963,3.3984,11380.47,38.187744,434.68552,1088.913,9818.684,1.5995673,2.8684833
1905-07-31,0.4410046,3.209445,11380.217,38.09044,434.56805,1088.8849,9818.674,1.5938859,2.7929988
1905-08-01,0.40852845,2.7207122,11379.909,37.96558,434.42264,1088.8561,9818.665,1.5969977,2.6152606
1905-08-02,0.42451492,2.9192889,11379.582,37.834118,434.26517,1088.827,9818.655,1.5959333,2.687871
1905-08-03,0.49345306,3.8871322,11379.392,37.78036,434.16647,1088.7986,9818.646,1.5910224,3.0424523
1905-08-04,0.5103491,4.178451,11379.328,37.795456,434.12366,1088.771,9818.638,1.5911671,3.1507237
1905-08-05,0.521138,4.3632193,11379.352,37.856525,434.1208,1088.7441,9818.63,1.5892891,3.2176242
1905-08-06,0.511149,4.206611,11379.358,37.90772,434.1128,1088.717,9818.621,1.5917844,3.1617708
1905-08-07,0.48475018,3.7593305,11379.33,37.93819,434.09015,1088.6898,9818.612,1.5944699,2.9983902
1905-08-08,0.48356244,3.7392516,11379.273,37.95199,434.0551,1088.6624,9818.604,1.5951966,2.9916573
1905-08-09,0.4979884,4.0220766,11379.142,37.9255,433.98697,1088.6343,9818.595,1.5981463,3.0992374
1905-08-10,0.51051724,4.216232,11379.025,37.908005,433.9252,1088.6061,9818.586,1.5949432,3.16842
1905-08-11,0.43809065,3.0814807,11378.893,37.881702,433.8556,1088.5778,9818.577,1.5984294,2.7507966
1905-08-12,0.43203703,2.9899666,11378.897,37.930096,433.84802,1088.5507,9818.568,1.5942441,2.7127848
1905-08-13,0.501492,4.009369,11378.99,38.024727,433.8818,1088.524,9818.56,1.5913162,3.0883818
1905-08-14,0.50714374,4.175774,11378.988,38.065357,433.87485,1088.4968,9818.551,1.5981559,3.1563914
1905-08-15,0.46804315,3.544803,11378.884,38.04973,433.82294,1088.4688,9818.542,1.6012317,2.925185
1905-08-16,0.4916066,3.8889182,11378.835,38.06466,433.796,1088.441,9818.533,1.6002493,3.052104
1905-08-17,0.4743706,3.584151,11378.88,38.12908,433.81158,1088.4142,9818.525,1.5961851,2.9353044
1905-08-18,0.496722,3.93095,11379.076,38.273304,433.89722,1088.3885,9818.517,1.593994,3.061958
1905-08-19,0.5203121,4.385525,11379.225,38.3884,433.96524,1088.3627,9818.509,1.5978751,3.2341833
1905-08-20,0.51002884,4.224567,11379.305,38.46335,434.00537,1088.3363,9818.5,1.6011046,3.1774693
1905-08-21,0.47709855,3.6561859,11379.334,38.508842,434.02475,1088.3097,9818.491,1.6015768,2.967174
1905-08-22,0.4616362,3.438972,11379.267,38.499992,434.00146,1088.2823,9818.482,1.6046536,2.8894894
1905-08-23,0.44340992,3.230278,11379.06,38.416325,433.91595,1088.2539,9818.474,1.6092916,2.8161504
1905-08-24,0.48450667,3.807522,11378.883,38.351746,433.842,1088.2255,9818.464,1.6062973,3.0277414
1905-08-25,0.47775453,3.6770406,11378.725,38.298492,433.7743,1088.1971,9818.455,1.6045176,2.9777658
1905-08-26,0.33733797,1.9687706,11378.528,38.226192,433.68835,1088.1686,9818.445,1.6055264,2.3413563
1905-08-27,0.42661062,2.9400249,11378.361,38.171326,433.61328,1088.14,9818.437,1.6032516,2.703119
1905-08-28,0.49414906,3.9362774,11378.205,38.1246,433.5422,1088.1113,9818.427,1.6022598,3.0717235
1905-08-29,0.31607097,1.7750582,11377.928,38.013214,433.41513,1088.0818,9818.418,1.6077325,2.2693157
1905-08-30,0.49025786,3.9016285,11377.674,37.917988,433.29556,1088.052,9818.408,1.6038069,3.0601819
1905-08-31,0.481923,3.7288256,11377.483,37.85986,433.20245,1088.0225,9818.398,1.6028035,2.9953501
1905-09-01,0.50495344,4.115394,11377.34,37.828262,433.12885,1087.9933,9818.39,1.6019539,3.137945
1905-09-02,0.48313558,3.7970743,11377.116,37.754627,433.0184,1087.9633,9818.38,1.6069682,3.0244446
1905-09-03,0.38493708,2.450091,11376.961,37.719013,432.93683,1087.9338,9818.371,1.6049379,2.5229998
1905-09-04,0.46134374,3.4032407,11376.904,37.738052,432.89978,1087.905,9818.361,1.6009367,2.872813
1905-09-05,0.29784772,1.6259373,11376.946,37.808525,432.90796,1087.8773,9818.353,1.5957026,2.1914878
1905-09-06,0.5248366,4.4318323,11377.071,37.921947,432.9554,1087.85,9818.344,1.594655,3.2486246
1905-09-07,0.52371395,4.4646997,11377.114,37.988422,432.9689,1087.822,9818.335,1.6013334,3.2669191
1905-09-08,0.4892055,3.851575,11377.105,38.024635,432.96048,1087.7937,9818.326,1.6040202,3.0420828
1905-09-09,0.5021982,4.0986977,11377.015,38.015923,432.91632,1087.7648,9818.317,1.6061949,3.1357362
1905-09-10,0.4939346,4.0123625,11376.813,37.948704,432.8228,1087.7347,9818.308,1.6106085,3.107634
1905-09-11,0.4048096,2.6847823,11376.558,37.852997,432.7023,1087.7043,9818.298,1.6095899,2.6146948
1905-09-12,0.48340136,3.7543178,11376.364,37.794117,432.60776,1087.6741,9818.288,1.6042194,3.0062647
1905-09-13,0.4934353,3.90478,11376.255,37.782303,432.55008,1087.6444,9818.278,1.6029272,3.060963
1905-09-14,0.4836077,3.7402377,11376.226,37.812984,432.52795,1087.6155,9818.27,1.6027366,2.9997828
1905-09-15,0.5185513,4.3834186,11376.149,37.81766,432.48547,1087.5859,9818.261,1.6061801,3.2414804
1905-09-16,0.45771217,3.3671975,11376.068,37.819386,432.4412,1087.5564,9818.251,1.6074378,2.8658412
1905-09-17,0.49715912,3.9959838,11375.969,37.812054,432.3894,1087.5266,9818.241,1.60697,3.0985813
1905-09-18,0.47696477,3.6620452,11375.858,37.79754,432.3315,1087.4967,9818.232,1.6070424,2.974831
1905-09-19,0.49784657,4.0009627,11375.741,37.781013,432.27127,1087.4667,9818.223,1.6074735,3.1010072
1905-09-20,0.4722744,3.6313047,11375.516,37.705822,432.161,1087.4355,9818.213,1.6131506,2.9691403
1905-09-21,0.50386715,4.1071267,11375.359,37.67093,432.08096,1087.4049,9818.203,1.6087717,3.1416926
1905-09-22,0.360928,2.2067246,11375.236,37.65372,432.01477,1087.3746,9818.193,1.6089396,2.4353962
1905-09-23,0.53424907,4.6841545,11375.183,37.6743,431.97937,1087.3446,9818.185,1.6086348,3.3555503
1905-09-24,0.5113094,4.242143,11375.16,37.711105,431.9591,1087.3148,9818.175,1.6098895,3.1928983
1905-09-25,0.5202693,4.3904123,11375.235,37.799408,431.98438,1087.2859,9818.166,1.6079061,3.2461421
1905-09-26,0.51389444,4.266461,11375.369,37.91607,432.03806,1087.2576,9818.157,1.6072795,3.199616
1905-09-27,0.5143517,4.302853,11375.437,37.99484,432.0656,1087.2289,9818.147,1.6113477,3.2168732
1905-09-28,0.51082057,4.2208295,11375.528,38.083534,432.10547,1087.2003,9818.139,1.609438,3.184758
1905-09-29,0.4828656,3.7785072,11375.521,38.11675,432.10345,1087.1711,9818.13,1.6147985,3.0256371
1905-09-30,0.4889284,4.000818,11375.358,38.06537,432.03268,1087.1405,9818.12,1.6218448,3.114034
1905-10-01,0.47656336,3.745853,11375.143,37.98715,431.937,1087.1094,9818.109,1.6197308,3.017868
1905-10-02,0.42002955,3.1173286,11374.766,37.823463,431.766,1087.0768,9818.1,1.6267399,2.7900407
1905-10-03,0.33664572,2.2303948,11374.281,37.607174,431.54214,1087.0431,9818.089,1.6271323,2.4609559
1905-10-04,0.38651833,2.6687741,11373.814,37.40735,431.32013,1087.009,9818.078,1.6229295,2.6202312
1905-10-05,0.36512995,2.5228763,11373.262,37.167797,431.05325,1086.9738,9818.067,1.6272078,2.569518
1905-10-06,0.39878848,2.8398266,11372.77,36.967537,430.80637,1086.9386,9818.057,1.6216338,2.6822474
1905-10-07,0.4369126,3.2247562,11372.321,36.797905,430.57455,1086.9032,9818.046,1.6204356,2.8246937
1905-10-08,0.4305945,3.031724,11371.892,36.642696,430.34598,1086.8677,9818.035,1.6202923,2.7539515
1905-10-09,0.4780801,3.7271705,11371.484,36.505436,430.12427,1086.8318,9818.023,1.6202826,3.0118456
1905-10-10,0.39444473,2.5675938,11371.217,36.444073,429.96237,1086.7971,9818.014,1.6134601,2.5752397
1905-10-11,0.38307378,2.4423923,11370.935,36.377136,429.7928,1086.762,9818.003,1.6162045,2.5314314
1905-10-12,0.3891104,2.5091321,11370.669,36.320126,429.62878,1086.7268,9817.993,1.615316,2.5553293
1905-10-13,0.33063072,1.9219941,11370.533,36.33323,429.52448,1086.6927,9817.982,1.6075797,2.3211942
1905-10-14,0.51598954,4.310566,11370.444,36.370884,429.44174,1086.6587,9817.973,1.6084907,3.217108
1905-10-15,0.49184293,3.9347787,11370.262,36.357677,429.31702,1086.6237,9817.963,1.615297,3.0840251
1905-10-16,0.44563708,3.2304342,11369.981,36.293938,429.14798,1086.5875,9817.952,1.6180192,2.8254378
1905-10-17,0.5087151,4.2211194,11369.719,36.241352,428.98526,1086.5511,9817.941,1.6170259,3.1919875
1905-10-18,0.49632636,3.9978828,11369.485,36.205173,428.83472,1086.5149,9817.931,1.6171162,3.1093616
1905-10-19,0.4285777,2.9886184,11369.227,36.156586,428.67233,1086.4783,9817.92,1.618097,2.7359536
1905-10-20,0.5188231,4.3941665,11369.042,36.147537,428.54205,1086.4419,9817.91,1.6147643,3.2541049
1905-10-21,0.5161095,4.3087687,11368.986,36.206757,428.4723,1086.4067,9817.9,1.6111045,3.219204
1905-10-22,0.3771259,2.3748949,11368.974,36.28648,428.42545,1086.3723,9817.89,1.6093022,2.4988916
1905-10-23,0.38284132,2.4380374,11368.949,36.356377,428.37466,1086.3378,9817.88,1.6105417,2.5238628
1905-10-24,0.24242565,1.2231065,11369.07,36.50072,428.3942,1086.3048,9817.871,1.6033872,2.0204322
1905-10-25,0.52612704,4.472037,11369.23,36.66218,428.4346,1086.272,9817.861,1.6048404,3.2738063
1905-10-26,0.49606296,3.9386377,11369.394,36.82135,428.48157,1086.2393,9817.852,1.6062818,3.0772047
1905-10-27,0.53628147,4.713277,11369.48,36.93487,428.49695,1086.2058,9817.843,1.6120095,3.3699765
1905-10-28,0.4997942,4.0780582,11369.419,36.967144,428.4487,1086.171,9817.832,1.6183246,3.140127
1905-10-29,0.40115005,2.654725,11369.265,36.948044,428.35883,1086.1354,9817.822,1.6200285,2.614027
1905-10-30,0.5285896,4.585675,11369.194,36.975143,428.3073,1086.1002,9817.812,1.6165147,3.3268616
1905-10-31,0.5077671,4.161646,11369.226,37.054848,428.30283,1086.0662,9817.802,1.612848,3.1663485
1905-11-01,0.5199051,4.4018025,11369.246,37.126804,428.29596,1086.0319,9817.792,1.6157466,3.258122
1905-11-02,0.46486852,3.495127,11369.179,37.148773,428.2506,1085.997,9817.782,1.6197476,2.9255729
1905-11-03,0.46178705,3.4538968,11369.07,37.14886,428.18808,1085.9615,9817.771,1.6203407,2.9108036
1905-11-04,0.51898956,4.4877906,11368.917,37.125324,428.1054,1085.9254,9817.761,1.6219767,3.295412
1905-11-05,0.42899168,3.1081467,11368.687,37.06023,427.9868,1085.8885,9817.751,1.624186,2.7853305
1905-11-06,0.3091787,1.7294748,11368.478,37.008392,427.87668,1085.852,9817.74,1.6192969,2.2572422
1905-11-07,0.4746447,3.6522832,11368.273,36.961205,427.76755,1085.8151,9817.7295,1.6202487,2.984262
1905-11-08,0.48711625,3.8270087,11368.172,36.96992,427.704,1085.7789,9817.719,1.6170944,3.046259
1905-11-09,0.3500343,2.1130517,11368.072,36.97818,427.6415,1085.743,9817.709,1.6166298,2.405181
1905-11-10,0.4400348,3.1360662,11367.976,36.988693,427.58136,1085.707,9817.698,1.6171975,2.789965
1905-11-11,0.44164455,3.1448984,11368.059,37.09398,427.60318,1085.6727,9817.688,1.6102227,2.7864287
1905-11-12,0.51972955,4.3768296,11368.17,37.21171,427.64075,1085.6388,9817.679,1.6126485,3.2460227
1905-11-13,0.43121576,3.0194967,11368.2,37.28259,427.64493,1085.6041,9817.669,1.6173245,2.7468157
1905-11-14,0.5205334,4.423535,11368.212,37.34189,427.6427,1085.5692,9817.658,1.6167967,3.2671425
1905-11-15,0.51043487,4.245026,11368.178,37.37424,427.62094,1085.5338,9817.648,1.6191112,3.2031584
1905-11-16,0.47718626,3.683257,11368.098,37.381783,427.58023,1085.498,9817.638,1.6201065,2.9957592
1905-11-17,0.42778045,2.9881737,11367.952,37.35337,427.50995,1085.4617,9817.627,1.6217828,2.739438
1905-11-18,0.4484246,3.2636042,11367.781,37.31243,427.42776,1085.4249,9817.616,1.6216127,2.841485
1905-11-19,0.4986557,4.0444283,11367.621,37.278442,427.34937,1085.388,9817.605,1.6210331,3.1305945
1905-11-20,0.4831494,3.7654238,11367.566,37.30095,427.31726,1085.352,9817.596,1.6184088,3.0247471
1905-11-21,0.41645685,2.8386302,11367.536,37.336727,427.298,1085.3167,9817.585,1.6182729,2.680684
1905-11-22,0.22588316,1.1162994,11367.606,37.423916,427.32465,1085.2826,9817.575,1.6110016,1.9783064
1905-11-23,0.45764786,3.3586373,11367.775,37.562366,427.39838,1085.2493,9817.565,1.6089085,2.8645291
1905-11-24,0.4862628,3.7942526,11367.966,37.708473,427.48517,1085.2162,9817.556,1.6112651,3.0285246
1905-11-25,0.54451096,4.907224,11368.08,37.810127,427.5417,1085.1824,9817.546,1.6161319,3.4459786
1905-11-26,0.5164459,4.4378934,11368.053,37.832783,427.53763,1085.1473,9817.535,1.6225439,3.277569
1905-11-27,0.3375856,2.00345,11367.877,37.773983,427.46744,1085.1111,9817.524,1.6255914,2.377432
1905-11-28,0.511116,4.3028026,11367.705,37.719604,427.39777,1085.0745,9817.514,1.6228963,3.2279632
1905-11-29,0.23984794,1.2141352,11367.78,37.79845,427.43674,1085.0408,9817.504,1.6133195,2.0236309
1905-11-30,0.21295635,1.0333385,11367.948,37.92605,427.52014,1085.0083,9817.494,1.6084559,1.9359912
1905-12-01,0.48654386,3.7924368,11368.176,38.082565,427.6332,1084.9761,9817.484,1.6090175,3.0256667
1905-12-02,0.5161355,4.298145,11368.414,38.24029,427.7544,1084.9442,9817.475,1.6101758,3.2145405
1905-12-03,0.4613566,3.4136317,11368.599,38.365726,427.85632,1084.9121,9817.465,1.61157,2.8875344
1905-12-04,0.40685874,2.7091086,11368.696,38.439728,427.92203,1084.8794,9817.455,1.614367,2.6286871
1905-12-05,0.49704754,3.9870362,11368.774,38.501522,427.98126,1084.8463,9817.445,1.6150745,3.1036434
1905-12-06,0.47735494,3.675053,11368.776,38.52044,428.00854,1084.8127,9817.435,1.6175114,2.9902368
1905-12-07,0.39200774,2.5481842,11368.692,38.491814,427.99805,1084.7786,9817.424,1.6196922,2.5742068
1905-12-08,0.41609907,2.8297906,11368.588,38.452755,427.97763,1084.744,9817.413,1.6178592,2.6769223
1905-12-09,0.4958106,4.0108547,11368.456,38.400257,427.94437,1084.7091,9817.402,1.6203306,3.1172657
1905-12-10,0.40070415,2.6489098,11368.534,38.463074,428.0023,1084.6765,9817.393,1.6130377,2.6050568
1905-12-11,0.53634894,4.714426,11368.641,38.539764,428.0745,1084.6439,9817.383,1.614849,3.3733797
1905-12-12,0.456173,3.351973,11368.758,38.620293,428.15326,1084.6118,9817.372,1.6149774,2.8679817
1905-12-13,0.4521662,3.2958074,11368.917,38.72185,428.2527,1084.5802,9817.362,1.6146517,2.846805
1905-12-14,0.4633533,3.4567475,11369.069,38.81659,428.35114,1084.5488,9817.353,1.6156615,2.907506
1905-12-15,0.41587552,2.8201468,11369.295,38.949757,428.48462,1084.5183,9817.343,1.6107261,2.6663616
1905-12-16,0.25072986,1.2866737,11369.501,39.068153,428.61172,1084.4883,9817.333,1.6109265,2.0550642
