day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-09-23,0.50613856,4.128309,11267.962,38.427406,456.93167,1112.3536,9660.249,1.5672446,3.104722
1908-09-24,0.41417366,2.8113935,11267.781,38.39744,456.7792,1112.3444,9660.26,1.5683866,2.6185777
1908-09-25,0.4110818,2.7807238,11267.56,38.346836,456.6075,1112.3348,9660.2705,1.5703789,2.6091728
1908-09-26,0.5075357,4.164951,11267.361,38.310608,456.4458,1112.3251,9660.28,1.5687567,3.1195915
1908-09-27,0.45137978,3.3042433,11267.115,38.24858,456.2603,1112.315,9660.291,1.5725343,2.8047626
1908-09-28,0.47673094,3.6983128,11266.83,38.167953,456.0554,1112.3044,9660.302,1.5744107,2.9521804
1908-09-29,0.49862584,4.0290422,11266.555,38.09511,455.8535,1112.2936,9660.3125,1.5725589,3.072974
1908-09-30,0.48101714,3.7533123,11266.275,38.021626,455.64786,1112.2826,9660.323,1.5743107,2.972584
1908-10-01,0.44399408,3.2047768,11265.999,37.952045,455.4427,1112.2711,9660.333,1.5740745,2.76951
1908-10-02,0.45029792,3.2852702,11265.752,37.899002,455.24933,1112.2595,9660.344,1.5728921,2.7982624
1908-10-03,0.4964689,3.9935622,11265.529,37.860573,455.06662,1112.2478,9660.3545,1.5727326,3.0600054
1908-10-04,0.5010726,4.1159697,11265.289,37.813477,454.8747,1112.2356,9660.365,1.5757538,3.1079044
1908-10-05,0.4557873,3.3930762,11265.033,37.75898,454.67462,1112.2231,9660.376,1.5768071,2.841611
1908-10-06,0.45524973,3.3427117,11264.85,37.744328,454.5083,1112.2107,9660.386,1.5702821,2.817136
1908-10-07,0.4737648,3.5979693,11264.748,37.772877,454.38086,1112.1982,9660.396,1.5665628,2.9078772
1908-10-08,0.38726962,2.5033314,11264.703,37.82918,454.28128,1112.1859,9660.406,1.5643235,2.500211
1908-10-09,0.3159684,1.8221987,11264.644,37.87655,454.17764,1112.1735,9660.416,1.566004,2.2435036
1908-10-10,0.49402538,3.929543,11264.55,37.904896,454.05878,1112.1606,9660.426,1.5691359,3.0330455
1908-10-11,0.5134782,4.254976,11264.462,37.935112,453.94348,1112.1476,9660.436,1.567997,3.1523798
1908-10-12,0.30378607,1.7093801,11264.443,37.999886,453.8629,1112.1349,9660.445,1.561437,2.195102
1908-10-13,0.4717289,3.5478618,11264.477,38.090775,453.80844,1112.1222,9660.455,1.5611076,2.8839762
1908-10-14,0.3506107,2.1239464,11264.482,38.163998,453.744,1112.1094,9660.465,1.5632292,2.3573694
1908-10-15,0.4566584,3.3486607,11264.455,38.217762,453.66592,1112.0963,9660.475,1.5653962,2.8144653
1908-10-16,0.46298778,3.4445345,11264.383,38.24646,453.5688,1112.083,9660.484,1.5673014,2.8517766
1908-10-17,0.464301,3.4743805,11264.251,38.242355,453.44458,1112.0692,9660.495,1.5701615,2.8656003
1908-10-18,0.5223656,4.417119,11264.121,38.23944,453.32126,1112.0553,9660.505,1.5684569,3.2128878
1908-10-19,0.45065814,3.2939756,11263.904,38.190304,453.158,1112.0409,9660.516,1.5741495,2.8027916
1908-10-20,0.5092388,4.211619,11263.666,38.131065,452.9833,1112.0261,9660.525,1.5734342,3.1414402
1908-10-21,0.49357185,3.9230082,11263.47,38.09528,452.82697,1112.0114,9660.536,1.5707176,3.032251
1908-10-22,0.42204782,2.9139247,11263.278,38.062965,452.67294,1111.9963,9660.546,1.5712914,2.6595054
1908-10-23,0.4956915,3.9855845,11263.05,38.011635,452.5004,1111.9808,9660.557,1.574465,3.0587666
1908-10-24,0.473896,3.6320333,11262.804,37.95219,452.31863,1111.9652,9660.567,1.5748144,2.9284387
1908-10-25,0.49578777,3.9751668,11262.574,37.903957,452.14407,1111.9492,9660.577,1.5743741,3.05519
1908-10-26,0.50157005,4.0522976,11262.428,37.899555,452.00665,1111.9333,9660.588,1.5707921,3.0802279
1908-10-27,0.16781642,0.7667054,11262.43,37.97285,451.94086,1111.9182,9660.598,1.5630664,1.745152
1908-10-28,0.46228233,3.4196458,11262.483,38.072327,451.90112,1111.9032,9660.606,1.5637698,2.8392413
1908-10-29,0.5153661,4.2957687,11262.485,38.14191,451.83994,1111.8877,9660.616,1.5688514,3.1682281
1908-10-30,0.49410528,3.9422932,11262.417,38.17175,451.74768,1111.872,9660.626,1.5718216,3.0402744
1908-10-31,0.51577973,4.3218317,11262.314,38.182785,451.64066,1111.8558,9660.636,1.5729225,3.1817927
1908-11-01,0.49428156,3.927049,11262.256,38.21534,451.55383,1111.8397,9660.646,1.5700045,3.033163
1908-11-02,0.5052472,4.1221805,11262.205,38.2521,451.47278,1111.8237,9660.656,1.5721283,3.1073525
1908-11-03,0.47341964,3.621176,11262.101,38.258945,451.36804,1111.8073,9660.666,1.5747331,2.9243577
1908-11-04,0.47496054,3.6497273,11261.96,38.24652,451.24713,1111.7905,9660.676,1.5755175,2.9356382
1908-11-05,0.50139034,4.0653024,11261.844,38.247242,451.1375,1111.7737,9660.686,1.5735736,3.0876007
1908-11-06,0.51806784,4.339908,11261.791,38.281178,451.0574,1111.757,9660.695,1.5721778,3.18804
1908-11-07,0.5101475,4.18916,11261.803,38.348503,451.00894,1111.7405,9660.705,1.570816,3.1308057
1908-11-08,0.47546643,3.6410754,11261.826,38.419704,450.9678,1111.7241,9660.715,1.5731161,2.9303372
1908-11-09,0.43994322,3.1378863,11261.877,38.503857,450.94214,1111.7079,9660.724,1.5711768,2.7422314
1908-11-10,0.35569578,2.19233,11261.912,38.576218,450.911,1111.6915,9660.733,1.5718251,2.3910813
1908-11-11,0.34474835,2.0812035,11261.996,38.67251,450.90466,1111.6755,9660.743,1.5680141,2.3449976
1908-11-12,0.40066803,2.6586514,11262.078,38.766277,450.90085,1111.6594,9660.752,1.5691725,2.5628967
1908-11-13,0.44774225,3.235483,11262.161,38.85738,450.89932,1111.6433,9660.761,1.5693818,2.7766306
1908-11-14,0.52084285,4.4081097,11262.1875,38.916187,450.87427,1111.627,9660.7705,1.5735947,3.2145598
1908-11-15,0.5066684,4.159708,11262.161,38.944244,450.82602,1111.6102,9660.78,1.5753669,3.1243806
1908-11-16,0.48047546,3.7190979,11262.168,38.989697,450.79453,1111.5936,9660.79,1.5737312,2.959942
1908-11-17,0.5221296,4.424029,11262.221,39.05894,450.78564,1111.5771,9660.799,1.5738866,3.2208943
1908-11-18,0.5042181,4.1190915,11262.235,39.10511,450.7607,1111.5607,9660.809,1.5767936,3.1108398
1908-11-19,0.4058629,2.7247243,11262.228,39.138363,450.72757,1111.544,9660.817,1.5761058,2.5942807
1908-11-20,0.44276378,3.176116,11262.272,39.19865,450.71924,1111.5276,9660.827,1.5729288,2.7582455
1908-11-21,0.4294495,3.0091124,11262.32,39.259148,450.71414,1111.5112,9660.836,1.5735466,2.697008
1908-11-22,0.24190536,1.2419369,11262.593,39.438564,450.81345,1111.4961,9660.845,1.5624181,2.002061
1908-11-23,0.45788443,3.3194847,11262.999,39.686214,450.9778,1111.4817,9660.854,1.5572038,2.796155
1908-11-24,0.45364082,3.2964406,11263.332,39.88861,451.1146,1111.4672,9660.861,1.56558,2.795513
1908-11-25,0.4459661,3.193782,11263.61,40.056347,451.23123,1111.4526,9660.87,1.5660883,2.7580018
1908-11-26,0.5020182,4.057638,11263.809,40.176514,451.31564,1111.4377,9660.879,1.5704103,3.0818167
1908-11-27,0.46979293,3.5658011,11263.895,40.232323,451.35242,1111.4225,9660.888,1.5757637,2.9050505
1908-11-28,0.4262551,2.9635067,11263.964,40.27741,451.38293,1111.4073,9660.896,1.5731199,2.6796937
1908-11-29,0.45510012,3.3378322,11264.113,40.365074,451.4504,1111.3925,9660.905,1.5700138,2.815045
1908-11-30,0.19610187,0.9489678,11264.367,40.507767,451.56674,1111.3784,9660.914,1.5666511,1.8558677
1908-12-01,0.31995514,1.844653,11264.682,40.680847,451.71387,1111.3649,9660.922,1.5625491,2.2493808
1908-12-02,0.4348117,3.060529,11264.932,40.814434,451.83597,1111.3511,9660.931,1.568079,2.7106194
1908-12-03,0.36014104,2.2261865,11265.139,40.920338,451.9412,1111.3373,9660.939,1.5680621,2.4005373
1908-12-04,0.4630421,3.459021,11265.259,40.97648,452.01086,1111.3232,9660.948,1.5721755,2.861974
1908-12-05,0.5038737,4.1193852,11265.353,41.016464,452.06995,1111.3091,9660.957,1.5748144,3.1087313
1908-12-06,0.40358722,2.6991088,11265.457,41.061714,452.13477,1111.2952,9660.966,1.571793,2.5805202
1908-12-07,0.467959,3.5307705,11265.543,41.095432,452.1922,1111.2811,9660.975,1.5725502,2.8889306
1908-12-08,0.33089998,1.9517493,11265.729,41.18297,452.2939,1111.2678,9660.983,1.5679723,2.2959745
1908-12-09,0.4942605,3.9217517,11265.969,41.29995,452.4229,1111.2548,9660.991,1.5683044,3.0293713
1908-12-10,0.4694799,3.5522459,11266.179,41.396782,452.5405,1111.2418,9661.0,1.5715704,2.8959835
1908-12-11,0.4594552,3.4094145,11266.361,41.47562,452.6476,1111.2289,9661.009,1.5721152,2.843707
1908-12-12,0.43963918,3.1386282,11266.497,41.527378,452.73636,1111.2158,9661.018,1.5729926,2.7442977
1908-12-13,0.46739343,3.525562,11266.599,41.558407,452.81082,1111.2029,9661.026,1.573315,2.8876932
1908-12-14,0.49806198,4.023471,11266.659,41.566338,452.86823,1111.1898,9661.035,1.57518,3.0735745
1908-12-15,0.50541645,4.1293273,11266.767,41.59978,452.94592,1111.1769,9661.044,1.5728335,3.1106567
1908-12-16,0.44941378,3.267079,11266.911,41.65373,453.0409,1111.1644,9661.052,1.5731156,2.791969
1908-12-17,0.48892376,3.8540971,11267.089,41.72462,453.15134,1111.1521,9661.061,1.5730147,3.0089848
1908-12-18,0.46561694,3.4954839,11267.303,41.81398,453.2789,1111.1401,9661.069,1.5732245,2.8765647
1908-12-19,0.5190558,4.3751974,11267.541,41.91565,453.4199,1111.1283,9661.077,1.574019,3.2028487
1908-12-20,0.46597412,3.5049734,11267.774,42.011745,453.5601,1111.1168,9661.086,1.5737772,2.8806665
1908-12-21,0.43000475,3.0227582,11267.937,42.065617,453.67087,1111.1052,9661.095,1.5754325,2.7039595
1908-12-22,0.47030672,3.5763204,11268.047,42.090252,453.76105,1111.0935,9661.103,1.5762805,2.9094183
1908-12-23,0.47206903,3.6010983,11268.155,42.112343,453.8499,1111.0819,9661.111,1.5759739,2.9184139
1908-12-24,0.4666966,3.5133526,11268.268,42.136375,453.94092,1111.0706,9661.12,1.5742408,2.8842323
1908-12-25,0.4904637,3.9060614,11268.299,42.114132,453.99677,1111.0588,9661.129,1.5789722,3.0339248
1908-12-26,0.43583176,3.0886278,11268.412,42.13888,454.08774,1111.0477,9661.138,1.573317,2.7262187
1908-12-27,0.4643267,3.4807234,11268.535,42.168365,454.18314,1111.0366,9661.146,1.5741953,2.872171
1908-12-28,0.4948257,3.945981,11268.723,42.234173,454.30792,1111.0259,9661.154,1.5736842,3.043722
1908-12-29,0.32668728,1.9186915,11268.937,42.313404,454.44485,1111.0155,9661.163,1.5702283,2.2851093
1908-12-30,0.37874684,2.406412,11269.22,42.429924,454.61368,1111.0055,9661.171,1.5655391,2.4654007
1908-12-31,0.43116176,3.017108,11269.482,42.53211,454.7759,1110.9956,9661.179,1.5686214,2.6950428
1909-01-01,0.45522037,3.3366597,11269.729,42.622753,454.93292,1110.9858,9661.1875,1.5694641,2.814151
1909-01-02,0.50433475,4.1151485,11269.886,42.660965,455.05334,1110.9761,9661.195,1.5744008,3.1070096
1909-01-03,0.50223005,4.0905857,11270.024,42.68774,455.16614,1110.9663,9661.204,1.5767239,3.1000907
1909-01-04,0.46383083,3.471525,11270.217,42.74517,455.30298,1110.9569,9661.212,1.5736108,2.8681524
1909-01-05,0.47109264,3.5803156,11270.374,42.780697,455.425,1110.9475,9661.221,1.5748236,2.9095805
1909-01-06,0.49270266,3.9251764,11270.531,42.8159,455.5479,1110.9384,9661.2295,1.5765479,3.0389438
1909-01-07,0.386391,2.5088627,11270.701,42.85773,455.67648,1110.9294,9661.237,1.5731261,2.5111125
1909-01-08,0.48637065,3.8116343,11270.877,42.901947,455.80853,1110.9205,9661.246,1.5738099,2.9942603
1909-01-09,0.33435893,1.9929209,11271.078,42.960285,455.9521,1110.9121,9661.254,1.5724533,2.3157365
1909-01-10,0.45873645,3.3901715,11271.308,43.033176,456.10916,1110.9038,9661.262,1.5709164,2.8353834
1909-01-11,0.4469176,3.2282481,11271.554,43.113125,456.27402,1110.8958,9661.2705,1.5711849,2.775756
1909-01-12,0.41033685,2.7780018,11271.785,43.184013,456.43448,1110.8878,9661.278,1.5719634,2.6098344
1909-01-13,0.45435628,3.32991,11271.958,43.220535,456.57147,1110.88,9661.286,1.5704093,2.8125174
1909-01-14,0.44232264,3.1686575,11272.142,43.261253,456.71262,1110.8724,9661.295,1.5716484,2.7542095
1909-01-15,0.39266536,2.5669909,11272.356,43.32036,456.86856,1110.8651,9661.303,1.5689785,2.5287805
1909-01-16,0.11310363,0.46007362,11272.519,43.34833,457.0017,1110.8579,9661.311,1.5649805,1.5503925
1909-01-17,0.48477823,3.7724533,11272.674,43.370834,457.13293,1110.8507,9661.319,1.5686105,2.9745674
1909-01-18,0.45825803,3.38073,11272.781,43.366055,457.2439,1110.8436,9661.328,1.569782,2.8307807
1909-01-19,0.4166678,2.8358772,11272.916,43.377235,457.366,1110.8368,9661.336,1.5670093,2.626372
1909-01-20,0.25086474,1.3174064,11273.088,43.410076,457.50363,1110.8302,9661.344,1.5658187,2.0363822
1909-01-21,0.25085422,1.3152773,11273.299,43.46428,457.65808,1110.8239,9661.353,1.5636461,2.0336728
1909-01-22,0.44335467,3.1683543,11273.481,43.501354,457.8022,1110.8176,9661.36,1.5654677,2.7479756
1909-01-23,0.51310897,4.2850704,11273.544,43.468376,457.8951,1110.8113,9661.369,1.5731491,3.1682918
1909-01-24,0.49288344,3.9202259,11273.567,43.414978,457.97064,1110.805,9661.377,1.5721846,3.032615
1909-01-25,0.45910743,3.4017603,11273.59,43.361637,458.04333,1110.7988,9661.386,1.5712342,2.840007
1909-01-26,0.4869227,3.824142,11273.621,43.31541,458.11893,1110.7927,9661.395,1.5725639,2.9975576
1909-01-27,0.34207276,2.05816,11273.696,43.2953,458.2111,1110.7869,9661.403,1.5670269,2.3354197
1909-01-28,0.48566523,3.7881615,11273.794,43.28891,458.31317,1110.7811,9661.411,1.5685765,2.9803646
1909-01-29,0.48575222,3.7970748,11273.886,43.27883,458.41174,1110.7755,9661.42,1.5705631,2.9855525
1909-01-30,0.33799076,2.0244768,11274.071,43.323112,458.55,1110.7703,9661.428,1.5686251,2.324044
1909-01-31,0.5044298,4.097503,11274.256,43.36619,458.68954,1110.7651,9661.436,1.5691422,3.0952902
1909-02-01,0.47252077,3.5969384,11274.433,43.40281,458.82526,1110.7601,9661.444,1.5709609,2.911888
1909-02-02,0.35901853,2.2180579,11274.649,43.46273,458.979,1110.7554,9661.452,1.5660485,2.3952541
1909-02-03,0.43400413,3.042055,11274.932,43.55852,459.16214,1110.7509,9661.46,1.5639997,2.6996853
1909-02-04,0.4901404,3.8535523,11275.165,43.624424,459.32635,1110.7466,9661.468,1.566778,3.0026908
1909-02-05,0.5192694,4.369339,11275.365,43.670086,459.4776,1110.7424,9661.476,1.5696006,3.1962626
1909-02-06,0.50446945,4.1123066,11275.518,43.686893,459.60843,1110.7383,9661.484,1.5712345,3.1027207
1909-02-07,0.51332295,4.278539,11275.638,43.685535,459.72586,1110.7344,9661.492,1.5738566,3.1667905
1909-02-08,0.46264777,3.45453,11275.745,43.676823,459.8369,1110.7306,9661.501,1.5726104,2.860924
1909-02-09,0.46819732,3.5347955,11275.854,43.669285,459.948,1110.7269,9661.509,1.572459,2.8904667
1909-02-10,0.49739432,3.9888651,11275.966,43.664417,460.06058,1110.7234,9661.518,1.5722862,3.0582976
1909-02-11,0.47757533,3.6746,11276.076,43.65905,460.17197,1110.7201,9661.525,1.5727694,2.9425187
1909-02-12,0.48900172,3.8588715,11276.184,43.651318,460.28104,1110.7168,9661.534,1.5741348,3.012013
1909-02-13,0.48357219,3.7667644,11276.307,43.653736,460.3969,1110.7137,9661.542,1.5730066,2.9768553
1909-02-14,0.47520363,3.628825,11276.438,43.660866,460.5159,1110.7108,9661.551,1.5710847,2.9238896
1909-02-15,0.48237625,3.7557845,11276.514,43.636387,460.61096,1110.7079,9661.559,1.5738881,2.9734051
1909-02-16,0.47224802,3.5965674,11276.566,43.598812,460.69458,1110.7052,9661.567,1.5739927,2.914662
1909-02-17,0.4987541,4.0511775,11276.556,43.52679,460.75034,1110.7025,9661.576,1.5770142,3.0855687
1909-02-18,0.5108335,4.2311554,11276.61,43.49415,460.83258,1110.7,9661.584,1.575486,3.1510117
1909-02-19,0.50499284,4.132858,11276.686,43.473507,460.92212,1110.6975,9661.593,1.5769274,3.1160967
1909-02-20,0.51887184,4.407594,11276.721,43.43036,460.99338,1110.6951,9661.602,1.5783573,3.2188609
1909-02-21,0.49057505,3.9007437,11276.73,43.374683,461.05267,1110.6927,9661.61,1.5789005,3.032016
1909-02-22,0.47796497,3.7364774,11276.65,43.26962,461.0715,1110.6906,9661.619,1.5826898,2.974625
1909-02-23,0.46140492,3.464913,11276.558,43.159607,461.08145,1110.6882,9661.628,1.5815294,2.8732004
1909-02-24,0.5010094,4.0832777,11276.507,43.076904,461.10742,1110.686,9661.637,1.5810356,3.1016388
1909-02-25,0.43152452,3.040726,11276.54,43.04404,461.1675,1110.684,9661.645,1.5767777,2.711916
1909-02-26,0.52382684,4.475917,11276.595,43.02353,461.2358,1110.6819,9661.653,1.5786769,3.2447934
1909-02-27,0.4871373,3.8378787,11276.715,43.041023,461.33218,1110.6799,9661.662,1.5793706,3.0094519
1909-02-28,0.4219405,2.92663,11276.937,43.11591,461.47278,1110.6782,9661.67,1.5779891,2.6708713
1909-03-01,0.36676317,2.2999325,11277.201,43.21366,461.63354,1110.6766,9661.678,1.5737015,2.433643
1909-03-02,0.4296798,3.0190012,11277.445,43.29725,461.787,1110.6753,9661.686,1.5762353,2.703302
1909-03-03,0.4659966,3.5155125,11277.668,43.367374,461.9333,1110.6741,9661.693,1.5784883,2.8893385
1909-03-04,0.4058897,2.7308145,11277.854,43.4151,462.0645,1110.6731,9661.701,1.5766487,2.5971105
1909-03-05,0.47236925,3.6132164,11277.9795,43.42705,462.17026,1110.6722,9661.71,1.5795506,2.9264483
1909-03-06,0.4799152,3.7259269,11278.093,43.432617,462.27124,1110.6715,9661.718,1.5790843,2.9677806
1909-03-07,0.271698,1.4823394,11278.242,43.458153,462.3864,1110.6709,9661.727,1.5766771,2.1141644
1909-03-08,0.4266124,2.9829772,11278.353,43.4616,462.48593,1110.6704,9661.734,1.5779623,2.6917565
1909-03-09,0.45689932,3.382205,11278.474,43.470737,462.5897,1110.67,9661.743,1.5773497,2.8389013
1909-03-10,0.47564948,3.6602352,11278.562,43.461536,462.6795,1110.6698,9661.751,1.5784795,2.9428687
1909-03-11,0.4251787,2.959588,11278.72,43.49219,462.79877,1110.6697,9661.759,1.5757622,2.6808906
1909-03-12,0.48215517,3.7782369,11278.844,43.502525,462.90363,1110.6697,9661.768,1.5762789,2.9839544
1909-03-13,0.4842421,3.8511264,11278.854,43.448383,462.95926,1110.6698,9661.776,1.5825021,3.0167606
1909-03-14,0.43172163,3.0448954,11278.873,43.401108,463.01718,1110.67,9661.784,1.5785754,2.715262
1909-03-15,0.30519164,1.7417394,11278.979,43.40389,463.11066,1110.6704,9661.793,1.5759549,2.2213945
1909-03-16,0.40192458,2.6837168,11279.108,43.421143,463.2153,1110.6708,9661.801,1.5749344,2.577947
1909-03-17,0.43784228,3.1222143,11279.225,43.430042,463.314,1110.6713,9661.81,1.5756415,2.7409327
1909-03-18,0.47152588,3.5892653,11279.339,43.437813,463.412,1110.672,9661.817,1.5759542,2.9141335
1909-03-19,0.42112195,2.9202347,11279.473,43.45658,463.51816,1110.6727,9661.825,1.5773075,2.6678042
1909-03-20,0.1644381,0.7533884,11279.508,43.419243,463.5807,1110.6737,9661.834,1.5734267,1.7435437
1909-03-21,0.20009682,0.97583044,11279.688,43.466244,463.70612,1110.6746,9661.842,1.5664526,1.8729758
1909-03-22,0.33174545,1.9673145,11279.9,43.52962,463.84592,1110.6757,9661.85,1.568781,2.3022645
1909-03-23,0.389064,2.5264368,11280.153,43.61443,464.00452,1110.6769,9661.857,1.5674262,2.512083
1909-03-24,0.37012604,2.3236203,11280.404,43.69674,464.16397,1110.6783,9661.865,1.566554,2.4355328
1909-03-25,0.47600716,3.6393738,11280.596,43.74349,464.2996,1110.68,9661.873,1.5693403,2.9260375
1909-03-26,0.4302105,3.0148132,11280.733,43.757915,464.41183,1110.6819,9661.882,1.5710638,2.6966736
1909-03-27,0.38523677,2.4972234,11280.846,43.7586,464.51352,1110.6838,9661.89,1.5706905,2.5043156
1909-03-28,0.43147352,3.0398767,11280.906,43.72933,464.5922,1110.686,9661.898,1.5730454,2.7079012
1909-03-29,0.5004851,4.0711584,11280.869,43.64545,464.62805,1110.6884,9661.907,1.5767831,3.092828
1909-03-30,0.43678373,3.1159425,11280.777,43.533543,464.63818,1110.6907,9661.915,1.5770674,2.7399547
1909-03-31,0.18382661,0.8780545,11280.72,43.44375,464.6591,1110.6931,9661.924,1.5722966,1.8174913
1909-04-01,0.1744454,0.81348354,11280.853,43.463867,464.76035,1110.6953,9661.933,1.5664787,1.7763648
1909-04-02,0.43251005,3.040712,11280.953,43.465748,464.84885,1110.6978,9661.94,1.5687056,2.7038598
1909-04-03,0.3985482,2.6455722,11280.992,43.43257,464.9099,1110.7003,9661.949,1.5708317,2.5597394
1909-04-04,0.43858862,3.1279745,11281.011,43.389233,464.9616,1110.703,9661.957,1.570186,2.737603
1909-04-05,0.45461464,3.342215,11280.99,43.32443,464.9946,1110.7058,9661.966,1.5711741,2.8177989
1909-04-06,0.3945207,2.5867968,11281.026,43.292976,465.05005,1110.7085,9661.975,1.565971,2.5331085
1909-04-07,0.483135,3.7535765,11281.046,43.25369,465.0982,1110.7113,9661.982,1.5684593,2.9673593
1909-04-08,0.49388584,3.9321523,11281.037,43.199127,465.13254,1110.7144,9661.991,1.5697616,3.0345888
1909-04-09,0.47759596,3.6755562,11281.049,43.157207,465.174,1110.7173,9662.0,1.5706505,2.940712
1909-04-10,0.4273453,2.9863508,11281.052,43.112507,465.21103,1110.7203,9662.008,1.5702752,2.685246
1909-04-11,0.27591106,1.505085,11281.077,43.081543,465.2561,1110.7233,9662.017,1.56736,2.1162639
1909-04-12,0.48640224,3.8225563,11281.011,42.998753,465.25977,1110.7264,9662.025,1.5720772,2.9963253
1909-04-13,0.42483097,2.9581401,11280.881,42.8834,465.23392,1110.7297,9662.034,1.5724741,2.6770465
1909-04-14,0.26025617,1.387907,11280.748,42.76934,465.20325,1110.7329,9662.043,1.5690515,2.0698676
1909-04-15,0.38943702,2.5329783,11280.692,42.70111,465.2036,1110.7361,9662.052,1.5653985,2.5125935
1909-04-16,0.48477224,3.7702723,11280.663,42.649506,465.21417,1110.7391,9662.061,1.5656391,2.970833
1909-04-17,0.48563,3.7941282,11280.597,42.5783,465.20676,1110.7423,9662.069,1.5681784,2.9820325
1909-04-18,0.4656135,3.4935563,11280.494,42.48897,465.18155,1110.7455,9662.078,1.569064,2.8717186
1909-04-19,0.47554904,3.638243,11280.434,42.425564,465.17285,1110.7485,9662.087,1.5679774,2.9241498
1909-04-20,0.32084587,1.8684567,11280.518,42.445053,465.22684,1110.7515,9662.095,1.5651317,2.2609203
1909-04-21,0.42352253,2.9164708,11280.624,42.47543,465.2904,1110.7544,9662.104,1.5635437,2.6527884
1909-04-22,0.47035488,3.5641713,11280.646,42.458767,465.31772,1110.7576,9662.112,1.5687622,2.897507
1909-04-23,0.3897843,2.542748,11280.626,42.419296,465.32578,1110.7607,9662.12,1.5680571,2.5189235
1909-04-24,0.35519093,2.1855285,11280.632,42.395077,465.3441,1110.764,9662.129,1.5657376,2.382741
1909-04-25,0.43033943,3.0160565,11280.623,42.36275,465.35483,1110.7672,9662.138,1.5668277,2.692851
1909-04-26,0.40164676,2.6650937,11280.636,42.343952,465.37482,1110.7704,9662.146,1.5637532,2.5598714
1909-04-27,0.40599063,2.7176912,11280.643,42.322212,465.39142,1110.7737,9662.155,1.5642745,2.579852
1909-04-28,0.4290092,2.9651957,11280.712,42.33648,465.4358,1110.7769,9662.163,1.5585855,2.6658618
1909-04-29,0.39728427,2.594246,11280.821,42.37163,465.49722,1110.7802,9662.172,1.557192,2.5271351
1909-04-30,0.40969872,2.7420623,11280.907,42.394184,465.55002,1110.7834,9662.18,1.5592916,2.5839746
1909-05-01,0.4389018,3.1098359,11280.941,42.386505,465.57953,1110.7869,9662.188,1.5619596,2.722748
1909-05-02,0.41998905,2.8741152,11280.939,42.35913,465.59274,1110.7904,9662.197,1.5620499,2.6355865
1909-05-03,0.47143328,3.561948,11280.928,42.32697,465.60092,1110.794,9662.206,1.5625643,2.8906336
1909-05-04,0.45961452,3.3998873,11280.88,42.276066,465.59253,1110.7975,9662.214,1.5644385,2.832474
1909-05-05,0.34529614,2.0856986,11280.859,42.24112,465.59442,1110.801,9662.223,1.5619425,2.3412635
1909-05-06,0.19556653,0.9449976,11280.918,42.25107,465.6305,1110.8044,9662.231,1.5573833,1.8486449
1909-05-07,0.46112365,3.3991468,11280.989,42.26862,465.67322,1110.808,9662.239,1.5581187,2.826
1909-05-08,0.4758765,3.6275437,11280.998,42.25021,465.6878,1110.8116,9662.248,1.5616322,2.913798
1909-05-09,0.46825713,3.516563,11280.962,42.207657,465.6821,1110.8153,9662.257,1.5623256,2.873368
1909-05-10,0.458968,3.3889701,11280.891,42.146385,465.65927,1110.819,9662.266,1.5637044,2.8277342
1909-05-11,0.44663015,3.2170863,11280.811,42.082123,465.63123,1110.8228,9662.274,1.5632362,2.7636547
1909-05-12,0.47019434,3.5451622,11280.744,42.02724,465.6078,1110.8264,9662.283,1.5622497,2.8840442
1909-05-13,0.31805274,1.8410335,11280.676,41.972187,465.58157,1110.83,9662.292,1.5611986,2.2467668
1909-05-14,0.17039225,0.7845092,11280.665,41.950657,465.57986,1110.8334,9662.301,1.5563165,1.7536631
1909-05-15,0.35823005,2.193214,11280.677,41.94247,465.58798,1110.8369,9662.31,1.5556548,2.3762147
1909-05-16,0.4615383,3.4073987,11280.682,41.93032,465.59253,1110.8405,9662.318,1.5574511,2.8283389
1909-05-17,0.21021357,1.0351259,11280.788,41.97547,465.64282,1110.8438,9662.326,1.5527803,1.8975457
1909-05-18,0.44316012,3.1562772,11280.844,41.990353,465.67062,1110.8473,9662.335,1.5570712,2.735247
1909-05-19,0.36195704,2.2339187,11280.931,42.023624,465.71375,1110.8508,9662.343,1.5547403,2.3903213
1909-05-20,0.41271764,2.771468,11281.019,42.05555,465.75723,1110.8544,9662.352,1.5539681,2.589521
1909-05-21,0.42000335,2.865925,11281.046,42.053326,465.77435,1110.858,9662.36,1.5568494,2.627317
1909-05-22,0.4456124,3.1878757,11281.059,42.04346,465.78516,1110.8617,9662.368,1.5558993,2.7455604
1909-05-23,0.47968078,3.6698017,11281.058,42.025894,465.7893,1110.8655,9662.377,1.5558277,2.9237926
1909-05-24,0.45325157,3.2931888,11281.011,41.983505,465.77252,1110.8693,9662.386,1.5577999,2.7862723
1909-05-25,0.44892973,3.2436314,11280.908,41.911293,465.72958,1110.873,9662.395,1.5597991,2.7699797
1909-05-26,0.40750992,2.7226522,11280.803,41.83895,465.68326,1110.8768,9662.403,1.5579646,2.5754185
1909-05-27,0.38601157,2.4750514,11280.79,41.82011,465.677,1110.8805,9662.412,1.5539187,2.4797192
