day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1909-03-04,0.32418537,1.8529928,11527.841,43.305737,469.1856,1121.398,9893.951,1.5137626,2.2096062
1909-03-05,0.49486187,3.8233829,11527.834,43.26254,469.21753,1121.4006,9893.953,1.5178171,2.954537
1909-03-06,0.4190394,2.7973337,11527.857,43.238205,469.2615,1121.4032,9893.955,1.5172261,2.5704675
1909-03-07,0.3673031,2.245523,11527.957,43.256283,469.33722,1121.4058,9893.958,1.5140201,2.360089
1909-03-08,0.46303022,3.3438377,11528.121,43.310734,469.44244,1121.4084,9893.96,1.5138632,2.7713656
1909-03-09,0.4759846,3.5307634,11528.252,43.345024,469.534,1121.4113,9893.962,1.5156243,2.8429952
1909-03-10,0.36356276,2.2056198,11528.441,43.41164,469.6515,1121.4141,9893.964,1.5125617,2.3436558
1909-03-11,0.48232853,3.6247358,11528.591,43.45433,469.7534,1121.4171,9893.966,1.5154744,2.8779492
1909-03-12,0.4529181,3.2217345,11528.691,43.46791,469.83392,1121.4204,9893.969,1.5169214,2.7286336
1909-03-13,0.33157268,1.9193946,11528.824,43.50107,469.9294,1121.4236,9893.971,1.5143152,2.2360985
1909-03-14,0.47132856,3.4643083,11528.95,43.528217,470.022,1121.427,9893.973,1.514425,2.8168826
1909-03-15,0.47912455,3.5818143,11529.084,43.560123,470.11923,1121.4305,9893.975,1.5157851,2.8620884
1909-03-16,0.47276482,3.4938266,11529.179,43.5688,470.19937,1121.4342,9893.977,1.5166106,2.8299837
1909-03-17,0.44366306,3.10269,11529.242,43.559402,470.26532,1121.4381,9893.9795,1.5166762,2.6838877
1909-03-18,0.40753952,2.6730478,11529.301,43.54814,470.3288,1121.4419,9893.981,1.5161487,2.5227907
1909-03-19,0.456783,3.2757769,11529.3545,43.535038,470.39035,1121.4459,9893.983,1.5163308,2.748146
1909-03-20,0.35115942,2.0932417,11529.459,43.550995,470.4732,1121.45,9893.985,1.5126498,2.30115
1909-03-21,0.3521491,2.1025052,11529.44,43.496784,470.50156,1121.4541,9893.988,1.5120165,2.3039937
1909-03-22,0.37425292,2.3173635,11529.418,43.44208,470.52695,1121.4585,9893.99,1.512753,2.3858147
1909-03-23,0.36670643,2.241253,11529.451,43.42051,470.57547,1121.4626,9893.992,1.5116311,2.3560128
1909-03-24,0.18262075,0.84354687,11529.56,43.442513,470.65628,1121.4668,9893.994,1.5072292,1.7714237
1909-03-25,0.45379406,3.21108,11529.723,43.493427,470.76144,1121.4711,9893.997,1.5079257,2.715772
1909-03-26,0.4595527,3.3017712,11529.809,43.500126,470.8339,1121.4756,9893.999,1.5120909,2.7537293
1909-03-27,0.46284282,3.3455312,11529.866,43.491043,470.89404,1121.4802,9894.001,1.5113695,2.769324
1909-03-28,0.41294453,2.7271857,11529.949,43.496677,470.96472,1121.4849,9894.003,1.5106963,2.537523
1909-03-29,0.49930748,3.8865952,11530.023,43.496563,471.0314,1121.4896,9894.006,1.5123446,2.9724698
1909-03-30,0.3650951,2.228214,11530.098,43.49775,471.09805,1121.4945,9894.008,1.51133,2.3507128
1909-03-31,0.4667073,3.4015813,11530.129,43.474483,471.1458,1121.4994,9894.01,1.5123025,2.791232
1909-04-01,0.47073448,3.4604568,11530.119,43.42835,471.17438,1121.5045,9894.012,1.5131446,2.8140736
1909-04-02,0.519631,4.229284,11530.133,43.396183,471.21185,1121.5098,9894.015,1.5131631,3.1013057
1909-04-03,0.42373505,2.8531814,11530.163,43.37531,471.256,1121.5149,9894.017,1.5116476,2.585569
1909-04-04,0.44540182,3.1181355,11530.183,43.349266,471.295,1121.52,9894.019,1.5118797,2.6848423
1909-04-05,0.45824337,3.283965,11530.17,43.304737,471.31808,1121.5254,9894.021,1.5122045,2.7472367
1909-04-06,0.42543513,2.8652396,11530.16,43.2643,471.34198,1121.5306,9894.023,1.5102037,2.588756
1909-04-07,0.4729471,3.4865923,11530.119,43.20689,471.35065,1121.5361,9894.025,1.511939,2.8227062
1909-04-08,0.48895973,3.7254574,11530.081,43.152424,471.3589,1121.5415,9894.028,1.5125046,2.9125268
1909-04-09,0.44737962,3.143149,11530.0205,43.087296,471.35577,1121.547,9894.03,1.5124097,2.6947632
1909-04-10,0.3791039,2.3603702,11530.0205,43.058136,471.37784,1121.5524,9894.032,1.5090626,2.3984332
1909-04-11,0.44108626,3.051835,11530.056,43.048763,471.41428,1121.5576,9894.035,1.5082948,2.656585
1909-04-12,0.47811294,3.5596168,11530.066,43.026276,471.43982,1121.5631,9894.037,1.5105188,2.8484788
1909-04-13,0.40333572,2.6187177,11530.07,43.000877,471.46164,1121.5685,9894.039,1.5100148,2.4963381
1909-04-14,0.41832155,2.7837253,11530.068,42.972355,471.47955,1121.574,9894.042,1.5093498,2.557383
1909-04-15,0.43694183,3.0013099,11530.061,42.94212,471.4948,1121.5796,9894.044,1.5085939,2.638009
1909-04-16,0.4682069,3.407439,11530.057,42.914825,471.51096,1121.5851,9894.046,1.5081149,2.7894192
1909-04-17,0.42684862,2.883933,11530.001,42.858692,471.50253,1121.5907,9894.049,1.5103306,2.5958529
1909-04-18,0.5121282,4.0971403,11529.935,42.79862,471.48846,1121.5964,9894.051,1.5111603,3.0500004
1909-04-19,0.4578788,3.2767825,11529.869,42.740417,471.47284,1121.602,9894.054,1.5102265,2.742515
1909-04-20,0.4555215,3.2459054,11529.845,42.707058,471.47433,1121.6075,9894.056,1.5097052,2.7304053
1909-04-21,0.015665693,0.038103957,11529.847,42.689625,471.4864,1121.6129,9894.058,1.5068756,1.007667
1909-04-22,0.4298709,2.912091,11529.912,42.707428,471.52634,1121.6183,9894.061,1.5053543,2.6013675
1909-04-23,0.4466204,3.1202497,11529.977,42.72414,471.56613,1121.6238,9894.0625,1.5056515,2.679445
1909-04-24,0.43744808,3.0058346,11530.035,42.737366,471.60373,1121.6293,9894.064,1.5057847,2.6368165
1909-04-25,0.3512316,2.0841348,11530.087,42.746452,471.6383,1121.6348,9894.067,1.5037344,2.2890165
1909-04-26,0.3921462,2.485523,11530.119,42.745,471.66473,1121.6404,9894.069,1.5038936,2.4405253
1909-04-27,0.41422823,2.7308824,11530.158,42.746983,471.69385,1121.6461,9894.071,1.5037106,2.5319238
1909-04-28,0.20835225,0.9988865,11530.094,42.69139,471.67627,1121.6519,9894.074,1.5000327,1.8412132
1909-04-29,0.006388713,0.010648697,11530.155,42.70781,471.7138,1121.6573,9894.076,1.4947664,0.75003785
1909-04-30,0.33167556,1.8948541,11530.278,42.758026,471.77945,1121.6628,9894.078,1.4932007,2.2066581
1909-05-01,0.4499535,3.1379533,11530.381,42.79459,471.8365,1121.6685,9894.081,1.4956528,2.6762066
1909-05-02,0.5086735,4.0040073,11530.433,42.80305,471.87256,1121.6743,9894.083,1.4993513,3.0035176
1909-05-03,0.46665937,3.3712964,11530.464,42.79971,471.89932,1121.6803,9894.085,1.4989012,2.766555
1909-05-04,0.4617922,3.311039,11530.465,42.778786,471.91162,1121.6863,9894.088,1.5006765,2.745781
1909-05-05,0.4787097,3.5396435,11530.498,42.777493,471.9387,1121.6923,9894.09,1.4985265,2.8290951
1909-05-06,0.47904727,3.545694,11530.567,42.795837,471.98135,1121.6981,9894.092,1.4992458,2.8321242
1909-05-07,0.48450124,3.6245549,11530.61,42.798912,472.0125,1121.7042,9894.095,1.4993949,2.8618197
1909-05-08,0.42651176,2.8585362,11530.627,42.788197,472.03238,1121.7102,9894.097,1.498823,2.574888
1909-05-09,0.48158094,3.5869417,11530.631,42.769318,472.04526,1121.7164,9894.1,1.5003192,2.848591
1909-05-10,0.47668433,3.514841,11530.622,42.74499,472.05283,1121.7227,9894.102,1.500064,2.821382
1909-05-11,0.45762822,3.2500913,11530.613,42.721527,472.05975,1121.7288,9894.104,1.4994318,2.7218113
1909-05-12,0.4660888,3.3649902,11530.612,42.701942,472.06866,1121.735,9894.106,1.4995841,2.7648969
1909-05-13,0.35854107,2.1431358,11530.653,42.707245,472.09637,1121.7411,9894.108,1.4969057,2.3045948
1909-05-14,0.4518464,3.1692939,11530.711,42.721085,472.13132,1121.7472,9894.111,1.4974451,2.689648
1909-05-15,0.47138503,3.4358826,11530.752,42.72562,472.15936,1121.7534,9894.113,1.4983882,2.7901897
1909-05-16,0.36401802,2.1952753,11530.815,42.743275,472.19772,1121.7595,9894.115,1.4969211,2.3243115
1909-05-17,0.42702115,2.8621936,11530.875,42.75697,472.2338,1121.7657,9894.118,1.4966085,2.5740097
1909-05-18,0.48226452,3.5835598,11530.952,42.78129,472.279,1121.772,9894.12,1.4961215,2.8431866
1909-05-19,0.44607592,3.0999858,11530.986,42.780746,472.3051,1121.7783,9894.122,1.4980557,2.664283
1909-05-20,0.4670853,3.3726702,11531.017,42.777657,472.32907,1121.7848,9894.125,1.4972326,2.7654524
1909-05-21,0.457117,3.2447996,11530.99,42.744015,472.3282,1121.7914,9894.127,1.4991167,2.7194965
1909-05-22,0.48987013,3.7020128,11530.994,42.72738,472.3394,1121.7979,9894.13,1.4974695,2.8887563
1909-05-23,0.42321554,2.817015,11531.043,42.736313,472.3702,1121.8042,9894.132,1.4968001,2.5573392
1909-05-24,0.46225107,3.3054528,11531.082,42.7394,472.39676,1121.8107,9894.135,1.4970744,2.7402143
1909-05-25,0.44138756,3.0386324,11531.08,42.72058,472.40555,1121.8173,9894.137,1.4978895,2.641251
1909-05-26,0.41187245,2.6890137,11531.069,42.697285,472.40982,1121.8239,9894.139,1.4969549,2.5096388
1909-05-27,0.4563009,3.2288852,11531.07,42.68031,472.41803,1121.8304,9894.142,1.4969299,2.7113643
1909-05-28,0.43556896,2.9618864,11531.071,42.664238,472.42612,1121.837,9894.144,1.495889,2.6105912
1909-05-29,0.4953709,3.7819269,11531.097,42.662033,472.4446,1121.8436,9894.146,1.4961377,2.917344
1909-05-30,0.4732172,3.464591,11531.075,42.634056,472.44217,1121.8502,9894.148,1.498584,2.8010979
1909-05-31,0.466895,3.3710039,11531.0625,42.611664,472.44278,1121.8569,9894.151,1.4973707,2.7649748
1909-06-01,0.45356375,3.1939433,11531.02,42.57344,472.42953,1121.8636,9894.153,1.4979085,2.699333
1909-06-02,0.44959965,3.1473622,11530.921,42.504433,472.38953,1121.8704,9894.156,1.4996147,2.6836014
1909-06-03,0.42852625,2.8814304,11530.816,42.435432,472.3461,1121.8771,9894.158,1.4979057,2.5825462
1909-06-04,0.44502816,3.090242,11530.693,42.356525,472.2914,1121.8839,9894.161,1.499012,2.6615944
1909-06-05,0.47730395,3.521051,11530.563,42.277203,472.23264,1121.8905,9894.163,1.49837,2.8220756
1909-06-06,0.4734118,3.4676237,11530.43,42.19741,472.16968,1121.8971,9894.166,1.4986935,2.8023622
1909-06-07,0.33945674,1.9458439,11530.455,42.207306,472.1764,1121.9033,9894.168,1.4878379,2.2216644
1909-06-08,0.47704685,3.458026,11530.605,42.285496,472.2394,1121.9093,9894.171,1.4847792,2.7858796
1909-06-09,0.44844007,3.099715,11530.684,42.322845,472.2725,1121.9154,9894.173,1.4908378,2.657399
1909-06-10,0.4768444,3.5047505,11530.654,42.29906,472.2574,1121.9219,9894.176,1.4957027,2.8133867
1909-06-11,0.46590647,3.3518438,11530.577,42.25042,472.22092,1121.9283,9894.178,1.4958844,2.756432
1909-06-12,0.46693546,3.368729,11530.457,42.17844,472.16296,1121.9349,9894.181,1.4968083,2.7636213
1909-06-13,0.4560743,3.220115,11530.364,42.124138,472.1161,1121.9413,9894.183,1.4950761,2.7062824
1909-06-14,0.41801852,2.7441723,11530.313,42.093765,472.08636,1121.9476,9894.186,1.4920119,2.5254228
1909-06-15,0.39937907,2.5099027,11530.38,42.129475,472.10956,1121.9535,9894.1875,1.4848634,2.4311
1909-06-16,0.48931563,3.622534,11530.564,42.228268,472.18604,1121.9594,9894.19,1.4814514,2.8444781
1909-06-17,0.448498,3.0805502,11530.697,42.296867,472.2422,1121.9653,9894.192,1.486071,2.6457994
1909-06-18,0.45470694,3.1772728,11530.755,42.321968,472.26584,1121.9716,9894.195,1.4893886,2.684986
1909-06-19,0.4748098,3.4592724,11530.752,42.313557,472.26328,1121.9779,9894.197,1.49163,2.7925544
1909-06-20,0.49770182,3.803515,11530.706,42.280876,472.24045,1121.9844,9894.2,1.4925799,2.922222
1909-06-21,0.46514344,3.3321543,11530.599,42.2158,472.1897,1121.9908,9894.202,1.4940667,2.7473984
1909-06-22,0.44552115,3.065645,11530.486,42.149467,472.13477,1121.9973,9894.205,1.4924672,2.6462386
1909-06-23,0.4709672,3.4113626,11530.356,42.074886,472.06998,1122.0037,9894.208,1.4935988,2.7765687
1909-06-24,0.43314272,2.912792,11530.216,41.9971,471.99896,1122.01,9894.21,1.4928006,2.589409
1909-06-25,0.4828527,3.574576,11530.102,41.934883,471.93704,1122.0162,9894.213,1.4918897,2.8360243
1909-06-26,0.46087107,3.2691653,11529.967,41.863525,471.86472,1122.0223,9894.216,1.4930497,2.72287
1909-06-27,0.42587623,2.8356652,11529.77,41.760746,471.763,1122.0284,9894.218,1.4954869,2.5631156
1909-06-28,0.4507542,3.134435,11529.611,41.68089,471.67532,1122.0344,9894.221,1.4921972,2.671661
1909-06-29,0.4544146,3.1895294,11529.432,41.59191,471.57635,1122.0402,9894.224,1.4942442,2.6941783
1909-06-30,0.42939797,2.8698168,11529.273,41.51734,471.48508,1122.0459,9894.226,1.4919325,2.5724564
1909-07-01,0.46586582,3.3467662,11529.086,41.427803,471.37775,1122.0515,9894.229,1.4948281,2.753528
1909-07-02,0.49109262,3.6975818,11528.943,41.365623,471.28894,1122.0569,9894.231,1.4918917,2.881981
1909-07-03,0.44327584,3.040031,11528.787,41.29855,471.1933,1122.0621,9894.233,1.4929389,2.6370764
1909-07-04,0.40477696,2.5909543,11528.651,41.243298,471.10464,1122.0673,9894.236,1.4911069,2.4673467
1909-07-05,0.44075033,3.0196698,11528.47,41.16468,470.9937,1122.0723,9894.239,1.4946575,2.6310236
1909-07-06,0.4468737,3.0935538,11528.324,41.10751,470.89706,1122.077,9894.242,1.491462,2.6553464
1909-07-07,0.48085308,3.5488858,11528.197,41.063213,470.80862,1122.0818,9894.244,1.4916447,2.8259068
1909-07-08,0.48614424,3.5970256,11528.177,41.07638,470.76678,1122.0862,9894.247,1.4860824,2.8391702
1909-07-09,0.48853672,3.617471,11528.255,41.143787,470.77173,1122.0905,9894.249,1.4827201,2.8439078
1909-07-10,0.48743838,3.617835,11528.319,41.201035,470.7714,1122.0947,9894.252,1.4863771,2.8471527
1909-07-11,0.45297888,3.1550727,11528.309,41.216145,470.73865,1122.0991,9894.255,1.4900142,2.6772897
1909-07-12,0.4831444,3.586186,11528.224,41.190838,470.67264,1122.1035,9894.257,1.49322,2.8414981
1909-07-13,0.4789689,3.5408938,11528.048,41.11608,470.56393,1122.1079,9894.26,1.4967483,2.8278892
1909-07-14,0.36363876,2.1829321,11527.842,41.027042,470.44016,1122.1122,9894.263,1.4946045,2.317669
1909-07-15,0.4641833,3.3292043,11527.632,40.938774,470.31238,1122.1163,9894.265,1.495593,2.747629
1909-07-16,0.4352557,2.956685,11527.405,40.84326,470.1744,1122.1202,9894.268,1.4958067,2.60861
1909-07-17,0.4738045,3.4553857,11527.214,40.769516,470.05014,1122.124,9894.2705,1.4940627,2.7933824
1909-07-18,0.4966352,3.7823665,11527.088,40.732903,469.95395,1122.1274,9894.273,1.4917392,2.9134514
1909-07-19,0.5022967,3.8809931,11526.965,40.699368,469.85876,1122.1309,9894.275,1.4936296,2.9521837
1909-07-20,0.48255697,3.5783577,11526.842,40.666622,469.7631,1122.134,9894.278,1.4938737,2.8392432
1909-07-21,0.428123,2.8949378,11526.609,40.57474,469.6158,1122.1372,9894.281,1.499946,2.5893884
1909-07-22,0.44114915,3.0458574,11526.44,40.520073,469.49603,1122.1401,9894.284,1.494329,2.6406374
1909-07-23,0.45536882,3.2164652,11526.32,40.4934,469.3977,1122.143,9894.286,1.4936377,2.7037873
1909-07-24,0.47626808,3.489144,11526.248,40.492878,469.32074,1122.1454,9894.289,1.4928867,2.805132
1909-07-25,0.4346451,2.9399896,11526.147,40.476543,469.23077,1122.1478,9894.292,1.4955271,2.6022048
1909-07-26,0.36628333,2.2031817,11525.957,40.412292,469.09967,1122.1503,9894.295,1.4996071,2.3307104
1909-07-27,0.43615714,2.9600923,11525.82,40.378937,468.99182,1122.1523,9894.297,1.4955066,2.6096694
1909-07-28,0.47031873,3.4078858,11525.737,40.375248,468.90793,1122.1544,9894.3,1.4944495,2.776096
1909-07-29,0.45574686,3.2176332,11525.654,40.37107,468.824,1122.1562,9894.303,1.4961901,2.7065852
1909-07-30,0.4633301,3.3490975,11525.559,40.360275,468.7344,1122.158,9894.306,1.4978822,2.7571714
1909-07-31,0.46931404,3.4075234,11525.512,40.376354,468.66776,1122.1595,9894.308,1.4955517,2.7770207
1909-08-01,0.23954043,1.1800954,11525.346,40.327053,468.5472,1122.1611,9894.311,1.501735,1.9363257
1909-08-02,0.43628067,2.9896376,11525.172,40.27478,468.42108,1122.1625,9894.313,1.5018626,2.626673
1909-08-03,0.45664015,3.2631207,11525.047,40.250675,468.3168,1122.1637,9894.315,1.4994279,2.7264402
1909-08-04,0.4127105,2.7078629,11524.932,40.23199,468.2167,1122.1648,9894.318,1.5004584,2.5199988
1909-08-05,0.45692348,3.2499459,11524.873,40.24421,468.14246,1122.1656,9894.321,1.498996,2.7212276
1909-08-06,0.42547375,2.840437,11524.855,40.27737,468.08746,1122.1664,9894.324,1.4983234,2.567607
1909-08-07,0.48459166,3.6166635,11524.886,40.336,468.05606,1122.1671,9894.326,1.4953548,2.8548794
1909-08-08,0.46200243,3.310427,11524.9795,40.426933,468.05576,1122.1677,9894.329,1.4944239,2.7395675
1909-08-09,0.4389399,2.9681706,11525.219,40.59371,468.1252,1122.1683,9894.331,1.4874414,2.6052752
1909-08-10,0.44452694,3.0944607,11525.418,40.734802,468.18057,1122.1691,9894.334,1.4951261,2.6593733
1909-08-11,0.4538518,3.1791773,11525.647,40.888496,468.2532,1122.1698,9894.336,1.4932026,2.6893907
1909-08-12,0.47299334,3.4599411,11525.85,41.022972,468.3166,1122.1708,9894.339,1.4968754,2.7977383
1909-08-13,0.47018763,3.4311948,11526.04,41.14872,468.3788,1122.1716,9894.341,1.497981,2.7880225
1909-08-14,0.45593604,3.2460938,11526.163,41.23383,468.41284,1122.1727,9894.344,1.501979,2.7226233
1909-08-15,0.4790681,3.5171864,11526.372,41.364178,468.48862,1122.1738,9894.346,1.4921616,2.8148224
1909-08-16,0.4395575,2.999005,11526.716,41.563843,468.62805,1122.1749,9894.349,1.4879624,2.6174107
1909-08-17,0.45371377,3.1693635,11527.155,41.8122,468.81628,1122.1761,9894.351,1.486399,2.6796784
1909-08-18,0.47535846,3.4930365,11527.569,42.040726,468.99826,1122.1776,9894.353,1.4927006,2.8062909
1909-08-19,0.461131,3.3177752,11527.945,42.243507,469.1685,1122.1792,9894.3545,1.4957272,2.7434816
1909-08-20,0.4434035,3.1060243,11528.285,42.42026,469.32578,1122.1812,9894.357,1.4987237,2.667074
1909-08-21,0.40531054,2.672578,11528.566,42.562103,469.46204,1122.1832,9894.359,1.5023614,2.5084882
1909-08-22,0.3215407,1.8016145,11528.824,42.686226,469.5896,1122.1855,9894.362,1.5030754,2.1840923
1909-08-23,0.35000739,2.0944123,11529.041,42.78577,469.7026,1122.188,9894.364,1.506767,2.2967944
1909-08-24,0.40177298,2.6146855,11529.3125,42.91384,469.84247,1122.1906,9894.366,1.5043623,2.4888275
1909-08-25,0.40286434,2.5921412,11529.575,43.03255,469.97998,1122.1934,9894.369,1.5022683,2.4787183
1909-08-26,0.48623067,3.6543071,11529.952,43.213375,470.17166,1122.1962,9894.371,1.4985076,2.8719125
1909-08-27,0.46127105,3.3170764,11530.338,43.39498,470.3708,1122.1991,9894.373,1.502553,2.7497408
1909-08-28,0.40491444,2.6051114,11530.764,43.595318,470.59122,1122.2023,9894.375,1.4975762,2.4789815
1909-08-29,0.49634197,3.8149676,11531.236,43.817017,470.8362,1122.2057,9894.378,1.4992061,2.9325716
1909-08-30,0.4890048,3.705664,11531.711,44.03499,471.0863,1122.2094,9894.38,1.49947,2.8920324
1909-08-31,0.4944358,3.7734442,11532.198,44.256382,471.347,1122.2133,9894.382,1.4975315,2.9155629
1909-09-01,0.4476494,3.116008,11532.699,44.48074,471.61725,1122.2174,9894.384,1.4988639,2.671141
1909-09-02,0.50571245,3.9513216,11533.191,44.69492,471.88815,1122.2219,9894.387,1.497212,2.98175
1909-09-03,0.45658797,3.2258725,11533.627,44.87279,472.1385,1122.2268,9894.389,1.495828,2.7092495
1909-09-04,0.5115883,4.043981,11534.044,45.036495,472.38495,1122.2319,9894.391,1.4965061,3.0157394
1909-09-05,0.47213516,3.4275243,11534.475,45.205013,472.64014,1122.2373,9894.393,1.49361,2.7824903
1909-09-06,0.5143038,4.0769997,11534.923,45.379265,472.9058,1122.243,9894.395,1.4945366,3.026226
1909-09-07,0.5039656,3.9153714,11535.332,45.527466,473.15787,1122.249,9894.397,1.4963188,2.9675107
1909-09-08,0.50458777,3.928934,11535.723,45.662994,473.40543,1122.2554,9894.399,1.497135,2.9733875
1909-09-09,0.50348645,3.9013388,11536.128,45.80365,473.66116,1122.262,9894.401,1.4955255,2.961564
1909-09-10,0.4909648,3.7268968,11536.508,45.927002,473.90863,1122.2689,9894.403,1.4997197,2.900302
1909-09-11,0.49542814,3.8209674,11536.849,46.024746,474.14133,1122.2761,9894.406,1.5037916,2.939261
1909-09-12,0.49352285,3.7892432,11537.18,46.115906,474.37216,1122.2837,9894.408,1.5032784,2.9269865
1909-09-13,0.4483173,3.1347535,11537.552,46.22894,474.621,1122.2914,9894.41,1.5020597,2.6813054
1909-09-14,0.50689626,3.9970844,11537.902,46.326923,474.86325,1122.2994,9894.413,1.5031221,3.00451
1909-09-15,0.39803553,2.5464892,11538.226,46.40793,475.09454,1122.3077,9894.415,1.505794,2.4651983
1909-09-16,0.4697645,3.4306724,11538.588,46.50987,475.3442,1122.3163,9894.417,1.5041281,2.7938533
1909-09-17,0.43203348,2.933659,11538.962,46.61767,475.6006,1122.325,9894.419,1.5037582,2.6078396
1909-09-18,0.4852234,3.6796157,11539.372,46.74283,475.87347,1122.3339,9894.422,1.5053282,2.887899
1909-09-19,0.50024486,3.8826041,11539.768,46.85784,476.1431,1122.3431,9894.424,1.5029106,2.9616005
1909-09-20,0.5000554,3.880353,11540.227,47.00722,476.4408,1122.3525,9894.426,1.5028703,2.9607315
1909-09-21,0.46029183,3.2987425,11540.715,47.172012,476.7532,1122.362,9894.428,1.5041528,2.7446399
1909-09-22,0.42724496,2.918551,11541.183,47.321133,477.05872,1122.372,9894.431,1.508267,2.6062145
1909-09-23,0.39160198,2.4913049,11541.67,47.480274,477.37512,1122.382,9894.433,1.5080187,2.446544
1909-09-24,0.35775575,2.1322522,11542.207,47.666172,477.7145,1122.3922,9894.435,1.505802,2.3100033
1909-09-25,0.50916415,4.029165,11542.822,47.89238,478.0902,1122.4026,9894.437,1.5029155,3.016369
1909-09-26,0.5096888,4.026674,11543.402,48.09465,478.45578,1122.4135,9894.438,1.5013616,3.0140293
1909-09-27,0.4468288,3.1107183,11543.954,48.277103,478.8119,1122.4247,9894.44,1.501493,2.6718514
1909-09-28,0.33961865,1.9639583,11544.346,48.36274,479.10422,1122.4369,9894.442,1.4944972,2.2337217
1909-09-29,0.4975159,3.8198519,11544.768,48.461735,479.4108,1122.4495,9894.445,1.49853,2.9340215
1909-09-30,0.48570687,3.643848,11545.142,48.53226,479.69986,1122.4625,9894.447,1.4999018,2.869517
1909-10-01,0.47515422,3.4926543,11545.487,48.584232,479.97748,1122.476,9894.449,1.5004685,2.8135219
1909-10-02,0.34226963,1.9789314,11545.643,48.52371,480.17615,1122.4904,9894.452,1.4911098,2.2367027
1909-10-03,0.52876294,4.3238897,11545.779,48.451935,480.3676,1122.5054,9894.454,1.4948978,3.1187756
1909-10-04,0.49454767,3.7538726,11545.856,48.346783,480.53162,1122.5209,9894.457,1.4942569,2.9050932
1909-10-05,0.49090093,3.7103994,11545.908,48.229916,480.68243,1122.5366,9894.459,1.497276,2.8918295
1909-10-06,0.41828975,2.7574427,11545.912,48.088497,480.80933,1122.5527,9894.462,1.4979147,2.5362508
1909-10-07,0.43570918,2.9588842,11545.931,47.959213,480.93857,1122.5688,9894.464,1.4951017,2.608673
1909-10-08,0.50304496,3.9010608,11545.941,47.82733,481.0615,1122.5854,9894.467,1.4972007,2.96292
1909-10-09,0.48622647,3.6238062,11545.925,47.683483,481.16962,1122.6022,9894.47,1.4933633,2.855671
1909-10-10,0.5262257,4.2722673,11545.95,47.567516,481.29187,1122.619,9894.472,1.494412,3.0993526
1909-10-11,0.49947378,3.849327,11545.933,47.42927,481.39233,1122.6361,9894.475,1.4989597,2.9454541
1909-10-12,0.48805797,3.6895974,11545.852,47.25797,481.46252,1122.6537,9894.478,1.5025797,2.8891351
1909-10-13,0.3961859,2.5151877,11545.779,47.09728,481.53116,1122.6711,9894.4795,1.4988918,2.4466963
1909-10-14,0.5182143,4.178428,11545.718,46.94555,481.60095,1122.689,9894.482,1.5020423,3.0712905
1909-10-15,0.47100294,3.4454405,11545.627,46.781345,481.65384,1122.7068,9894.485,1.5043279,2.7996047
1909-10-16,0.44568536,3.080834,11545.535,46.62072,481.7014,1122.7249,9894.488,1.4953623,2.6545255
1909-10-17,0.46119156,3.2807863,11545.442,46.464195,481.74487,1122.7429,9894.49,1.49479,2.728676
1909-10-18,0.45221683,3.1658552,11545.366,46.32141,481.7911,1122.7609,9894.493,1.4962157,2.687183
1909-10-19,0.5048546,3.9405549,11545.271,46.170383,481.82535,1122.7792,9894.496,1.5000302,2.9805496
1909-10-20,0.5151423,4.0860257,11545.214,46.04531,481.8721,1122.7974,9894.499,1.4959799,3.0311332
1909-10-21,0.4905632,3.7083194,11545.145,45.917114,481.91034,1122.8157,9894.502,1.4987425,2.8924809
1909-10-22,0.50126135,3.8877304,11545.021,45.76117,481.92184,1122.8342,9894.504,1.5016518,2.9623675
1909-10-23,0.5192116,4.192153,11544.885,45.60107,481.92328,1122.853,9894.507,1.5027908,3.0772696
1909-10-24,0.48968595,3.71313,11544.727,45.433407,481.9111,1122.872,9894.51,1.5036097,2.8990352
1909-10-25,0.46588,3.357121,11544.609,45.293823,481.91217,1122.8905,9894.513,1.5005192,2.7629852
1909-10-26,0.5060553,3.961276,11544.509,45.16738,481.91708,1122.909,9894.516,1.5015764,2.9898605
1909-10-27,0.47251564,3.4538956,11544.391,45.03384,481.91028,1122.9277,9894.519,1.5014372,2.7999904
1909-10-28,0.5251498,4.291084,11544.25,44.890923,481.89044,1122.9467,9894.521,1.5026764,3.1141655
1909-10-29,0.4411076,3.0338461,11544.051,44.719807,481.84137,1122.9656,9894.524,1.4996254,2.6411822
1909-10-30,0.46185765,3.3026888,11543.875,44.565353,481.79724,1122.9845,9894.527,1.5000323,2.7420878
1909-10-31,0.5087709,4.0080433,11543.67,44.399403,481.7371,1123.0035,9894.53,1.5022393,3.007903
1909-11-01,0.49781042,3.825306,11543.475,44.242954,481.67645,1123.0226,9894.533,1.5009695,2.9383752
1909-11-02,0.50219744,3.889193,11543.291,44.09699,481.61652,1123.0414,9894.536,1.4998039,2.9610996
1909-11-03,0.48534268,3.6391556,11543.08,43.940285,481.54102,1123.0602,9894.539,1.5018764,2.8696737
1909-11-04,0.3939538,2.4969463,11542.848,43.775265,481.451,1123.079,9894.542,1.4999846,2.4407566
1909-11-05,0.45768726,3.2455387,11542.638,43.628,481.3675,1123.0977,9894.545,1.4989479,2.7195976
1909-11-06,0.43645942,2.9778092,11542.399,43.467793,481.2664,1123.1162,9894.549,1.4999677,2.6205769
