day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1909-04-23,0.48375317,3.5269115,12774.626,51.72386,506.74182,1204.9708,11011.189,1.5407132,2.8577
1909-04-24,0.5039713,3.87482,12774.776,51.664703,506.95944,1204.9761,11011.176,1.5452676,2.990684
1909-04-25,0.47609606,3.4238992,12774.924,51.605812,507.17392,1204.9814,11011.162,1.5443401,2.8231905
1909-04-26,0.5077217,3.93539,12775.058,51.540234,507.38144,1204.9872,11011.148,1.5470036,3.0149777
1909-04-27,0.45910552,3.1818156,12775.258,51.515953,507.61337,1204.993,11011.136,1.5428478,2.7322598
1909-04-28,0.4552292,3.1272373,12775.47,51.49961,507.84894,1204.999,11011.122,1.54253,2.7116365
1909-04-29,0.47283083,3.3656175,12775.686,51.486637,508.0856,1205.0054,11011.108,1.5409907,2.7982569
1909-04-30,0.47416964,3.3871164,12775.8955,51.469917,508.3184,1205.0118,11011.096,1.5416707,2.8069918
1909-05-01,0.049405195,0.12448978,12776.164,51.491215,508.57193,1205.0184,11011.083,1.5362488,0.9998186
1909-05-02,0.45953637,3.1636271,12776.498,51.548847,508.8537,1205.0253,11011.07,1.5341722,2.7168996
1909-05-03,0.4727536,3.355722,12776.79,51.580944,509.11908,1205.0325,11011.058,1.5370194,2.7908282
1909-05-04,0.4935492,3.6821504,12777.003,51.566036,509.3526,1205.04,11011.044,1.541133,2.9155998
1909-05-05,0.4935815,3.6938474,12777.117,51.493305,509.545,1205.0482,11011.03,1.5434645,2.9220653
1909-05-06,0.48730487,3.596336,12777.189,51.39772,509.7182,1205.0566,11011.017,1.543037,2.885478
1909-05-07,0.43104762,2.8186483,12777.234,51.28894,509.87726,1205.0654,11011.003,1.5427555,2.5973759
1909-05-08,0.4638163,3.2425382,12777.289,51.188046,510.03745,1205.0743,11010.989,1.5412263,2.7528415
1909-05-09,0.47089455,3.340436,12777.361,51.10031,510.20248,1205.0834,11010.976,1.5406562,2.7886562
1909-05-10,0.48824766,3.6054134,12777.4,50.995472,510.3518,1205.0927,11010.961,1.5424778,2.8884223
1909-05-11,0.5043297,3.8505983,12777.51,50.933582,510.52686,1205.1019,11010.947,1.5404823,2.977462
1909-05-12,0.48046526,3.478899,12777.644,50.88757,510.70984,1205.1113,11010.935,1.5406165,2.8399522
1909-05-13,0.47352,3.380865,12777.777,50.843765,510.89188,1205.121,11010.921,1.5414718,2.8044891
1909-05-14,0.47139502,3.353679,12777.881,50.783035,511.05957,1205.1309,11010.907,1.5425363,2.7953877
1909-05-15,0.47230527,3.367959,12777.986,50.725582,511.2267,1205.141,11010.894,1.5428503,2.8010209
1909-05-16,0.4905011,3.6404686,12778.072,50.65713,511.38342,1205.1514,11010.88,1.5423969,2.9013014
1909-05-17,0.48171756,3.5069146,12778.167,50.59646,511.5424,1205.1619,11010.866,1.5429456,2.8524263
1909-05-18,0.42895517,2.790962,12778.327,50.575832,511.72632,1205.1722,11010.853,1.5404831,2.585027
1909-05-19,0.48696557,3.5942628,12778.398,50.503838,511.8728,1205.1832,11010.839,1.544213,2.88591
1909-05-20,0.46352077,3.245597,12778.441,50.41644,512.00476,1205.1945,11010.825,1.543483,2.7562158
1909-05-21,0.5002972,3.8067298,12778.454,50.314877,512.12305,1205.2059,11010.811,1.5444701,2.9648197
1909-05-22,0.47655302,3.4380322,12778.428,50.19159,512.221,1205.2178,11010.797,1.5453416,2.8293037
1909-05-23,0.44482806,2.9983034,12778.377,50.05884,512.30646,1205.2296,11010.782,1.5446881,2.6658545
1909-05-24,0.4971348,3.7460165,12778.387,49.963203,512.41364,1205.2416,11010.769,1.5417688,2.939696
1909-05-25,0.4978667,3.7721167,12778.399,49.87207,512.5198,1205.2535,11010.754,1.5440887,2.951503
1909-05-26,0.46802723,3.3053849,12778.469,49.81572,512.6469,1205.2654,11010.74,1.5425718,2.7774363
1909-05-27,0.48134404,3.5041406,12778.525,49.753742,512.76733,1205.2775,11010.727,1.5436784,2.8520985
1909-05-28,0.4619592,3.2242837,12778.536,49.66748,512.86694,1205.2899,11010.712,1.5432993,2.748018
1909-05-29,0.44049796,2.9481206,12778.477,49.541985,512.9337,1205.3026,11010.698,1.5447795,2.6469347
1909-05-30,0.43067536,2.814406,12778.407,49.41468,512.99365,1205.3156,11010.684,1.5428939,2.595925
1909-05-31,0.49578717,3.733972,12778.336,49.289,513.04974,1205.3285,11010.669,1.5425471,2.9358647
1909-06-01,0.48587263,3.5805376,12778.232,49.14779,513.0888,1205.3417,11010.654,1.5435674,2.8800673
1909-06-02,0.50026095,3.8267264,12778.083,48.983784,513.10486,1205.3551,11010.64,1.5444545,2.971871
1909-06-03,0.4859389,3.6151881,12777.88,48.79324,513.0939,1205.3688,11010.624,1.5454823,2.8943188
1909-06-04,0.49667552,3.754095,12777.689,48.61445,513.0835,1205.3823,11010.609,1.5450166,2.9457674
1909-06-05,0.44647193,3.0219257,12777.489,48.434475,513.064,1205.396,11010.595,1.5456756,2.675652
1909-06-06,0.4643032,3.2512667,12777.332,48.28414,513.05927,1205.4094,11010.579,1.542318,2.7572002
1909-06-07,0.48662606,3.5767848,12777.221,48.16333,513.07056,1205.4227,11010.564,1.5395147,2.874769
1909-06-08,0.47640288,3.430205,12777.107,48.044163,513.07776,1205.436,11010.55,1.5424191,2.8233445
1909-06-09,0.4634586,3.2383587,12777.014,47.938637,513.09,1205.4493,11010.535,1.5390973,2.748949
1909-06-10,0.49229196,3.6912153,12776.881,47.814075,513.0832,1205.4628,11010.5205,1.5413606,2.9186418
1909-06-11,0.48450536,3.5753014,12776.697,47.663795,513.05084,1205.4764,11010.506,1.5426993,2.8769763
1909-06-12,0.48662657,3.5924172,12776.511,47.51618,513.014,1205.49,11010.49,1.5410246,2.8818624
1909-06-13,0.49053946,3.6641572,12776.314,47.366013,512.9686,1205.5037,11010.476,1.5411109,2.908378
1909-06-14,0.48358327,3.5595312,12776.12,47.22175,512.9211,1205.5172,11010.46,1.5400488,2.8685262
1909-06-15,0.4910476,3.6710732,12775.941,47.089382,512.8766,1205.5306,11010.445,1.5389373,2.908814
1909-06-16,0.4867078,3.5976086,12775.746,46.950764,512.8212,1205.5441,11010.43,1.5399147,2.8826263
1909-06-17,0.45071104,3.0670276,12775.488,46.781174,512.735,1205.5577,11010.414,1.5426295,2.6891031
1909-06-18,0.42427513,2.7281616,12775.237,46.619408,512.64734,1205.5712,11010.399,1.5407487,2.5618896
1909-06-19,0.49682418,3.7538714,12774.968,46.45159,512.54767,1205.5847,11010.384,1.5414526,2.9420943
1909-06-20,0.48673075,3.605738,12774.667,46.270607,512.42975,1205.5981,11010.368,1.5423393,2.8879576
1909-06-21,0.4906883,3.6570668,12774.345,46.083015,512.2982,1205.6116,11010.352,1.5425963,2.9073913
1909-06-22,0.44084224,2.9358373,12774.01,45.892918,512.156,1205.6249,11010.336,1.5423552,2.6402953
1909-06-23,0.47396025,3.4463706,12773.571,45.650776,511.96252,1205.6383,11010.319,1.5473505,2.8335025
1909-06-24,0.49165106,3.703826,12773.154,45.42652,511.77216,1205.6515,11010.304,1.5437349,2.9254463
1909-06-25,0.48263413,3.5584738,12772.735,45.20814,511.57602,1205.6644,11010.287,1.5440799,2.8720038
1909-06-26,0.38902488,2.3326657,12772.341,45.007957,511.38464,1205.677,11010.271,1.5419208,2.4161696
1909-06-27,0.443715,2.9709394,12771.959,44.820446,511.19437,1205.6892,11010.255,1.5417172,2.6527312
1909-06-28,0.41341844,2.608724,12771.52,44.606853,510.97345,1205.7014,11010.238,1.5443151,2.521133
1909-06-29,0.3804615,2.2507129,12771.011,44.360687,510.71472,1205.7136,11010.222,1.5459613,2.3896396
1909-06-30,0.4151577,2.6274009,12770.506,44.124027,510.452,1205.7253,11010.205,1.5435024,2.527064
1909-07-01,0.48870248,3.638179,12770.044,43.9167,510.20242,1205.7367,11010.188,1.5415931,2.8991675
1909-07-02,0.40091833,2.4604087,12769.585,43.716217,509.94897,1205.7477,11010.172,1.5417289,2.463496
1909-07-03,0.3317314,1.7896032,12769.048,43.479584,509.65482,1205.7584,11010.155,1.5452166,2.2136228
1909-07-04,0.4434224,2.972625,12768.529,43.259743,509.36298,1205.7688,11010.138,1.5423919,2.6539593
1909-07-05,0.47531736,3.4220438,12767.982,43.03056,509.05188,1205.7789,11010.121,1.5445772,2.822415
1909-07-06,0.42165142,2.703193,12767.446,42.813732,508.7404,1205.7885,11010.104,1.5427569,2.5545182
1909-07-07,0.47253105,3.386029,12766.939,42.618286,508.43677,1205.7976,11010.087,1.5414579,2.805712
1909-07-08,0.43746692,2.9996617,12766.398,42.41041,508.1126,1205.8063,11010.069,1.5434216,2.6633613
1909-07-09,0.4555839,3.156466,12765.931,42.246235,507.81714,1205.8145,11010.053,1.5390462,2.7180724
1909-07-10,0.48870412,3.6357198,12765.505,42.10889,507.53748,1205.822,11010.036,1.5386955,2.8953466
1909-07-11,0.47473368,3.4089324,12765.055,41.96267,507.2434,1205.8293,11010.02,1.5411704,2.8140645
1909-07-12,0.47003254,3.406431,12764.493,41.761982,506.89297,1205.8364,11010.002,1.5467612,2.8178246
1909-07-13,0.47746697,3.4881492,12763.957,41.580357,506.54962,1205.8429,11009.984,1.5431218,2.844812
1909-07-14,0.43428248,2.9539456,12763.378,41.380993,506.18134,1205.849,11009.967,1.5457202,2.6487443
1909-07-15,0.4799711,3.5407925,12762.825,41.20068,505.81995,1205.8545,11009.95,1.5440592,2.865068
1909-07-16,0.48931977,3.6647775,12762.303,41.04186,505.46915,1205.8595,11009.933,1.5433992,2.9105887
1909-07-17,0.46809635,3.3532012,12761.7295,40.860695,505.09,1205.864,11009.915,1.5470603,2.7987618
1909-07-18,0.30325848,1.5441172,12761.092,40.650585,504.67606,1205.868,11009.897,1.548308,2.1223466
1909-07-19,0.49853134,3.7652996,12760.63,40.53785,504.3408,1205.8712,11009.88,1.5382984,2.943298
1909-07-20,0.49818343,3.7564034,12760.275,40.482914,504.05484,1205.8739,11009.863,1.5367256,2.9384832
1909-07-21,0.467981,3.3396077,12759.971,40.454884,503.79294,1205.8762,11009.847,1.5364277,2.7832675
1909-07-22,0.48562628,3.591995,12759.686,40.437286,503.54025,1205.878,11009.83,1.5371153,2.8775513
1909-07-23,0.44944757,3.0320444,12759.427,40.432423,503.3001,1205.8795,11009.814,1.5360531,2.6696384
1909-07-24,0.4398401,3.0254292,12759.041,40.362785,503.00003,1205.8807,11009.798,1.543731,2.6732402
1909-07-25,0.41491693,2.7208922,12758.657,40.29564,502.6998,1205.8816,11009.78,1.5405619,2.5572813
1909-07-26,0.4322584,2.9164486,12758.295,40.240845,502.40863,1205.882,11009.764,1.5397556,2.6291
1909-07-27,0.50205284,3.842922,12757.983,40.213665,502.14072,1205.8818,11009.747,1.5382891,2.9717803
1909-07-28,0.45054796,3.0974617,12757.615,40.15768,501.84586,1205.8813,11009.73,1.5426304,2.6996539
1909-07-29,0.3967041,2.5596392,12757.133,40.044025,501.49515,1205.8805,11009.713,1.5475291,2.5038805
1909-07-30,0.41641116,2.7585123,12756.697,39.956947,501.16434,1205.8792,11009.696,1.5427779,2.5731957
1909-07-31,0.42533875,2.8512821,12756.225,39.85433,500.81494,1205.8772,11009.679,1.5461005,2.61095
1909-08-01,0.44741848,3.1195304,12755.714,39.733948,500.44363,1205.8749,11009.661,1.5480865,2.7124786
1909-08-02,0.37606916,2.2499404,12755.153,39.591698,500.04666,1205.8718,11009.644,1.5495511,2.3921132
1909-08-03,0.424799,2.8349051,12754.584,39.44883,499.64154,1205.8682,11009.626,1.5496017,2.6084673
1909-08-04,0.48289737,3.5524423,12754.157,39.38178,499.30164,1205.8641,11009.609,1.5427423,2.8684342
1909-08-05,0.45224193,3.1052547,12753.727,39.315052,498.96002,1205.8595,11009.592,1.5465612,2.706864
1909-08-06,0.49725512,3.8050902,12753.3545,39.279606,498.64554,1205.8545,11009.575,1.5442284,2.9631753
1909-08-07,0.43529266,2.971781,12753.077,39.291767,498.37762,1205.8491,11009.559,1.5405339,2.650226
1909-08-08,0.41691428,2.74661,12752.876,39.341915,498.14883,1205.8436,11009.542,1.5386223,2.5649054
1909-08-09,0.37767488,2.3070188,12752.666,39.384953,497.91766,1205.8378,11009.525,1.5415255,2.4047856
1909-08-10,0.4077113,2.6284537,12752.372,39.38368,497.64703,1205.8314,11009.51,1.5465399,2.5289073
1909-08-11,0.425778,2.8582144,12752.094,39.390312,497.38504,1205.8247,11009.493,1.5439106,2.6113062
1909-08-12,0.4061665,2.6555285,12751.82,39.39885,497.1268,1205.8176,11009.477,1.5443488,2.5363507
1909-08-13,0.37099114,2.2838418,12751.531,39.398506,496.86224,1205.8102,11009.46,1.5458163,2.39996
1909-08-14,0.45600572,3.1737998,12751.247,39.40113,496.6005,1205.8024,11009.443,1.5462645,2.7315567
1909-08-15,0.40452057,2.5113447,12750.945,39.39335,496.33075,1205.7942,11009.427,1.5468582,2.487421
1909-08-16,0.4435504,3.0636945,12750.718,39.423588,496.09808,1205.7858,11009.41,1.5425522,2.686281
1909-08-17,0.42562047,2.8786507,12750.518,39.46567,495.8799,1205.7771,11009.395,1.5439101,2.618635
1909-08-18,0.4593215,3.2846868,12750.411,39.55486,495.7097,1205.7684,11009.378,1.5400391,2.7656357
1909-08-19,0.5052025,3.9141295,12750.39,39.68398,495.58246,1205.7596,11009.363,1.5389024,2.9984436
1909-08-20,0.3688408,2.3080783,12750.285,39.76626,495.42035,1205.7506,11009.348,1.5460579,2.4087827
1909-08-21,0.31685257,1.8381791,12750.16,39.836063,495.2522,1205.7413,11009.331,1.5459775,2.2344415
1909-08-22,0.3848845,2.3827846,12750.115,39.943157,495.12323,1205.7319,11009.316,1.5419883,2.4332476
1909-08-23,0.35011044,2.1166189,12750.062,40.043526,494.99478,1205.7225,11009.301,1.5450478,2.3368616
1909-08-24,0.49585834,3.8074822,12750.031,40.15335,494.87936,1205.7129,11009.285,1.5454438,2.9648767
1909-08-25,0.49795416,3.7961195,12749.963,40.24116,494.74973,1205.703,11009.27,1.5451082,2.9609246
1909-08-26,0.37990695,2.2434444,12749.873,40.31356,494.6122,1205.693,11009.254,1.546479,2.3869412
1909-08-27,0.42629448,2.7532218,12749.845,40.416115,494.50677,1205.6829,11009.239,1.5420343,2.572277
1909-08-28,0.49704638,3.813204,12749.816,40.516243,494.40436,1205.6727,11009.224,1.5455343,2.967246
1909-08-29,0.4626258,3.2288811,12749.773,40.60523,494.29767,1205.6624,11009.208,1.5426569,2.7489789
1909-08-30,0.43989682,3.0026321,12749.669,40.66005,494.1652,1205.6516,11009.192,1.5490429,2.670281
1909-08-31,0.46535173,3.3309834,12749.613,40.738186,494.05728,1205.641,11009.177,1.5442305,2.787295
1909-09-01,0.4002483,2.4522774,12749.632,40.852108,493.98715,1205.6305,11009.162,1.5421047,2.4607604
1909-09-02,0.471644,3.3658915,12749.576,40.924843,493.8851,1205.6195,11009.146,1.544018,2.8009481
1909-09-03,0.4776925,3.4471703,12749.557,41.01474,493.8028,1205.6086,11009.131,1.5422512,2.829343
1909-09-04,0.48880652,3.6316254,12749.584,41.12551,493.74435,1205.5978,11009.116,1.5421953,2.8972867
1909-09-05,0.44534257,3.000735,12749.58,41.21781,493.6754,1205.5868,11009.101,1.5435568,2.6652598
1909-09-06,0.5176784,4.1046753,12749.59,41.313763,493.6141,1205.5757,11009.086,1.5410908,3.0714285
1909-09-07,0.45116517,3.071374,12749.585,41.400253,493.5501,1205.5646,11009.07,1.5431156,2.6911936
1909-09-08,0.50919324,3.9372492,12749.58,41.483707,493.48755,1205.5533,11009.056,1.5386806,3.0072608
1909-09-09,0.51524866,4.0821657,12749.557,41.555756,493.41928,1205.542,11009.04,1.5438461,3.0656254
1909-09-10,0.4965075,3.8019564,12749.499,41.607277,493.3369,1205.5304,11009.024,1.5469439,2.964542
1909-09-11,0.501886,3.8686864,12749.44,41.65634,493.25534,1205.5188,11009.01,1.5467819,2.989382
1909-09-12,0.45483202,3.1470401,12749.344,41.684353,493.1583,1205.507,11008.994,1.5491498,2.7248359
1909-09-13,0.4926653,3.7110398,12749.258,41.71741,493.06732,1205.495,11008.979,1.5472507,2.9316077
1909-09-14,0.42487565,2.732217,12749.168,41.746815,492.97565,1205.4829,11008.963,1.5412995,2.5639632
1909-09-15,0.47872338,3.4620314,12749.084,41.778286,492.88733,1205.4708,11008.947,1.5435307,2.8361716
1909-09-16,0.48533344,3.5569615,12749.003,41.81064,492.80182,1205.4585,11008.932,1.5421594,2.8699758
1909-09-17,0.48118594,3.499972,12748.9375,41.850185,492.72467,1205.4462,11008.916,1.5431681,2.849805
1909-09-18,0.50456613,3.9376233,12748.826,41.864395,492.62744,1205.4336,11008.9,1.5473624,3.015177
1909-09-19,0.4996714,3.8660355,12748.655,41.84663,492.50345,1205.4207,11008.885,1.5495901,2.990811
1909-09-20,0.4866829,3.7334843,12748.485,41.82899,492.37924,1205.4076,11008.869,1.5504296,2.9417202
1909-09-21,0.4491654,3.2511222,12748.302,41.80543,492.24976,1205.3944,11008.853,1.551864,2.7638707
1909-09-22,0.44605982,3.1488342,12748.103,41.77318,492.11197,1205.3809,11008.837,1.5526937,2.7273746
1909-09-23,0.46444774,3.2589326,12748.022,41.8045,492.02872,1205.3677,11008.821,1.5455331,2.762926
1909-09-24,0.4961608,3.7972455,12747.923,41.82522,491.9379,1205.3542,11008.806,1.5502187,2.9661217
1909-09-25,0.46001387,3.2433941,12747.829,41.847828,491.85052,1205.3408,11008.79,1.550795,2.7617106
1909-09-26,0.3879398,2.3296254,12747.763,41.88404,491.77686,1205.3274,11008.774,1.549536,2.4224455
1909-09-27,0.48145914,3.5352633,12747.763,41.954918,491.73523,1205.314,11008.759,1.5463963,2.865631
1909-09-28,0.4992138,3.7927175,12747.824,42.05585,491.72336,1205.3009,11008.744,1.545024,2.9599316
1909-09-29,0.45177498,3.0975113,12747.86,42.140354,491.70245,1205.2877,11008.7295,1.5492809,2.7067864
1909-09-30,0.49062094,3.651876,12747.88,42.214897,491.6769,1205.2744,11008.714,1.5462512,2.9091172
1909-10-01,0.529404,4.3149624,12747.938,42.30741,491.67047,1205.2612,11008.699,1.5440621,3.1523392
1909-10-02,0.5253167,4.244044,12748.027,42.41406,491.68076,1205.2482,11008.685,1.5447936,3.1267817
1909-10-03,0.48511222,3.5777724,12748.066,42.49164,491.6713,1205.2349,11008.669,1.5492039,2.8845284
1909-10-04,0.49378535,3.691039,12748.119,42.573715,491.66943,1205.2218,11008.654,1.5453721,2.922892
1909-10-05,0.5149988,4.062797,12748.16,42.647633,491.66443,1205.2085,11008.64,1.5471127,3.062006
1909-10-06,0.5111015,4.014902,12748.148,42.691914,491.63782,1205.1952,11008.624,1.5494827,3.0464356
1909-10-07,0.48638603,3.57871,12748.145,42.73833,491.61536,1205.1818,11008.609,1.5468642,2.8827932
1909-10-08,0.51090246,3.971853,12748.144,42.78541,491.5957,1205.1683,11008.594,1.5450796,3.0265539
1909-10-09,0.51109827,3.9858234,12748.091,42.803814,491.55408,1205.1548,11008.578,1.5471513,3.0336897
1909-10-10,0.53202343,4.3627267,12748.07,42.839035,491.5277,1205.1412,11008.5625,1.545609,3.1716464
1909-10-11,0.4771867,3.444306,12748.052,42.873566,491.50275,1205.1277,11008.548,1.547905,2.8339956
1909-10-12,0.50590193,3.9232168,12748.022,42.90178,491.47424,1205.114,11008.532,1.5493065,3.0123515
1909-10-13,0.41878912,2.678336,12747.952,42.90725,491.42813,1205.1002,11008.517,1.5513724,2.5536847
1909-10-14,0.47479454,3.4197638,12747.903,42.92386,491.3918,1205.0865,11008.501,1.5496097,2.8264525
1909-10-15,0.52478987,4.254576,12747.845,42.934383,491.35117,1205.0726,11008.486,1.5499293,3.135675
1909-10-16,0.5246106,4.2356043,12747.788,42.946312,491.31238,1205.0587,11008.471,1.5493219,3.1282377
1909-10-17,0.51658064,4.071595,12747.728,42.95573,491.27222,1205.0448,11008.455,1.5478185,3.0663111
1909-10-18,0.4491942,3.0348127,12747.697,42.980698,491.246,1205.0309,11008.439,1.5441151,2.679012
1909-10-19,0.46520448,3.2610905,12747.662,43.00289,491.21875,1205.017,11008.424,1.5470874,2.765629
1909-10-20,0.5170362,4.073791,12747.636,43.028492,491.1954,1205.003,11008.409,1.5457958,3.065114
1909-10-21,0.51247233,4.0047183,12747.532,43.01229,491.13828,1204.9889,11008.393,1.5488757,3.0425625
1909-10-22,0.45139068,3.083766,12747.367,42.963375,491.05313,1204.9742,11008.377,1.551036,2.7037864
1909-10-23,0.49460655,3.7299824,12747.178,42.9015,490.95486,1204.9595,11008.361,1.5526154,2.9443426
1909-10-24,0.46503875,3.2956738,12746.941,42.8173,490.8351,1204.9445,11008.345,1.555062,2.7858162
1909-10-25,0.49747252,3.7735608,12746.742,42.755146,490.73016,1204.9293,11008.328,1.5521629,2.9600532
1909-10-26,0.5016638,3.8512588,12746.543,42.693657,490.62296,1204.9141,11008.3125,1.5533258,2.9898732
1909-10-27,0.46807694,3.3326416,12746.347,42.63593,490.51636,1204.8987,11008.296,1.5538387,2.79836
1909-10-28,0.48218313,3.540924,12746.167,42.58819,490.41568,1204.8832,11008.28,1.5541664,2.8758664
1909-10-29,0.52431506,4.271108,12745.965,42.52991,490.30392,1204.8674,11008.264,1.554758,3.1464288
1909-10-30,0.48496354,3.5643322,12745.768,42.475918,490.1934,1204.8517,11008.247,1.5522251,2.8829486
1909-10-31,0.5133867,4.0493298,12745.555,42.414604,490.07416,1204.8356,11008.23,1.5537544,3.063647
1909-11-01,0.5170573,4.118544,12745.307,42.336277,489.9377,1204.8191,11008.214,1.5547142,3.0901856
1909-11-02,0.45609635,3.1432612,12745.092,42.276955,489.81424,1204.8027,11008.198,1.5507282,2.7257383
1909-11-03,0.49085388,3.6593,12744.873,42.217384,489.68784,1204.7861,11008.182,1.5529473,2.918751
1909-11-04,0.53694093,4.45045,12744.683,42.17504,489.57343,1204.7694,11008.165,1.5497341,3.2085009
1909-11-05,0.53408307,4.4010067,12744.477,42.12525,489.45096,1204.7524,11008.148,1.5511258,3.1915412
1909-11-06,0.52827114,4.2761326,12744.279,42.081146,489.3312,1204.7354,11008.132,1.5498753,3.144345
1909-11-07,0.493607,3.6943934,12744.047,42.01933,489.1946,1204.718,11008.115,1.5523185,2.9312985
1909-11-08,0.5218473,4.1744766,12743.8125,41.95819,489.0558,1204.7004,11008.099,1.5522891,3.1088903
1909-11-09,0.52202404,4.1843567,12743.562,41.889175,488.90753,1204.6826,11008.082,1.5535027,3.1136794
1909-11-10,0.51164585,4.006578,12743.262,41.79664,488.73578,1204.6643,11008.065,1.5549539,3.0492778
1909-11-11,0.5301976,4.3574595,12742.957,41.70392,488.55957,1204.6456,11008.048,1.5560002,3.179973
1909-11-12,0.5152112,4.0799065,12742.632,41.602783,488.37177,1204.6267,11008.03,1.5570734,3.0784187
1909-11-13,0.51680887,4.102912,12742.318,41.510563,488.18698,1204.6075,11008.014,1.5564677,3.0863996
1909-11-14,0.49757317,3.7804015,12741.978,41.405952,487.98724,1204.5879,11007.996,1.5583233,2.9688976
1909-11-15,0.5084368,3.963249,12741.614,41.292877,487.77505,1204.5679,11007.979,1.5590022,3.0372596
1909-11-16,0.49672964,3.7592096,12741.256,41.184967,487.5621,1204.5476,11007.961,1.5575558,2.960447
1909-11-17,0.48790056,3.6110528,12740.926,41.094788,487.3597,1204.5272,11007.944,1.5556254,2.9038146
1909-11-18,0.5357166,4.459813,12740.593,41.005554,487.15372,1204.5063,11007.927,1.5583538,3.220357
1909-11-19,0.52344877,4.228295,12740.238,40.90767,486.936,1204.4851,11007.909,1.5588548,3.1351986
1909-11-20,0.4929856,3.7133574,12739.848,40.79305,486.69907,1204.4634,11007.892,1.5611961,2.9469585
1909-11-21,0.48431346,3.5782,12739.43,40.667583,486.44705,1204.4412,11007.874,1.5614527,2.8971841
1909-11-22,0.48142567,3.5333686,12739.008,40.543465,486.1901,1204.4186,11007.855,1.5615257,2.8806949
1909-11-23,0.50407284,3.902429,12738.589,40.424232,485.9313,1204.3955,11007.838,1.5618117,3.017417
1909-11-24,0.50461465,3.9137955,12738.159,40.30287,485.6648,1204.372,11007.819,1.5627992,3.0226152
1909-11-25,0.49983642,3.8112674,12737.78,40.21109,485.4192,1204.3484,11007.802,1.5591315,2.981345
1909-11-26,0.48751476,3.6293612,12737.378,40.10931,485.1604,1204.3242,11007.784,1.5627236,2.9174552
1909-11-27,0.48584622,3.5958924,12736.986,40.016266,484.90475,1204.2998,11007.766,1.560953,2.9033885
1909-11-28,0.41816977,2.680546,12736.684,39.971134,484.68915,1204.2756,11007.748,1.5551602,2.5587614
1909-11-29,0.4176241,2.6697686,12736.435,39.953857,484.49744,1204.2515,11007.731,1.5540566,2.5536592
1909-11-30,0.39847642,2.4591155,12736.174,39.931473,484.30112,1204.227,11007.714,1.5549774,2.4752796
1909-12-01,0.49497712,3.7253273,12735.891,39.898296,484.09384,1204.202,11007.696,1.5566434,2.9471705
1909-12-02,0.49539414,3.7341316,12735.583,39.852974,483.87445,1204.1766,11007.679,1.5573645,2.951123
1909-12-03,0.54388744,4.622831,12735.25,39.79624,483.64246,1204.1506,11007.661,1.5587718,3.281131
1909-12-04,0.5016237,3.8273852,12734.953,39.758522,483.4261,1204.1246,11007.644,1.556235,2.9847574
1909-12-05,0.35662198,2.0396943,12734.682,39.734543,483.22247,1204.0986,11007.626,1.5542632,2.315115
1909-12-06,0.41826725,2.6831667,12734.425,39.718643,483.0254,1204.0724,11007.608,1.5539864,2.5585358
1909-12-07,0.28971326,1.469318,12734.193,39.715263,482.84088,1204.0461,11007.591,1.5512419,2.0688193
1909-12-08,0.51648647,4.075566,12733.961,39.71218,482.6554,1204.0195,11007.574,1.5532064,3.073392
1909-12-09,0.5026867,3.8480709,12733.692,39.690643,482.45386,1203.9923,11007.556,1.5553471,2.991231
1909-12-10,0.525016,4.255332,12733.378,39.645416,482.2301,1203.9645,11007.538,1.5577366,3.1440897
1909-12-11,0.47335047,3.3967843,12733.064,39.60122,482.00616,1203.9364,11007.5205,1.556749,2.8255906
1909-12-12,0.529393,4.324732,12732.771,39.56928,481.79135,1203.908,11007.503,1.5565993,3.1688397
1909-12-13,0.36328822,2.100112,12732.512,39.554092,481.59262,1203.8798,11007.485,1.5543125,2.338669
1909-12-14,0.5255439,4.2460785,12732.275,39.551777,481.4043,1203.8513,11007.468,1.5549631,3.1381578
1909-12-15,0.52153033,4.180265,12732.033,39.546726,481.21417,1203.8225,11007.45,1.5566254,3.1153836
1909-12-16,0.528305,4.3012614,12731.808,39.54959,481.03177,1203.7936,11007.433,1.5567086,3.1603444
1909-12-17,0.4722864,3.3807619,12731.59,39.55591,480.8542,1203.7645,11007.415,1.5569752,2.8199115
1909-12-18,0.5209897,4.178391,12731.363,39.55743,480.6729,1203.7351,11007.397,1.5577348,3.1156864
1909-12-19,0.5188413,4.149826,12731.114,39.54735,480.4819,1203.7052,11007.38,1.5596044,3.1068728
1909-12-20,0.52753997,4.321191,12730.84,39.524372,480.27933,1203.6749,11007.361,1.5611006,3.1716592
1909-12-21,0.42565438,2.7799766,12730.484,39.458607,480.0382,1203.6438,11007.344,1.5640787,2.6041296
1909-12-22,0.50143105,3.8463264,12730.1875,39.42574,479.82382,1203.6127,11007.325,1.5594714,2.9944518
1909-12-23,0.49375072,3.726016,12729.884,39.389683,479.60562,1203.5812,11007.308,1.561634,2.952093
1909-12-24,0.46850628,3.3256814,12729.672,39.40105,479.43008,1203.5502,11007.29,1.557332,2.7999392
1909-12-25,0.49955547,3.8105314,12729.466,39.415913,479.2589,1203.5189,11007.272,1.559136,2.980955
1909-12-26,0.50067693,3.839794,12729.229,39.413242,479.07336,1203.4872,11007.255,1.5613077,2.993837
