day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1905-09-24,0.50288206,3.999239,10801.031,36.369083,423.18442,1083.7649,9257.713,1.5516577,3.0489957
1905-09-25,0.49397984,3.8602035,10801.019,36.41787,423.1455,1083.7244,9257.73,1.5526503,2.9980717
1905-09-26,0.4453032,3.1475713,10800.939,36.42965,423.0779,1083.683,9257.749,1.5562524,2.7367277
1905-09-27,0.47957674,3.6287563,10800.914,36.469616,423.03534,1083.6421,9257.768,1.5532316,2.9127657
1905-09-28,0.47753507,3.5947528,10800.912,36.520054,423.0042,1083.6016,9257.786,1.5530322,2.9000137
1905-09-29,0.46049255,3.3615658,10800.848,36.536457,422.9469,1083.5602,9257.804,1.5567546,2.8166826
1905-09-30,0.46479493,3.4381132,10800.724,36.51974,422.86234,1083.5181,9257.823,1.5589293,2.8470254
1905-10-01,0.39072296,2.4832065,10800.575,36.490566,422.7669,1083.4757,9257.842,1.5574613,2.4911544
1905-10-02,0.38769835,2.4554014,10800.367,36.430748,422.64398,1083.4326,9257.86,1.5595196,2.4827623
1905-10-03,0.46393037,3.4806855,10800.065,36.32127,422.4752,1083.3878,9257.881,1.564178,2.8671854
1905-10-04,0.4218569,2.8566597,10799.795,36.232265,422.3185,1083.3433,9257.9,1.5604345,2.6326797
1905-10-05,0.46861085,3.5558903,10799.494,36.130096,422.1457,1083.298,9257.92,1.5623089,2.8930688
1905-10-06,0.44090864,3.250313,10799.099,35.980915,421.927,1083.2512,9257.939,1.5665808,2.7824504
1905-10-07,0.44050446,3.2480066,10798.699,35.83335,421.70154,1083.2041,9257.96,1.5647726,2.779695
1905-10-08,0.44286573,3.1554532,10798.359,35.72268,421.50024,1083.1572,9257.9795,1.5614134,2.743909
1905-10-09,0.34043622,1.9757205,10798.0625,35.63692,421.31564,1083.1108,9257.999,1.5595368,2.303916
1905-10-10,0.434897,3.0027747,10797.885,35.616756,421.18402,1083.0654,9258.019,1.5551155,2.6821089
1905-10-11,0.4400474,3.0765948,10797.712,35.60015,421.05496,1083.02,9258.037,1.5566988,2.71087
1905-10-12,0.4803516,3.6246462,10797.692,35.664066,420.99628,1082.9762,9258.056,1.5504009,2.9087446
1905-10-13,0.4211177,2.8182075,10797.742,35.762703,420.97253,1082.9336,9258.073,1.5489922,2.6077015
1905-10-14,0.5177927,4.282627,10797.75,35.836975,420.93225,1082.89,9258.091,1.5542927,3.1565502
1905-10-15,0.50978017,4.215369,10797.642,35.8468,420.84006,1082.845,9258.109,1.5602832,3.1362863
1905-10-16,0.44154188,3.1305244,10797.444,35.808704,420.70752,1082.7988,9258.129,1.5621827,2.7356207
1905-10-17,0.4849825,3.775357,10797.234,35.765633,420.56873,1082.7523,9258.147,1.561381,2.9742668
1905-10-18,0.4536168,3.2699487,10797.057,35.740196,420.44366,1082.7059,9258.167,1.5602809,2.7862308
1905-10-19,0.48315734,3.6820066,10796.995,35.77719,420.37216,1082.6609,9258.185,1.5550988,2.9346538
1905-10-20,0.50156516,3.9997034,10796.946,35.819607,420.3077,1082.616,9258.203,1.5575696,3.054793
1905-10-21,0.52304006,4.391241,10796.924,35.8752,420.2573,1082.5712,9258.221,1.5579405,3.2005045
1905-10-22,0.45815778,3.3166306,10796.922,35.938805,420.21774,1082.5269,9258.238,1.5570062,2.8006783
1905-10-23,0.4700511,3.5056436,10796.865,35.971523,420.15503,1082.4817,9258.257,1.5601952,2.8737414
1905-10-24,0.508894,4.128513,10796.859,36.0304,420.11688,1082.4371,9258.274,1.5576301,3.102647
1905-10-25,0.52803105,4.4812975,10796.875,36.099586,420.09097,1082.3927,9258.292,1.558934,3.2351296
1905-10-26,0.50871396,4.1309433,10796.866,36.15246,420.05505,1082.348,9258.311,1.5606377,3.1066115
1905-10-27,0.50275755,4.044404,10796.822,36.185543,420.00525,1082.303,9258.328,1.5629809,3.0764966
1905-10-28,0.45172492,3.2449675,10796.747,36.200935,419.9426,1082.2576,9258.346,1.563578,2.78044
1905-10-29,0.40021294,2.598563,10796.637,36.19652,419.86435,1082.2117,9258.364,1.5637681,2.5405283
1905-10-30,0.41627207,2.7737975,10796.625,36.244404,419.83115,1082.1671,9258.382,1.5580374,2.60013
1905-10-31,0.44164577,3.092412,10796.643,36.306812,419.8131,1082.1228,9258.399,1.5581344,2.7186325
1905-11-01,0.48681164,3.7613986,10796.624,36.348354,419.7805,1082.078,9258.417,1.5608693,2.9695983
1905-11-02,0.44820932,3.19879,10796.541,36.354313,419.72012,1082.0323,9258.435,1.5635476,2.7631495
1905-11-03,0.4862614,3.7593515,10796.47,36.365734,419.66483,1081.9867,9258.452,1.5624511,2.970332
1905-11-04,0.5035144,4.1006837,10796.346,36.348602,419.58603,1081.9402,9258.471,1.5665879,3.1002934
1905-11-05,0.3848784,2.4239154,10796.2295,36.33616,419.5111,1081.894,9258.488,1.5625867,2.4743207
1905-11-06,0.48305655,3.7220943,10796.106,36.320107,419.43237,1081.8474,9258.507,1.5642529,2.9579911
1905-11-07,0.5272801,4.4791794,10796.094,36.363632,419.40375,1081.8021,9258.524,1.5621537,3.2374706
1905-11-08,0.44960707,3.2036748,10796.128,36.4309,419.3983,1081.7576,9258.541,1.5605527,2.7624772
1905-11-09,0.433798,2.99897,10796.151,36.48979,419.3895,1081.7131,9258.559,1.5618641,2.68759
1905-11-10,0.51231503,4.1792045,10796.239,36.582634,419.4124,1081.6692,9258.575,1.5600911,3.124386
1905-11-11,0.44643086,3.1575928,10796.349,36.683384,419.44714,1081.626,9258.592,1.5592626,2.744104
1905-11-12,0.4235407,2.8672779,10796.436,36.76917,419.47446,1081.5826,9258.609,1.5605569,2.637411
1905-11-13,0.49386892,3.879073,10796.493,36.83728,419.49115,1081.5388,9258.626,1.5627903,3.0152926
1905-11-14,0.47642425,3.6146438,10796.488,36.869427,419.48126,1081.4941,9258.644,1.5653014,2.9192903
1905-11-15,0.4882173,3.7823672,10796.524,36.9231,419.49115,1081.4501,9258.66,1.5626177,2.9793062
1905-11-16,0.47672242,3.6121829,10796.526,36.95694,419.4873,1081.4056,9258.677,1.5651296,2.9184546
1905-11-17,0.46360597,3.4288342,10796.48,36.96314,419.46228,1081.3607,9258.694,1.5668265,2.8516457
1905-11-18,0.45949993,3.3712134,10796.4,36.951138,419.42252,1081.3153,9258.712,1.5677751,2.8312018
1905-11-19,0.4817913,3.685502,10796.369,36.96505,419.40387,1081.2703,9258.7295,1.5646571,2.9453754
1905-11-20,0.49610403,3.9140508,10796.413,37.020264,419.4205,1081.2263,9258.746,1.5643828,3.0300786
1905-11-21,0.46811444,3.4721916,10796.482,37.08685,419.4495,1081.1829,9258.763,1.5637408,2.865379
1905-11-22,0.41758785,2.798292,10796.57,37.16211,419.48917,1081.14,9258.779,1.5628048,2.6140122
1905-11-23,0.46584243,3.4294634,10796.736,37.277714,419.56595,1081.098,9258.795,1.5605894,2.8464644
1905-11-24,0.4926959,3.8411665,10796.927,37.402832,419.6561,1081.0565,9258.812,1.5607367,2.999591
1905-11-25,0.5113944,4.183644,10797.05,37.488796,419.7199,1081.0143,9258.827,1.5644314,3.130092
1905-11-26,0.51771516,4.352614,10797.083,37.522938,419.74536,1080.971,9258.844,1.5684046,3.195867
1905-11-27,0.39859554,2.6086383,10796.992,37.488346,419.71622,1080.9264,9258.861,1.57184,2.551291
1905-11-28,0.43017042,3.0040374,10796.847,37.424816,419.66162,1080.881,9258.879,1.5715836,2.697786
1905-11-29,0.42059425,2.8385658,10796.849,37.443954,419.6717,1080.8375,9258.8955,1.5651197,2.63127
1905-11-30,0.4327876,2.9846163,10796.923,37.501392,419.71417,1080.7949,9258.912,1.5625747,2.6830668
1905-12-01,0.4077118,2.6785316,10797.026,37.57365,419.77155,1080.753,9258.928,1.561443,2.5681717
1905-12-02,0.4430166,3.115063,10797.151,37.65564,419.8403,1080.7114,9258.944,1.5613446,2.7303243
1905-12-03,0.44913086,3.1954093,10797.28,37.737415,419.91275,1080.67,9258.96,1.5608538,2.7597022
1905-12-04,0.3877708,2.451532,10797.413,37.81936,419.98907,1080.629,9258.976,1.559558,2.4818854
1905-12-05,0.49223834,3.8396227,10797.535,37.89294,420.06247,1080.5876,9258.992,1.5615438,2.999698
1905-12-06,0.497658,3.9592342,10797.592,37.929424,420.10925,1080.5457,9259.008,1.5660756,3.0480812
1905-12-07,0.49838024,3.9703646,10797.632,37.955185,420.14905,1080.5034,9259.024,1.566626,3.0528338
1905-12-08,0.48298082,3.7013626,10797.712,38.001923,420.2069,1080.4619,9259.041,1.5649257,2.951643
1905-12-09,0.4945705,3.898078,10797.797,38.050747,420.2686,1080.4205,9259.057,1.5663621,3.0259411
1905-12-10,0.4123816,2.7376814,10797.956,38.13915,420.36414,1080.3805,9259.072,1.5622243,2.590993
1905-12-11,0.39594424,2.5488095,10798.119,38.22728,420.46338,1080.3408,9259.088,1.562247,2.5207622
1905-12-12,0.50646824,4.0895524,10798.285,38.31455,420.56604,1080.3009,9259.104,1.5640484,3.094927
1905-12-13,0.515662,4.2523417,10798.469,38.40966,420.67886,1080.2615,9259.119,1.5643761,3.1557865
1905-12-14,0.45811963,3.3257587,10798.675,38.5146,420.8034,1080.2227,9259.134,1.5635731,2.810887
1905-12-15,0.501555,3.9993947,10798.888,38.620724,420.93356,1080.1841,9259.149,1.5637611,3.0612772
1905-12-16,0.49485382,3.90092,10799.04,38.690598,421.03958,1080.1449,9259.165,1.5666621,3.0273664
1905-12-17,0.4426464,3.130257,10799.107,38.711502,421.1097,1080.1051,9259.181,1.5687072,2.742876
1905-12-18,0.50012153,3.993881,10799.194,38.74336,421.18942,1080.0656,9259.196,1.5671605,3.0622993
1905-12-19,0.5241514,4.433944,10799.301,38.784813,421.27808,1080.0261,9259.212,1.5676585,3.2261584
1905-12-20,0.45486522,3.289526,10799.407,38.82504,421.36707,1079.9872,9259.228,1.5674357,2.801057
1905-12-21,0.50930583,4.1422,10799.56,38.890045,421.47736,1079.9487,9259.243,1.5659921,3.116457
1905-12-22,0.4005884,2.6021957,10799.695,38.944183,421.58133,1079.9106,9259.259,1.5660398,2.544327
1905-12-23,0.45369145,3.2669766,10799.8545,39.010902,421.6975,1079.8729,9259.273,1.5654646,2.7908535
1905-12-24,0.45121592,3.243809,10799.945,39.03717,421.78473,1079.8345,9259.289,1.5685585,2.7850707
1905-12-25,0.45914885,3.3596623,10799.987,39.035748,421.8513,1079.7957,9259.305,1.5693603,2.8287957
1905-12-26,0.43606728,3.0322132,10800.104,39.07547,421.9495,1079.7579,9259.32,1.5660967,2.704133
1905-12-27,0.49768484,3.9550047,10800.229,39.119804,422.05307,1079.7202,9259.336,1.5677017,3.048342
1905-12-28,0.44997177,3.2270775,10800.305,39.135563,422.13586,1079.6823,9259.352,1.5689566,2.7792478
1905-12-29,0.4645905,3.427767,10800.4375,39.18186,422.2429,1079.645,9259.367,1.5672722,2.8522732
1905-12-30,0.43367577,3.004269,10800.547,39.215717,422.34183,1079.6079,9259.382,1.5672007,2.69486
1905-12-31,0.5077605,4.152023,10800.637,39.23659,422.4323,1079.5704,9259.397,1.5704186,3.123859
1906-01-01,0.4750637,3.2120373,10800.713,39.24971,422.51718,1079.5331,9259.413,1.6042255,2.916304
1906-01-02,0.4126947,2.4044132,10800.807,39.27205,422.60913,1079.4962,9259.429,inf,2.598227
1906-01-03,0.48011592,3.5251377,10800.907,39.298748,422.7055,1079.4595,9259.443,20.221659,2.939025
1906-01-04,0.4745316,3.5567877,10800.957,39.296005,422.77985,1079.4222,9259.459,26.442831,2.916036
1906-01-05,0.4809387,2.9377747,10801.014,39.296997,422.85666,1079.3853,9259.475,inf,2.9503427
1906-01-06,0.3702917,2.5676465,10801.135,39.33472,422.96112,1079.3494,9259.489,1.5790755,2.422394
1906-01-07,0.45246655,3.2461145,10801.333,39.41392,423.0995,1079.3145,9259.505,105.731026,2.7815855
1906-01-08,0.4489232,3.1982064,10801.562,39.509537,423.25363,1079.28,9259.519,1.5639719,2.763926
1906-01-09,0.2025591,0.9362389,10801.715,39.560257,423.37576,1079.2455,9259.533,1.5603187,1.8599063
1906-01-10,0.43541923,3.014564,10801.886,39.619137,423.50702,1079.2109,9259.549,1.561363,2.6930223
1906-01-11,0.47333556,3.5537097,10801.995,39.642345,423.61325,1079.1758,9259.563,1.5650421,2.8968272
1906-01-12,0.46635637,3.450688,10802.095,39.66,423.71582,1079.1409,9259.578,1.5654911,2.8590007
1906-01-13,0.4566604,3.3121002,10802.183,39.670322,423.81308,1079.1058,9259.594,1.565978,2.808095
1906-01-14,0.40467808,2.6499734,10802.311,39.70344,423.92758,1079.0717,9259.608,1.564246,2.560357
1906-01-15,0.48324248,3.7139292,10802.404,39.715828,424.0277,1079.037,9259.624,1.5661703,2.9573169
1906-01-16,0.43586248,3.0286744,10802.514,39.73753,424.13486,1079.0028,9259.639,1.5648198,2.7016435
1906-01-17,0.47783387,3.6254752,10802.632,39.763577,424.24615,1078.9688,9259.653,1.5658389,2.9242487
1906-01-18,0.47299743,3.5451102,10802.784,39.808357,424.37253,1078.9353,9259.668,1.5648419,2.8936615
1906-01-19,0.39071625,2.4940565,10802.967,39.869473,424.51248,1078.9026,9259.683,1.562802,2.5009773
1906-01-20,0.48747596,3.7654295,10803.176,39.943253,424.66495,1078.8701,9259.697,1.5637096,2.9744208
1906-01-21,0.5060323,4.0709534,10803.367,40.00563,424.8116,1078.8376,9259.712,1.5636135,3.0878837
1906-01-22,0.16531596,0.71265084,10803.481,40.02453,424.92545,1078.8053,9259.727,1.5616308,1.7434165
1906-01-23,0.28922713,1.5463139,10803.666,40.082096,425.06958,1078.7737,9259.74,1.5581429,2.1295817
1906-01-24,0.45690784,3.3014529,10803.857,40.142155,425.2186,1078.7421,9259.755,1.5599396,2.7982426
1906-01-25,0.52690125,4.484192,10803.993,40.168755,425.3449,1078.7098,9259.77,1.5654074,3.2425346
1906-01-26,0.41766283,2.8010921,10804.119,40.189865,425.4669,1078.6781,9259.784,1.5630803,2.615364
1906-01-27,0.4571466,3.308837,10804.261,40.219505,425.59607,1078.6465,9259.799,1.5617752,2.8027701
1906-01-28,0.46347028,3.4068017,10804.37,40.23031,425.71182,1078.6149,9259.813,1.5641223,2.8413749
1906-01-29,0.4571491,3.3205872,10804.4375,40.21715,425.80936,1078.5829,9259.828,1.564895,2.8099322
1906-01-30,0.49283513,3.8721228,10804.483,40.192505,425.8974,1078.5508,9259.843,1.5660121,3.0158672
1906-01-31,0.5215646,4.3835354,10804.548,40.178642,425.99234,1078.519,9259.857,1.5660652,3.2058127
1906-02-01,0.45834297,3.3362517,10804.628,40.174404,426.09302,1078.4875,9259.873,1.565755,2.81691
1906-02-02,0.48037907,3.6585534,10804.732,40.1841,426.20383,1078.4565,9259.888,1.5645502,2.9354222
1906-02-03,0.5084573,4.1441164,10804.817,40.18287,426.30655,1078.4254,9259.902,1.5665866,3.1173906
1906-02-04,0.5079458,4.1488023,10804.873,40.165573,426.3965,1078.3942,9259.917,1.5680677,3.120358
1906-02-05,0.47295105,3.5627058,10804.91,40.13853,426.47757,1078.3629,9259.932,1.5692939,2.9042494
1906-02-06,0.49008027,3.8475552,10804.913,40.09215,426.54233,1078.3314,9259.947,1.5708337,3.0112646
1906-02-07,0.44249415,3.1255805,10804.941,40.062263,426.61685,1078.3003,9259.962,1.5689614,2.741701
1906-02-08,0.48901218,3.8280013,10804.933,40.012436,426.67462,1078.2689,9259.977,1.5704681,3.0036564
1906-02-09,0.48089778,3.7061105,10804.904,39.952602,426.72195,1078.2374,9259.992,1.5726401,2.960452
1906-02-10,0.45081913,3.2763007,10804.791,39.846878,426.73062,1078.2053,9260.008,1.5750663,2.802798
1906-02-11,0.46874282,3.527587,10804.701,39.75751,426.74664,1078.1733,9260.023,1.574244,2.8955662
1906-02-12,0.4709593,3.5665944,10804.624,39.678394,426.76596,1078.1415,9260.038,1.5744537,2.9101295
1906-02-13,0.4133204,2.7653227,10804.559,39.607616,426.78738,1078.1099,9260.054,1.5726044,2.6110723
1906-02-14,0.4282498,2.9534972,10804.472,39.526913,426.79745,1078.0781,9260.069,1.5728289,2.6811113
1906-02-15,0.46632233,3.4893172,10804.387,39.44933,426.80597,1078.0463,9260.085,1.5738045,2.8809285
1906-02-16,0.4858406,3.807332,10804.287,39.365902,426.80597,1078.0142,9260.101,1.5752884,3.0003157
1906-02-17,0.437683,3.0624015,10804.135,39.256237,426.78094,1077.9817,9260.116,1.5698482,2.7191312
1906-02-18,0.43342924,3.0089204,10804.018,39.169254,426.76807,1077.9496,9260.131,1.5701537,2.6994011
1906-02-19,0.40537274,2.6686904,10803.891,39.07861,426.74774,1077.9174,9260.146,1.5714064,2.5742276
1906-02-20,0.4546094,3.306991,10803.754,38.985565,426.721,1077.8849,9260.162,1.5719635,2.811584
1906-02-21,0.44449368,3.167629,10803.603,38.887104,426.68515,1077.8523,9260.178,1.5728437,2.7607298
1906-02-22,0.40617213,2.675302,10803.487,38.811348,426.66223,1077.8201,9260.193,1.5702829,2.57555
1906-02-23,0.48717096,3.7864754,10803.436,38.77308,426.66556,1077.7882,9260.209,1.5699391,2.988032
1906-02-24,0.47458038,3.585393,10803.426,38.759323,426.6865,1077.7567,9260.224,1.5701032,2.9136682
1906-02-25,0.49366006,3.8769102,10803.514,38.79945,426.74985,1077.7262,9260.238,1.568132,3.020215
1906-02-26,0.40230882,2.6315284,10803.613,38.844906,426.81894,1077.6962,9260.253,1.5694429,2.5586548
1906-02-27,0.42281705,2.8685222,10803.767,38.919144,426.91302,1077.6666,9260.268,1.5661542,2.643525
1906-02-28,0.36370954,2.208408,10803.968,39.018265,427.02997,1077.638,9260.281,1.5634807,2.3953052
1906-03-01,0.44106004,3.1023874,10804.131,39.094036,427.13275,1077.6089,9260.295,1.5670103,2.7310543
1906-03-02,0.4180649,2.8137786,10804.242,39.138603,427.2139,1077.5796,9260.31,1.5680832,2.624924
1906-03-03,0.42388448,2.8899426,10804.312,39.15906,427.2778,1077.55,9260.324,1.569645,2.654782
1906-03-04,0.41627136,2.7947288,10804.406,39.19297,427.35303,1077.5209,9260.339,1.567588,2.617486
1906-03-05,0.38380867,2.4258382,10804.526,39.240833,427.44052,1077.4921,9260.353,1.5662285,2.4790041
1906-03-06,0.4120161,2.7414577,10804.643,39.284737,427.52686,1077.4634,9260.367,1.5663943,2.5964713
1906-03-07,0.40681905,2.679174,10804.75,39.323692,427.61102,1077.4348,9260.381,1.565747,2.572668
1906-03-08,0.43893582,3.0747023,10804.844,39.35309,427.6893,1077.4061,9260.3955,1.5660542,2.7199128
1906-03-09,0.3431562,2.0136182,10804.944,39.38623,427.77124,1077.3779,9260.409,1.5639771,2.3214371
1906-03-10,0.42606786,2.9123957,10804.995,39.390156,427.83173,1077.3491,9260.424,1.5664519,2.6597407
1906-03-11,0.452576,3.2672436,10804.998,39.368206,427.87186,1077.3201,9260.438,1.5675101,2.7925828
1906-03-12,0.38930598,2.4767869,10805.036,39.365677,427.92578,1077.2915,9260.453,1.5635136,2.4951472
1906-03-13,0.5186917,4.353266,10805.079,39.366398,427.9824,1077.2627,9260.468,1.5681001,3.1962266
1906-03-14,0.40229142,2.6265156,10805.122,39.367413,428.03857,1077.2344,9260.481,1.5657133,2.5530093
1906-03-15,0.51577395,4.2640405,10805.22,39.39872,428.11887,1077.2063,9260.496,1.5652907,3.1609323
1906-03-16,0.27877802,1.4710635,10805.359,39.452908,428.21747,1077.1791,9260.51,1.561894,2.1022692
1906-03-17,0.31950977,1.7996511,10805.515,39.514633,428.32422,1077.1522,9260.523,1.5602683,2.2334676
1906-03-18,0.46295625,3.3908887,10805.697,39.589825,428.4445,1077.1255,9260.537,1.5602571,2.8317854
1906-03-19,0.36645606,2.238281,10805.826,39.633537,428.54272,1077.0988,9260.551,1.5613505,2.404293
1906-03-20,0.10197222,0.3680279,10805.8125,39.59671,428.57886,1077.0713,9260.565,1.5569729,1.4827427
1906-03-21,0.4292519,2.9333932,10805.893,39.613396,428.65585,1077.0442,9260.579,1.5563288,2.657817
1906-03-22,0.34898782,2.0641646,10805.982,39.63437,428.73636,1077.0175,9260.594,1.5562884,2.3332639
1906-03-23,0.40013915,2.5898538,10806.073,39.656612,428.81866,1076.9907,9260.607,1.556754,2.5304768
1906-03-24,0.34670374,2.0360243,10806.209,39.70271,428.92007,1076.9647,9260.621,1.5533154,2.3199584
1906-03-25,0.4357743,3.003417,10806.404,39.78142,429.04904,1076.9392,9260.635,1.551443,2.678993
1906-03-26,0.50089806,3.9719498,10806.564,39.83842,429.16452,1076.9135,9260.648,1.5544868,3.041732
1906-03-27,0.50037366,3.9970365,10806.633,39.842285,429.24088,1076.8871,9260.662,1.5585871,3.0544856
1906-03-28,0.46906465,3.4966934,10806.636,39.81006,429.28885,1076.8605,9260.677,1.5602286,2.870298
1906-03-29,0.4540043,3.2669415,10806.647,39.78356,429.33942,1076.8339,9260.69,1.559242,2.784405
1906-03-30,0.52215135,4.3905716,10806.6455,39.74981,429.38318,1076.8073,9260.705,1.5614755,3.2037246
1906-03-31,0.4486146,3.198746,10806.623,39.705826,429.41672,1076.7805,9260.72,1.5616854,2.7614996
1906-04-01,0.48753706,3.7962317,10806.584,39.653873,429.44186,1076.7538,9260.734,1.5636238,2.9848957
1906-04-02,0.50493157,4.0783877,10806.57,39.61789,429.4769,1076.7272,9260.748,1.5633686,3.0897415
1906-04-03,0.49480212,3.8933647,10806.596,39.604702,429.5278,1076.7009,9260.763,1.5620584,3.0199504
1906-04-04,0.4724111,3.5482485,10806.611,39.586563,429.57385,1076.6747,9260.776,1.5638884,2.8933792
1906-04-05,0.41130608,2.7241886,10806.642,39.576744,429.62506,1076.6488,9260.791,1.5616815,2.5852213
1906-04-06,0.4543523,3.2717984,10806.718,39.593433,429.69656,1076.6233,9260.805,1.5602987,2.787499
1906-04-07,0.33716333,1.9555861,10806.834,39.631947,429.78528,1076.5985,9260.818,1.5583061,2.2930837
1906-04-08,0.44859982,3.1912956,10806.943,39.665714,429.87207,1076.5735,9260.832,1.5593239,2.7564962
1906-04-09,0.42264372,2.8574364,10807.053,39.698807,429.95947,1076.5487,9260.846,1.5589926,2.6321805
1906-04-10,0.38740546,2.4531424,10807.19,39.74677,430.05957,1076.5244,9260.859,1.5572913,2.4802089
1906-04-11,0.36792704,2.2484856,10807.262,39.75717,430.13205,1076.4998,9260.873,1.5557396,2.4025083
1906-04-12,0.44784963,3.1758845,10807.366,39.785507,430.21902,1076.4753,9260.887,1.5563809,2.7479792
1906-04-13,0.43744993,3.036042,10807.475,39.81549,430.3082,1076.451,9260.9,1.5559553,2.6955245
1906-04-14,0.42811346,2.9265506,10807.525,39.812237,430.3724,1076.4265,9260.914,1.5593396,2.6579883
1906-04-15,0.41947347,2.818419,10807.566,39.804314,430.4325,1076.4021,9260.928,1.5583038,2.6169283
1906-04-16,0.45118484,3.2332246,10807.565,39.7725,430.47336,1076.3773,9260.942,1.5598549,2.7723484
1906-04-17,0.51980746,4.3252583,10807.607,39.766075,430.53275,1076.3528,9260.956,1.5590136,3.1773782
1906-04-18,0.4455496,3.154143,10807.641,39.75508,430.58755,1076.3285,9260.97,1.5600715,2.743405
1906-04-19,0.45240366,3.2449746,10807.676,39.745323,430.6426,1076.3042,9260.983,1.5588604,2.775822
1906-04-20,0.5050383,4.0744114,10807.702,39.73097,430.6936,1076.2799,9260.998,1.5611658,3.0860963
1906-04-21,0.32419208,1.8335699,10807.806,39.76099,430.7777,1076.2565,9261.011,1.5549791,2.2427437
1906-04-22,0.44268656,3.1089184,10807.905,39.787304,430.8604,1076.233,9261.024,1.5572802,2.7238991
1906-04-23,0.48180705,3.670772,10808.009,39.81545,430.9456,1076.2097,9261.038,1.5578732,2.9332948
1906-04-24,0.49843025,3.941567,10808.108,39.840694,431.0296,1076.1864,9261.052,1.5587801,3.0347877
1906-04-25,0.011750633,0.023218399,10808.069,39.788494,431.0524,1076.1628,9261.065,1.554335,0.90902126
1906-04-26,0.39985147,2.5777066,10808.095,39.77342,431.1025,1076.1394,9261.079,1.5514383,2.5206509
1906-04-27,0.3904367,2.4742486,10808.139,39.769215,431.16013,1076.1161,9261.093,1.5511893,2.4819353
1906-04-28,0.42683497,2.8978755,10808.153,39.74915,431.20496,1076.0928,9261.106,1.5530636,2.6411772
1906-04-29,0.4442792,3.1261249,10808.131,39.70814,431.23224,1076.0691,9261.121,1.5543714,2.7272105
1906-04-30,0.45574698,3.2935784,10808.054,39.638504,431.2349,1076.0452,9261.135,1.5575075,2.7924411
1906-05-01,0.4864607,3.747756,10807.988,39.57732,431.2408,1076.0212,9261.149,1.5560771,2.959804
1906-05-02,0.4411266,3.0920057,10807.896,39.50317,431.2332,1075.9971,9261.163,1.5572151,2.71733
1906-05-03,0.4564037,3.2990313,10807.813,39.435707,431.2271,1075.973,9261.178,1.5570745,2.79422
1906-05-04,0.47049877,3.4955564,10807.774,39.394993,431.23892,1075.9493,9261.191,1.5554208,2.8657188
1906-05-05,0.4355697,3.0199947,10807.711,39.341534,431.23834,1075.9254,9261.206,1.5574145,2.690859
1906-05-06,0.4420101,3.0983531,10807.685,39.31004,431.25256,1075.9019,9261.22,1.555402,2.7180402
1906-05-07,0.46525404,3.4290836,10807.646,39.27324,431.26096,1075.8782,9261.234,1.5573,2.8425639
1906-05-08,0.43849927,3.052396,10807.626,39.24723,431.27597,1075.8546,9261.248,1.5554554,2.701001
1906-05-09,0.39462373,2.5259364,10807.638,39.240105,431.3046,1075.8314,9261.262,1.5536597,2.5035996
1906-05-10,0.37411004,2.3034346,10807.719,39.270992,431.3631,1075.8088,9261.275,1.5506624,2.417885
1906-05-11,0.4114557,2.7133696,10807.772,39.28707,431.41104,1075.7861,9261.288,1.5525583,2.5721138
1906-05-12,0.32306033,1.8169217,10807.823,39.300365,431.45718,1075.7635,9261.302,1.550161,2.2323227
1906-05-13,0.2825399,1.4859545,10807.966,39.36447,431.5442,1075.7418,9261.315,1.5465441,2.0959063
1906-05-14,0.374705,2.308129,10808.128,39.438114,431.64166,1075.7202,9261.328,1.5485739,2.4175255
1906-05-15,0.31003043,1.7079033,10808.255,39.4903,431.72495,1075.6986,9261.341,1.54774,2.1861296
1906-05-16,0.43209678,2.9611964,10808.358,39.52783,431.79904,1075.6768,9261.3545,1.5491042,2.6608355
1906-05-17,0.3857203,2.421417,10808.33,39.491314,431.8158,1075.6543,9261.368,1.5478033,2.4588633
1906-05-18,0.39942294,2.5711026,10808.29,39.44981,431.8267,1075.6317,9261.382,1.5481647,2.514856
1906-05-19,0.44870922,3.1772616,10808.237,39.402096,431.83066,1075.609,9261.3955,1.548885,2.7407784
1906-05-20,0.39719275,2.5464199,10808.17,39.347946,431.82693,1075.5863,9261.409,1.5484747,2.5059497
1906-05-21,0.47568646,3.5560641,10808.132,39.31038,431.8339,1075.5637,9261.424,1.5468603,2.8795562
1906-05-22,0.47188997,3.4958205,10808.129,39.293922,431.85577,1075.5413,9261.4375,1.5463204,2.8567257
1906-05-23,0.4625859,3.3721895,10808.094,39.260323,431.86298,1075.5188,9261.451,1.5480044,2.8120446
1906-05-24,0.41724157,2.7762175,10808.049,39.222443,431.86493,1075.4962,9261.465,1.5486977,2.5913925
1906-05-25,0.4658671,3.4241621,10807.98,39.17257,431.85544,1075.4735,9261.479,1.5497398,2.8331258
1906-05-26,0.48321638,3.701454,10807.883,39.10779,431.8315,1075.4504,9261.493,1.5501958,2.9362102
1906-05-27,0.48154715,3.6990082,10807.733,39.016323,431.78284,1075.4271,9261.507,1.5521795,2.9368572
1906-05-28,0.43803063,3.0503528,10807.548,38.90737,431.71542,1075.4034,9261.521,1.5530211,2.6973002
1906-05-29,0.4631565,3.4040816,10807.336,38.786938,431.63318,1075.3795,9261.536,1.5536494,2.8291945
