day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1905-04-20,0.123754114,0.41875017,11780.011,42.195736,464.89594,1138.479,10134.44,1.4141617,1.3714281
1905-04-21,0.50107735,3.547709,11780.127,42.251354,464.97043,1138.4672,10134.438,1.4152149,2.740217
1905-04-22,0.52570546,3.9600906,11780.182,42.271683,465.019,1138.4551,10134.436,1.4181482,2.8958106
1905-04-23,0.4870021,3.359091,11780.173,42.256496,465.0399,1138.4429,10134.434,1.4193181,2.6741276
1905-04-24,0.49793786,3.509709,11780.187,42.254032,465.07013,1138.4308,10134.432,1.417611,2.7284036
1905-04-25,0.42743638,2.6024737,11780.251,42.27954,465.1224,1138.4191,10134.43,1.4169667,2.391487
1905-04-26,0.45111224,2.8776748,11780.321,42.308064,465.1781,1138.4073,10134.428,1.4172164,2.4937456
1905-04-27,0.4518851,2.8839126,11780.436,42.35988,465.25348,1138.3959,10134.426,1.4158207,2.4946923
1905-04-28,0.50993204,3.6859725,11780.545,42.408463,465.32852,1138.3844,10134.424,1.4163513,2.792632
1905-04-29,0.366411,1.9915429,11780.626,42.439526,465.39117,1138.3732,10134.422,1.4158026,2.162184
1905-04-30,0.4752092,3.1838324,11780.688,42.460114,465.44678,1138.3617,10134.42,1.4158987,2.6058736
1905-05-01,0.46056536,2.9932044,11780.73,42.468777,465.49365,1138.3505,10134.417,1.4161884,2.5355518
1905-05-02,0.47687566,3.214797,11780.72,42.44814,465.51746,1138.339,10134.415,1.4184225,2.6198063
1905-05-03,0.44614547,2.8186781,11780.691,42.41814,465.53268,1138.3275,10134.413,1.417327,2.471915
1905-05-04,0.44352,2.7859125,11780.664,42.389576,465.54745,1138.316,10134.411,1.4165674,2.4590154
1905-05-05,0.4628655,3.0223768,11780.64,42.363384,465.56277,1138.3046,10134.409,1.4156319,2.5456796
1905-05-06,0.5056465,3.6391973,11780.587,42.32187,465.5646,1138.2931,10134.407,1.4188486,2.777466
1905-05-07,0.4753409,3.1926649,11780.535,42.28299,465.56644,1138.2816,10134.404,1.4172571,2.6103714
1905-05-08,0.5056063,3.6366217,11780.481,42.243324,465.56586,1138.2701,10134.402,1.4180908,2.7757561
1905-05-09,0.41903186,2.5056336,11780.502,42.24555,465.5968,1138.2589,10134.4,1.4138113,2.3524246
1905-05-10,0.44150344,2.7646594,11780.472,42.22026,465.6057,1138.2476,10134.398,1.417466,2.4519873
1905-05-11,0.47201204,3.1424804,11780.452,42.201675,465.6187,1138.2362,10134.3955,1.4157687,2.5903754
1905-05-12,0.50111973,3.5568879,11780.44,42.187332,465.63428,1138.225,10134.394,1.4156625,2.7438812
1905-05-13,0.5305452,4.056347,11780.388,42.150944,465.63138,1138.2135,10134.392,1.4179215,2.9310713
1905-05-14,0.51135945,3.735908,11780.306,42.09938,465.6145,1138.202,10134.39,1.4192505,2.8136146
1905-05-15,0.49525452,3.4737792,11780.243,42.060593,465.6055,1138.1906,10134.387,1.4184606,2.7159336
1905-05-16,0.47064796,3.1334946,11780.167,42.014465,465.58862,1138.1791,10134.385,1.419187,2.5904057
1905-05-17,0.514734,3.804866,11780.052,41.948174,465.5533,1138.1674,10134.383,1.4212354,2.8410015
1905-05-18,0.47508305,3.1884403,11780.006,41.922604,465.54782,1138.1559,10134.38,1.4178904,2.609515
1905-05-19,0.49344835,3.4533217,11779.961,41.897423,465.5414,1138.1444,10134.378,1.4185119,2.7082186
1905-05-20,0.51473594,3.8060732,11779.866,41.845303,465.51202,1138.1328,10134.376,1.4208796,2.8410654
1905-05-21,0.45004806,2.8798354,11779.71,41.761703,465.45444,1138.1208,10134.373,1.422227,2.499203
1905-05-22,0.49570602,3.507548,11779.538,41.671173,465.38733,1138.1089,10134.371,1.4211432,2.7306483
1905-05-23,0.44495884,2.8094113,11779.389,41.595333,465.32788,1138.0968,10134.369,1.4193763,2.4703345
1905-05-24,0.45849407,2.971554,11779.284,41.546513,465.287,1138.0848,10134.366,1.4175409,2.5286808
1905-05-25,0.46582773,3.0627491,11779.22,41.52028,465.2623,1138.073,10134.364,1.4169732,2.56205
1905-05-26,0.36531222,1.9786115,11779.237,41.53974,465.27393,1138.0614,10134.362,1.4139382,2.1555526
1905-05-27,0.4563149,2.9377573,11779.257,41.560158,465.28726,1138.0499,10134.359,1.4149419,2.5136256
1905-05-28,0.45779476,2.9567182,11779.275,41.57918,465.3004,1138.0383,10134.357,1.4150794,2.520791
1905-05-29,0.47384316,3.1627395,11779.299,41.600185,465.31592,1138.0269,10134.355,1.4141238,2.5962274
1905-05-30,0.5041987,3.6167448,11779.275,41.59567,465.3116,1138.0151,10134.353,1.4168336,2.767031
1905-05-31,0.43849194,2.725759,11779.228,41.577454,465.29584,1138.0034,10134.351,1.416084,2.4360654
1905-06-01,0.4528381,2.8950722,11779.19,41.56551,465.28436,1137.9917,10134.349,1.4149634,2.4978125
1905-06-02,0.46477103,3.045108,11779.156,41.55612,465.27444,1137.98,10134.346,1.4146832,2.5531657
1905-06-03,0.44315603,2.7771769,11779.108,41.538734,465.25757,1137.9683,10134.344,1.4143753,2.4534397
1905-06-04,0.47464314,3.1742256,11779.074,41.52956,465.24667,1137.9565,10134.342,1.4141803,2.6005476
1905-06-05,0.41631502,2.474796,11779.1045,41.555878,465.26443,1137.9451,10134.339,1.4122958,2.3394642
1905-06-06,0.44465292,2.7946684,11779.122,41.574715,465.27728,1137.9335,10134.337,1.4138823,2.4595566
1905-06-07,0.49964538,3.5457623,11779.094,41.567516,465.26962,1137.9219,10134.335,1.4150089,2.7388415
1905-06-08,0.49271792,3.442398,11779.039,41.54625,465.25018,1137.91,10134.332,1.4154701,2.700991
1905-06-09,0.46694943,3.0728083,11779.009,41.539135,465.24136,1137.8984,10134.33,1.4139439,2.5626583
1905-06-10,0.48965898,3.3835683,11778.992,41.539967,465.2387,1137.8867,10134.327,1.413277,2.6771965
1905-06-11,0.47593436,3.1870244,11779.054,41.58249,465.27032,1137.8754,10134.325,1.4124991,2.603634
1905-06-12,0.47023457,3.1079998,11779.119,41.62646,465.30496,1137.864,10134.323,1.4116036,2.5734708
1905-06-13,0.42191997,2.5319061,11779.154,41.653427,465.32773,1137.8527,10134.32,1.4121609,2.3604083
1905-06-14,0.50149035,3.558341,11779.174,41.67064,465.34366,1137.8413,10134.318,1.4132217,2.7419493
1905-06-15,0.52272624,3.8989434,11779.2,41.690712,465.36276,1137.83,10134.316,1.4120058,2.8669953
1905-06-16,0.47288913,3.143251,11779.235,41.71597,465.3869,1137.8187,10134.313,1.4112757,2.5861626
1905-06-17,0.49980083,3.5250425,11779.285,41.748123,465.4178,1137.8075,10134.312,1.4109254,2.7273738
1905-06-18,0.42859054,2.60338,11779.296,41.758144,465.43207,1137.7963,10134.31,1.4118867,2.3865411
1905-06-19,0.45991418,2.9803176,11779.274,41.750713,465.43253,1137.7849,10134.307,1.4129529,2.5273607
1905-06-20,0.44631445,2.809426,11779.252,41.742184,465.43173,1137.7736,10134.305,1.4119115,2.4630327
1905-06-21,0.47620505,3.1936715,11779.205,41.72071,465.42,1137.7622,10134.302,1.4124773,2.6059816
1905-06-22,0.47028205,3.1108236,11779.187,41.71536,465.42038,1137.7509,10134.3,1.4116712,2.5745103
1905-06-23,0.47310418,3.14712,11779.172,41.712666,465.42267,1137.7396,10134.297,1.4113715,2.5876935
1905-06-24,0.5107764,3.6958053,11779.164,41.713543,465.42776,1137.7283,10134.295,1.4104872,2.7902253
1905-06-25,0.47156382,3.1334713,11779.112,41.690086,465.41302,1137.7168,10134.292,1.412645,2.5837543
1905-06-26,0.45297116,2.8920698,11779.039,41.65545,465.38803,1137.7053,10134.29,1.4122423,2.4939096
1905-06-27,0.46127364,2.9942334,11778.96,41.619152,465.36014,1137.6938,10134.287,1.4117072,2.5313125
1905-06-28,0.51394063,3.759718,11778.865,41.57447,465.32358,1137.6821,10134.285,1.4126776,2.8159401
1905-06-29,0.46989137,3.1109273,11778.752,41.521454,465.27823,1137.6704,10134.282,1.4124948,2.5752423
1905-06-30,0.49776828,3.495261,11778.682,41.492386,465.25003,1137.6587,10134.28,1.4109396,2.7163277
1905-07-01,0.4072435,2.3709538,11778.718,41.523148,465.26968,1137.6475,10134.277,1.4089193,2.297536
1905-07-02,0.45017058,2.8509078,11778.832,41.59563,465.32495,1137.6365,10134.275,1.4094774,2.476094
1905-07-03,0.49215105,3.409741,11778.922,41.652515,465.37054,1137.6254,10134.273,1.4108216,2.68457
1905-07-04,0.48711172,3.328117,11779.045,41.727074,465.43317,1137.6145,10134.2705,1.4080608,2.6516263
1905-07-05,0.49991915,3.5277522,11779.117,41.77122,465.47415,1137.6036,10134.269,1.411335,2.728781
1905-07-06,0.4819814,3.256169,11779.231,41.837498,465.53513,1137.5929,10134.266,1.4082339,2.6251476
1905-07-07,0.464663,3.030525,11779.332,41.894527,465.5914,1137.5823,10134.264,1.4094877,2.5426977
1905-07-08,0.46070337,2.974731,11779.464,41.967293,465.66284,1137.5718,10134.262,1.4075063,2.5200748
1905-07-09,0.42837593,2.5932062,11779.599,42.040653,465.73782,1137.5614,10134.259,1.4071152,2.3781729
1905-07-10,0.49612826,3.4546611,11779.744,42.11766,465.81882,1137.5511,10134.257,1.4074911,2.698065
1905-07-11,0.4913261,3.3809428,11779.932,42.216114,465.92032,1137.5411,10134.254,1.406393,2.6696856
1905-07-12,0.49283692,3.4091148,11780.1,42.30136,466.0153,1137.5312,10134.252,1.4082358,2.6819134
1905-07-13,0.46892098,3.0879157,11780.229,42.362965,466.09467,1137.5214,10134.25,1.4099741,2.56449
1905-07-14,0.50382876,3.5870404,11780.292,42.386967,466.1465,1137.5114,10134.247,1.4118533,2.7513237
1905-07-15,0.49960494,3.5229766,11780.37,42.418175,466.20496,1137.5015,10134.245,1.4117368,2.7274501
1905-07-16,0.43610886,2.6871302,11780.48,42.467274,466.2789,1137.4918,10134.242,1.4096906,2.415578
1905-07-17,0.4199116,2.505702,11780.585,42.511696,466.35086,1137.4822,10134.24,1.4086193,2.3472178
1905-07-18,0.50865936,3.6607943,11780.651,42.53415,466.40735,1137.4725,10134.237,1.4097656,2.7765102
1905-07-19,0.4835101,3.2962077,11780.656,42.52168,466.4367,1137.4629,10134.235,1.4108849,2.6422918
1905-07-20,0.48040923,3.247206,11780.673,42.516304,466.47098,1137.4532,10134.232,1.4101483,2.6234858
1905-07-21,0.51342374,3.7202399,11780.763,42.55147,466.53732,1137.4438,10134.23,1.407061,2.7960825
1905-07-22,0.485252,3.3167038,11780.8,42.55674,466.58102,1137.4343,10134.228,1.4103649,2.6494393
1905-07-23,0.44090056,2.7349746,11780.941,42.619507,466.6706,1137.4253,10134.226,1.4069463,2.4306026
1905-07-24,0.48064393,3.2379746,11781.07,42.67447,466.7564,1137.4163,10134.223,1.4077449,2.6178923
1905-07-25,0.5189587,3.826258,11781.143,42.696617,466.81842,1137.4072,10134.221,1.4102024,2.8383188
1905-07-26,0.4575768,2.9506826,11781.142,42.67735,466.8482,1137.3981,10134.218,1.4117286,2.5150518
1905-07-27,0.4763028,3.187725,11781.136,42.6558,466.8752,1137.3889,10134.216,1.4097334,2.6010823
1905-07-28,0.45256075,2.8961833,11781.031,42.58027,466.85806,1137.3796,10134.213,1.4138339,2.4968133
1905-07-29,0.45697716,2.9469776,11780.893,42.48771,466.82382,1137.3701,10134.211,1.4124409,2.5143104
1905-07-30,0.49489123,3.4552479,11780.8,42.4232,466.80768,1137.3607,10134.208,1.4110444,2.7015507
1905-07-31,0.50195545,3.5637834,11780.691,42.351776,466.78293,1137.3512,10134.205,1.4123164,2.743067
1905-08-01,0.47627065,3.206003,11780.52,42.246716,466.72772,1137.3416,10134.203,1.4149809,2.612917
1905-08-02,0.4983654,3.5276628,11780.309,42.123386,466.65292,1137.3317,10134.2,1.4151095,2.7322187
1905-08-03,0.44893113,2.847413,11780.1,42.004715,466.5758,1137.3218,10134.197,1.4137187,2.478815
1905-08-04,0.47533804,3.1758437,11779.96,41.9273,466.52652,1137.3119,10134.194,1.4103078,2.5972607
1905-08-05,0.53792775,4.142459,11779.913,41.90232,466.51617,1137.3021,10134.192,1.4088281,2.9543672
1905-08-06,0.53200406,4.0352416,11779.904,41.899883,466.523,1137.2925,10134.189,1.4084182,2.9142423
1905-08-07,0.5195807,3.8294961,11779.924,41.91245,466.54193,1137.283,10134.187,1.4099169,2.839367
1905-08-08,0.47459534,3.1554391,11780.014,41.96303,466.5922,1137.2737,10134.185,1.4081947,2.5877595
1905-08-09,0.5017813,3.5551674,11780.043,41.9799,466.6173,1137.2644,10134.182,1.4115995,2.7392435
1905-08-10,0.514469,3.7585576,11780.042,41.978783,466.62854,1137.2549,10134.18,1.4124755,2.8154745
1905-08-11,0.5144407,3.7584133,11780.063,41.990814,466.65036,1137.2456,10134.177,1.4127822,2.8157375
1905-08-12,0.52544445,3.928419,11780.133,42.028652,466.69354,1137.2363,10134.174,1.4109206,2.8770845
1905-08-13,0.53700274,4.1382923,11780.189,42.058556,466.73196,1137.2272,10134.172,1.4127737,2.9566734
1905-08-14,0.5426756,4.2587037,11780.2295,42.07887,466.76392,1137.218,10134.169,1.4140573,3.0024297
1905-08-15,0.5029329,3.572129,11780.318,42.124683,466.81723,1137.2091,10134.167,1.4129275,2.7469432
1905-08-16,0.43217593,2.644903,11780.41,42.17245,466.874,1137.2002,10134.164,1.4121419,2.4023683
1905-08-17,0.4503411,2.8614633,11780.459,42.194252,466.9118,1137.1913,10134.161,1.4138048,2.4842472
1905-08-18,0.35528412,1.8833649,11780.495,42.209,466.94467,1137.1825,10134.159,1.4121184,2.1179454
1905-08-19,0.5065867,3.6322103,11780.51,42.21132,466.96826,1137.1736,10134.156,1.4131112,2.76932
1905-08-20,0.4793551,3.2455423,11780.455,42.17569,466.96118,1137.1646,10134.153,1.415487,2.6281645
1905-08-21,0.46059838,2.986083,11780.449,42.16765,466.97473,1137.1556,10134.151,1.4126488,2.5293102
1905-08-22,0.4940888,3.441032,11780.482,42.18176,467.00565,1137.1469,10134.148,1.4122357,2.6975834
1905-08-23,0.5326946,4.0784974,11780.518,42.196148,467.03748,1137.1381,10134.1455,1.4144236,2.9359355
1905-08-24,0.5002183,3.5392046,11780.538,42.20237,467.06317,1137.1294,10134.144,1.4144378,2.7361329
1905-08-25,0.5096085,3.6895597,11780.535,42.195595,467.07864,1137.1206,10134.141,1.4156173,2.7929993
1905-08-26,0.44430178,2.7861235,11780.59,42.220333,467.11902,1137.112,10134.139,1.4125918,2.455182
1905-08-27,0.47057945,3.118872,11780.619,42.230846,467.14896,1137.1035,10134.136,1.4140788,2.579966
1905-08-28,0.4809668,3.2660532,11780.595,42.211567,467.15524,1137.0948,10134.133,1.4155711,2.635916
1905-08-29,0.47719157,3.216537,11780.52,42.16496,467.13852,1137.0859,10134.13,1.4160807,2.6180217
1905-08-30,0.46435353,3.0481372,11780.397,42.093388,467.09946,1137.077,10134.128,1.4171314,2.5566323
1905-08-31,0.5021809,3.5614336,11780.38,42.081142,467.105,1137.0684,10134.125,1.4127327,2.742763
1905-09-01,0.47121775,3.1265645,11780.355,42.06593,467.1075,1137.0596,10134.122,1.413719,2.5824382
1905-09-02,0.48867723,3.37473,11780.29,42.02886,467.09164,1137.0508,10134.119,1.4156457,2.676299
1905-09-03,0.37748396,2.0858517,11780.238,41.999355,467.08005,1137.042,10134.117,1.4140532,2.1964507
1905-09-04,0.49115834,3.4064863,11780.185,41.96995,467.0672,1137.0332,10134.114,1.4141138,2.6865568
1905-09-05,0.4800832,3.2450478,11780.15,41.9522,467.0625,1137.0244,10134.111,1.4130026,2.6256523
1905-09-06,0.54402244,4.263651,11780.168,41.96353,467.08057,1137.0156,10134.108,1.4118456,3.0022829
1905-09-07,0.5341156,4.098966,11780.156,41.95779,467.08524,1137.007,10134.106,1.4145206,2.9437044
1905-09-08,0.4282547,2.6078036,11780.083,41.91872,467.0625,1136.998,10134.104,1.4157224,2.392017
1905-09-09,0.45740452,2.9536154,11779.984,41.867077,467.02762,1136.9891,10134.101,1.4152559,2.519764
1905-09-10,0.47610512,3.196942,11779.893,41.820232,466.9943,1136.9801,10134.098,1.4148351,2.6095738
1905-09-11,0.4895182,3.3912303,11779.76,41.75254,466.9418,1136.9711,10134.095,1.4165653,2.6832788
1905-09-12,0.50514746,3.6202586,11779.642,41.69421,466.8937,1136.9618,10134.092,1.4153979,2.7670717
1905-09-13,0.531058,4.0480733,11779.552,41.65251,466.85654,1136.9526,10134.09,1.4158167,2.9261086
1905-09-14,0.44450027,2.7917411,11779.489,41.62778,466.83142,1136.9435,10134.087,1.4141853,2.4588006
1905-09-15,0.41390175,2.4490058,11779.428,41.60369,466.80576,1136.9344,10134.084,1.4141223,2.3316157
1905-09-16,0.5377103,4.157535,11779.415,41.60702,466.80145,1136.9253,10134.081,1.4141083,2.9650707
1905-09-17,0.4908113,3.4113417,11779.332,41.572273,466.76605,1136.916,10134.078,1.4174167,2.6915991
1905-09-18,0.54021037,4.2488008,11779.194,41.507797,466.70462,1136.9065,10134.075,1.4191192,3.0034149
1905-09-19,0.53630996,4.155418,11779.068,41.45176,466.6471,1136.897,10134.072,1.4184097,2.9683745
1905-09-20,0.520626,3.872996,11778.986,41.42066,466.60757,1136.8876,10134.07,1.4179132,2.8633177
1905-09-21,0.4550354,2.922455,11778.97,41.42684,466.59756,1136.8782,10134.067,1.4157984,2.508923
1905-09-22,0.5454898,4.2940416,11779.05,41.485332,466.631,1136.8691,10134.064,1.4156818,3.0174165
1905-09-23,0.51283896,3.7326868,11779.169,41.5638,466.6836,1136.8601,10134.062,1.4164895,2.8100872
1905-09-24,0.49079326,3.3966427,11779.339,41.66759,466.76056,1136.8514,10134.06,1.4155214,2.684539
1905-09-25,0.533588,4.0748496,11779.527,41.779526,466.8487,1136.8429,10134.057,1.4155294,2.9360518
1905-09-26,0.49639988,3.4899418,11779.615,41.83314,466.8939,1136.8342,10134.054,1.4187058,2.7221844
1905-09-27,0.44888327,2.846289,11779.733,41.90193,466.9538,1136.8257,10134.052,1.4157209,2.480627
1905-09-28,0.52998126,4.0263376,11779.8125,41.948353,466.99857,1136.8171,10134.049,1.4177907,2.920144
1905-09-29,0.5213049,3.8964977,11779.801,41.943363,467.00345,1136.8083,10134.046,1.4206142,2.8746228
1905-09-30,0.48998937,3.41106,11779.723,41.90206,466.9786,1136.7994,10134.043,1.4217259,2.695736
1905-10-01,0.51594627,3.8152652,11779.602,41.838093,466.93332,1136.7904,10134.04,1.4219044,2.8457153
1905-10-02,0.53211915,4.1139956,11779.431,41.748337,466.86398,1136.7811,10134.037,1.4233259,2.95762
1905-10-03,0.5167889,3.8776,11779.1875,41.621704,466.7602,1136.7716,10134.034,1.4260416,2.872369
1905-10-04,0.5190627,3.8859963,11778.952,41.50274,466.6565,1136.7618,10134.031,1.4240181,2.8738346
1905-10-05,0.53314894,4.154304,11778.686,41.369896,466.53558,1136.752,10134.028,1.426068,2.975092
1905-10-06,0.46399528,3.0629907,11778.408,41.23439,466.40604,1136.7418,10134.025,1.4252868,2.5701256
1905-10-07,0.50872064,3.708919,11778.175,41.127213,466.2933,1136.7316,10134.022,1.4226773,2.8069255
1905-10-08,0.5274436,4.033016,11777.9,41.000355,466.15894,1136.7211,10134.02,1.4263037,2.930627
1905-10-09,0.5199467,3.9647145,11777.552,40.837746,465.98843,1136.7102,10134.016,1.4291873,2.907473
1905-10-10,0.47794867,3.239219,11777.285,40.72305,465.85013,1136.6993,10134.013,1.4242114,2.6346707
1905-10-11,0.50017077,3.5702198,11777.012,40.60815,465.706,1136.6882,10134.01,1.4259776,2.7590206
1905-10-12,0.4361501,2.7043858,11776.896,40.58122,465.63098,1136.6774,10134.007,1.4208405,2.4331234
1905-10-13,0.5399645,4.2073474,11776.834,40.583866,465.57953,1136.6665,10134.004,1.4211851,2.9907408
1905-10-14,0.5380944,4.205337,11776.712,40.554047,465.501,1136.6555,10134.001,1.4254335,2.9938788
1905-10-15,0.4922387,3.456066,11776.534,40.495186,465.39682,1136.6442,10133.998,1.4269177,2.7175665
1905-10-16,0.5383612,4.2361774,11776.324,40.42008,465.27594,1136.6326,10133.995,1.4276767,3.0072703
1905-10-17,0.47045252,3.1501951,11776.096,40.337433,465.14542,1136.6207,10133.992,1.4283521,2.605671
1905-10-18,0.5147495,3.7726688,11776.055,40.357803,465.09872,1136.6094,10133.989,1.4217162,2.830178
1905-10-19,0.5332661,4.0957456,11776.026,40.384155,465.05823,1136.5979,10133.986,1.4240305,2.9521673
1905-10-20,0.52723336,3.9800668,11776.068,40.447384,465.05075,1136.5867,10133.983,1.4224966,2.9078932
1905-10-21,0.5538798,4.468615,11776.172,40.54279,465.0736,1136.5756,10133.98,1.4232115,3.089778
1905-10-22,0.4707165,3.1344395,11776.267,40.629898,465.09448,1136.5647,10133.978,1.4234041,2.5951831
1905-10-23,0.5186534,3.8543897,11776.328,40.69738,465.1027,1136.5536,10133.975,1.4256941,2.8642528
1905-10-24,0.5555791,4.5104346,11776.483,40.81354,465.15524,1136.5428,10133.972,1.4241152,3.106126
1905-10-25,0.46300134,3.0315626,11776.669,40.943176,465.22464,1136.5323,10133.969,1.4228202,2.5565104
1905-10-26,0.5477726,4.366629,11776.834,41.058353,465.28766,1136.5217,10133.966,1.4241486,3.0527382
1905-10-27,0.54740375,4.3637857,11776.961,41.150562,465.33673,1136.5112,10133.963,1.4262433,3.053748
1905-10-28,0.5167918,3.8264325,11777.066,41.228046,465.3779,1136.5006,10133.96,1.4277034,2.8559384
1905-10-29,0.53039503,4.050899,11777.183,41.308876,465.42535,1136.4902,10133.958,1.4272643,2.9388182
1905-10-30,0.40888932,2.411801,11777.333,41.40695,465.49088,1136.48,10133.955,1.4244702,2.328327
1905-10-31,0.5355886,4.1333594,11777.48,41.500984,465.55737,1136.4698,10133.952,1.4251484,2.9673703
1905-11-01,0.5269409,4.0053225,11777.555,41.55269,465.59317,1136.4595,10133.949,1.4292384,2.9237115
1905-11-02,0.4746367,3.2069366,11777.551,41.56012,465.595,1136.4491,10133.946,1.4304588,2.6289017
1905-11-03,0.4754692,3.2199676,11777.49,41.536736,465.57193,1136.4385,10133.943,1.4307181,2.6339595
1905-11-04,0.48109615,3.294935,11777.423,41.50996,465.5451,1136.4277,10133.94,1.4303997,2.661524
1905-11-05,0.45749518,2.9713707,11777.431,41.524612,465.55096,1136.4172,10133.9375,1.4269332,2.5382414
1905-11-06,0.52366066,3.9331083,11777.476,41.559814,465.57446,1136.4069,10133.935,1.426749,2.894658
1905-11-07,0.5447308,4.320205,11777.535,41.6017,465.60498,1136.3966,10133.932,1.4287829,3.0400994
1905-11-08,0.5494008,4.394966,11777.651,41.67385,465.66223,1136.3865,10133.929,1.428114,3.0673594
1905-11-09,0.46174985,3.029687,11777.753,41.73601,465.71445,1136.3765,10133.926,1.4289658,2.5619035
1905-11-10,0.3848377,2.1732051,11777.931,41.83881,465.80258,1136.3668,10133.923,1.4259765,2.2409074
1905-11-11,0.4859755,3.341074,11778.145,41.95816,465.90857,1136.3574,10133.92,1.4240946,2.6726332
1905-11-12,0.51676315,3.8176575,11778.314,42.051292,465.99835,1136.3479,10133.917,1.4268194,2.8519454
1905-11-13,0.51434684,3.7953799,11778.398,42.094612,466.05176,1136.3384,10133.914,1.429984,2.8466375
1905-11-14,0.5164433,3.8461661,11778.398,42.09049,466.0687,1136.3286,10133.911,1.4321661,2.8674386
1905-11-15,0.5258546,3.9919603,11778.405,42.090034,466.0884,1136.3188,10133.908,1.4306267,2.9201303
1905-11-16,0.5089861,3.7014287,11778.448,42.10964,466.12418,1136.3093,10133.905,1.4294714,2.8114493
1905-11-17,0.54166776,4.2724466,11778.481,42.12347,466.15604,1136.2997,10133.902,1.4315023,3.025059
1905-11-18,0.5365195,4.1742706,11778.562,42.162704,466.209,1136.2903,10133.899,1.4313536,2.988579
1905-11-19,0.5244115,3.9622364,11778.64,42.200165,466.26218,1136.281,10133.896,1.4319817,2.9106073
1905-11-20,0.45705634,2.9728124,11778.72,42.23758,466.31668,1136.2719,10133.894,1.4307886,2.5426033
1905-11-21,0.49262473,3.4590385,11778.781,42.263943,466.36392,1136.2627,10133.891,1.4312037,2.7232256
1905-11-22,0.4282519,2.6286511,11778.834,42.284748,466.4076,1136.2535,10133.888,1.4302043,2.4143848
1905-11-23,0.51381963,3.7781906,11778.906,42.31596,466.4606,1136.2445,10133.885,1.4293596,2.8398006
1905-11-24,0.52642584,3.9967487,11778.955,42.33377,466.50418,1136.2355,10133.882,1.4315125,2.9229157
1905-11-25,0.49654588,3.517814,11778.985,42.340538,466.5394,1136.2264,10133.879,1.4316628,2.745492
1905-11-26,0.52811444,4.0449595,11778.959,42.316105,466.54996,1136.2174,10133.876,1.4344233,2.943482
1905-11-27,0.53994405,4.260132,11778.921,42.28559,466.55435,1136.2083,10133.873,1.4346447,3.0234656
1905-11-28,0.5000993,3.5756528,11778.954,42.295128,466.5894,1136.1992,10133.87,1.4339337,2.769245
1905-11-29,0.45306784,2.925066,11779.057,42.343197,466.65555,1136.1906,10133.867,1.4315287,2.5257175
1905-11-30,0.42516398,2.5956113,11779.208,42.417088,466.7443,1136.1821,10133.864,1.430229,2.402237
1905-12-01,0.4468097,2.8439827,11779.346,42.481667,466.82877,1136.1738,10133.861,1.4297643,2.493836
1905-12-02,0.45495966,2.9420147,11779.476,42.54049,466.91113,1136.1655,10133.858,1.4290146,2.5294425
1905-12-03,0.46130002,3.021577,11779.602,42.595467,466.9928,1136.1575,10133.855,1.4287685,2.5587025
1905-12-04,0.53724617,4.19485,11779.684,42.625298,467.05695,1136.1492,10133.853,1.4305196,2.9952796
1905-12-05,0.5264479,3.9943202,11779.763,42.65244,467.11996,1136.1411,10133.85,1.4310327,2.921588
1905-12-06,0.5305618,4.078375,11779.796,42.65338,467.16315,1136.1329,10133.847,1.4337147,2.9553041
1905-12-07,0.40932795,2.424821,11779.918,42.70377,467.24527,1136.1251,10133.844,1.430134,2.3388112
1905-12-08,0.45860332,2.9903297,11780.045,42.75569,467.3306,1136.1174,10133.841,1.4299272,2.5482821
1905-12-09,0.38952163,2.2229655,11780.214,42.830303,467.43582,1136.11,10133.838,1.4287748,2.2622702
1905-12-10,0.482586,3.303,11780.404,42.91469,467.55197,1136.1027,10133.835,1.4277979,2.6621776
1905-12-11,0.43353412,2.6874573,11780.551,42.972607,467.65027,1136.0955,10133.832,1.4287531,2.434806
1905-12-12,0.45640862,2.9571617,11780.688,43.024715,467.74628,1136.0884,10133.829,1.4274625,2.533515
1905-12-13,0.48224303,3.3069642,11780.775,43.04687,467.8207,1136.0812,10133.826,1.430068,2.665765
1905-12-14,0.52440447,3.9434102,11780.94,43.112564,467.9303,1136.0743,10133.823,1.4282671,2.9001591
1905-12-15,0.4559568,2.95617,11781.12,43.18484,468.0473,1136.0677,10133.82,1.4289604,2.534665
1905-12-16,0.41498324,2.4809964,11781.278,43.243374,468.1561,1136.0612,10133.817,1.4281383,2.3576033
1905-12-17,0.51523316,3.8004203,11781.409,43.28549,468.25458,1136.0547,10133.814,1.4284419,2.8471143
1905-12-18,0.46941492,3.1334994,11781.481,43.293854,468.32797,1136.0482,10133.812,1.4303651,2.6017323
1905-12-19,0.52520853,3.979133,11781.526,43.286522,468.38934,1136.0417,10133.809,1.4303125,2.9151056
1905-12-20,0.52020586,3.9049556,11781.535,43.259785,468.43503,1136.0353,10133.805,1.43122,2.8883746
1905-12-21,0.5477351,4.4263973,11781.494,43.20553,468.45776,1136.0288,10133.802,1.4332774,3.0835109
1905-12-22,0.48522282,3.3515441,11781.474,43.164463,468.48804,1136.0225,10133.799,1.4309493,2.6831188
1905-12-23,0.38865998,2.2159731,11781.43,43.11104,468.5061,1136.0161,10133.796,1.4318297,2.262711
