day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1905-06-17,0.47432366,3.3568006,11824.344,40.791843,477.36642,1153.2816,10152.903,1.5031064,2.7600212
1905-06-18,0.44077528,2.9094634,11824.268,40.803112,477.281,1153.2773,10152.906,1.5048786,2.595741
1905-06-19,0.44812492,3.004499,11824.157,40.794685,477.1794,1153.273,10152.91,1.5051228,2.631522
1905-06-20,0.47457847,3.3700244,11823.999,40.761295,477.05594,1153.2683,10152.913,1.5071145,2.7690728
1905-06-21,0.457737,3.1359475,11823.818,40.716263,476.9212,1153.2635,10152.917,1.5068527,2.6821032
1905-06-22,0.4512763,3.060673,11823.568,40.635742,476.75378,1153.2584,10152.921,1.5099511,2.6569788
1905-06-23,0.47331035,3.3559422,11823.325,40.56082,476.58755,1153.2532,10152.924,1.5083988,2.7651553
1905-06-24,0.45976803,3.1681523,11823.076,40.48434,476.41656,1153.2476,10152.928,1.5084084,2.6953664
1905-06-25,0.46508437,3.241197,11822.824,40.40848,476.24277,1153.2418,10152.932,1.508611,2.722787
1905-06-26,0.4656913,3.2460473,11822.596,40.347244,476.07837,1153.2358,10152.935,1.5074316,2.7236183
1905-06-27,0.4583487,3.1436925,11822.416,40.31314,475.9352,1153.2296,10152.938,1.5057279,2.683996
1905-06-28,0.41286325,2.5956228,11822.24,40.282036,475.7939,1153.2233,10152.941,1.5059402,2.4806418
1905-06-29,0.46076205,3.1806178,11822.049,40.242702,475.64398,1153.2168,10152.945,1.5070362,2.6989515
1905-06-30,0.48141092,3.465165,11821.881,40.217175,475.50464,1153.21,10152.949,1.5061126,2.803704
1905-07-01,0.46222332,3.1956987,11821.707,40.188953,475.36224,1153.2031,10152.952,1.5063766,2.7037876
1905-07-02,0.46592098,3.2446141,11821.539,40.164776,475.22256,1153.1959,10152.956,1.5058211,2.7214684
1905-07-03,0.41950956,2.663656,11821.39,40.150654,475.09137,1153.1887,10152.959,1.5043496,2.5042915
1905-07-04,0.07703741,0.23004232,11821.32,40.17743,474.99802,1153.1815,10152.963,1.499024,1.22194
1905-07-05,0.4007735,2.4520185,11821.312,40.23744,474.93427,1153.1743,10152.966,1.497671,2.4190373
1905-07-06,0.15104008,0.58465874,11821.32,40.303608,474.88068,1153.1671,10152.969,1.4949962,1.5648116
1905-07-07,0.40275714,2.4199047,11821.496,40.45679,474.90588,1153.1602,10152.973,1.4847902,2.3942769
1905-07-08,0.4508948,2.9967155,11821.66,40.60096,474.9304,1153.1533,10152.976,1.4893341,2.6131115
1905-07-09,0.47567022,3.3509367,11821.731,40.691586,474.91507,1153.1461,10152.979,1.4948448,2.7499833
1905-07-10,0.45224428,3.0398595,11821.773,40.764492,474.88907,1153.1389,10152.981,1.4946637,2.6344616
1905-07-11,0.48368624,3.4724548,11821.765,40.80717,474.84045,1153.1316,10152.985,1.4965602,2.79692
1905-07-12,0.47485933,3.3658948,11821.639,40.78673,474.73984,1153.124,10152.988,1.5019393,2.762505
1905-07-13,0.47029513,3.308991,11821.431,40.722218,474.60056,1153.116,10152.992,1.5039891,2.7435095
1905-07-14,0.47860202,3.4330168,11821.157,40.624886,474.42993,1153.1077,10152.995,1.5054795,2.7907803
1905-07-15,0.4639942,3.220693,11820.91,40.54364,474.26877,1153.0992,10152.999,1.5032933,2.710105
1905-07-16,0.40739343,2.5291371,11820.68,40.47308,474.11365,1153.0906,10153.002,1.5017468,2.4517014
1905-07-17,0.46251965,3.1904337,11820.501,40.432346,473.98093,1153.0818,10153.006,1.4997334,2.6953583
1905-07-18,0.46073753,3.1594858,11820.391,40.42936,473.87964,1153.073,10153.009,1.4973502,2.6815429
1905-07-19,0.47264114,3.2988102,11820.379,40.477943,473.82355,1153.0643,10153.013,1.4926239,2.728608
1905-07-20,0.4265628,2.6987698,11820.449,40.569458,473.80786,1153.0559,10153.016,1.4889045,2.5019054
1905-07-21,0.45311815,3.0137396,11820.63,40.717503,473.84573,1153.0477,10153.019,1.4836279,2.6136599
1905-07-22,0.4622848,3.1581066,11820.755,40.83203,473.8616,1153.0394,10153.021,1.489894,2.6731381
1905-07-23,0.43928412,2.8759658,11820.75,40.873425,473.82013,1153.0308,10153.025,1.4960093,2.5745137
1905-07-24,0.44919747,3.0080807,11820.648,40.86255,473.73605,1153.0219,10153.028,1.4980797,2.6255298
1905-07-25,0.39021543,2.3340614,11820.53,40.84238,473.64398,1153.013,10153.031,1.496163,2.3733883
1905-07-26,0.4919466,3.6056237,11820.389,40.809933,473.54028,1153.0037,10153.035,1.498003,2.847801
1905-07-27,0.49823883,3.714148,11820.193,40.749664,473.41135,1152.9941,10153.038,1.5002904,2.8900607
1905-07-28,0.4739197,3.3528001,11819.953,40.666615,473.2603,1152.9843,10153.042,1.501452,2.7570803
1905-07-29,0.47495925,3.40345,11819.605,40.528923,473.05826,1152.9739,10153.045,1.5062456,2.779856
1905-07-30,0.44322735,2.9643807,11819.227,40.377197,472.8374,1152.9631,10153.049,1.5052425,2.6158328
1905-07-31,0.46023086,3.174104,11818.877,40.24561,472.62643,1152.9521,10153.053,1.5031335,2.6919296
1905-08-01,0.4726976,3.3491633,11818.512,40.11015,472.40555,1152.9408,10153.056,1.504825,2.7588239
1905-08-02,0.47519743,3.3956711,11818.106,39.956303,472.16177,1152.9291,10153.06,1.50697,2.778062
1905-08-03,0.4797524,3.448143,11817.746,39.83031,471.93475,1152.917,10153.063,1.5038122,2.794537
1905-08-04,0.43185756,2.8106964,11817.383,39.70727,471.7046,1152.9047,10153.066,1.504503,2.5583637
1905-08-05,0.49865788,3.6937928,11817.203,39.684017,471.5563,1152.8925,10153.07,1.4956399,2.8783028
1905-08-06,0.5079161,3.8283875,11817.139,39.722305,471.46207,1152.8805,10153.073,1.4931836,2.9259632
1905-08-07,0.4428325,2.9250286,11817.027,39.734566,471.3478,1152.8684,10153.076,1.4980966,2.5948317
1905-08-08,0.40024474,2.4424577,11816.912,39.74377,471.2323,1152.8561,10153.08,1.4971696,2.414883
1905-08-09,0.08637152,0.26867208,11816.746,39.72514,471.09485,1152.8436,10153.083,1.4966362,1.2706422
1905-08-10,0.50194395,3.7447357,11816.652,39.74607,470.98972,1152.8309,10153.086,1.4936473,2.895223
1905-08-11,0.48404106,3.4862423,11816.52,39.744583,470.86652,1152.8181,10153.09,1.4971219,2.8025937
1905-08-12,0.5000985,3.73959,11816.339,39.71918,470.7225,1152.8048,10153.093,1.4990163,2.8982885
1905-08-13,0.47375253,3.3306158,11816.211,39.72102,470.60205,1152.7916,10153.097,1.4952831,2.7430046
1905-08-14,0.51541907,3.9630451,11816.135,39.750473,470.50632,1152.7784,10153.1,1.4944351,2.9770877
1905-08-15,0.50782555,3.8682086,11815.997,39.74647,470.38306,1152.7648,10153.103,1.499438,2.9463472
1905-08-16,0.50498354,3.817403,11815.844,39.733883,470.2527,1152.751,10153.106,1.4992707,2.9274223
1905-08-17,0.47568047,3.3732228,11815.659,39.704983,470.1079,1152.7369,10153.109,1.5002065,2.7634284
1905-08-18,0.48662722,3.5486507,11815.425,39.650673,469.9398,1152.7224,10153.112,1.502563,2.830574
1905-08-19,0.4799681,3.4425344,11815.18,39.591106,469.7647,1152.7076,10153.116,1.5023266,2.7912421
1905-08-20,0.48947522,3.5737445,11814.976,39.55521,469.608,1152.6929,10153.119,1.4999943,2.8377542
1905-08-21,0.50243163,3.7748032,11814.791,39.530544,469.45984,1152.6779,10153.123,1.5001299,2.9126103
1905-08-22,0.48653692,3.553115,11814.537,39.469734,469.2791,1152.6624,10153.126,1.5045885,2.8342395
1905-08-23,0.49053574,3.632216,11814.226,39.37982,469.0699,1152.6462,10153.13,1.5063392,2.865011
1905-08-24,0.49249563,3.6625092,11813.875,39.271767,468.84024,1152.6298,10153.133,1.5075562,2.8775563
1905-08-25,0.4025921,2.4745286,11813.579,39.19489,468.63403,1152.6133,10153.137,1.5033547,2.4328973
1905-08-26,0.48797768,3.5587387,11813.334,39.147926,468.45038,1152.5966,10153.14,1.5022402,2.834377
1905-08-27,0.49674213,3.7137134,11813.04,39.075607,468.24213,1152.5793,10153.143,1.5066432,2.89608
1905-08-28,0.5075972,3.8904176,11812.74,39.00239,468.02975,1152.5619,10153.146,1.5063705,2.9613256
1905-08-29,0.5089267,3.9022503,11812.478,38.950424,467.83313,1152.5442,10153.149,1.5048708,2.964366
1905-08-30,0.47685155,3.4136245,11812.176,38.879124,467.6174,1152.526,10153.153,1.5077851,2.7858355
1905-08-31,0.51592094,4.0166473,11811.9375,38.84329,467.43005,1152.5078,10153.156,1.5046712,3.0067298
1905-09-01,0.50748676,3.8577468,11811.778,38.84944,467.27948,1152.4899,10153.159,1.5023196,2.945721
1905-09-02,0.514214,3.9845512,11811.615,38.852795,467.1274,1152.4716,10153.163,1.5046233,2.9948304
1905-09-03,0.49611273,3.713158,11811.37,38.813324,466.93777,1152.4528,10153.166,1.5092826,2.8983564
1905-09-04,0.5079523,3.883828,11811.164,38.795086,466.7658,1152.4337,10153.169,1.5055121,2.9582295
1905-09-05,0.504895,3.845222,11810.9375,38.766087,466.5838,1152.4144,10153.173,1.5080873,2.9463532
1905-09-06,0.5149225,4.0055785,11810.726,38.746124,466.40906,1152.3949,10153.176,1.5072347,3.0051832
1905-09-07,0.4446816,2.9662945,11810.574,38.756985,466.26257,1152.3756,10153.179,1.5051261,2.617431
1905-09-08,0.518742,4.0505667,11810.493,38.804802,466.15002,1152.3563,10153.182,1.5039184,3.0188594
1905-09-09,0.5213491,4.1096563,11810.42,38.854877,466.04248,1152.337,10153.186,1.5068126,3.0435693
1905-09-10,0.5255361,4.1911664,11810.339,38.899723,465.9335,1152.3175,10153.188,1.5081704,3.0750988
1905-09-11,0.49062815,3.6200063,11810.209,38.917133,465.80316,1152.2976,10153.191,1.5104649,2.865351
1905-09-12,0.51695096,4.039448,11810.107,38.948673,465.6868,1152.2777,10153.194,1.5087774,3.019446
1905-09-13,0.5162497,4.0305157,11810.011,38.98161,465.57394,1152.2576,10153.197,1.5095773,3.0169017
1905-09-14,0.510612,3.9450715,11809.887,38.999615,465.4501,1152.2373,10153.2,1.5115024,2.9869504
1905-09-15,0.47032613,3.3137221,11809.824,39.048344,465.35568,1152.2172,10153.203,1.5087142,2.7500594
1905-09-16,0.1393708,0.52516484,11809.843,39.136894,465.30197,1152.1978,10153.206,1.5034448,1.5235289
1905-09-17,0.48998842,3.5869286,11809.916,39.253223,465.27576,1152.1783,10153.209,1.5041238,2.847009
1905-09-18,0.5188284,4.0527396,11810.018,39.3813,465.26575,1152.1589,10153.212,1.5051517,3.0209877
1905-09-19,0.5236589,4.146129,11810.11,39.501,465.25494,1152.1396,10153.215,1.5073054,3.057745
1905-09-20,0.5239335,4.1667285,11810.159,39.594337,465.22723,1152.12,10153.218,1.5101795,3.0680733
1905-09-21,0.5199208,4.109116,11810.195,39.678047,465.196,1152.1002,10153.221,1.5122697,3.0485756
1905-09-22,0.5205028,4.1147423,11810.216,39.751347,465.16016,1152.0804,10153.224,1.5118881,3.0503573
1905-09-23,0.50220263,3.838006,11810.143,39.77281,465.08334,1152.06,10153.227,1.5160735,2.9511974
1905-09-24,0.48357704,3.5267212,11810.065,39.790897,465.0052,1152.0396,10153.2295,1.5152541,2.8354068
1905-09-25,0.46421862,3.2445354,11810.053,39.84291,464.9579,1152.0194,10153.232,1.5138515,2.7294378
1905-09-26,0.4825497,3.5039675,11810.082,39.915558,464.93137,1151.9995,10153.235,1.5133965,2.8252897
1905-09-27,0.45821777,3.1535523,11810.224,40.046066,464.95877,1151.9802,10153.238,1.5095414,2.691505
1905-09-28,0.3859762,2.316589,11810.405,40.194756,465.0086,1151.9613,10153.24,1.5081099,2.378015
1905-09-29,0.41107175,2.5826063,11810.629,40.36169,465.08093,1151.9427,10153.243,1.5077134,2.4776254
1905-09-30,0.51343846,3.9646711,11810.91,40.556076,465.1839,1151.9246,10153.246,1.5066365,2.9898565
1905-10-01,0.5350101,4.358548,11811.181,40.73972,465.28635,1151.9064,10153.248,1.5097381,3.1390386
1905-10-02,0.49046877,3.6209712,11811.423,40.90347,465.38037,1151.8883,10153.251,1.5126795,2.8680453
1905-10-03,0.51519704,4.010507,11811.678,41.070107,465.48392,1151.8705,10153.253,1.5108564,3.0109334
1905-10-04,0.4875069,3.5815363,11811.83,41.176826,465.54495,1151.8522,10153.256,1.5143831,2.8550541
1905-10-05,0.49789312,3.7706375,11811.878,41.224293,465.5615,1151.8334,10153.259,1.5177459,2.927902
1905-10-06,0.45396695,3.1225586,11811.842,41.22455,465.54132,1151.8142,10153.262,1.5181221,2.6876872
1905-10-07,0.49741027,3.7725947,11811.757,41.19862,465.49942,1151.7948,10153.264,1.5185372,2.9292328
1905-10-08,0.49268228,3.6883008,11811.643,41.157047,465.4434,1151.775,10153.267,1.5191687,2.8988273
1905-10-09,0.5127407,4.0394154,11811.487,41.094738,465.3682,1151.755,10153.27,1.5205625,3.0302186
1905-10-10,0.43201706,2.8447762,11811.301,41.0164,465.27692,1151.7347,10153.272,1.5211633,2.5876474
1905-10-11,0.32988307,1.7969066,11811.436,41.114323,465.32913,1151.7163,10153.275,1.5097328,2.1769261
1905-10-12,0.44256717,2.9386907,11811.701,41.28145,465.44327,1151.6986,10153.277,1.5051334,2.6073558
1905-10-13,0.4905331,3.5997405,11811.984,41.454082,465.569,1151.6812,10153.28,1.5074137,2.8550715
1905-10-14,0.53074604,4.284381,11812.281,41.63038,465.70505,1151.664,10153.282,1.510742,3.112417
1905-10-15,0.50378275,3.8160765,11812.625,41.827553,465.8656,1151.6472,10153.285,1.5102587,2.9382107
1905-10-16,0.5218571,4.138753,11812.926,41.99656,466.01123,1151.6304,10153.287,1.5136623,3.0611506
1905-10-17,0.5338229,4.333876,11813.262,42.180893,466.17624,1151.614,10153.29,1.510948,3.1311665
1905-10-18,0.4437418,2.9656792,11813.672,42.403107,466.37897,1151.5983,10153.292,1.5085771,2.620866
1905-10-19,0.37050128,2.1636841,11814.094,42.625805,466.59058,1151.583,10153.294,1.5059152,2.3167977
1905-10-20,0.53392124,4.342391,11814.443,42.803337,466.77512,1151.5675,10153.297,1.5109345,3.134163
1905-10-21,0.51960987,4.1002097,11814.706,42.9294,466.92575,1151.5519,10153.299,1.5130007,3.0460443
1905-10-22,0.5275372,4.259552,11814.869,42.99717,467.03543,1151.5358,10153.301,1.5166905,3.108754
1905-10-23,0.5266284,4.20956,11815.143,43.123924,467.19415,1151.5205,10153.304,1.5127165,3.0867205
1905-10-24,0.52479374,4.2172775,11815.315,43.192783,467.31232,1151.5049,10153.306,1.5182834,3.0945616
1905-10-25,0.5083903,3.903164,11815.575,43.307568,467.4689,1151.49,10153.309,1.5145696,2.974728
1905-10-26,0.51369965,3.9985032,11815.8,43.401043,467.61325,1151.475,10153.311,1.515852,3.0113409
1905-10-27,0.5334179,4.334572,11816.099,43.533356,467.79147,1151.4606,10153.313,1.5141691,3.1346362
1905-10-28,0.3910603,2.374818,11816.43,43.68155,467.9861,1151.4467,10153.315,1.5123464,2.4042346
1905-10-29,0.5319978,4.3130565,11816.758,43.824757,468.18317,1151.4329,10153.317,1.514626,3.1270447
1905-10-30,0.45824844,3.1615605,11817.051,43.945053,468.36728,1151.4192,10153.319,1.5148574,2.699781
1905-10-31,0.45647407,3.1380923,11817.316,44.046696,468.5414,1151.4058,10153.322,1.5147449,2.6909428
1905-11-01,0.50644094,3.883572,11817.51,44.106396,468.6874,1151.3921,10153.324,1.5174965,2.9702919
1905-11-02,0.5153885,4.0420413,11817.639,44.127155,468.8058,1151.3784,10153.327,1.5192353,3.0307775
1905-11-03,0.40799975,2.555697,11817.807,44.171185,468.94165,1151.3651,10153.329,1.5160096,2.4758718
1905-11-04,0.45091227,3.064861,11817.972,44.212273,469.0768,1151.3519,10153.331,1.5153261,2.6642678
1905-11-05,0.45634755,3.1404004,11818.081,44.22052,469.18826,1151.3386,10153.334,1.5171924,2.6940613
1905-11-06,0.51196796,3.9714346,11818.198,44.233486,469.30362,1151.3256,10153.336,1.5165554,3.0019915
1905-11-07,0.37474325,2.2113113,11818.388,44.287033,469.44904,1151.313,10153.339,1.5127074,2.3420205
1905-11-08,0.514105,4.0013585,11818.565,44.33278,469.5912,1151.3005,10153.341,1.5151286,3.0117502
1905-11-09,0.45803034,3.1622756,11818.768,44.39175,469.74426,1151.2883,10153.343,1.5158421,2.7010078
1905-11-10,0.34070262,1.898799,11819.041,44.49059,469.92883,1151.2767,10153.345,1.51214,2.2190042
1905-11-11,0.25800017,1.2533724,11819.351,44.60774,470.13004,1151.2655,10153.348,1.5080096,1.9448847
1905-11-12,0.4920563,3.630813,11819.619,44.698814,470.31696,1151.2543,10153.35,1.510552,2.8697176
1905-11-13,0.45892167,3.1686184,11819.837,44.758736,470.48322,1151.243,10153.352,1.5140765,2.70148
1905-11-14,0.45895067,3.1714525,11819.988,44.7796,470.62192,1151.2319,10153.3545,1.5147623,2.703206
1905-11-15,0.43846983,2.9030063,11820.208,44.84012,470.79065,1151.2211,10153.356,1.511826,2.6007025
1905-11-16,0.5050564,3.8479865,11820.406,44.88662,470.95123,1151.2104,10153.358,1.513298,2.9529512
1905-11-17,0.4846893,3.5289972,11820.593,44.92552,471.10727,1151.2,10153.36,1.5131574,2.8344138
1905-11-18,0.4507999,3.0643556,11820.729,44.93434,471.2415,1151.1895,10153.363,1.514386,2.6631274
1905-11-19,0.5196494,4.1157274,11820.824,44.920486,471.3592,1151.1791,10153.365,1.5164647,3.0551784
1905-11-20,0.42236254,2.7179594,11820.967,44.934345,471.49576,1151.169,10153.367,1.5153898,2.535483
1905-11-21,0.4240516,2.7370133,11821.235,45.02002,471.6862,1151.1594,10153.37,1.5112437,2.5385594
1905-11-22,0.33335456,1.8281617,11821.512,45.10883,471.88107,1151.1503,10153.372,1.5089785,2.188548
1905-11-23,0.46087,3.1860292,11821.793,45.197803,472.07977,1151.1412,10153.374,1.5093418,2.7033837
1905-11-24,0.41114375,2.5892892,11822.033,45.26239,472.2627,1151.1324,10153.376,1.5108461,2.4832466
1905-11-25,0.4717457,3.3410234,11822.295,45.33749,472.4559,1151.1238,10153.378,1.5106359,2.76223
1905-11-26,0.46120116,3.1964962,11822.552,45.40834,472.6481,1151.1154,10153.38,1.5103108,2.708255
1905-11-27,0.51088715,3.9433212,11822.779,45.460163,472.82883,1151.1072,10153.383,1.5122932,2.9873545
1905-11-28,0.5027983,3.828369,11822.904,45.453533,472.9676,1151.0989,10153.385,1.5159042,2.9480126
1905-11-29,0.5274714,4.2546654,11823.031,45.447563,473.10638,1151.0907,10153.387,1.5159713,3.106304
1905-11-30,0.4152417,2.633948,11823.239,45.48925,473.2786,1151.083,10153.389,1.5109985,2.499997
1905-12-01,0.4835021,3.5126183,11823.445,45.528236,473.4504,1151.0756,10153.392,1.5123786,2.827621
1905-12-02,0.43199417,2.8225613,11823.68,45.583157,473.63455,1151.0682,10153.394,1.5095863,2.568631
1905-12-03,0.3676158,2.1336288,11823.962,45.665318,473.8397,1151.0614,10153.3955,1.5064635,2.306148
1905-12-04,0.3232644,1.7367071,11824.331,45.79583,474.08264,1151.055,10153.397,1.5039606,2.1473343
1905-12-05,0.44647005,2.9946563,11824.651,45.895172,474.30768,1151.0487,10153.399,1.5069075,2.6298575
1905-12-06,0.49217373,3.6408796,11824.873,45.93578,474.4931,1151.0425,10153.401,1.5107651,2.8735044
1905-12-07,0.49314678,3.655908,11825.029,45.938145,474.65152,1151.0364,10153.403,1.5108821,2.8791442
1905-12-08,0.5075725,3.897804,11825.1455,45.916534,474.79196,1151.0304,10153.406,1.5135846,2.9716055
1905-12-09,0.4908052,3.6303656,11825.2295,45.878162,474.9185,1151.0245,10153.408,1.5139878,2.8727627
1905-12-10,0.4465091,3.0064013,11825.375,45.87659,475.06946,1151.0189,10153.41,1.5105819,2.637908
1905-12-11,0.3691845,2.1553924,11825.546,45.889877,475.23007,1151.0135,10153.412,1.5091277,2.316946
1905-12-12,0.4733572,3.3639452,11825.694,45.890152,475.38184,1151.0083,10153.414,1.5109437,2.7709033
1905-12-13,0.48681325,3.5697086,11825.782,45.854984,475.50708,1151.0032,10153.417,1.5130923,2.8491647
1905-12-14,0.437584,2.8928852,11825.883,45.829372,475.6369,1150.9982,10153.419,1.5102749,2.595388
1905-12-15,0.4816787,3.4897661,11825.956,45.78785,475.75375,1150.9934,10153.421,1.5125104,2.8190267
1905-12-16,0.5131435,3.995884,11826.034,45.7508,475.87204,1150.9886,10153.423,1.5138979,3.0082116
1905-12-17,0.51523846,4.047222,11826.108,45.711708,475.98682,1150.9841,10153.426,1.5157264,3.0287971
1905-12-18,0.5127484,4.003294,11826.205,45.687122,476.11017,1150.9797,10153.428,1.5156624,3.012425
1905-12-19,0.47406417,3.3828611,11826.318,45.673634,476.2399,1150.9755,10153.43,1.5144622,2.781193
1905-12-20,0.47815433,3.4469602,11826.378,45.62917,476.34552,1150.9713,10153.432,1.5149025,2.8052175
1905-12-21,0.46780765,3.295096,11826.451,45.593864,476.45554,1150.9674,10153.435,1.5147588,2.7489069
1905-12-22,0.4620445,3.205935,11826.551,45.575104,476.57587,1150.9636,10153.437,1.5116669,2.7129653
1905-12-23,0.47684813,3.419018,11826.645,45.553104,476.69266,1150.96,10153.438,1.5133445,2.7937264
1905-12-24,0.4914702,3.633301,11826.807,45.5715,476.83832,1150.9564,10153.44,1.5124382,2.8724895
1905-12-25,0.507073,3.881183,11826.977,45.59342,476.98694,1150.9532,10153.442,1.5128553,2.9648757
1905-12-26,0.48862463,3.5999842,11827.088,45.58177,477.11072,1150.9501,10153.445,1.5153006,2.8627834
1905-12-27,0.4721582,3.3614256,11827.139,45.536568,477.2083,1150.947,10153.447,1.5162569,2.7749746
1905-12-28,0.49570784,3.6988146,11827.295,45.55216,477.34924,1150.9442,10153.449,1.5129898,2.8973482
1905-12-29,0.41251844,2.6045759,11827.441,45.562763,477.48575,1150.9415,10153.451,1.5132227,2.4912326
1905-12-30,0.4899527,3.6173387,11827.577,45.567017,477.61813,1150.9391,10153.453,1.5143594,2.8682714
1905-12-31,0.47052687,3.3313084,11827.68,45.551685,477.73532,1150.9366,10153.456,1.5144197,2.762195
1906-01-01,0.47034153,2.0069635,11827.746,45.51708,477.83688,1150.9344,10153.458,1.6350462,2.7610385
1906-01-02,0.44439343,1.7989855,11827.868,45.514954,477.96066,1150.9324,10153.46,inf,2.6269643
1906-01-03,0.4943738,4.215888,11828.004,45.520977,478.09036,1150.9304,10153.462,inf,2.8872833
1906-01-04,0.48859823,3.941345,11828.134,45.523685,478.21725,1150.9287,10153.464,1.6474017,2.8570137
1906-01-05,0.47296327,3.2978518,11828.227,45.505722,478.3282,1150.927,10153.466,inf,2.775005
1906-01-06,0.5150149,4.113743,11828.388,45.526363,478.46722,1150.9255,10153.469,1.5149262,3.0110064
1906-01-07,0.36006325,2.1054373,11828.612,45.58418,478.6333,1150.9243,10153.471,1.7151878,2.2826266
1906-01-08,0.48267853,3.5010655,11828.857,45.65181,478.80936,1150.9232,10153.473,5.2983704,2.816589
1906-01-09,0.4967399,3.7124095,11829.1045,45.719616,478.9878,1150.9224,10153.475,inf,2.9010055
1906-01-10,0.4342008,2.8472903,11829.376,45.800484,479.17746,1150.9218,10153.477,1.5079877,2.5762014
1906-01-11,0.479968,2.9977589,11829.619,45.862846,479.35626,1150.9213,10153.479,2.504298,2.802965
1906-01-12,0.41634443,2.339584,11829.914,45.954754,479.55832,1150.921,10153.48,14.42469,2.4958472
1906-01-13,0.4401541,2.913858,11830.219,46.049427,479.76547,1150.921,10153.482,16.381348,2.5990653
1906-01-14,0.47994512,3.457232,11830.489,46.12315,479.9604,1150.9213,10153.484,1.5100313,2.8047578
1906-01-15,0.4817968,3.1455965,11830.74,46.184284,480.1482,1150.9218,10153.486,1.5414234,2.8152134
1906-01-16,0.45455402,3.1087856,11830.939,46.214314,480.31445,1150.9225,10153.488,18.766373,2.6758723
1906-01-17,0.40796596,2.3519757,11831.132,46.240566,480.47803,1150.9233,10153.49,1.5273743,2.4677837
1906-01-18,0.4396413,2.9880805,11831.331,46.269085,480.64395,1150.9244,10153.493,1.5117266,2.6026077
1906-01-19,0.3820969,1.9778771,11831.559,46.314632,480.82254,1150.9258,10153.495,1.5485997,2.364481
1906-01-20,0.45555508,3.109713,11831.799,46.366974,481.00775,1150.9272,10153.497,15.329919,2.6717331
1906-01-21,0.4946073,3.6716027,11831.989,46.388756,481.17224,1150.929,10153.499,1.5083696,2.8825483
1906-01-22,0.49594045,3.7007408,11832.135,46.384895,481.31808,1150.9308,10153.501,1.5105809,2.895629
1906-01-23,0.501485,3.7991116,11832.203,46.33658,481.4305,1150.933,10153.503,1.5130937,2.934494
1906-01-24,0.49247283,3.6718302,11832.209,46.254196,481.51508,1150.9353,10153.505,1.51509,2.8887744
1906-01-25,0.4896411,3.6128035,11832.224,46.17772,481.60022,1150.9377,10153.508,1.5134795,2.86577
1906-01-26,0.44060963,2.8814268,11832.196,46.080536,481.6658,1150.9403,10153.51,1.5181412,2.6142957
1906-01-27,0.5082236,3.9370837,11832.17,45.985695,481.72928,1150.943,10153.512,1.5152733,2.9795609
1906-01-28,0.5096277,3.9434674,11832.128,45.884872,481.78387,1150.9457,10153.514,10.341804,2.9901338
1906-01-29,0.5094432,3.9914737,11832.005,45.739338,481.80023,1150.9486,10153.517,1.5178432,3.0094814
1906-01-30,0.5177016,4.1438227,11831.848,45.578568,481.79843,1150.9515,10153.519,1.5187197,3.0668259
1906-01-31,0.4954941,3.7273629,11831.711,45.43364,481.80112,1150.9545,10153.521,1.5178107,2.912041
1906-02-01,0.5291717,4.2879853,11831.652,45.33757,481.83463,1150.9573,10153.523,1.516447,3.119159
1906-02-02,0.5067553,3.891668,11831.645,45.27184,481.88654,1150.9602,10153.525,1.5162216,2.9719038
1906-02-03,0.52988017,4.2966924,11831.666,45.225426,481.95032,1150.9631,10153.527,1.5163606,3.1223853
1906-02-04,0.5122697,3.9875548,11831.709,45.19151,482.0212,1150.9661,10153.53,1.517456,3.0087337
1906-02-05,0.49599648,3.7425988,11831.672,45.11379,482.0566,1150.9692,10153.532,1.5203023,2.9201388
1906-02-06,0.49996877,3.7932134,11831.639,45.04072,482.09195,1150.9723,10153.534,1.5186483,2.937511
1906-02-07,0.4985406,3.7781227,11831.576,44.95154,482.1114,1150.9756,10153.537,1.5199813,2.933111
1906-02-08,0.5149735,4.0554256,11831.537,44.878986,482.1396,1150.9789,10153.539,1.5204494,3.0365176
1906-02-09,0.5059309,3.9135237,11831.443,44.77776,482.14215,1150.9822,10153.541,1.5225655,2.9857907
1906-02-10,0.50166804,3.845015,11831.341,44.673798,482.13788,1150.9855,10153.544,1.5226496,2.9603748
1906-02-11,0.47076878,3.3524034,11831.258,44.583706,482.13934,1150.9889,10153.546,1.5215485,2.777011
1906-02-12,0.4730862,3.400735,11831.13,44.471066,482.11893,1150.9922,10153.548,1.5234338,2.796299
1906-02-13,0.34339136,1.9149069,11831.058,44.39185,482.1191,1150.9955,10153.551,1.5177561,2.2326655
1906-02-14,0.50209975,3.8342001,11831.002,44.324852,482.1257,1150.9988,10153.553,1.5196977,2.95365
1906-02-15,0.51273865,4.025014,11830.943,44.257885,482.12915,1151.0021,10153.555,1.5218691,3.0265253
1906-02-16,0.45675987,3.1523652,11830.995,44.253353,482.1786,1151.0052,10153.558,1.5189775,2.7003868
1906-02-17,0.472222,3.3660524,11831.028,44.23959,482.2204,1151.0085,10153.56,1.5194186,2.7800322
1906-02-18,0.48159406,3.5018952,11831.059,44.224842,482.26065,1151.0118,10153.562,1.5192959,2.8303208
1906-02-19,0.4609724,3.2145147,11831.048,44.186573,482.28137,1151.0153,10153.564,1.5210773,2.7253618
