day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-02-03,0.4807464,3.8371918,10845.019,40.08344,417.57407,1040.897,9346.464,1.6292539,3.0481741
1908-02-04,0.42876065,3.0628622,10845.189,40.11964,417.7356,1040.8761,9346.458,1.6278267,2.761762
1908-02-05,0.49272805,4.0264044,10845.394,40.173805,417.91168,1040.8557,9346.452,1.6274804,3.1159277
1908-02-06,0.48831832,3.949021,10845.613,40.23523,418.09476,1040.8357,9346.447,1.6283752,3.088206
1908-02-07,0.36808985,2.3514524,10845.836,40.29791,418.28024,1040.8159,9346.441,1.6263809,2.498401
1908-02-08,0.36007175,2.264617,10846.085,40.374714,418.47806,1040.7966,9346.436,1.6260443,2.466119
1908-02-09,0.5064467,4.2658973,10846.333,40.448864,418.67703,1040.7775,9346.43,1.6267931,3.2032712
1908-02-10,0.23706588,1.2138894,10846.505,40.477863,418.84415,1040.7583,9346.425,1.624124,2.030542
1908-02-11,0.19037078,0.9006676,10846.773,40.561905,419.05203,1040.7401,9346.419,1.6194512,1.8659232
1908-02-12,0.4184759,2.9240022,10847.014,40.62868,419.25064,1040.7218,9346.413,1.6222924,2.705045
1908-02-13,0.22580327,1.1322176,10847.266,40.699524,419.45355,1040.704,9346.408,1.6195616,1.987173
1908-02-14,0.23218517,1.1727087,10847.547,40.787453,419.67105,1040.6865,9346.402,1.6152635,2.005011
1908-02-15,0.48125106,3.802669,10847.856,40.888577,419.90182,1040.6696,9346.396,1.6168351,3.0228305
1908-02-16,0.18528911,0.86615974,10848.171,40.99057,420.1354,1040.653,9346.392,1.6133387,1.8437008
1908-02-17,0.4975977,4.073637,10848.468,41.080475,420.36465,1040.6366,9346.386,1.6153092,3.121173
1908-02-18,0.4693615,3.6303773,10848.696,41.129223,420.5668,1040.62,9346.38,1.6205298,2.9631941
1908-02-19,0.53227293,4.8030863,10848.844,41.12982,420.73593,1040.6033,9346.375,1.6229906,3.3972843
1908-02-20,0.4233614,2.980498,10849.026,41.15155,420.91898,1040.587,9346.369,1.6202847,2.7238793
1908-02-21,0.52454305,4.597541,10849.222,41.179806,421.10754,1040.571,9346.363,1.6210327,3.3195357
1908-02-22,0.52536505,4.6546855,10849.3545,41.171936,421.2705,1040.5549,9346.357,1.6263415,3.345895
1908-02-23,0.47645357,3.7675476,10849.445,41.140034,421.41483,1040.5388,9346.352,1.6272205,3.0205212
1908-02-24,0.4455613,3.2863753,10849.575,41.132183,421.57437,1040.5232,9346.346,1.6242645,2.840459
1908-02-25,0.485625,3.9056346,10849.714,41.129677,421.73697,1040.5077,9346.34,1.6259133,3.0698864
1908-02-26,0.48528957,3.89842,10849.867,41.135483,421.90482,1040.4926,9346.334,1.6261538,3.0674324
1908-02-27,0.4610069,3.5228722,10849.986,41.121986,422.05814,1040.4775,9346.328,1.6281646,2.9313629
1908-02-28,0.49317715,4.0689144,10850.05,41.077213,422.18768,1040.4624,9346.322,1.6307635,3.1349146
1908-02-29,0.47452605,3.8027642,10850.028,40.98549,422.28043,1040.447,9346.315,1.6346241,3.0408366
1908-03-01,0.4462475,3.313282,10850.053,40.922184,422.38907,1040.432,9346.31,1.630648,2.8567913
1908-03-02,0.43125197,3.0991328,10850.121,40.885967,422.51413,1040.4174,9346.304,1.6283071,2.7756786
1908-03-03,0.4566947,3.4691658,10850.171,40.840298,422.63016,1040.4027,9346.298,1.6310731,2.9145825
1908-03-04,0.41364735,2.869872,10850.309,40.846294,422.78134,1040.3887,9346.292,1.6257609,2.6885848
1908-03-05,0.44134456,3.2295294,10850.484,40.87471,422.94873,1040.3751,9346.286,1.6254154,2.8206244
1908-03-06,0.48511907,3.9210799,10850.606,40.871323,423.09354,1040.3613,9346.28,1.6291925,3.0790155
1908-03-07,0.41544917,2.8998787,10850.681,40.84095,423.21744,1040.3478,9346.274,1.630437,2.7045083
1908-03-08,0.48372793,3.8822155,10850.793,40.8334,423.3565,1040.3344,9346.269,1.6287376,3.0641253
1908-03-09,0.4633989,3.5601351,10850.908,40.82869,423.49664,1040.3212,9346.262,1.6294953,2.9463823
1908-03-10,0.49471724,4.0902557,10851.0,40.8102,423.626,1040.3081,9346.256,1.6316527,3.143638
1908-03-11,0.5016561,4.2216463,10850.943,40.707184,423.69168,1040.2946,9346.25,1.6326519,3.1929893
1908-03-12,0.47000208,3.6806595,10850.904,40.618023,423.76227,1040.2812,9346.243,1.6334687,2.994804
1908-03-13,0.37523872,2.4288871,10851.0,40.607834,423.88663,1040.2686,9346.237,1.6295996,2.5301936
1908-03-14,0.5228258,4.6160774,10851.088,40.5931,424.00723,1040.256,9346.231,1.6306319,3.3360662
1908-03-15,0.46087566,3.530675,10851.171,40.576748,424.12518,1040.2435,9346.226,1.6320612,2.9382284
1908-03-16,0.44030783,3.2342732,10851.238,40.552155,424.23566,1040.2312,9346.219,1.6332754,2.8303647
1908-03-17,0.4886085,4.0054975,10851.271,40.50885,424.33075,1040.2189,9346.213,1.6349338,3.1157775
1908-03-18,0.48911932,3.9912763,10851.219,40.417564,424.38754,1040.2063,9346.207,1.6334591,3.1090496
1908-03-19,0.43041417,3.1039317,10851.152,40.322292,424.43652,1040.1938,9346.2,1.6344311,2.783601
1908-03-20,0.4162818,2.9111564,10851.095,40.23362,424.48553,1040.1815,9346.194,1.6325897,2.710819
1908-03-21,0.4462018,3.3150349,10851.051,40.15561,424.53818,1040.1692,9346.1875,1.6327386,2.8595583
1908-03-22,0.4821942,3.8658159,10851.115,40.141064,424.63498,1040.1573,9346.182,1.6316105,3.0610754
1908-03-23,0.34877312,2.15327,10851.199,40.138943,424.7397,1040.1459,9346.175,1.6307077,2.4294837
1908-03-24,0.45303276,3.4133809,10851.272,40.130085,424.839,1040.1344,9346.169,1.632887,2.895804
1908-03-25,0.37431043,2.4211776,10851.395,40.14936,424.95853,1040.1232,9346.163,1.6295948,2.5273082
1908-03-26,0.3819162,2.498716,10851.584,40.206795,425.1074,1040.1124,9346.157,1.6264187,2.5526583
1908-03-27,0.3587231,2.2444313,10851.851,40.30669,425.29025,1040.1022,9346.151,1.6231239,2.4558008
1908-03-28,0.26976427,1.4480478,10852.189,40.445816,425.50607,1040.0925,9346.1455,1.6193299,2.1404054
1908-03-29,0.015912531,0.03758492,10852.541,40.588715,425.72925,1040.0831,9346.14,1.616864,0.89977497
1908-03-30,0.43029416,3.0617788,10852.773,40.660164,425.9047,1040.0736,9346.135,1.6164826,2.7499318
1908-03-31,0.353263,2.1920784,10852.959,40.70497,426.06232,1040.0642,9346.128,1.6206893,2.4337654
1908-04-01,0.3579109,2.2347288,10853.117,40.732414,426.20828,1040.0549,9346.122,1.6194962,2.4485512
1908-04-02,0.4175291,2.9113424,10853.23,40.733055,426.335,1040.0457,9346.116,1.621637,2.6997845
1908-04-03,0.46507475,3.583284,10853.264,40.688797,426.42786,1040.0363,9346.11,1.624522,2.950047
1908-04-04,0.45934454,3.4991035,10853.264,40.627537,426.50552,1040.027,9346.104,1.6253715,2.9199278
1908-04-05,0.48235264,3.8467536,10853.323,40.601444,426.60645,1040.018,9346.098,1.6234897,3.0458293
1908-04-06,0.39859042,2.685456,10853.452,40.615383,426.73547,1040.0093,9346.092,1.622066,2.6170166
1908-04-07,0.38672101,2.545699,10853.616,40.6498,426.87988,1040.0009,9346.086,1.6205195,2.5640607
1908-04-08,0.36458352,2.3105557,10853.776,40.681026,427.0227,1039.9927,9346.08,1.6214967,2.478492
1908-04-09,0.04807518,0.15700439,10854.004,40.750443,427.19427,1039.9849,9346.074,1.6147782,1.2819686
1908-04-10,0.37558183,2.4087486,10854.307,40.861053,427.39948,1039.9775,9346.068,1.6107721,2.5038757
1908-04-11,0.18817589,0.88232154,10854.525,40.92197,427.57086,1039.9702,9346.0625,1.6084968,1.8504559
1908-04-12,0.4630422,3.5155811,10854.701,40.956154,427.72504,1039.9629,9346.057,1.6122714,2.912787
1908-04-13,0.42730457,3.0315716,10854.79,40.94083,427.84308,1039.9557,9346.051,1.6175078,2.7399187
1908-04-14,0.47691032,3.7662272,10854.794,40.877518,427.92438,1039.9484,9346.044,1.6199099,3.0127366
1908-04-15,0.38353145,2.503503,10854.875,40.859825,428.0361,1039.9414,9346.038,1.6149182,2.542926
1908-04-16,0.49566874,4.0499244,10854.999,40.86669,428.16528,1039.9346,9346.032,1.6159242,3.1128924
1908-04-17,0.027896049,0.07645541,10855.187,40.91073,428.32086,1039.9282,9346.026,1.6109816,1.0334995
1908-04-18,0.35406676,2.1829667,10855.429,40.98523,428.50095,1039.9221,9346.0205,1.6069736,2.4168134
1908-04-19,0.4697878,3.6219904,10855.636,41.037586,428.66733,1039.9161,9346.015,1.6121956,2.9517791
1908-04-20,0.4321023,3.085674,10855.769,41.046555,428.80286,1039.9103,9346.009,1.6116477,2.7538538
1908-04-21,0.26513532,1.4126818,10855.916,41.06461,428.94443,1039.9045,9346.003,1.6105152,2.115088
1908-04-22,0.42555496,2.9943419,10856.049,41.0734,429.07974,1039.899,9345.997,1.6097933,2.7185044
1908-04-23,0.46962038,3.6259348,10856.147,41.062897,429.20068,1039.8936,9345.99,1.6128689,2.9540157
1908-04-24,0.45761898,3.4390259,10856.254,41.05739,429.3243,1039.8883,9345.984,1.6116009,2.883858
1908-04-25,0.43182176,3.0863705,10856.34,41.03959,429.43793,1039.8833,9345.979,1.613371,2.755878
1908-04-26,0.4196122,2.9247706,10856.437,41.0297,429.5561,1039.8783,9345.973,1.6117755,2.6948383
1908-04-27,0.4710816,3.6433847,10856.541,41.024776,429.67722,1039.8735,9345.966,1.6116045,2.9591687
1908-04-28,0.4174212,2.895843,10856.651,41.023026,429.79977,1039.8689,9345.96,1.6112176,2.6836371
1908-04-29,0.4525503,3.3684773,10856.747,41.012833,429.91553,1039.8644,9345.954,1.6123172,2.858685
1908-04-30,0.45308998,3.3772376,10856.819,40.99001,430.02094,1039.8601,9345.948,1.612503,2.8621624
1908-05-01,0.4468152,3.2863083,10856.879,40.961456,430.1205,1039.8558,9345.941,1.6119143,2.828157
1908-05-02,0.46858782,3.6133099,10856.918,40.921055,430.2096,1039.8517,9345.936,1.6129723,2.9495602
1908-05-03,0.4948887,4.053134,10856.96,40.883823,430.29892,1039.8477,9345.93,1.6131161,3.111584
1908-05-04,0.47835797,3.7750742,10856.98,40.83603,430.37817,1039.8438,9345.923,1.6145874,3.0107157
1908-05-05,0.4145114,2.8647325,10856.978,40.77582,430.44528,1039.8398,9345.917,1.6151235,2.6762328
1908-05-06,0.3785097,2.4418566,10857.038,40.75356,430.5378,1039.8362,9345.91,1.6108768,2.5162268
1908-05-07,0.47135738,3.6402504,10857.147,40.759773,430.65073,1039.8328,9345.904,1.6102434,2.9565437
1908-05-08,0.45709834,3.4301846,10857.266,40.770977,430.76718,1039.8293,9345.898,1.6114604,2.8805008
1908-05-09,0.36818567,2.331975,10857.392,40.786385,430.88657,1039.8262,9345.893,1.6100882,2.4749796
1908-05-10,0.4518483,3.3537638,10857.5,40.791492,430.99857,1039.8231,9345.887,1.610863,2.8518379
1908-05-11,0.45632097,3.4314578,10857.55,40.763935,431.08563,1039.8202,9345.88,1.6141512,2.8838167
1908-05-12,0.4479782,3.307923,10857.584,40.72777,431.16452,1039.8173,9345.874,1.6139787,2.8381264
1908-05-13,0.41436875,2.8598042,10857.653,40.713062,431.25754,1039.8146,9345.868,1.6118585,2.6710064
1908-05-14,0.438159,3.168305,10857.713,40.69361,431.34595,1039.812,9345.861,1.6126227,2.785343
1908-05-15,0.44461015,3.2487247,10857.848,40.716763,431.46545,1039.8096,9345.855,1.6093007,2.8115244
1908-05-16,0.40037516,2.6889055,10857.992,40.745747,431.5898,1039.8073,9345.85,1.6102657,2.6065202
1908-05-17,0.48414987,3.8660264,10858.086,40.744507,431.69226,1039.8052,9345.844,1.6131094,3.0426774
1908-05-18,0.4361262,3.1404116,10858.15,40.727917,431.7824,1039.8031,9345.837,1.6117028,2.7743258
1908-05-19,0.45318124,3.3667197,10858.265,40.739334,431.89276,1039.8013,9345.831,1.6088108,2.8546336
1908-05-20,0.33024788,1.951411,10858.403,40.764885,432.01355,1039.7994,9345.825,1.6074374,2.3306801
1908-05-21,0.47516456,3.7157183,10858.485,40.757774,432.11053,1039.7979,9345.819,1.611105,2.9854228
1908-05-22,0.46455148,3.55688,10858.51,40.718513,432.18234,1039.7964,9345.8125,1.6131303,2.9289901
1908-05-23,0.483983,3.8552723,10858.535,40.680702,432.25317,1039.795,9345.807,1.6125978,3.0381582
1908-05-24,0.4556009,3.4139535,10858.568,40.648552,432.32617,1039.7937,9345.8,1.6126032,2.875811
1908-05-25,0.4242308,2.9777,10858.628,40.63203,432.40918,1039.7925,9345.794,1.6105042,2.7131348
1908-05-26,0.4000011,2.6848319,10858.656,40.598804,432.4782,1039.7914,9345.788,1.6124127,2.6072721
1908-05-27,0.4223284,2.9575157,10858.675,40.560997,432.54196,1039.7904,9345.781,1.6118279,2.7070496
1908-05-28,0.46383345,3.5379548,10858.68,40.51622,432.5984,1039.7894,9345.775,1.6124899,2.9213262
1908-05-29,0.3505548,2.1396685,10858.726,40.496864,432.67172,1039.7886,9345.769,1.6074888,2.4017236
1908-05-30,0.4847501,3.8719857,10858.748,40.463966,432.73373,1039.7878,9345.763,1.6095104,3.0414019
1908-05-31,0.4196332,2.928691,10858.707,40.39646,432.76715,1039.7871,9345.756,1.6128374,2.6975453
1908-06-01,0.4363203,3.1506262,10858.622,40.30626,432.77966,1039.7865,9345.75,1.613799,2.7801545
1908-06-02,0.45853308,3.45825,10858.547,40.224102,432.794,1039.7859,9345.743,1.6119899,2.8915465
1908-06-03,0.4484677,3.3215418,10858.439,40.12598,432.79187,1039.7852,9345.736,1.6141336,2.843386
1908-06-04,0.45868564,3.4725215,10858.33,40.02895,432.78574,1039.7845,9345.73,1.612513,2.8973777
1908-06-05,0.4432613,3.2412329,10858.234,39.943474,432.78378,1039.7839,9345.724,1.6108785,2.8106525
1908-06-06,0.44022563,3.201729,10858.115,39.846592,432.76865,1039.7833,9345.717,1.6133744,2.7985475
1908-06-07,0.4299512,3.0588262,10858.017,39.76326,432.75937,1039.7827,9345.711,1.6128017,2.74525
1908-06-08,0.4014848,2.6982996,10857.953,39.702927,432.764,1039.782,9345.704,1.6098737,2.6096375
1908-06-09,0.4140673,2.853872,10857.854,39.62425,432.75116,1039.7814,9345.697,1.6120685,2.669205
1908-06-10,0.40588075,2.7531278,10857.733,39.53553,432.72647,1039.7806,9345.69,1.611783,2.6318662
1908-06-11,0.455303,3.4079533,10857.628,39.4576,432.706,1039.7799,9345.685,1.6098293,2.870934
1908-06-12,0.41964328,2.9380255,10857.456,39.345055,432.65405,1039.7792,9345.678,1.6140528,2.7022033
1908-06-13,0.4139409,2.854601,10857.289,39.238228,432.60107,1039.7783,9345.671,1.6117711,2.6692214
1908-06-14,0.4434271,3.2413952,10857.127,39.137554,432.54773,1039.7775,9345.664,1.6109198,2.8107107
1908-06-15,0.392885,2.5993252,10856.972,39.04352,432.49472,1039.7765,9345.657,1.6117955,2.5752592
1908-06-16,0.36767453,2.3211508,10856.837,38.96317,432.4481,1039.7754,9345.65,1.6097548,2.4707668
1908-06-17,0.44548333,3.2537,10856.768,38.92054,432.42807,1039.7743,9345.645,1.6065661,2.810738
1908-06-18,0.47701493,3.7382495,10856.697,38.879536,432.40732,1039.7732,9345.638,1.6093676,2.991987
1908-06-19,0.40911144,2.797201,10856.562,38.803097,432.35574,1039.7721,9345.631,1.6126647,2.6489718
1908-06-20,0.3196437,1.8542339,10856.434,38.733135,432.30566,1039.7708,9345.624,1.609797,2.2964869
1908-06-21,0.47790566,3.7439964,10856.349,38.688717,432.27304,1039.7695,9345.617,1.6066734,2.991436
1908-06-22,0.406338,2.7482738,10856.271,38.64931,432.24237,1039.7682,9345.611,1.6069032,2.6252275
1908-06-23,0.45358956,3.3707907,10856.215,38.623142,432.2206,1039.7668,9345.6045,1.6066457,2.854019
1908-06-24,0.44398168,3.235225,10856.159,38.597786,432.1983,1039.7654,9345.598,1.6071779,2.8045712
1908-06-25,0.45387617,3.3727376,10856.12,38.58209,432.18268,1039.7639,9345.592,1.6064996,2.854512
1908-06-26,0.45505607,3.389699,10856.118,38.58718,432.18338,1039.7626,9345.585,1.6064868,2.860755
1908-06-27,0.42885783,3.0301244,10856.132,38.60085,432.19138,1039.7611,9345.578,1.6062248,2.7281058
1908-06-28,0.42508522,2.9805048,10856.146,38.61441,432.19995,1039.7598,9345.572,1.6060019,2.7096574
1908-06-29,0.47229958,3.6489289,10856.156,38.62533,432.207,1039.7583,9345.565,1.6061682,2.9558644
1908-06-30,0.48863113,3.9094644,10856.204,38.656433,432.23108,1039.757,9345.56,1.6051642,3.0507987
1908-07-01,0.47071216,3.6361008,10856.218,38.668232,432.2408,1039.7556,9345.553,1.6076021,2.9527028
1908-07-02,0.48636958,3.9190736,10856.186,38.654644,432.23032,1039.7543,9345.547,1.6094496,3.0587294
1908-07-03,0.40727854,2.7684896,10856.113,38.619183,432.20132,1039.7528,9345.54,1.6102633,2.636041
1908-07-04,0.42385906,2.9896936,10855.962,38.541393,432.13593,1039.7513,9345.533,1.6141291,2.721273
1908-07-05,0.4108419,2.8113904,10855.828,38.4756,432.07657,1039.7499,9345.526,1.6106243,2.6520815
1908-07-06,0.43350348,3.121869,10855.629,38.37537,431.98566,1039.7482,9345.52,1.6145362,2.7703187
1908-07-07,0.46389684,3.564674,10855.431,38.27888,431.89285,1039.7463,9345.513,1.6140801,2.9328191
1908-07-08,0.4837127,3.8698037,10855.256,38.19761,431.80783,1039.7445,9345.506,1.612456,3.0435014
1908-07-09,0.41822866,2.8998299,10855.136,38.148438,431.74548,1039.7424,9345.499,1.6088629,2.6829946
1908-07-10,0.40824586,2.7879996,10854.965,38.07339,431.65933,1039.7404,9345.492,1.6138977,2.6468084
1908-07-11,0.42715475,3.018645,10854.809,38.007618,431.57724,1039.738,9345.485,1.6109879,2.7287786
1908-07-12,0.4602849,3.4771898,10854.695,37.967426,431.5133,1039.7357,9345.479,1.610104,2.8966029
1908-07-13,0.45750535,3.4378085,10854.58,37.927605,431.44785,1039.7334,9345.472,1.6106222,2.8826406
1908-07-14,0.48501244,3.8671832,10854.496,37.904613,431.3946,1039.7308,9345.466,1.6097206,3.0398006
1908-07-15,0.4183956,2.9155152,10854.354,37.851345,431.31506,1039.7283,9345.459,1.6136073,2.6934679
1908-07-16,0.45697117,3.439034,10854.212,37.799988,431.2346,1039.7255,9345.452,1.6119819,2.8845026
1908-07-17,0.47091645,3.6774974,10854.056,37.74198,431.1461,1039.7227,9345.445,1.612679,2.973016
1908-07-18,0.44072357,3.2838073,10853.837,37.651604,431.02762,1039.7196,9345.438,1.6162668,2.831663
1908-07-19,0.43865386,3.2989948,10853.67,37.59181,430.93048,1039.7164,9345.432,1.61089,2.8320143
1908-07-20,0.4575701,3.5456095,10853.506,37.535694,430.8336,1039.7131,9345.424,1.6122863,2.92418
1908-07-21,0.46483573,3.6116743,10853.348,37.483463,430.73734,1039.7097,9345.417,1.6124524,2.9486825
1908-07-22,0.46127144,3.5438514,10853.197,37.43739,430.6439,1039.7062,9345.41,1.6121513,2.9234238
1908-07-23,0.410453,2.9225426,10852.925,37.326256,430.49313,1039.7024,9345.403,1.6203107,2.7026021
1908-07-24,0.4150477,2.890415,10852.687,37.236645,430.3551,1039.6984,9345.396,1.6145108,2.6852202
1908-07-25,0.41116926,2.915806,10852.342,37.093147,430.16653,1039.694,9345.389,1.6219314,2.7017488
1908-07-26,0.44560537,3.2912686,10852.037,36.974625,429.99188,1039.6893,9345.382,1.6173508,2.8354838
1908-07-27,0.34190613,2.0641782,10851.747,36.866753,429.82056,1039.6846,9345.375,1.6171149,2.3834944
1908-07-28,0.44039735,3.2028284,10851.495,36.783634,429.66504,1039.6794,9345.367,1.614542,2.8001149
1908-07-29,0.45197654,3.4267797,10851.193,36.675285,429.4835,1039.6741,9345.36,1.6190587,2.8870535
1908-07-30,0.28341877,1.5411856,10850.795,36.51878,429.2549,1039.6683,9345.353,1.623174,2.1943355
1908-07-31,0.45069733,3.3494954,10850.492,36.41808,429.06644,1039.6624,9345.346,1.6145184,2.8540606
1908-08-01,0.4712148,3.7267869,10850.216,36.333748,428.88718,1039.6561,9345.339,1.6158456,2.9943166
1908-08-02,0.41337332,2.8674185,10849.971,36.268703,428.72098,1039.6497,9345.331,1.6146489,2.6768777
1908-08-03,0.32692245,1.917655,10849.685,36.18334,428.53412,1039.6428,9345.324,1.6176242,2.3302038
1908-08-04,0.4423715,3.2272456,10849.461,36.13337,428.37408,1039.6359,9345.317,1.6124036,2.8070219
1908-08-05,0.45642,3.4271812,10849.257,36.09568,428.22272,1039.6288,9345.31,1.6130446,2.8811831
1908-08-06,0.42678764,3.0064363,10849.108,36.087597,428.09622,1039.6216,9345.303,1.6101614,2.7234159
1908-08-07,0.50030744,4.1472735,10848.945,36.072395,427.96326,1039.614,9345.296,1.6130797,3.1462154
1908-08-08,0.3950132,2.6213403,10848.788,36.059948,427.83292,1039.6064,9345.289,1.6124725,2.584033
1908-08-09,0.36797148,2.3256392,10848.583,36.022884,427.68076,1039.5985,9345.281,1.6149741,2.4777126
1908-08-10,0.41110608,2.8269434,10848.33,35.960518,427.5046,1039.5902,9345.274,1.616502,2.6637356
1908-08-11,0.4791126,3.7789855,10848.12,35.923004,427.34744,1039.5818,9345.268,1.612908,3.0105007
1908-08-12,0.43002424,3.0584543,10847.922,35.8932,427.1959,1039.5731,9345.26,1.6133184,2.745753
1908-08-13,0.46134388,3.5141559,10847.691,35.846207,427.0279,1039.5642,9345.253,1.6160431,2.9161544
1908-08-14,0.47142455,3.687291,10847.431,35.784725,426.84494,1039.5549,9345.246,1.6174386,2.9812644
1908-08-15,0.45680174,3.5038183,10847.124,35.70097,426.63937,1039.5452,9345.238,1.6199232,2.9162362
1908-08-16,0.3830895,2.499772,10846.802,35.61136,426.42477,1039.5352,9345.23,1.6196202,2.5464487
1908-08-17,0.44163594,3.2314026,10846.511,35.540268,426.22217,1039.5248,9345.224,1.6172743,2.813345
1908-08-18,0.41424844,2.8537424,10846.299,35.512825,426.0556,1039.5144,9345.216,1.6129905,2.6700816
1908-08-19,0.43954182,3.1863756,10846.117,35.50149,425.90262,1039.5039,9345.209,1.6131645,2.7926824
1908-08-20,0.44474465,3.2632585,10845.932,35.488068,425.7478,1039.4932,9345.202,1.6144863,2.8222873
1908-08-21,0.47933805,3.7761261,10845.795,35.501266,425.61673,1039.4823,9345.194,1.6115065,3.0080953
1908-08-22,0.4818318,3.8163111,10845.691,35.53059,425.50153,1039.4713,9345.1875,1.6114148,3.0228083
1908-08-23,0.4998267,4.1352663,10845.59,35.56041,425.38892,1039.4602,9345.181,1.6127673,3.1415415
1908-08-24,0.49349546,4.039527,10845.455,35.57075,425.2611,1039.4489,9345.174,1.6164373,3.109905
1908-08-25,0.45876765,3.4953609,10845.26,35.55013,425.10693,1039.4371,9345.166,1.6191916,2.9124205
1908-08-26,0.4976178,4.149104,10845.042,35.51696,424.94083,1039.425,9345.159,1.6197264,3.1534839
1908-08-27,0.48633528,3.9645877,10844.848,35.49745,424.7858,1039.4128,9345.151,1.6180656,3.0840633
1908-08-28,0.38153812,2.4987245,10844.566,35.43212,424.58975,1039.4001,9345.145,1.6244127,2.550874
1908-08-29,0.42279822,2.9859283,10844.286,35.369305,424.39285,1039.3871,9345.137,1.6216332,2.7273762
1908-08-30,0.4518785,3.3973253,10843.984,35.297005,424.18442,1039.3735,9345.129,1.6233313,2.8804276
1908-08-31,0.4711532,3.6748047,10843.728,35.250298,423.9955,1039.36,9345.122,1.6204826,2.97971
1908-09-01,0.4946768,4.105195,10843.444,35.190845,423.79306,1039.346,9345.114,1.623968,3.1414855
1908-09-02,0.39515758,2.6790836,10843.09,35.095844,423.55627,1039.3313,9345.106,1.627879,2.6206675
1908-09-03,0.47276098,3.7224731,10842.835,35.05513,423.36356,1039.3168,9345.1,1.6199085,2.9967666
1908-09-04,0.44945854,3.4013543,10842.558,35.004066,423.16,1039.3018,9345.092,1.6245217,2.8831437
1908-09-05,0.4730164,3.7699916,10842.276,34.9525,422.9537,1039.2864,9345.084,1.6246942,3.0189416
1908-09-06,0.4694787,3.7310746,10841.955,34.8808,422.72693,1039.2706,9345.076,1.6279341,3.0077884
1908-09-07,0.39557743,2.6348987,10841.778,34.88613,422.5674,1039.2551,9345.069,1.6176859,2.5941467
1908-09-08,0.5095973,4.310992,10841.655,34.919662,422.4341,1039.2396,9345.062,1.6185982,3.2118502
1908-09-09,0.42148128,2.9562485,10841.532,34.95129,422.3022,1039.2239,9345.055,1.6205431,2.7153077
1908-09-10,0.47804755,3.762078,10841.456,35.006447,422.19388,1039.2083,9345.048,1.6179606,3.0092998
1908-09-11,0.50872564,4.3160872,10841.362,35.050735,422.07925,1039.1924,9345.04,1.6211778,3.2163818
1908-09-12,0.41774973,2.915362,10841.227,35.070805,421.94635,1039.1761,9345.033,1.6234806,2.703245
1908-09-13,0.4922265,4.00491,10841.156,35.125324,421.84604,1039.16,9345.025,1.618833,3.0996072
1908-09-14,0.395983,2.6419728,10841.09,35.17871,421.74884,1039.1438,9345.019,1.6204228,2.5995784
1908-09-15,0.5098645,4.3618073,10840.98,35.208477,421.6334,1039.1272,9345.012,1.6233591,3.2353733
1908-09-16,0.39718,2.6734293,10840.781,35.190166,421.47763,1039.1101,9345.004,1.627866,2.6186028
1908-09-17,0.39398888,2.6331127,10840.551,35.15564,421.30704,1039.0925,9344.996,1.6268637,2.6027594
1908-09-18,0.48901984,4.0101833,10840.302,35.111996,421.1266,1039.0747,9344.988,1.627295,3.109868
1908-09-19,0.4891687,4.0112467,10840.057,35.071735,420.94736,1039.0564,9344.981,1.6275111,3.1105003
1908-09-20,0.47723383,3.8044517,10839.805,35.02861,420.76404,1039.038,9344.974,1.6287364,3.035627
1908-09-21,0.49402982,4.0797286,10839.579,35.00088,420.59274,1039.0193,9344.966,1.6280153,3.1361918
1908-09-22,0.38229245,2.5147197,10839.271,34.9307,420.3828,1039.0,9344.958,1.6336492,2.565973
1908-09-23,0.49426827,4.086768,10839.03,34.897354,420.20236,1038.9806,9344.95,1.6278695,3.1386476
1908-09-24,0.44554695,3.3236127,10838.76,34.849277,420.00766,1038.9609,9344.942,1.6316998,2.8616705
1908-09-25,0.48368144,3.9827285,10838.465,34.78942,419.80008,1038.9407,9344.935,1.6329179,3.105329
1908-09-26,0.49320224,4.1625476,10838.153,34.72296,419.58368,1038.92,9344.927,1.6344726,3.1729965
1908-09-27,0.41621512,3.0462048,10837.782,34.627037,419.33783,1038.8987,9344.919,1.6378134,2.7654462
1908-09-28,0.47574908,3.8147092,10837.511,34.585625,419.1364,1038.8776,9344.911,1.6303874,3.0411363
1908-09-29,0.47216097,3.744762,10837.246,34.548862,418.93765,1038.8561,9344.903,1.6334665,3.018395
1908-09-30,0.50009465,4.176007,10837.07,34.559387,418.78058,1038.8348,9344.8955,1.628616,3.1722894
1908-10-01,0.41461527,2.9070714,10836.817,34.528717,418.5878,1038.813,9344.888,1.6362149,2.712916
1908-10-02,0.46732017,3.6610727,10836.5625,34.498096,418.39386,1038.7908,9344.88,1.6343219,2.988453
1908-10-03,0.4319933,3.3375294,10836.1875,34.405403,418.14252,1038.7675,9344.872,1.6419597,2.8765666
1908-10-04,0.40470815,2.8186681,10835.784,34.301044,417.87592,1038.7437,9344.863,1.6407589,2.684886
1908-10-05,0.49211618,4.047672,10835.517,34.27012,417.6708,1038.7201,9344.855,1.6323647,3.1287608
1908-10-06,0.26679194,1.4274986,10835.487,34.361942,417.57867,1038.6981,9344.849,1.6214811,2.130713
