day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-02-02,0.47276217,3.5688431,11542.263,42.33359,470.5082,1128.887,9900.534,1.5388751,2.874851
1908-02-03,0.4335381,3.0607057,11542.441,42.422626,470.59247,1128.8871,9900.539,1.5384985,2.685406
1908-02-04,0.4457179,3.1977334,11542.658,42.531612,470.69644,1128.8873,9900.543,1.5392858,2.736986
1908-02-05,0.46424115,3.478832,11542.857,42.627434,470.7941,1128.8878,9900.548,1.5437962,2.845705
1908-02-06,0.4845053,3.7555938,11543.048,42.716614,470.89026,1128.8883,9900.553,1.5445068,2.9493577
1908-02-07,0.45838535,3.3791173,11543.261,42.816677,470.99863,1128.8889,9900.557,1.544069,2.8089309
1908-02-08,0.4524139,3.3133965,11543.48,42.9174,471.11142,1128.8896,9900.562,1.5466219,2.7868063
1908-02-09,0.46100998,3.4495287,11543.719,43.027008,471.2352,1128.8905,9900.566,1.5476147,2.838414
1908-02-10,0.48320138,3.718148,11543.969,43.140316,471.36615,1128.8915,9900.57,1.5451382,2.9361014
1908-02-11,0.4766296,3.6096208,11544.245,43.266087,471.5113,1128.8926,9900.575,1.5446442,2.8952458
1908-02-12,0.48413718,3.743904,11544.515,43.385532,471.65616,1128.8939,9900.579,1.545999,2.9465287
1908-02-13,0.5014764,4.00609,11544.716,43.463463,471.77286,1128.8955,9900.584,1.5457939,3.0439947
1908-02-14,0.3559932,2.1601422,11544.871,43.514614,471.87073,1128.8971,9900.589,1.5396857,2.3501525
1908-02-15,0.38254508,2.3940082,11545.1455,43.631905,472.0224,1128.8988,9900.593,1.5353298,2.4338791
1908-02-16,0.32748735,1.8611546,11545.498,43.79045,472.21036,1128.9006,9900.597,1.5331067,2.2327287
1908-02-17,0.4586129,3.385278,11545.819,43.927567,472.3878,1128.9027,9900.602,1.5413264,2.8087103
1908-02-18,0.46194792,3.3803368,11546.138,44.060307,472.5667,1128.9049,9900.605,1.5397117,2.805307
1908-02-19,0.42212048,2.857043,11546.512,44.22148,472.77197,1128.9073,9900.61,1.537238,2.608284
1908-02-20,0.45547414,3.3436234,11546.882,44.37792,472.97943,1128.9099,9900.614,1.5417453,2.7936864
1908-02-21,0.49291816,3.8561378,11547.192,44.4968,473.16373,1128.9128,9900.619,1.5433494,2.985809
1908-02-22,0.46452796,3.4229183,11547.425,44.569263,473.31635,1128.9161,9900.623,1.5432657,2.8243825
1908-02-23,0.4747279,3.5792003,11547.6455,44.633026,473.46487,1128.9194,9900.628,1.5434314,2.88285
1908-02-24,0.46585947,3.4508173,11547.902,44.71713,473.63083,1128.923,9900.632,1.5432669,2.834934
1908-02-25,0.4974974,3.9486496,11548.1455,44.790485,473.7917,1128.9268,9900.637,1.5465373,3.0232916
1908-02-26,0.46956947,3.5066884,11548.361,44.847656,473.9423,1128.9307,9900.641,1.54614,2.8581169
1908-02-27,0.38883248,2.5090683,11548.511,44.865715,474.06445,1128.9348,9900.6455,1.5477005,2.4883776
1908-02-28,0.38237914,2.4379344,11548.635,44.869644,474.17615,1128.9391,9900.65,1.5438383,2.4578905
1908-02-29,0.36771572,2.2783852,11548.749,44.867973,474.28314,1128.9436,9900.654,1.5399165,2.3945374
1908-03-01,0.48729455,3.790701,11548.837,44.85066,474.37878,1128.9482,9900.659,1.5459559,2.9638283
1908-03-02,0.38073742,2.3874261,11549.009,44.8825,474.50967,1128.9529,9900.664,1.5343003,2.4299743
1908-03-03,0.45147058,3.2961328,11549.148,44.895073,474.62735,1128.9578,9900.668,1.5440906,2.7781155
1908-03-04,0.47490084,3.5888112,11549.206,44.86048,474.70953,1128.9629,9900.673,1.5464258,2.8891022
1908-03-05,0.41046476,2.7343922,11549.194,44.787865,474.76056,1128.9681,9900.678,1.5417309,2.5663517
1908-03-06,0.39343625,2.5361507,11549.214,44.735058,474.82315,1128.9734,9900.683,1.5374945,2.488389
1908-03-07,0.48841318,3.798927,11549.18,44.652187,474.86102,1128.979,9900.6875,1.5462527,2.967106
1908-03-08,0.50268364,4.053974,11549.095,44.542847,474.87506,1128.9846,9900.692,1.5483726,3.0641026
1908-03-09,0.5045299,4.0856457,11549.018,44.440456,474.88943,1128.9902,9900.697,1.5484823,3.0760953
1908-03-10,0.5012445,4.0278316,11548.916,44.326885,474.89053,1128.996,9900.702,1.5511787,3.057068
1908-03-11,0.43919548,3.1025593,11548.778,44.19628,474.8728,1129.0018,9900.707,1.5486361,2.710086
1908-03-12,0.42866072,2.9609241,11548.602,44.046726,474.83447,1129.0076,9900.713,1.5479423,2.656895
1908-03-13,0.4824878,3.699214,11548.474,43.92834,474.8138,1129.0133,9900.718,1.5468781,2.9306693
1908-03-14,0.4872512,3.7897408,11548.329,43.804047,474.7832,1129.019,9900.723,1.5490314,2.9665065
1908-03-15,0.4956371,3.9242249,11548.207,43.69555,474.7593,1129.0247,9900.728,1.5485398,3.0161986
1908-03-16,0.48226938,3.6976936,11548.108,43.602886,474.7428,1129.0303,9900.732,1.5480204,2.9312103
1908-03-17,0.44534278,3.1806953,11547.997,43.505795,474.7184,1129.0358,9900.737,1.5493944,2.7399957
1908-03-18,0.40220034,2.6516373,11547.909,43.42407,474.70157,1129.0413,9900.742,1.5476159,2.5414078
1908-03-19,0.40927875,2.7157536,11547.902,43.3899,474.71872,1129.0466,9900.747,1.5442007,2.5620959
1908-03-20,0.43915716,3.072746,11547.97,43.398155,474.76807,1129.0518,9900.752,1.5421199,2.692942
1908-03-21,0.49501854,3.920834,11547.979,43.373047,474.7913,1129.0573,9900.757,1.5486795,3.0149915
1908-03-22,0.47584748,3.584889,11548.017,43.36525,474.82687,1129.0626,9900.762,1.544481,2.8860548
1908-03-23,0.50486046,4.0559406,11548.046,43.352695,474.8584,1129.068,9900.767,1.5469719,3.0637448
1908-03-24,0.46370316,3.4330463,11547.991,43.293835,474.8522,1129.0736,9900.771,1.5505956,2.8351886
1908-03-25,0.4106244,2.7369275,11547.985,43.263847,474.8662,1129.0792,9900.776,1.5436178,2.5692146
1908-03-26,0.4898074,3.8527849,11547.944,43.21395,474.86307,1129.0847,9900.782,1.5490803,2.9901807
1908-03-27,0.46057263,3.3714802,11547.964,43.200157,474.88644,1129.0902,9900.787,1.5448567,2.8071692
1908-03-28,0.49524036,3.8985536,11548.002,43.196774,474.91742,1129.0958,9900.792,1.5462513,3.0047498
1908-03-29,0.5014547,4.024323,11547.991,43.166428,474.9267,1129.1014,9900.797,1.5501256,3.0550985
1908-03-30,0.5138252,4.2197847,11547.917,43.10115,474.9066,1129.1072,9900.802,1.5499874,3.1277325
1908-03-31,0.42635557,2.933898,11547.818,43.02439,474.87402,1129.1129,9900.807,1.550332,2.6492739
1908-04-01,0.48642692,3.7730775,11547.724,42.952114,474.8417,1129.1185,9900.812,1.5502285,2.9616992
1908-04-02,0.4725437,3.544991,11547.662,42.899876,474.8222,1129.1241,9900.816,1.5481223,2.8746583
1908-04-03,0.4718619,3.5351336,11547.625,42.862038,474.81195,1129.1298,9900.821,1.5482831,2.871279
1908-04-04,0.4916282,3.8450572,11547.596,42.829163,474.80396,1129.1353,9900.827,1.5491697,2.9876258
1908-04-05,0.49252215,3.8659506,11547.541,42.78344,474.7841,1129.1409,9900.832,1.5507156,2.996843
1908-04-06,0.45470285,3.2877789,11547.512,42.753693,474.7751,1129.1462,9900.837,1.547593,2.7784755
1908-04-07,0.41251996,2.7433183,11547.541,42.756794,474.79123,1129.1516,9900.842,1.5453295,2.5737967
1908-04-08,0.41211995,2.750271,11547.553,42.749996,474.79947,1129.157,9900.847,1.5449986,2.5756855
1908-04-09,0.3410083,2.0208757,11547.495,42.704807,474.77612,1129.1625,9900.852,1.5422783,2.3000968
1908-04-10,0.34710985,2.0659387,11547.467,42.67756,474.76538,1129.168,9900.856,1.5384731,2.313524
1908-04-11,0.47907865,3.6530595,11547.371,42.61286,474.72302,1129.1735,9900.861,1.5466563,2.9136698
1908-04-12,0.4828817,3.7159646,11547.182,42.498318,474.6372,1129.1791,9900.867,1.5500112,2.9401903
1908-04-13,0.46994925,3.5139966,11546.959,42.368835,474.5338,1129.1847,9900.872,1.5493098,2.8641
1908-04-14,0.46563512,3.455242,11546.725,42.23552,474.42123,1129.1902,9900.878,1.5490562,2.8417923
1908-04-15,0.45680645,3.3243377,11546.507,42.115383,474.3133,1129.1956,9900.883,1.5476815,2.7918565
1908-04-16,0.49192193,3.845259,11546.293,41.99971,474.20334,1129.2007,9900.889,1.5490901,2.9874609
1908-04-17,0.46796763,3.4858983,11546.079,41.888294,474.09155,1129.2057,9900.894,1.549115,2.8533533
1908-04-18,0.38738644,2.4880276,11545.987,41.845432,474.0318,1129.2103,9900.899,1.5471942,2.4800532
1908-04-19,0.45802435,3.3601859,11545.842,41.77524,473.9473,1129.215,9900.904,1.5506679,2.8084164
1908-04-20,0.4977369,3.9285452,11545.761,41.74179,473.8902,1129.2195,9900.909,1.5471838,3.0168262
1908-04-21,0.45941362,3.3645298,11545.667,41.70228,473.8267,1129.224,9900.914,1.5496762,2.8088336
1908-04-22,0.476358,3.6160867,11545.573,41.663067,473.76178,1129.2283,9900.92,1.551347,2.903992
1908-04-23,0.19974406,0.97234255,11545.479,41.625053,473.6967,1129.2325,9900.925,1.5454512,1.878562
1908-04-24,0.3963397,2.579176,11545.396,41.594364,473.63586,1129.2366,9900.93,1.5434837,2.5103161
1908-04-25,0.2377311,1.2167028,11545.278,41.54421,473.55774,1129.2407,9900.936,1.5421082,1.9836491
1908-04-26,0.3351061,1.9708629,11545.18,41.506916,473.4881,1129.2446,9900.94,1.5412165,2.2800763
1908-04-27,0.35942438,2.1877804,11545.128,41.49534,473.43857,1129.2484,9900.945,1.5384475,2.3592427
1908-04-28,0.37708288,2.351737,11545.13,41.513775,473.41388,1129.2522,9900.95,1.5357326,2.4180405
1908-04-29,0.38650352,2.45343,11545.148,41.540695,473.39725,1129.2557,9900.955,1.536108,2.4562783
1908-04-30,0.41334274,2.763414,11545.109,41.53456,473.35422,1129.2595,9900.961,1.5395994,2.5750015
1908-05-01,0.37035856,2.2989118,11545.095,41.542915,473.32333,1129.2631,9900.966,1.5382134,2.4005406
1908-05-02,0.4716778,3.5258732,11545.059,41.53894,473.28232,1129.2666,9900.971,1.5421771,2.8612552
1908-05-03,0.44387737,3.137702,11545.024,41.536266,473.2425,1129.2701,9900.976,1.5409837,2.7157423
1908-05-04,0.457308,3.3059702,11544.995,41.536083,473.20477,1129.2737,9900.98,1.538536,2.7760868
1908-05-05,0.36170337,2.2131639,11544.92,41.510338,473.14603,1129.2771,9900.986,1.5383444,2.368603
1908-05-06,0.4208136,2.847696,11544.829,41.477478,473.08005,1129.2805,9900.991,1.5388659,2.6056876
1908-05-07,0.36781174,2.2662723,11544.768,41.46089,473.02664,1129.2838,9900.996,1.5358772,2.3861344
1908-05-08,0.42523295,2.8969512,11544.72,41.451897,472.97888,1129.287,9901.002,1.5377773,2.6229782
1908-05-09,0.41970703,2.8304899,11544.689,41.453247,472.9396,1129.2902,9901.007,1.537702,2.5981784
1908-05-10,0.41184586,2.7370324,11544.685,41.467808,472.9117,1129.2932,9901.012,1.5371352,2.562852
1908-05-11,0.45297316,3.2415998,11544.728,41.5083,472.90625,1129.2961,9901.017,1.5360904,2.7497334
1908-05-12,0.4446317,3.1319,11544.796,41.561584,472.9136,1129.2991,9901.021,1.5363909,2.7092152
1908-05-13,0.30107054,1.6705805,11544.932,41.650272,472.95328,1129.302,9901.026,1.5334886,2.157333
1908-05-14,0.40692756,2.6815455,11545.075,41.74062,472.99817,1129.3048,9901.031,1.5355374,2.540533
1908-05-15,0.37306163,2.3208764,11545.205,41.821495,473.03912,1129.3079,9901.036,1.5352954,2.4058788
1908-05-16,0.47091538,3.4927857,11545.31,41.88694,473.07056,1129.3109,9901.041,1.5364605,2.8437467
1908-05-17,0.4840631,3.6767569,11545.432,41.959988,473.11127,1129.314,9901.046,1.534417,2.9105382
1908-05-18,0.4695662,3.4663358,11545.564,42.037354,473.1587,1129.3171,9901.051,1.5350853,2.8326092
1908-05-19,0.4525142,3.2279534,11545.716,42.123425,473.21664,1129.3202,9901.056,1.5336978,2.742356
1908-05-20,0.28409144,1.5405234,11545.699,42.114826,473.20044,1129.3236,9901.061,1.533362,2.105773
1908-05-21,0.2906094,1.584569,11545.68,42.104767,473.18265,1129.3269,9901.065,1.5301876,2.1203592
1908-05-22,0.4383383,3.0473607,11545.62,42.072987,473.14648,1129.3303,9901.07,1.5339576,2.6753283
1908-05-23,0.45064908,3.2004728,11545.569,42.04695,473.11368,1129.3336,9901.075,1.5316681,2.7300556
1908-05-24,0.2530392,1.311703,11545.505,42.013172,473.07352,1129.3368,9901.081,1.5306835,2.0124779
1908-05-25,0.48211083,3.6492293,11545.436,41.978348,473.03088,1129.3401,9901.086,1.5330039,2.8986928
1908-05-26,0.42630115,2.8777673,11545.416,41.971848,473.01016,1129.3433,9901.091,1.528286,2.6068435
1908-05-27,0.44970113,3.1919377,11545.357,41.943867,472.97147,1129.3463,9901.096,1.5328238,2.7280376
1908-05-28,0.47248885,3.5087707,11545.286,41.909042,472.9259,1129.3495,9901.102,1.5334975,2.8467135
1908-05-29,0.48198667,3.6516042,11545.199,41.8669,472.8728,1129.3525,9901.106,1.5343446,2.900771
1908-05-30,0.40861696,2.689044,11545.148,41.845833,472.83542,1129.3555,9901.111,1.5316061,2.5395281
1908-05-31,0.40641382,2.6701488,11545.123,41.839443,472.80936,1129.3584,9901.116,1.5321796,2.5329525
1908-06-01,0.40341014,2.6338556,11545.135,41.852253,472.7991,1129.3612,9901.122,1.5314182,2.5187197
1908-06-02,0.42654178,2.901097,11545.177,41.882244,472.80365,1129.364,9901.127,1.531479,2.6182628
1908-06-03,0.45437446,3.250606,11545.264,41.935867,472.8292,1129.3667,9901.132,1.5312637,2.748319
1908-06-04,0.45724174,3.2903788,11545.391,42.009937,472.87396,1129.3695,9901.137,1.5311813,2.7629783
1908-06-05,0.21523322,1.0549147,11545.401,42.018948,472.8684,1129.3723,9901.142,1.5275389,1.9037865
1908-06-06,0.4197481,2.8150287,11545.399,42.020718,472.85718,1129.3752,9901.146,1.528533,2.583337
1908-06-07,0.4317695,2.9600315,11545.3545,41.99848,472.8263,1129.3782,9901.151,1.529277,2.6380239
1908-06-08,0.41754937,2.7953744,11545.266,41.95314,472.7754,1129.381,9901.156,1.5307823,2.578171
1908-06-09,0.4337534,2.9874725,11545.178,41.90862,472.72318,1129.3839,9901.162,1.5302647,2.6492069
1908-06-10,0.45933568,3.3091729,11545.124,41.884457,472.68585,1129.3866,9901.167,1.5285673,2.7675989
1908-06-11,0.42586547,2.8898773,11545.086,41.86936,472.65506,1129.3893,9901.172,1.5293889,2.6119897
1908-06-12,0.35211614,2.1025913,11545.281,41.98255,472.7301,1129.3917,9901.177,1.525675,2.314679
1908-06-13,0.31758583,1.7899153,11545.452,42.079727,472.79663,1129.3943,9901.182,1.5222803,2.1932938
1908-06-14,0.4367968,3.011856,11545.573,42.14705,472.84262,1129.397,9901.187,1.525911,2.654099
1908-06-15,0.45765176,3.2856212,11545.603,42.162735,472.84894,1129.3998,9901.191,1.5268147,2.7569294
1908-06-16,0.4304764,2.921955,11545.626,42.174473,472.85278,1129.4026,9901.196,1.5232754,2.6182146
1908-06-17,0.3888717,2.4509265,11545.661,42.192513,472.86227,1129.4054,9901.201,1.5215808,2.4410665
1908-06-18,0.44240415,3.0813684,11545.655,42.187515,472.85373,1129.4083,9901.206,1.5255914,2.6797013
1908-06-19,0.47608176,3.540053,11545.636,42.17424,472.8381,1129.4111,9901.212,1.5258392,2.8508675
1908-06-20,0.47103074,3.4698396,11545.6045,42.15584,472.81775,1129.4141,9901.217,1.5264131,2.8251898
1908-06-21,0.45979884,3.3080611,11545.583,42.143124,472.8013,1129.4169,9901.222,1.52602,2.7647958
1908-06-22,0.446304,3.115833,11545.633,42.169655,472.81656,1129.4196,9901.227,1.522242,2.6895087
1908-06-23,0.41685545,2.766608,11545.657,42.182243,472.82147,1129.4224,9901.231,1.5237265,2.560639
1908-06-24,0.41366088,2.7345307,11545.708,42.20856,472.83832,1129.425,9901.236,1.52421,2.5490792
1908-06-25,0.47259587,3.4946299,11545.766,42.237865,472.8587,1129.4279,9901.241,1.5265121,2.8344383
1908-06-26,0.45536864,3.2596476,11545.84,42.275898,472.88748,1129.4307,9901.246,1.5274494,2.7477734
1908-06-27,0.47967458,3.6023934,11545.911,42.31123,472.91574,1129.4335,9901.251,1.528281,2.8764715
1908-06-28,0.44680807,3.1325264,11546.023,42.36845,472.9634,1129.4363,9901.256,1.525387,2.6987858
1908-06-29,0.43480074,2.9725018,11546.207,42.46341,473.0442,1129.4391,9901.261,1.5225129,2.6363294
1908-06-30,0.44757482,3.1508431,11546.381,42.55034,473.1223,1129.442,9901.266,1.5262207,2.706147
1908-07-01,0.44678462,3.1269512,11546.568,42.643745,473.20923,1129.445,9901.2705,1.5229268,2.6941934
1908-07-02,0.43633807,3.0009582,11546.78,42.748093,473.3087,1129.448,9901.275,1.5240946,2.648281
1908-07-03,0.14195085,0.61743695,11546.783,42.73437,473.3167,1129.4513,9901.28,1.5220774,1.6763403
1908-07-04,0.45078278,3.1761115,11546.813,42.7363,473.33694,1129.4547,9901.285,1.5208355,2.710383
1908-07-05,0.42723262,2.8838336,11546.815,42.72262,473.34457,1129.458,9901.29,1.521672,2.6022954
1908-07-06,0.3005485,1.6523132,11546.864,42.735184,473.37262,1129.4614,9901.295,1.5207247,2.138416
1908-07-07,0.47349533,3.499176,11546.869,42.723316,473.38156,1129.4648,9901.3,1.5230687,2.8327665
1908-07-08,0.45092788,3.180613,11546.851,42.697697,473.37875,1129.4683,9901.306,1.5215342,2.7127333
1908-07-09,0.49544147,3.836561,11546.792,42.651264,473.35803,1129.4718,9901.311,1.5251619,2.9606457
1908-07-10,0.43685,2.990966,11546.792,42.63857,473.36243,1129.4752,9901.315,1.5195831,2.6403558
1908-07-11,0.20489226,0.9844314,11546.954,42.71624,473.43936,1129.4785,9901.32,1.5192297,1.8656223
1908-07-12,0.46463612,3.36274,11547.06,42.76022,473.49225,1129.4819,9901.325,1.5198979,2.778916
1908-07-13,0.4287367,2.8982475,11547.078,42.75543,473.50745,1129.4855,9901.33,1.5193818,2.6053686
1908-07-14,0.42747086,2.8837965,11547.085,42.743896,473.517,1129.489,9901.335,1.5193732,2.5999553
1908-07-15,0.455389,3.2382662,11547.085,42.7289,473.5232,1129.4927,9901.34,1.520381,2.733039
1908-07-16,0.4872917,3.6876094,11547.104,42.724876,473.53754,1129.4962,9901.345,1.5197474,2.9002469
1908-07-17,0.44670376,3.10791,11547.17,42.747265,473.573,1129.4999,9901.35,1.5171335,2.6816516
1908-07-18,0.46259615,3.3347776,11547.233,42.767704,473.60776,1129.5034,9901.3545,1.5202626,2.768905
1908-07-19,0.43607727,2.9890404,11547.289,42.783043,473.6391,1129.5071,9901.359,1.5200328,2.6398444
1908-07-20,0.4468207,3.1185205,11547.376,42.815662,473.68497,1129.5107,9901.364,1.5186791,2.6868641
1908-07-21,0.4742624,3.503654,11547.461,42.84658,473.73087,1129.5144,9901.369,1.5214379,2.8329332
1908-07-22,0.45841977,3.2802198,11547.583,42.896954,473.79352,1129.5182,9901.374,1.5207925,2.7490494
1908-07-23,0.4518543,3.1977355,11547.718,42.953598,473.86325,1129.522,9901.379,1.5220884,2.7195437
1908-07-24,0.3669705,2.2301273,11547.702,42.924862,473.8664,1129.526,9901.385,1.5186315,2.3556159
1908-07-25,0.11028431,0.43776447,11547.741,42.928078,473.89365,1129.5299,9901.39,1.5172155,1.5196843
1908-07-26,0.29464164,1.60561,11547.909,43.003166,473.97885,1129.5337,9901.394,1.5167661,2.1159825
1908-07-27,0.46154052,3.3199072,11548.016,43.04141,474.03766,1129.5377,9901.398,1.5185786,2.7616243
1908-07-28,0.456815,3.258505,11548.058,43.043297,474.06882,1129.5419,9901.403,1.5188558,2.7388992
1908-07-29,0.4272538,2.886188,11548.009,42.994537,474.0592,1129.5461,9901.409,1.5193161,2.6006649
1908-07-30,0.4839918,3.6476145,11547.945,42.938656,474.04187,1129.5504,9901.414,1.5204346,2.8857028
1908-07-31,0.4826942,3.6281462,11547.873,42.879665,474.01947,1129.5548,9901.419,1.5206304,2.8788598
1908-08-01,0.45830363,3.2744749,11547.811,42.827682,474.00003,1129.5591,9901.424,1.519726,2.746207
1908-08-02,0.47482774,3.4930594,11547.806,42.80817,474.00443,1129.5632,9901.43,1.5165327,2.8246717
1908-08-03,0.47730196,3.54024,11547.788,42.782593,474.00302,1129.5675,9901.435,1.5189264,2.8442109
1908-08-04,0.45202652,3.186193,11547.78,42.76336,474.00546,1129.5717,9901.439,1.5179182,2.7113059
1908-08-05,0.43490213,2.9631493,11547.798,42.758816,474.01895,1129.5758,9901.444,1.5165389,2.626909
1908-08-06,0.4298459,2.9075983,11547.822,42.75821,474.03537,1129.58,9901.449,1.5173299,2.606832
1908-08-07,0.47150823,3.467787,11547.818,42.740746,474.03802,1129.5841,9901.455,1.5210582,2.819058
1908-08-08,0.4842307,3.6502037,11547.83,42.733334,474.04807,1129.5884,9901.46,1.5205023,2.8865464
1908-08-09,0.48043805,3.6047738,11547.821,42.714886,474.0488,1129.5927,9901.465,1.5233383,2.8723772
1908-08-10,0.49106973,3.7664022,11547.814,42.697887,474.04984,1129.5968,9901.47,1.5236335,2.933017
1908-08-11,0.4751917,3.514678,11547.862,42.711605,474.07495,1129.601,9901.475,1.5209106,2.8366873
1908-08-12,0.4810685,3.5971532,11547.971,42.75829,474.12732,1129.6051,9901.4795,1.5200788,2.8666444
1908-08-13,0.43166837,2.9353592,11548.029,42.77697,474.15884,1129.6094,9901.484,1.5192971,2.619067
1908-08-14,0.4388574,3.043542,11547.954,42.720253,474.1301,1129.6138,9901.49,1.5234745,2.6631935
1908-08-15,0.47282144,3.5059152,11547.814,42.629826,474.07153,1129.6183,9901.495,1.5264021,2.8383708
1908-08-16,0.47895297,3.5802515,11547.697,42.55409,474.0209,1129.6227,9901.5,1.5235964,2.8638234
1908-08-17,0.4975382,3.8737175,11547.58,42.47942,473.96762,1129.6271,9901.506,1.5251243,2.974629
1908-08-18,0.5014309,3.9287944,11547.492,42.423714,473.92645,1129.6312,9901.511,1.5240663,2.9941127
1908-08-19,0.48203105,3.6300256,11547.425,42.38002,473.89264,1129.6355,9901.517,1.5248845,2.8833492
1908-08-20,0.48143268,3.6147652,11547.4,42.361637,473.87756,1129.6395,9901.521,1.5235869,2.8764827
1908-08-21,0.49339914,3.806063,11547.378,42.345142,473.86325,1129.6436,9901.526,1.5255948,2.949744
1908-08-22,0.48411715,3.655122,11547.416,42.361595,473.87518,1129.6475,9901.531,1.5240483,2.8920481
1908-08-23,0.4864896,3.6892352,11547.511,42.40946,473.9135,1129.6514,9901.536,1.523753,2.904502
1908-08-24,0.38087782,2.3775535,11547.49,42.39247,473.90094,1129.6554,9901.542,1.5223585,2.414287
1908-08-25,0.42893684,2.9128618,11547.46,42.37023,473.8832,1129.6594,9901.547,1.5233067,2.614597
1908-08-26,0.45560443,3.2618284,11547.388,42.32585,473.84647,1129.6636,9901.552,1.5257518,2.7468507
1908-08-27,0.4737707,3.5127852,11547.298,42.2725,473.80038,1129.6676,9901.558,1.5261348,2.8408775
1908-08-28,0.48553458,3.6896021,11547.198,42.215218,473.7487,1129.6716,9901.5625,1.5268891,2.9074924
1908-08-29,0.49091527,3.773758,11547.117,42.16963,473.70407,1129.6755,9901.568,1.5274254,2.9393873
1908-08-30,0.48095688,3.6175683,11547.077,42.147583,473.6768,1129.6794,9901.573,1.5265757,2.880402
1908-08-31,0.49129885,3.7805142,11547.054,42.135372,473.65668,1129.6832,9901.578,1.527922,2.9424453
1908-09-01,0.5113469,4.127129,11547.028,42.122124,473.63522,1129.687,9901.584,1.5315838,3.075169
1908-09-02,0.48785025,3.7124026,11547.093,42.158943,473.65448,1129.6906,9901.589,1.5255042,2.915201
1908-09-03,0.4900312,3.7485893,11547.2,42.21808,473.69373,1129.6942,9901.594,1.5260643,2.929092
1908-09-04,0.46453217,3.3758428,11547.322,42.284206,473.74133,1129.6978,9901.599,1.5261452,2.7900355
1908-09-05,0.44710365,3.1262317,11547.514,42.38691,473.82172,1129.7014,9901.604,1.5226328,2.6938756
1908-09-06,0.48300457,3.651148,11547.686,42.4764,473.89548,1129.7051,9901.608,1.5280104,2.894371
1908-09-07,0.4899794,3.7519212,11547.8,42.531982,473.94528,1129.709,9901.613,1.5272019,2.9313548
1908-09-08,0.47337088,3.5052798,11547.942,42.60221,474.0093,1129.7128,9901.618,1.5277294,2.839889
1908-09-09,0.48177317,3.6241739,11548.111,42.685047,474.0865,1129.7167,9901.623,1.52683,2.8834221
1908-09-10,0.4664999,3.4101589,11548.27,42.76051,474.16092,1129.7207,9901.628,1.5282528,2.8048353
1908-09-11,0.4977701,3.9032717,11548.358,42.795116,474.20544,1129.725,9901.633,1.5334402,2.9934092
1908-09-12,0.49491113,3.847637,11548.432,42.82073,474.24402,1129.7292,9901.638,1.5318059,2.9714956
1908-09-13,0.49039626,3.7760103,11548.484,42.834576,474.27417,1129.7335,9901.643,1.5314988,2.9447324
1908-09-14,0.48082638,3.6479554,11548.473,42.811333,474.27487,1129.738,9901.648,1.5352734,2.900414
1908-09-15,0.4956372,3.8829362,11548.422,42.76782,474.2581,1129.7426,9901.653,1.5359522,2.9886456
1908-09-16,0.48330927,3.6717768,11548.397,42.739925,474.25198,1129.7471,9901.658,1.5329057,2.907339
1908-09-17,0.46938372,3.4691825,11548.393,42.723034,474.25348,1129.7515,9901.664,1.5344967,2.8330042
1908-09-18,0.48800784,3.736046,11548.445,42.739185,474.28094,1129.7559,9901.669,1.5322989,2.9303489
1908-09-19,0.5087122,4.0813103,11548.488,42.74978,474.3046,1129.7603,9901.674,1.5345024,3.0612552
1908-09-20,0.5029782,3.9761941,11548.566,42.779026,474.34375,1129.7646,9901.679,1.5331064,3.0208855
1908-09-21,0.49101907,3.7857518,11548.646,42.8092,474.3848,1129.769,9901.684,1.5332628,2.9502614
1908-09-22,0.47196323,3.4998477,11548.732,42.841553,474.4288,1129.7734,9901.688,1.5339782,2.8440988
1908-09-23,0.5018772,3.9622607,11548.834,42.881626,474.4803,1129.778,9901.694,1.5343921,3.0168722
1908-09-24,0.4919748,3.809124,11548.907,42.90514,474.52008,1129.7826,9901.699,1.5358812,2.9609942
1908-09-25,0.49336457,3.843774,11548.978,42.927086,474.55945,1129.7872,9901.704,1.5386304,2.9763823
1908-09-26,0.47580448,3.567829,11549.028,42.937073,474.59,1129.7919,9901.709,1.5373143,2.8724988
1908-09-27,0.47589064,3.5605655,11549.074,42.94446,474.61884,1129.7966,9901.714,1.5357147,2.868529
1908-09-28,0.4890855,3.780293,11549.075,42.926563,474.62753,1129.8015,9901.72,1.539184,2.9537132
1908-09-29,0.49940225,3.9389737,11549.076,42.909283,474.6359,1129.8064,9901.725,1.5384954,3.0122976
1908-09-30,0.5033054,4.004206,11549.097,42.903477,474.65265,1129.8113,9901.7295,1.5395589,3.0373623
1908-10-01,0.489997,3.7960885,11549.09,42.881886,474.65637,1129.8162,9901.735,1.5410897,2.9613333
1908-10-02,0.43788427,3.0503058,11549.077,42.858326,474.65732,1129.821,9901.74,1.539471,2.6820881
1908-10-03,0.44979247,3.204347,11549.086,42.847206,474.66733,1129.8259,9901.745,1.538612,2.7385228
1908-10-04,0.3685534,2.2642572,11549.183,42.885357,474.7164,1129.8307,9901.75,1.5335152,2.3832328
1908-10-05,0.46361816,3.3919353,11549.303,42.93537,474.77676,1129.8354,9901.755,1.536795,2.806354
1908-10-06,0.41981363,2.8295903,11549.257,42.891766,474.7635,1129.8405,9901.761,1.5359697,2.5961235
