day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1906-05-16,0.29952592,1.5555954,11445.554,42.220535,451.53198,1103.6658,9848.136,1.4970642,2.0733743
1906-05-17,0.45204282,3.057025,11445.78,42.306503,451.6856,1103.6556,9848.133,1.4957715,2.6495743
1906-05-18,0.31270495,1.6543397,11445.989,42.380535,451.83218,1103.6459,9848.131,1.4952693,2.1130085
1906-05-19,0.27673352,1.3842826,11446.17,42.437416,451.968,1103.6361,9848.128,1.4958141,2.000456
1906-05-20,0.36857715,2.1374726,11446.373,42.505928,452.11508,1103.6266,9848.125,1.4931139,2.3027995
1906-05-21,0.25309378,1.2206912,11446.529,42.5473,452.24307,1103.6172,9848.122,1.4927633,1.9259623
1906-05-22,0.37821633,2.2309246,11446.686,42.587173,452.3719,1103.6078,9848.118,1.4921682,2.337306
1906-05-23,0.46902317,3.2791798,11446.828,42.618225,452.49588,1103.5985,9848.115,1.49413,2.7307134
1906-05-24,0.46623164,3.2415912,11446.977,42.65195,452.62277,1103.5895,9848.112,1.4936389,2.7162955
1906-05-25,0.4178095,2.6517897,11447.107,42.675396,452.7423,1103.5806,9848.109,1.4943771,2.496996
1906-05-26,0.49207097,3.6148667,11447.165,42.656208,452.83063,1103.5715,9848.106,1.4944792,2.8565254
1906-05-27,0.34649026,1.9392406,11447.203,42.62764,452.90945,1103.5626,9848.104,1.4947112,2.2267706
1906-05-28,0.41172522,2.5815895,11447.284,42.62379,453.00586,1103.554,9848.101,1.4932845,2.469657
1906-05-29,0.42924634,2.77453,11447.406,42.643185,453.1195,1103.5454,9848.098,1.4910564,2.5394378
1906-05-30,0.37676635,2.2116401,11447.551,42.675552,453.2431,1103.5372,9848.095,1.4895095,2.3274205
1906-05-31,0.2502489,1.1932986,11447.658,42.68724,453.35095,1103.5292,9848.091,1.4858884,1.9101162
1906-06-01,0.37317094,2.1691422,11447.806,42.7207,453.4762,1103.5212,9848.088,1.4851922,2.3071454
1906-06-02,0.3706079,2.150275,11447.924,42.736847,453.5891,1103.5134,9848.085,1.4882985,2.303101
1906-06-03,0.31864634,1.6906623,11448.075,42.771156,453.71573,1103.5059,9848.082,1.4842747,2.1180093
1906-06-04,0.45241907,3.0356123,11448.293,42.84262,453.8725,1103.4985,9848.079,1.4825436,2.6282816
1906-06-05,0.42407548,2.7039735,11448.465,42.88682,454.01077,1103.4913,9848.076,1.4858768,2.5078259
1906-06-06,0.526512,4.157931,11448.615,42.91693,454.1407,1103.4843,9848.073,1.4881577,3.0522056
1906-06-07,0.51519465,3.967002,11448.719,42.920113,454.25076,1103.4772,9848.07,1.4884906,2.9811008
1906-06-08,0.41763946,2.627056,11448.84,42.933952,454.36774,1103.4703,9848.067,1.4862914,2.4794037
1906-06-09,0.47863397,3.4028714,11448.913,42.92049,454.46463,1103.4635,9848.064,1.4893409,2.7717037
1906-06-10,0.4954929,3.6472123,11449.014,42.92321,454.57306,1103.4569,9848.061,1.4879674,2.861488
1906-06-11,0.48475376,3.4906456,11449.113,42.924744,454.68005,1103.4503,9848.058,1.4893273,2.8044002
1906-06-12,0.474585,3.3500512,11449.16,42.896713,454.76422,1103.444,9848.055,1.4911735,2.7538116
1906-06-13,0.45343262,3.0576344,11449.282,42.91247,454.87988,1103.4377,9848.052,1.4868424,2.6407406
1906-06-14,0.1725154,0.7242484,11449.31,42.87563,454.95386,1103.4316,9848.049,1.4835979,1.6641961
1906-06-15,0.40585205,2.499836,11449.363,42.853584,455.0385,1103.4255,9848.046,1.48468,2.4304824
1906-06-16,0.40721276,2.5157936,11449.405,42.82587,455.11758,1103.4196,9848.042,1.4854172,2.4370692
1906-06-17,0.47071955,3.288827,11449.417,42.78137,455.1827,1103.4136,9848.039,1.4871991,2.7272344
1906-06-18,0.4553537,3.0733342,11449.49,42.773438,455.27335,1103.4078,9848.036,1.4830198,2.6427248
1906-06-19,0.46935746,3.2633166,11449.562,42.763794,455.36206,1103.4022,9848.033,1.4848834,2.7154114
1906-06-20,0.39395583,2.3770444,11449.646,42.763718,455.45676,1103.3967,9848.029,1.4849234,2.3847835
1906-06-21,0.5045896,3.791892,11449.704,42.747204,455.53928,1103.3914,9848.026,1.487582,2.9151142
1906-06-22,0.41936734,2.6493924,11449.721,42.708633,455.60318,1103.386,9848.023,1.484498,2.4860737
1906-06-23,0.38641298,2.2981246,11449.796,42.7041,455.6909,1103.3807,9848.0205,1.4818656,2.3522706
1906-06-24,0.39255297,2.3562799,11449.891,42.71051,455.78647,1103.3757,9848.018,1.4814445,2.3735316
1906-06-25,0.4819824,3.4395378,11449.992,42.721718,455.88623,1103.3708,9848.014,1.4833862,2.7798092
1906-06-26,0.3594491,2.035277,11450.113,42.743473,455.99335,1103.3661,9848.011,1.4798774,2.250859
1906-06-27,0.1610132,0.65957063,11450.277,42.78927,456.11823,1103.3616,9848.008,1.4773238,1.6196966
1906-06-28,0.45029715,2.9922907,11450.493,42.863346,456.2679,1103.3573,9848.005,1.4751478,2.6046212
1906-06-29,0.4860019,3.481445,11450.72,42.941223,456.4233,1103.3531,9848.002,1.4776012,2.789696
1906-06-30,0.52465284,4.0993056,11450.897,42.989975,456.55957,1103.3491,9847.999,1.4794552,3.0216553
1906-07-01,0.46160728,3.1563518,11451.003,42.99693,456.665,1103.3452,9847.996,1.4826618,2.6732562
1906-07-02,0.47300234,3.3067873,11451.134,43.018227,456.7813,1103.3414,9847.993,1.48075,2.7276251
1906-07-03,0.47124097,3.2836266,11451.255,43.034103,456.89392,1103.3378,9847.989,1.4812808,2.7194748
1906-07-04,0.4620371,3.1530402,11451.431,43.080345,457.02975,1103.3344,9847.986,1.4782467,2.6678152
1906-07-05,0.4194862,2.6380708,11451.501,43.065857,457.1205,1103.331,9847.983,1.4776279,2.4749558
1906-07-06,0.47200584,3.2910495,11451.5625,43.047203,457.20755,1103.3278,9847.98,1.4801776,2.7211068
1906-07-07,0.47678614,3.3492017,11451.664,43.05136,457.3108,1103.3247,9847.978,1.4778839,2.7405174
1906-07-08,0.47975907,3.397598,11451.766,43.055756,457.41397,1103.3217,9847.975,1.4797295,2.760443
1906-07-09,0.46338263,3.1723413,11451.877,43.065792,457.5211,1103.3188,9847.971,1.479319,2.6759882
1906-07-10,0.4698494,3.2634888,11451.994,43.079193,457.6308,1103.3162,9847.968,1.4804293,2.71116
1906-07-11,0.46204963,3.165171,11452.087,43.078407,457.72986,1103.3135,9847.965,1.4824638,2.6765068
1906-07-12,0.4733208,3.312418,11452.2,43.089447,457.83752,1103.311,9847.962,1.4809282,2.729914
1906-07-13,0.4772709,3.3669934,11452.296,43.090633,457.9377,1103.3087,9847.959,1.481469,2.750674
1906-07-14,0.47355622,3.311909,11452.44,43.119793,458.05893,1103.3065,9847.955,1.4798825,2.7286704
1906-07-15,0.49563757,3.6346922,11452.593,43.15225,458.18362,1103.3046,9847.952,1.4812636,2.8503745
1906-07-16,0.37445083,2.1780796,11452.709,43.164436,458.2928,1103.3027,9847.949,1.4812508,2.306614
1906-07-17,0.41908738,2.6369665,11452.8545,43.192757,458.4146,1103.301,9847.946,1.4789767,2.4758782
1906-07-18,0.49935558,3.6907482,11453.004,43.222057,458.5386,1103.2994,9847.943,1.480568,2.8706474
1906-07-19,0.503374,3.7616763,11453.103,43.22251,458.64142,1103.298,9847.94,1.4831927,2.8995357
1906-07-20,0.44617432,2.9547083,11453.221,43.234573,458.7522,1103.2966,9847.9375,1.4804677,2.5958762
1906-07-21,0.46335304,3.178716,11453.328,43.24024,458.85834,1103.2954,9847.934,1.4817551,2.6807468
1906-07-22,0.2871767,1.4446976,11453.432,43.244415,458.96188,1103.2944,9847.931,1.4801553,2.014398
1906-07-23,0.48070166,3.41509,11453.568,43.267105,459.08063,1103.2935,9847.928,1.4802119,2.7674866
1906-07-24,0.49882016,3.6901298,11453.642,43.252487,459.17163,1103.2927,9847.925,1.4826157,2.8721495
1906-07-25,0.48047325,3.4165728,11453.717,43.240067,459.26312,1103.2921,9847.922,1.4827383,2.7702396
1906-07-26,0.4967295,3.6515856,11453.829,43.249268,459.3704,1103.2915,9847.918,1.4810762,2.8564644
1906-07-27,0.4821402,3.432849,11453.988,43.284863,459.49765,1103.2911,9847.915,1.4794648,2.7734585
1906-07-28,0.45684725,3.0949078,11454.071,43.27642,459.59207,1103.2909,9847.912,1.4812624,2.6490958
1906-07-29,0.49526662,3.6352718,11454.125,43.251503,459.67355,1103.2908,9847.909,1.4828246,2.852066
1906-07-30,0.4949915,3.6285996,11454.177,43.226368,459.75345,1103.2906,9847.906,1.4822893,2.8490481
1906-07-31,0.4489081,2.9910364,11454.285,43.234653,459.857,1103.2908,9847.902,1.4806628,2.6096957
1906-08-01,0.37342665,2.167203,11454.429,43.263084,459.9753,1103.2909,9847.899,1.4783628,2.299668
1906-08-02,0.23666286,1.1015326,11454.544,43.27529,460.08112,1103.2913,9847.896,1.4755815,1.8599076
1906-08-03,0.50538677,3.7868266,11454.621,43.264645,460.17142,1103.2917,9847.894,1.4803934,2.9061143
1906-08-04,0.50874895,3.852814,11454.612,43.20563,460.224,1103.2924,9847.891,1.4838265,2.9339888
1906-08-05,0.46680155,3.2308192,11454.608,43.151608,460.27716,1103.293,9847.887,1.4829009,2.7014267
1906-08-06,0.49214017,3.5891118,11454.653,43.12601,460.34955,1103.2937,9847.884,1.4826949,2.8348217
1906-08-07,0.5180025,4.007884,11454.659,43.079044,460.40445,1103.2946,9847.881,1.4841943,2.99208
1906-08-08,0.50397426,3.7628882,11454.758,43.086,460.49826,1103.2954,9847.878,1.4809903,2.8979118
1906-08-09,0.53107905,4.2280664,11454.838,43.082718,460.58438,1103.2964,9847.874,1.4829396,3.0730245
1906-08-10,0.5222319,4.0628023,11454.959,43.102745,460.68793,1103.2975,9847.871,1.4810839,3.0096502
1906-08-11,0.53467757,4.3092823,11455.0205,43.088142,460.76538,1103.2987,9847.868,1.4839782,3.1038897
1906-08-12,0.5087926,3.8727896,11454.988,43.021675,460.80176,1103.3,9847.865,1.4879162,2.9450064
1906-08-13,0.4991646,3.7030306,11454.975,42.967434,460.84427,1103.3015,9847.861,1.4861926,2.880509
1906-08-14,0.49003416,3.5688224,11454.93,42.896976,460.87155,1103.303,9847.858,1.4878697,2.8322673
1906-08-15,0.5057064,3.8059905,11454.915,42.845135,460.90997,1103.3044,9847.855,1.4864516,2.9192412
1906-08-16,0.4600416,3.1451633,11454.889,42.789158,460.94232,1103.306,9847.852,1.4867846,2.6732414
1906-08-17,0.49770978,3.6869419,11454.896,42.752663,460.98737,1103.3076,9847.849,1.4884198,2.8769355
1906-08-18,0.48334628,3.4666276,11454.964,42.751358,461.05783,1103.3092,9847.846,1.4867914,2.7931952
1906-08-19,0.522652,4.0990725,11454.994,42.72936,461.1121,1103.3109,9847.842,1.4891168,3.031024
1906-08-20,0.5100206,3.8843772,11455.012,42.70058,461.15973,1103.3127,9847.839,1.4893792,2.9514034
1906-08-21,0.47855288,3.40198,11455.03,42.672882,461.2065,1103.3146,9847.836,1.488844,2.77101
1906-08-22,0.4316994,2.792873,11455.06,42.652733,461.25748,1103.3164,9847.833,1.4870671,2.5420923
1906-08-23,0.4462591,2.9620705,11455.139,42.661396,461.32983,1103.3184,9847.829,1.4844044,2.6025634
1906-08-24,0.5111957,3.915918,11455.13,42.619904,461.36346,1103.3204,9847.826,1.491334,2.9647539
1906-08-25,0.53631455,4.3382936,11455.1875,42.616646,461.4252,1103.3225,9847.823,1.4885933,3.1197658
1906-08-26,0.5417336,4.4485703,11455.264,42.623844,461.49475,1103.3247,9847.82,1.4903609,3.1625094
1906-08-27,0.52351594,4.1144004,11455.342,42.63307,461.5658,1103.3269,9847.816,1.4905162,3.038196
1906-08-28,0.49844745,3.7154677,11455.337,42.594654,461.59958,1103.3293,9847.813,1.4936928,2.89233
1906-08-29,0.53093016,4.282093,11455.266,42.51995,461.60312,1103.3318,9847.811,1.4949846,3.1044338
1906-08-30,0.47317398,3.348554,11455.115,42.403767,461.5702,1103.3344,9847.807,1.497568,2.759415
1906-08-31,0.49110952,3.600048,11455.069,42.348885,461.58023,1103.3368,9847.804,1.4945129,2.8506093
1906-09-01,0.4967861,3.6809826,11455.055,42.312325,461.60208,1103.3391,9847.801,1.4928848,2.8790073
1906-09-02,0.4731925,3.3290122,11455.048,42.282406,461.62726,1103.3416,9847.797,1.4912344,2.74584
1906-09-03,0.53392005,4.3260255,11455.026,42.2439,461.64438,1103.3441,9847.794,1.492814,3.1187427
1906-09-04,0.4899321,3.5892215,11454.929,42.164814,461.6273,1103.3467,9847.79,1.4957798,2.8472273
1906-09-05,0.5072733,3.8790665,11454.748,42.041023,461.57095,1103.3492,9847.787,1.4990381,2.958311
1906-09-06,0.4669096,3.2623093,11454.533,41.901604,461.49606,1103.3518,9847.783,1.4990319,2.7289095
1906-09-07,0.4633943,3.2180765,11454.28,41.744827,461.40054,1103.3542,9847.78,1.5003966,2.7137566
1906-09-08,0.49364233,3.6624372,11454.004,41.57991,461.29092,1103.3566,9847.776,1.5003458,2.8789222
1906-09-09,0.52036136,4.116352,11453.719,41.414192,461.17258,1103.3588,9847.773,1.50065,3.0480118
1906-09-10,0.512977,4.040147,11453.391,41.229694,461.03082,1103.3608,9847.77,1.5025698,3.0202057
1906-09-11,0.51874703,4.1175113,11453.056,41.046272,460.8807,1103.3628,9847.766,1.5026703,3.0497057
1906-09-12,0.46754247,3.2855334,11452.689,40.85066,460.71136,1103.3644,9847.763,1.5038601,2.7417965
1906-09-13,0.5173533,4.0529137,11452.362,40.682632,460.55496,1103.3658,9847.759,1.5023093,3.0265098
1906-09-14,0.48384455,3.5191693,11452.014,40.50733,460.3841,1103.3671,9847.755,1.5038012,2.8289788
1906-09-15,0.5061951,3.8791242,11451.643,40.325302,460.19876,1103.3679,9847.751,1.505394,2.96459
1906-09-16,0.5269766,4.227131,11451.342,40.185402,460.03943,1103.3687,9847.748,1.5037616,3.092856
1906-09-17,0.5132911,3.9841862,11451.06,40.060425,459.88583,1103.369,9847.744,1.5038581,3.002518
1906-09-18,0.4625106,3.2051198,11450.807,39.954365,459.74234,1103.3693,9847.74,1.5021511,2.7105894
1906-09-19,0.45461816,3.1026921,11450.548,39.847847,459.59338,1103.3693,9847.737,1.503143,2.6733944
1906-09-20,0.4346621,2.8537445,11450.254,39.725468,459.42587,1103.3691,9847.733,1.5044769,2.5819
1906-09-21,0.4708939,3.351519,11449.907,39.578163,459.23077,1103.3687,9847.7295,1.5067103,2.768537
1906-09-22,0.4477675,3.0357914,11449.502,39.402885,459.00446,1103.3679,9847.727,1.5086156,2.652862
1906-09-23,0.5030284,3.8079226,11449.199,39.28843,458.8212,1103.3668,9847.723,1.5034635,2.9366732
1906-09-24,0.4606702,3.1772473,11448.989,39.22683,458.6785,1103.3655,9847.719,1.5006576,2.6990097
1906-09-25,0.4822785,3.4897785,11448.768,39.15938,458.5278,1103.364,9847.716,1.5041376,2.8188646
1906-09-26,0.5069987,3.8868783,11448.518,39.0801,458.36362,1103.3623,9847.712,1.5050776,2.9672668
1906-09-27,0.50686455,3.9668753,11448.172,38.9511,458.1523,1103.3602,9847.708,1.5099765,2.9999504
1906-09-28,0.5390263,4.464014,11447.891,38.860382,457.9677,1103.3579,9847.704,1.5058736,3.1830115
1906-09-29,0.49874806,3.7496305,11447.611,38.772648,457.78174,1103.3553,9847.701,1.5073112,2.9187386
1906-09-30,0.5252398,4.204963,11447.334,38.689056,457.59494,1103.3524,9847.697,1.5086849,3.0896266
1906-10-01,0.53255737,4.3416104,11447.08,38.619995,457.41696,1103.3494,9847.693,1.5089263,3.1406837
1906-10-02,0.41921633,2.681342,11446.757,38.51567,457.20587,1103.346,9847.689,1.5115901,2.5245593
1906-10-03,0.46085796,3.1878815,11446.545,38.472256,457.0433,1103.3423,9847.687,1.5049014,2.70723
1906-10-04,0.4997112,3.7655795,11446.329,38.428886,456.87866,1103.3385,9847.683,1.5081923,2.925647
1906-10-05,0.5170263,4.045348,11446.169,38.416225,456.7394,1103.3344,9847.679,1.5071392,3.0290265
1906-10-06,0.48421258,3.5286953,11445.992,38.39397,456.5919,1103.3302,9847.676,1.5092812,2.838709
1906-10-07,0.5050872,3.8325396,11445.874,38.403915,456.4722,1103.3257,9847.672,1.503703,2.9466722
1906-10-08,0.493055,3.649659,11445.791,38.43169,456.36957,1103.3212,9847.669,1.5053722,2.8800592
1906-10-09,0.49878532,3.7487304,11445.652,38.428684,456.24155,1103.3165,9847.665,1.5084205,2.9197352
1906-10-10,0.5217825,4.1323147,11445.52,38.429485,456.1171,1103.3115,9847.661,1.5086101,3.0628464
1906-10-11,0.41853607,2.6776779,11445.312,38.389217,455.95786,1103.3064,9847.658,1.5110639,2.5230863
1906-10-12,0.5195252,4.097921,11445.136,38.367657,455.81274,1103.301,9847.654,1.5095367,3.0508518
1906-10-13,0.48089606,3.4714496,11445.035,38.38643,455.70316,1103.2957,9847.65,1.506394,2.8147125
1906-10-14,0.3686519,2.15317,11444.98,38.42721,455.61588,1103.2902,9847.647,1.5041605,2.3196924
1906-10-15,0.4635714,3.2253728,11444.962,38.48683,455.54697,1103.2845,9847.644,1.5044525,2.720977
1906-10-16,0.5385011,4.4436717,11444.886,38.514183,455.45224,1103.2788,9847.641,1.5093354,3.1794646
1906-10-17,0.5418873,4.5357313,11444.746,38.507504,455.32935,1103.2727,9847.637,1.5113292,3.2151358
1906-10-18,0.5100655,4.0018063,11444.497,38.44222,455.1554,1103.2664,9847.633,1.5160195,3.0197954
1906-10-19,0.49750978,3.7380931,11444.317,38.41519,455.0123,1103.2599,9847.63,1.5124824,2.9198697
1906-10-20,0.5366098,4.380958,11444.32,38.486034,454.95444,1103.2534,9847.626,1.5063126,3.1536176
1906-10-21,0.45167267,3.078898,11444.295,38.53916,454.8859,1103.247,9847.623,1.5098822,2.6717355
1906-10-22,0.42223397,2.7151458,11444.241,38.575726,454.80627,1103.2404,9847.619,1.5095284,2.5355012
1906-10-23,0.41567343,2.6418245,11444.117,38.57335,454.6948,1103.2335,9847.615,1.5121903,2.5106194
1906-10-24,0.5210787,4.1278925,11444.023,38.587208,454.59695,1103.2266,9847.612,1.5113086,3.0638397
1906-10-25,0.50540394,3.8699064,11443.885,38.57748,454.47983,1103.2194,9847.608,1.5139282,2.970373
1906-10-26,0.42528537,2.7536263,11443.846,38.619522,454.40884,1103.2123,9847.605,1.5084832,2.5489979
1906-10-27,0.4951953,3.6893573,11443.853,38.685326,454.36066,1103.2051,9847.602,1.5087795,2.8981392
1906-10-28,0.5389336,4.4449644,11443.916,38.77917,454.3402,1103.198,9847.599,1.5103955,3.181321
1906-10-29,0.49608493,3.7226267,11443.891,38.822964,454.28162,1103.1908,9847.595,1.5145506,2.9159772
1906-10-30,0.50724185,3.8854578,11443.93,38.89974,454.25412,1103.1835,9847.592,1.510641,2.9730906
1906-10-31,0.5343911,4.368882,11443.954,38.967564,454.22272,1103.1763,9847.588,1.5124329,3.154817
1906-11-01,0.4928557,3.6664066,11443.963,39.023857,454.18546,1103.1688,9847.585,1.5132936,2.8937652
1906-11-02,0.5227879,4.1646724,11443.955,39.07013,454.14236,1103.1614,9847.581,1.5136248,3.079735
1906-11-03,0.45010033,3.0622258,11443.945,39.11385,454.1002,1103.1539,9847.577,1.513768,2.6691785
1906-11-04,0.511075,3.9589105,11443.948,39.16284,454.06467,1103.1465,9847.574,1.5137721,3.0034606
1906-11-05,0.49391934,3.6876326,11443.917,39.19274,454.01553,1103.1388,9847.57,1.514694,2.9029639
1906-11-06,0.4929695,3.6842337,11443.855,39.204517,453.95267,1103.1311,9847.567,1.5153896,2.9018486
1906-11-07,0.49406075,3.688574,11443.796,39.217533,453.89175,1103.1232,9847.563,1.5146376,2.903277
1906-11-08,0.5129496,3.9901958,11443.786,39.256317,453.85373,1103.1154,9847.561,1.514444,3.015857
1906-11-09,0.45780122,3.1722941,11443.709,39.258194,453.78668,1103.1074,9847.557,1.5178312,2.7142437
1906-11-10,0.5183219,4.1131444,11443.583,39.233707,453.69714,1103.0992,9847.553,1.5200378,3.0666435
1906-11-11,0.51439905,4.0663867,11443.387,39.172394,453.57513,1103.0907,9847.549,1.5221515,3.050765
1906-11-12,0.5068305,4.0050144,11443.114,39.070724,453.4158,1103.0818,9847.546,1.524691,3.0287318
1906-11-13,0.4416445,2.9747086,11442.839,38.970665,453.2532,1103.0728,9847.542,1.5222158,2.643814
1906-11-14,0.48940328,3.6279538,11442.664,38.92785,453.13477,1103.0636,9847.538,1.5194057,2.8854969
1906-11-15,0.46895662,3.3209662,11442.563,38.925205,453.04938,1103.0546,9847.534,1.5171542,2.7690918
1906-11-16,0.50714487,3.891357,11442.597,38.994225,453.0258,1103.0457,9847.531,1.5149639,2.9797947
1906-11-17,0.3834491,2.3102808,11442.643,39.067963,453.01077,1103.037,9847.527,1.5146383,2.3894947
1906-11-18,0.5339599,4.3515463,11442.792,39.194866,453.0444,1103.0283,9847.524,1.513503,3.1498737
1906-11-19,0.18705858,0.81590134,11442.988,39.343224,453.10428,1103.0201,9847.5205,1.5095056,1.7325888
1906-11-20,0.515796,4.025646,11443.22,39.507137,453.18292,1103.012,9847.518,1.5116132,3.026543
1906-11-21,0.43108484,2.821492,11443.49,39.687756,453.2837,1103.004,9847.515,1.5101105,2.575962
1906-11-22,0.38497263,2.3173292,11443.76,39.86411,453.3891,1102.9963,9847.511,1.5090835,2.386611
1906-11-23,0.49360615,3.6605291,11444.094,40.069996,453.52667,1102.9889,9847.508,1.5081613,2.8872468
1906-11-24,0.49034676,3.616685,11444.369,40.239697,453.64307,1102.9814,9847.505,1.5097361,2.8724678
1906-11-25,0.28679585,1.4670702,11444.551,40.353844,453.7211,1102.974,9847.502,1.5073076,2.0461557
1906-11-26,0.23950474,1.1397179,11444.78,40.491848,453.82385,1102.9668,9847.498,1.5058516,1.8996218
1906-11-27,0.42695773,2.7725387,11445.036,40.640396,453.94107,1102.9598,9847.495,1.5064193,2.5541189
1906-11-28,0.4997843,3.7573013,11445.26,40.767433,454.0471,1102.9528,9847.492,1.5081978,2.923141
1906-11-29,0.5144315,4.000592,11445.434,40.865063,454.13458,1102.9458,9847.488,1.5098644,3.0152502
1906-11-30,0.4404432,2.9342878,11445.6,40.95516,454.2201,1102.939,9847.485,1.5085888,2.616547
1906-12-01,0.4918248,3.6486137,11445.694,41.004314,454.27643,1102.932,9847.481,1.5129688,2.887159
1906-12-02,0.4877252,3.5778186,11445.858,41.08995,454.3643,1102.9254,9847.479,1.5098925,2.8579283
1906-12-03,0.49567023,3.69898,11446.031,41.178555,454.4582,1102.9188,9847.476,1.5103135,2.9034693
1906-12-04,0.4248514,2.7535646,11446.201,41.263954,454.55307,1102.9125,9847.472,1.5092189,2.549833
1906-12-05,0.51289237,3.9796896,11446.345,41.331993,454.63782,1102.9061,9847.469,1.5112739,3.0089276
1906-12-06,0.5204395,4.13089,11446.409,41.35505,454.68933,1102.8998,9847.465,1.5144233,3.0677383
1906-12-07,0.5217507,4.153802,11446.4375,41.357384,454.72525,1102.8933,9847.462,1.5148894,3.0767787
1906-12-08,0.44662583,3.0202405,11446.402,41.324726,454.7329,1102.887,9847.458,1.5159225,2.65544
1906-12-09,0.42566115,2.7617707,11446.521,41.3779,454.8076,1102.8809,9847.455,1.5099217,2.5535505
1906-12-10,0.45258722,3.0875523,11446.755,41.493427,454.93436,1102.875,9847.452,1.5079979,2.6732454
1906-12-11,0.451289,3.0716703,11447.006,41.61647,455.07172,1102.8694,9847.448,1.5081282,2.6674502
1906-12-12,0.52604896,4.183014,11447.195,41.701717,455.18433,1102.8638,9847.445,1.5062892,3.0803463
1906-12-13,0.16397454,0.6851171,11447.399,41.793804,455.30453,1102.8585,9847.442,1.5054275,1.6526525
1906-12-14,0.35799372,2.0537689,11447.637,41.90285,455.44226,1102.8535,9847.438,1.5039325,2.2809708
1906-12-15,0.4392583,2.9145021,11447.8955,42.020508,455.59134,1102.8485,9847.436,1.5042585,2.604932
1906-12-16,0.38030282,2.2713866,11448.111,42.111675,455.72382,1102.8438,9847.433,1.5055288,2.3658242
1906-12-17,0.48220167,3.4873254,11448.372,42.22599,455.87842,1102.8391,9847.429,1.504659,2.8191574
1906-12-18,0.4563837,3.132407,11448.648,42.34622,456.04184,1102.8348,9847.426,1.504555,2.686587
1906-12-19,0.536661,4.3913217,11448.845,42.41862,456.17313,1102.8304,9847.423,1.5081577,3.15924
1906-12-20,0.4694789,3.3125393,11449.006,42.469887,456.2903,1102.8263,9847.419,1.5073966,2.7565508
1906-12-21,0.5198932,4.091526,11449.142,42.505554,456.39752,1102.8223,9847.416,1.5087254,3.0480728
1906-12-22,0.5154207,4.022677,11449.234,42.51608,456.48645,1102.8184,9847.413,1.5108742,3.024509
1906-12-23,0.49492142,3.6841922,11449.327,42.527573,456.5761,1102.8145,9847.409,1.5091057,2.8966863
1906-12-24,0.51318586,3.9916224,11449.383,42.51724,456.64914,1102.8107,9847.406,1.5123327,3.014145
1906-12-25,0.5097854,3.9267282,11449.433,42.503864,456.71896,1102.807,9847.402,1.5108157,2.9885871
1906-12-26,0.4447671,2.9893541,11449.419,42.455868,456.76065,1102.8033,9847.399,1.5126104,2.640435
1906-12-27,0.50668603,3.8905106,11449.393,42.401997,456.79572,1102.7998,9847.3955,1.512817,2.9765851
1906-12-28,0.46259236,3.2259014,11449.346,42.338287,456.82022,1102.7961,9847.392,1.5131915,2.7295306
1906-12-29,0.4623857,3.2220886,11449.313,42.283653,456.84863,1102.7926,9847.389,1.5119232,2.727092
1906-12-30,0.38216385,2.293584,11449.399,42.297787,456.92752,1102.7893,9847.385,1.5086049,2.3772454
1906-12-31,0.3456752,1.948192,11449.542,42.34304,457.03085,1102.7861,9847.382,1.5065655,2.2418144
1907-01-01,0.19193989,0.84119827,11449.768,42.43411,457.17084,1102.7832,9847.379,1.5018808,1.7439163
1907-01-02,0.37440297,2.2068539,11450.0,42.527897,457.317,1102.7804,9847.375,1.5026332,2.3386574
1907-01-03,0.52237934,4.1314507,11450.163,42.578735,457.43427,1102.7777,9847.372,1.5069169,3.0610623
1907-01-04,0.3977984,2.443181,11450.227,42.573845,457.50934,1102.775,9847.368,1.5082507,2.4326873
1907-01-05,0.300446,1.5696304,11450.292,42.570095,457.5842,1102.7726,9847.365,1.5047426,2.087329
1907-01-06,0.523661,4.151174,11450.363,42.568645,457.66168,1102.7701,9847.362,1.5060675,3.0676675
1907-01-07,0.33122954,1.8113544,11450.527,42.62146,457.77966,1102.7678,9847.358,1.5003412,2.1820269
1907-01-08,0.3265269,1.7742304,11450.737,42.698257,457.91797,1102.7659,9847.355,1.5000435,2.1664062
1907-01-09,0.39407554,2.4051917,11450.97,42.785484,458.06744,1102.7639,9847.353,1.5002102,2.4107425
1907-01-10,0.5283538,4.2198343,11451.18,42.858917,458.21042,1102.7622,9847.349,1.5021542,3.0895503
1907-01-11,0.47185832,3.3406947,11451.368,42.91764,458.3442,1102.7606,9847.346,1.5030098,2.762806
1907-01-12,0.44728193,3.0196204,11451.546,42.969345,458.47446,1102.7593,9847.343,1.5039831,2.6439443
1907-01-13,0.45538425,3.117035,11451.679,42.995056,458.5865,1102.7579,9847.339,1.5036451,2.6797788
1907-01-14,0.5177507,4.070454,11451.726,42.97138,458.66183,1102.7568,9847.336,1.5070211,3.037708
1907-01-15,0.5121676,3.9595904,11451.784,42.9551,458.74146,1102.7559,9847.332,1.5067779,2.9967914
1907-01-16,0.494549,3.674232,11451.865,42.951725,458.82986,1102.7549,9847.329,1.5058565,2.8898165
1907-01-17,0.5099208,3.9109502,11452.028,42.99525,458.95386,1102.754,9847.325,1.5038465,2.9763062
1907-01-18,0.4357211,2.8740466,11452.208,43.047066,459.08502,1102.7534,9847.322,1.5038759,2.5894408
